Date,Close,High,Low
2023-01-03,8.52,8.71,8.52
2023-01-04,8.55,8.64,8.48
2023-01-05,8.61,8.64,8.55
2023-01-06,8.63,8.63,8.62
2023-01-09,8.6,8.7,8.55
2023-01-10,8.58,8.68,8.57
2023-01-11,8.53,8.63,8.53
2023-01-12,8.52,8.57,8.52
2023-01-13,8.48,8.62,8.47
2023-01-16,8.55,8.55,8.54
2023-01-17,8.37,8.58,8.37
2023-01-30,8.64,8.72,8.63
2023-01-31,8.79,8.8,8.7
2023-02-01,9.19,9.38,8.86
2023-02-02,9.2,9.2,8.86
2023-02-03,9.41,9.55,9.1
2023-02-06,9.55,9.6,9.33
2023-02-07,9.58,9.6,9.35
2023-02-08,9.4,9.51,9.38
2023-02-09,9.32,9.48,9.22
2023-02-10,9.28,9.3,9.02
2023-02-13,9.33,9.44,9.27
2023-02-14,9.34,9.44,9.12
2023-02-15,9.37,9.4,9.14
2023-02-16,9.39,9.56,9.35
2023-02-17,9.43,9.48,9.27
2023-02-20,9.31,9.5,9.31
2023-02-21,9.23,9.39,9.2
2023-02-22,9.23,9.24,9.2
2023-02-23,9.3,9.44,9.23
2023-02-24,9.32,9.44,9.2
2023-03-01,9.3,9.41,9.23
2023-03-02,9.36,9.6,9.36
2023-03-03,9.26,9.45,9.25
2023-03-06,9.28,9.46,9.22
2023-03-07,9.3,9.3,9.27
2023-03-08,9.4,9.4,9.35
2023-03-09,9.4,9.4,9.31
2023-03-10,9.35,9.43,9.31
2023-03-13,9.25,9.34,9.2
2023-03-14,9.26,9.28,9.26
2023-03-15,9.15,9.4,9.02
2023-03-16,9.09,9.1,9.02
2023-03-17,9.1,9.2,9.1
2023-03-20,9.1,9.11,9.1
2023-03-21,9.06,9.36,9.01
2023-03-22,9.06,9.08,9.02
2023-03-23,9.07,9.22,9.02
2023-03-24,9.15,9.2,9.04
2023-03-27,9.06,9.1,9.03
2023-03-28,9.08,9.08,9.06
2023-03-29,9.21,9.21,9.21
2023-03-30,9.15,9.22,9.15
2023-03-31,9.15,9.2,9.05
2023-04-06,9.12,9.18,9.06
2023-04-07,9.13,9.17,9.06
2023-04-10,9.19,9.21,9.13
2023-04-11,9.15,9.15,9.03
2023-04-12,9.12,9.15,9.08
2023-04-13,9.12,9.13,9.04
2023-04-14,9.12,9.12,9.05
2023-04-17,9.1,9.15,9.0
2023-04-18,9.1,9.11,9.03
2023-04-19,9.06,9.1,9.04
2023-04-20,8.92,9.05,8.87
2023-04-21,8.95,9.0,8.95
2023-04-24,8.87,8.96,8.86
2023-04-25,9.16,9.3,8.78
2023-04-26,9.16,9.21,9.0
2023-04-27,9.03,9.26,9.03
2023-04-28,9.11,9.11,9.05
2023-05-02,9.0,9.11,9.0
2023-05-03,9.05,9.15,9.0
2023-05-04,9.1,9.26,8.91
2023-05-05,8.94,9.09,8.91
2023-05-08,8.93,9.0,8.91
2023-05-09,9.22,9.25,8.98
2023-05-10,9.06,9.22,8.97
2023-05-11,9.0,9.0,8.97
2023-05-12,8.86,9.0,8.84
2023-05-15,8.95,8.95,8.86
2023-05-16,9.06,9.06,8.88
2023-05-17,9.14,9.2,9.07
