Date,Close,High,Low
2023-01-03,144.5,146.0,142.5
2023-01-04,142.0,145.0,142.0
2023-01-05,142.0,144.5,142.0
2023-01-06,143.5,144.5,141.5
2023-01-09,144.0,146.0,142.5
2023-01-10,143.0,146.0,143.0
2023-01-11,143.0,145.0,143.0
2023-01-12,142.5,144.5,142.5
2023-01-13,141.5,145.0,141.5
2023-01-16,142.0,143.0,141.0
2023-01-17,143.5,143.5,142.0
2023-01-30,150.0,151.0,147.0
2023-01-31,154.5,158.0,152.5
2023-02-01,156.0,156.5,151.5
2023-02-02,157.0,158.0,154.5
2023-02-03,160.5,163.5,156.5
2023-02-06,158.0,163.0,158.0
2023-02-07,158.5,160.0,157.5
2023-02-08,158.5,160.5,157.0
2023-02-09,158.0,161.0,158.0
2023-02-10,154.5,159.5,154.5
2023-02-13,155.0,156.0,154.0
2023-02-14,155.0,158.0,155.0
2023-02-15,155.5,158.5,155.0
2023-02-16,158.5,159.5,156.0
2023-02-17,156.5,158.5,156.0
2023-02-20,158.5,160.0,156.5
2023-02-21,159.0,160.5,158.0
2023-02-22,155.0,158.0,154.5
2023-02-23,156.5,157.0,155.0
2023-02-24,153.5,158.0,153.0
2023-03-01,153.5,154.0,152.0
2023-03-02,154.5,155.0,153.0
2023-03-03,153.0,155.5,153.0
2023-03-06,155.5,156.5,154.0
2023-03-07,159.0,162.5,155.5
2023-03-08,157.5,159.0,156.5
2023-03-09,154.0,158.5,153.5
2023-03-10,149.5,153.0,147.5
2023-03-13,148.0,150.0,146.0
2023-03-14,145.0,148.0,144.0
2023-03-15,146.5,149.0,146.5
2023-03-16,143.5,146.5,142.0
2023-03-17,146.0,147.5,145.0
2023-03-20,147.0,147.5,146.0
2023-03-21,146.5,149.0,146.5
2023-03-22,148.0,149.5,147.0
2023-03-23,146.0,146.5,138.5
2023-03-24,148.0,149.5,146.5
2023-03-27,144.0,146.5,142.5
2023-03-28,141.5,143.5,140.5
2023-03-29,143.5,144.0,141.5
2023-03-30,142.0,144.5,141.0
2023-03-31,142.5,145.5,142.0
2023-04-06,142.5,143.5,141.5
2023-04-07,144.0,145.0,143.5
2023-04-10,142.5,145.5,142.5
2023-04-11,144.5,145.0,143.0
2023-04-12,147.5,148.0,144.5
2023-04-13,145.0,148.0,145.0
2023-04-14,146.5,147.5,145.5
2023-04-17,147.5,148.0,145.5
2023-04-18,145.0,148.0,145.0
2023-04-19,143.0,146.0,142.5
2023-04-20,142.5,143.5,142.0
2023-04-21,139.0,143.0,139.0
2023-04-24,139.0,139.5,138.0
2023-04-25,133.0,139.5,132.0
2023-04-26,135.0,135.0,131.0
2023-04-27,134.5,136.0,132.5
2023-04-28,137.0,138.0,136.5
2023-05-02,138.5,139.0,136.0
2023-05-03,138.5,139.5,137.5
2023-05-04,138.5,139.0,137.5
2023-05-05,139.5,141.0,137.5
2023-05-08,138.5,141.5,138.5
2023-05-09,141.5,143.5,139.0
2023-05-10,142.0,144.0,142.0
2023-05-11,140.0,143.5,140.0
2023-05-12,141.0,142.0,140.0
2023-05-15,141.0,143.5,141.0
2023-05-16,140.5,143.5,140.5
2023-05-17,140.5,141.5,139.5
2023-05-18,144.0,144.0,140.5
2023-05-19,142.0,145.5,142.0
2023-05-22,143.0,144.5,142.0
2023-05-23,144.0,146.0,143.0
2023-05-24,143.5,144.5,143.5
2023-05-25,144.0,145.5,142.5
2023-05-26,143.0,146.0,143.0
2023-05-29,146.0,147.5,144.5
2023-05-30,147.0,147.5,145.5
2023-05-31,146.5,148.0,146.5
2023-06-01,148.0,149.5,146.5
2023-06-02,149.5,151.0,149.0
2023-06-05,149.5,152.0,149.5
2023-06-06,147.5,150.0,146.5
2023-06-07,149.0,150.0,147.5
2023-06-08,148.5,150.5,148.5
2023-06-09,161.0,162.5,154.0
2023-06-12,167.0,173.0,164.5
2023-06-13,174.0,176.0,166.5
2023-06-14,172.5,177.5,172.0
2023-06-15,171.0,174.0,169.0
2023-06-16,167.0,172.0,165.5
2023-06-19,175.5,177.0,169.5
2023-06-20,167.5,171.5,166.0
2023-06-21,169.5,173.0,168.5
