Date,Close,High,Low
2023-01-03,11.6,11.65,11.6
2023-01-04,11.75,11.8,11.55
2023-01-05,11.85,11.9,11.75
2023-01-06,11.9,11.9,11.65
2023-01-09,11.9,11.95,11.85
2023-01-10,12.1,12.2,11.7
2023-01-11,12.15,12.25,11.8
2023-01-12,12.1,12.25,12.05
2023-01-13,11.75,12.1,11.75
2023-01-16,11.8,11.9,11.6
2023-01-17,12.0,12.0,11.7
2023-01-30,12.05,12.05,12.0
2023-01-31,12.0,12.1,11.9
2023-02-01,11.95,12.05,11.75
2023-02-02,11.9,11.9,11.9
2023-02-03,11.9,12.0,11.8
2023-02-06,11.9,11.9,11.85
2023-02-07,11.9,11.9,11.85
2023-02-08,11.95,12.0,11.9
2023-02-09,11.95,12.05,11.85
2023-02-10,11.9,12.0,11.8
2023-02-13,11.8,11.8,11.65
2023-02-14,11.8,11.85,11.65
2023-02-15,11.75,11.75,11.7
2023-02-16,11.95,11.85,11.75
2023-02-17,11.8,11.8,11.75
2023-02-20,11.85,11.9,11.8
2023-02-21,11.85,12.0,11.85
2023-02-22,11.8,11.85,11.75
2023-02-23,11.9,12.0,11.8
2023-02-24,12.0,12.0,11.85
2023-03-01,12.05,12.1,11.9
2023-03-02,12.2,12.4,12.1
2023-03-03,12.35,12.5,12.2
2023-03-06,12.25,12.3,12.15
2023-03-07,12.2,12.2,12.1
2023-03-08,12.25,12.3,12.0
2023-03-09,12.2,12.4,12.2
2023-03-10,12.05,12.1,11.8
2023-03-13,12.4,12.55,11.85
2023-03-14,12.05,12.4,12.05
2023-03-15,12.05,12.3,12.0
2023-03-16,12.0,12.1,11.9
2023-03-17,12.05,12.05,11.8
2023-03-20,11.95,12.0,11.95
2023-03-21,12.2,12.25,12.05
2023-03-22,12.25,12.4,12.2
2023-03-23,12.3,12.35,12.2
2023-03-24,12.4,12.45,12.3
2023-03-27,12.55,12.75,12.4
2023-03-28,12.55,12.6,12.25
2023-03-29,12.75,12.75,12.4
2023-03-30,12.6,12.75,12.5
2023-03-31,12.5,12.8,12.45
2023-04-06,12.7,12.8,12.45
2023-04-07,12.4,12.5,12.4
2023-04-10,12.5,12.5,12.25
2023-04-11,12.45,12.45,12.3
2023-04-12,12.6,12.6,12.45
2023-04-13,12.65,12.7,12.55
2023-04-14,12.65,12.7,12.55
2023-04-17,12.6,12.65,12.5
2023-04-18,12.6,12.6,12.45
2023-04-19,12.55,12.7,12.5
2023-04-20,12.4,12.55,12.3
2023-04-21,12.45,12.55,12.3
2023-04-24,12.35,12.55,12.25
2023-04-25,12.25,12.5,12.2
