Date,Close,High,Low
2023-01-03,17.8,18.1,17.7
2023-01-04,17.85,17.9,17.7
2023-01-05,18.0,18.1,17.85
2023-01-06,17.9,17.9,17.8
2023-01-09,18.0,18.0,17.9
2023-01-10,18.05,18.05,17.95
2023-01-11,17.95,18.05,17.9
2023-01-12,18.05,18.1,17.85
2023-01-13,18.15,18.15,18.0
2023-01-16,18.1,18.3,18.1
2023-01-17,18.2,18.3,18.15
2023-01-30,18.25,18.45,18.2
2023-01-31,18.35,18.35,18.15
2023-02-01,18.55,18.65,18.25
2023-02-02,18.5,18.6,18.45
2023-02-03,18.6,18.65,18.5
2023-02-06,18.6,18.65,18.4
2023-02-07,18.5,18.65,18.4
2023-02-08,18.55,18.75,18.45
2023-02-09,18.55,18.6,18.45
2023-02-10,18.55,18.7,18.45
2023-02-13,18.45,18.6,18.35
2023-02-14,18.45,18.6,18.35
2023-02-15,18.7,18.7,18.4
2023-02-16,18.6,18.85,18.55
2023-02-17,18.7,18.7,18.5
2023-02-20,18.9,19.05,18.6
2023-02-21,19.0,19.15,18.8
2023-02-22,18.95,19.05,18.8
2023-02-23,19.05,19.15,18.85
2023-02-24,19.2,19.25,18.85
2023-03-01,19.05,19.2,19.0
2023-03-02,19.1,19.15,19.0
2023-03-03,19.3,19.4,19.05
2023-03-06,19.5,19.55,19.3
2023-03-07,19.7,19.8,19.5
2023-03-08,19.85,19.85,19.55
2023-03-09,19.7,19.95,19.6
2023-03-10,19.55,19.7,19.25
2023-03-13,19.1,19.4,19.05
2023-03-14,18.9,19.05,18.85
2023-03-15,18.6,18.9,18.6
2023-03-16,18.0,18.6,18.0
2023-03-17,18.05,18.25,18.0
2023-03-20,18.2,18.25,18.05
2023-03-21,18.3,18.45,18.2
2023-03-22,18.4,18.5,18.25
2023-03-23,18.45,18.7,18.3
2023-03-24,18.5,18.6,18.45
2023-03-27,18.45,18.65,18.45
2023-03-28,18.3,18.5,18.3
2023-03-29,18.35,18.5,18.25
2023-03-30,18.3,18.4,18.25
2023-03-31,18.3,18.4,18.1
2023-04-06,18.25,18.35,18.15
2023-04-07,18.3,18.4,18.2
2023-04-10,18.35,18.45,18.25
2023-04-11,18.5,18.55,18.4
2023-04-12,18.45,18.55,18.35
2023-04-13,18.4,18.45,18.35
2023-04-14,18.5,18.6,18.35
2023-04-17,18.55,18.7,18.5
2023-04-18,18.5,18.65,18.4
2023-04-19,18.5,18.65,18.35
2023-04-20,18.4,18.5,18.3
2023-04-21,18.25,18.4,18.2
2023-04-24,18.25,18.6,18.25
2023-04-25,18.25,18.35,18.05
2023-04-26,18.45,18.5,18.1
2023-04-27,18.25,18.35,18.25
2023-04-28,18.25,18.45,18.2
2023-05-02,18.3,18.5,18.25
2023-05-03,18.2,18.25,18.15
2023-05-04,18.2,18.4,18.2
2023-05-05,18.25,18.4,18.15
2023-05-08,18.3,18.5,18.2
2023-05-09,18.25,18.5,18.15
2023-05-10,18.2,18.4,18.2
2023-05-11,18.2,18.3,18.1
2023-05-12,18.3,18.35,18.1
2023-05-15,18.35,18.4,18.2
2023-05-16,18.35,18.5,18.25
2023-05-17,18.5,18.65,18.25
2023-05-18,18.7,18.8,18.5
2023-05-19,18.8,18.85,18.6
2023-05-22,18.75,18.95,18.6
2023-05-23,18.75,18.9,18.65
2023-05-24,18.85,18.9,18.6
2023-05-25,18.85,18.95,18.65
2023-05-26,18.65,18.9,18.55
2023-05-29,18.7,18.85,18.5
2023-05-30,18.7,18.85,18.55
2023-05-31,18.75,18.85,18.55
2023-06-01,18.55,18.75,18.5
2023-06-02,18.7,18.85,18.5
2023-06-05,18.75,18.85,18.6
2023-06-06,18.75,18.85,18.75
2023-06-07,18.85,18.85,18.65
2023-06-08,18.7,18.8,18.7
2023-06-09,18.85,18.85,18.65
2023-06-12,18.8,18.85,18.75
2023-06-13,18.75,18.9,18.7
2023-06-14,18.65,18.75,18.65
2023-06-15,18.65,18.7,18.6
2023-06-16,18.65,18.75,18.55
2023-06-19,18.5,18.75,18.45
2023-06-20,18.4,18.5,18.4
2023-06-21,18.6,18.6,18.35
2023-06-26,18.5,18.6,18.4
2023-06-27,18.4,18.5,18.35
2023-06-28,18.25,18.4,18.25
2023-06-29,18.3,18.4,18.25
2023-06-30,18.3,18.45,18.25
2023-07-03,18.45,18.5,18.3
2023-07-04,18.35,18.45,18.3
2023-07-05,18.35,18.4,18.3
2023-07-06,18.3,18.4,18.25
2023-07-07,18.0,18.2,17.85
2023-07-10,17.7,17.95,17.65
2023-07-11,17.55,17.65,17.5
2023-07-12,17.35,17.6,17.35
2023-07-13,17.3,17.35,17.2
2023-07-14,17.25,17.45,17.2
2023-07-17,17.3,17.3,17.2
2023-07-18,17.15,17.2,17.1
2023-07-19,17.4,17.4,17.05
2023-07-20,17.6,17.65,17.45
2023-07-21,17.7,17.9,17.5
2023-07-24,18.15,18.2,17.6
2023-07-25,18.5,18.5,18.15
2023-07-26,18.65,18.8,18.5
2023-07-27,18.85,18.95,18.75
2023-07-28,19.05,19.15,18.85
2023-07-31,19.3,19.55,19.15
2023-08-01,19.5,19.7,19.2
2023-08-02,19.5,19.7,19.45
2023-08-04,19.15,19.7,19.1
2023-08-07,19.0,19.25,18.9
2023-08-08,19.0,19.05,18.8
2023-08-09,19.1,19.1,18.85
2023-08-10,19.15,19.35,18.9
2023-08-11,19.2,19.4,19.15
2023-08-14,19.1,19.2,18.95
2023-08-15,19.2,19.3,19.1
2023-08-16,19.4,19.45,19.15
2023-08-17,19.3,19.55,19.25
2023-08-18,18.9,19.3,18.85
2023-08-21,18.9,19.1,18.7
2023-08-22,18.9,19.1,18.85
2023-08-23,18.8,18.9,18.75
2023-08-24,18.8,18.95,18.75
2023-08-25,18.85,18.9,18.7
2023-08-28,18.9,19.15,18.85
2023-08-29,18.95,19.0,18.9
2023-08-30,19.0,19.15,18.9
2023-08-31,19.0,19.2,18.9
2023-09-01,19.05,19.15,18.9
2023-09-04,19.05,19.2,18.9
2023-09-05,19.05,19.2,18.95
2023-09-06,18.9,19.0,18.9
2023-09-07,18.7,18.9,18.65
2023-09-08,18.75,18.85,18.65
2023-09-11,18.75,18.75,18.6
2023-09-12,18.7,18.9,18.6
2023-09-13,18.8,18.85,18.6
2023-09-14,18.9,18.9,18.7
2023-09-15,18.7,18.95,18.7
2023-09-18,18.75,18.85,18.6
2023-09-19,18.7,18.8,18.6
2023-09-20,18.5,18.7,18.5
2023-09-21,18.4,18.5,18.3
2023-09-22,18.25,18.45,18.2
2023-09-25,18.35,18.4,18.15
2023-09-26,18.15,18.35,18.15
2023-09-27,18.0,18.2,18.0
2023-09-28,18.05,18.15,18.0
2023-10-02,18.3,18.3,18.1
2023-10-03,18.45,18.5,18.1
2023-10-04,18.05,18.2,18.0
2023-10-05,18.1,18.15,18.0
2023-10-06,18.1,18.15,18.05
2023-10-11,18.25,18.5,18.0
2023-10-12,18.3,18.3,18.2
2023-10-13,18.25,18.35,18.1
2023-10-16,18.25,18.25,18.05
2023-10-17,18.2,18.3,18.1
2023-10-18,18.25,18.25,18.0
2023-10-19,18.0,18.1,17.9
2023-10-20,17.9,18.35,17.6
2023-10-23,17.85,18.0,17.8
2023-10-24,17.85,17.95,17.65
2023-10-25,17.9,17.9,17.7
2023-10-26,17.8,17.95,17.7
2023-10-27,17.85,17.85,17.75
2023-10-30,18.0,18.05,17.9
2023-10-31,18.0,18.0,17.8
2023-11-01,18.0,18.0,17.8
2023-11-02,17.95,18.05,17.95
2023-11-03,18.35,18.4,18.05
2023-11-06,18.4,18.45,18.3
2023-11-07,18.45,18.45,18.35
2023-11-08,18.2,18.45,18.0
2023-11-09,18.15,18.2,18.05
2023-11-10,18.15,18.2,18.1
2023-11-13,18.2,18.3,18.15
2023-11-14,18.2,18.3,18.0
2023-11-15,18.4,18.4,18.2
2023-11-16,18.5,18.5,18.35
2023-11-17,18.6,18.7,18.5
2023-11-20,18.7,18.75,18.6
2023-11-21,18.7,18.85,18.6
2023-11-22,18.85,18.95,18.7
2023-11-23,18.9,18.95,18.85
2023-11-24,18.75,19.0,18.75
2023-11-27,18.6,18.85,18.5
2023-11-28,18.7,18.75,18.55
2023-11-29,18.8,18.8,18.7
2023-11-30,18.8,18.8,18.65
2023-12-01,18.75,18.85,18.7
2023-12-04,18.8,19.15,18.75
2023-12-05,18.6,18.8,18.6
2023-12-06,18.7,18.75,18.6
2023-12-07,19.0,19.1,18.7
2023-12-08,18.9,19.2,18.7
2023-12-11,18.95,18.95,18.8
