Date,Close,High,Low
2023-01-03,53.3,53.5,48.8
2023-01-04,51.8,56.0,51.5
2023-01-05,55.1,56.5,52.8
2023-01-06,57.0,57.7,54.0
2023-01-09,56.6,57.0,54.7
2023-01-10,55.8,56.5,55.2
2023-01-11,54.7,57.2,54.5
2023-01-12,53.3,55.1,53.3
2023-01-13,53.4,54.7,53.3
2023-01-16,54.2,54.4,52.1
2023-01-17,54.0,55.9,54.0
2023-01-30,57.0,57.7,53.2
2023-01-31,58.5,58.9,56.4
2023-02-01,58.7,61.0,57.5
2023-02-02,58.3,60.3,58.3
2023-02-03,57.6,59.5,56.9
2023-02-06,59.9,60.0,57.9
2023-02-07,61.6,61.6,59.4
2023-02-08,60.7,65.9,60.7
2023-02-09,61.0,61.7,59.1
2023-02-10,60.0,61.9,59.6
2023-02-13,60.2,60.8,59.6
2023-02-14,61.7,62.5,60.2
2023-02-15,63.7,64.0,61.3
2023-02-16,63.0,64.4,62.6
2023-02-17,63.5,63.5,62.2
2023-02-20,63.8,64.7,63.6
2023-02-21,63.3,67.1,63.3
2023-02-22,63.3,64.0,61.1
2023-02-23,63.7,65.6,63.5
2023-02-24,62.4,64.1,62.0
2023-03-01,63.5,65.5,62.6
2023-03-02,65.9,67.4,63.7
2023-03-03,66.1,67.6,65.0
2023-03-06,66.3,66.7,65.5
2023-03-07,66.5,67.6,65.9
2023-03-08,66.0,66.6,65.3
2023-03-09,64.5,66.7,63.8
2023-03-10,60.9,64.2,60.9
2023-03-13,59.7,61.0,58.5
2023-03-14,59.1,60.0,58.8
2023-03-15,62.1,63.1,60.4
2023-03-16,59.4,61.4,57.6
2023-03-17,62.0,62.7,60.6
2023-03-20,63.0,64.3,62.3
2023-03-21,63.4,64.5,63.3
2023-03-22,63.2,64.2,62.8
2023-03-23,63.4,64.3,63.0
2023-03-24,65.2,65.4,62.4
2023-03-27,64.2,66.3,64.1
2023-03-28,64.5,66.1,63.6
2023-03-29,64.2,66.5,64.2
2023-03-30,64.3,65.0,64.2
2023-03-31,63.7,64.7,63.3
2023-04-06,62.8,63.9,62.5
2023-04-07,63.1,63.6,62.7
2023-04-10,62.8,63.7,62.1
2023-04-11,61.5,62.5,61.0
2023-04-12,64.0,64.3,61.9
2023-04-13,62.4,65.5,62.4
2023-04-14,61.9,63.5,61.7
2023-04-17,61.7,62.5,61.5
2023-04-18,60.3,62.4,60.2
2023-04-19,59.9,60.9,59.8
2023-04-20,58.3,60.1,58.1
2023-04-21,55.9,59.3,55.8
2023-04-24,56.9,57.4,56.0
2023-04-25,55.2,57.3,54.4
2023-04-26,54.5,55.9,53.7
2023-04-27,54.7,55.5,53.7
2023-04-28,56.4,56.9,55.4
2023-05-02,57.7,58.2,56.4
2023-05-03,57.0,57.5,56.6
2023-05-04,56.7,57.7,56.6
2023-05-05,55.7,57.1,55.6
2023-05-08,55.9,56.9,55.8
2023-05-09,54.1,56.0,54.1
2023-05-10,54.0,54.7,54.0
2023-05-11,52.0,54.5,52.0
2023-05-12,52.9,53.3,51.9
2023-05-15,52.6,53.0,52.3
2023-05-16,54.2,54.3,53.0
2023-05-17,54.6,54.8,54.0
2023-05-18,54.5,54.9,53.8
2023-05-19,54.0,55.5,54.0
2023-05-22,57.2,58.0,53.9
2023-05-23,57.4,57.9,56.2
2023-05-24,56.9,57.5,56.3
2023-05-25,58.1,58.7,55.7
2023-05-26,55.6,58.0,55.6
2023-05-29,56.9,57.0,55.6
2023-05-30,54.63,55.7,54.14
2023-05-31,55.41,55.41,54.24
2023-06-01,55.2,56.5,55.0
2023-06-02,55.4,56.7,55.2
2023-06-05,52.4,53.9,49.9
2023-06-06,50.7,53.6,50.7
2023-06-07,50.6,51.4,50.0
2023-06-08,50.0,50.6,49.9
2023-06-09,47.65,50.2,47.5
2023-06-12,47.15,47.45,45.2
2023-06-13,48.05,48.35,47.25
2023-06-14,47.65,48.4,47.5
2023-06-15,48.3,48.6,47.35
2023-06-16,49.9,50.0,48.35
2023-06-19,49.85,50.8,49.25
2023-06-20,51.6,51.8,49.5
2023-06-21,52.4,52.7,50.9
2023-06-26,51.1,52.4,51.0
2023-06-27,50.4,52.1,50.3
2023-06-28,50.1,51.2,50.1
2023-06-29,50.0,50.8,49.5
2023-06-30,51.0,51.2,49.9
2023-07-03,51.1,51.6,50.6
2023-07-04,50.7,51.5,50.4
2023-07-05,49.7,51.4,49.7
2023-07-06,48.75,49.7,48.6
2023-07-07,47.55,48.85,47.5
2023-07-10,43.05,45.95,43.0
2023-07-11,45.35,45.85,43.25
2023-07-12,43.75,45.35,43.35
2023-07-13,43.5,44.4,43.5
2023-07-14,44.0,44.4,43.15
2023-07-17,44.45,44.9,43.4
2023-07-18,43.6,45.0,43.4
2023-07-19,44.05,45.2,44.0
2023-07-20,45.4,45.6,44.6
2023-07-21,44.6,45.3,44.5
2023-07-24,42.85,45.05,42.6
2023-07-25,44.0,44.25,42.5
2023-07-26,42.95,44.0,42.75
2023-07-27,43.45,43.7,43.15
2023-07-28,43.0,43.65,42.75
2023-07-31,42.35,43.8,42.15
2023-08-01,42.15,42.55,42.05
2023-08-02,40.6,42.15,40.5
2023-08-04,41.4,41.65,40.0
2023-08-07,41.25,41.45,40.8
2023-08-08,41.65,43.0,40.85
2023-08-09,40.75,41.65,40.55
2023-08-10,38.9,41.2,38.1
2023-08-11,39.4,40.25,38.8
2023-08-14,38.2,39.5,38.2
2023-08-15,39.5,39.9,38.55
2023-08-16,39.4,39.7,38.4
2023-08-17,39.4,39.75,38.25
2023-08-18,38.3,39.5,38.2
2023-08-21,39.05,39.25,38.3
2023-08-22,38.35,39.2,38.2
2023-08-23,38.05,38.85,38.0
2023-08-24,37.9,38.9,37.9
2023-08-25,37.8,38.25,37.8
2023-08-28,37.15,38.15,36.8
2023-08-29,37.2,37.25,36.85
2023-08-30,38.45,38.5,37.4
2023-08-31,38.2,38.45,37.9
2023-09-01,38.2,38.85,38.2
2023-09-04,38.75,38.95,38.2
2023-09-05,39.35,39.95,38.95
2023-09-06,39.5,39.6,39.2
2023-09-07,39.0,39.5,38.95
2023-09-08,38.8,39.55,38.8
2023-09-11,38.05,39.25,38.0
2023-09-12,38.35,38.5,38.05
2023-09-13,38.95,39.2,38.45
2023-09-14,40.3,40.45,38.95
2023-09-15,39.95,40.9,39.75
2023-09-18,42.0,43.0,39.5
2023-09-19,41.25,41.9,41.0
2023-09-20,41.25,41.65,40.9
2023-09-21,40.2,42.8,40.2
2023-09-22,40.25,40.35,39.0
2023-09-25,40.55,41.25,40.45
2023-09-26,39.15,40.85,39.1
2023-09-27,38.4,39.3,38.3
2023-09-28,38.4,38.8,38.35
2023-10-02,39.35,39.5,38.45
2023-10-03,39.8,41.1,39.7
2023-10-04,38.75,39.15,38.6
2023-10-05,39.6,39.7,39.1
2023-10-06,40.85,40.9,40.2
2023-10-11,39.65,41.3,39.5
2023-10-12,39.9,40.2,39.5
2023-10-13,41.65,43.85,39.7
2023-10-16,40.1,41.7,39.85
2023-10-17,39.25,40.2,39.25
2023-10-18,38.4,39.25,38.4
2023-10-19,38.45,39.2,38.25
2023-10-20,38.75,39.45,38.05
2023-10-23,39.6,41.15,39.0
2023-10-24,39.9,40.35,39.6
2023-10-25,41.3,41.45,39.75
2023-10-26,41.0,41.3,40.5
2023-10-27,41.2,41.7,41.0
2023-10-30,41.4,41.5,41.0
2023-10-31,40.3,41.7,40.3
2023-11-01,40.55,40.95,40.35
2023-11-02,40.5,40.8,40.3
2023-11-03,40.5,40.75,40.4
2023-11-06,41.3,41.6,40.7
2023-11-07,41.45,41.7,41.35
2023-11-08,41.5,41.9,41.3
2023-11-09,41.6,41.8,41.2
2023-11-10,40.8,41.5,39.95
2023-11-13,41.45,41.5,40.45
2023-11-14,40.95,41.75,40.95
2023-11-15,41.3,41.85,40.9
2023-11-16,41.85,42.0,41.6
2023-11-17,41.5,41.85,41.2
2023-11-20,41.65,42.0,41.4
2023-11-21,42.35,42.35,41.45
2023-11-22,41.95,42.5,41.8
2023-11-23,41.95,42.7,41.95
2023-11-24,41.7,42.05,41.7
2023-11-27,41.0,41.7,41.0
2023-11-28,40.95,41.5,40.5
2023-11-29,40.65,41.3,40.65
2023-11-30,40.9,41.25,40.8
2023-12-01,42.0,42.4,41.0
2023-12-04,42.2,42.2,41.6
2023-12-05,42.7,43.0,41.7
2023-12-06,41.7,43.5,41.65
2023-12-07,42.15,42.5,41.3
2023-12-08,41.45,43.0,41.25
2023-12-11,41.15,41.45,41.0
2023-12-12,41.15,41.6,41.15
2023-12-13,40.8,41.15,40.75
2023-12-14,40.65,41.2,40.5
2023-12-15,39.95,40.85,39.9
2023-12-18,40.0,40.45,39.75
2023-12-19,41.0,41.15,39.4
2023-12-20,40.25,41.25,40.25
2023-12-21,40.2,40.5,40.0
2023-12-22,40.05,40.3,40.05
