Date,Close,High,Low
2023-01-03,43.15,43.7,42.85
2023-01-04,43.4,43.7,43.2
2023-01-05,43.45,43.85,43.4
2023-01-06,43.75,43.95,43.4
2023-01-09,44.0,44.9,43.85
2023-01-10,44.2,44.25,44.0
2023-01-11,44.45,44.9,44.25
2023-01-12,44.1,44.5,44.1
2023-01-13,43.6,44.1,43.6
2023-01-16,43.55,43.8,43.5
2023-01-17,43.5,43.85,43.5
2023-01-30,44.75,44.75,43.85
2023-01-31,44.85,45.2,44.5
2023-02-01,46.2,46.4,44.85
2023-02-02,46.9,47.8,46.2
2023-02-03,46.65,46.95,46.6
2023-02-06,46.75,46.8,46.6
2023-02-07,47.7,48.3,46.9
2023-02-08,47.4,47.8,47.25
2023-02-09,46.1,46.95,46.05
2023-02-10,45.8,46.3,45.3
2023-02-13,44.73,44.88,44.33
2023-02-14,45.42,45.47,45.02
2023-02-15,45.32,46.16,45.12
2023-02-16,45.62,45.91,45.37
2023-02-17,45.96,45.96,45.62
2023-02-20,47.04,47.09,45.91
2023-02-21,47.78,47.88,47.04
2023-02-22,47.55,47.7,47.0
2023-02-23,47.9,47.9,47.55
2023-02-24,47.05,47.9,47.05
2023-03-01,45.45,46.4,45.45
2023-03-02,45.3,45.45,44.95
2023-03-03,46.35,46.7,45.3
2023-03-06,47.1,47.6,46.35
2023-03-07,47.4,47.85,47.1
2023-03-08,47.0,47.35,46.65
2023-03-09,47.1,47.8,47.0
2023-03-10,46.25,47.05,46.1
2023-03-13,45.05,45.8,44.75
2023-03-14,44.95,45.35,44.9
2023-03-15,44.9,45.2,44.9
2023-03-16,42.8,45.15,42.6
2023-03-17,42.95,43.25,42.5
2023-03-20,42.8,42.95,42.7
2023-03-21,43.45,43.6,42.8
2023-03-22,43.8,43.95,43.55
2023-03-23,44.05,44.75,43.8
2023-03-24,44.05,45.4,43.7
2023-03-27,43.35,44.0,43.35
2023-03-28,41.9,43.3,41.75
2023-03-29,41.8,42.1,41.75
2023-03-30,42.25,42.9,41.8
2023-03-31,44.0,44.25,42.4
2023-04-06,44.05,44.5,43.9
2023-04-07,43.85,44.2,43.75
2023-04-10,43.6,44.05,43.6
2023-04-11,46.85,47.2,43.85
2023-04-12,46.3,46.5,45.4
2023-04-13,46.25,46.3,45.6
2023-04-14,47.15,47.25,46.0
2023-04-17,47.35,48.2,47.2
2023-04-18,47.35,48.1,46.75
2023-04-19,48.05,48.8,47.35
2023-04-20,47.05,48.0,46.8
2023-04-21,47.4,48.45,46.6
2023-04-24,46.15,47.95,45.85
2023-04-25,45.65,47.6,45.55
2023-04-26,46.25,46.7,45.3
2023-04-27,46.15,46.8,45.85
2023-04-28,46.8,47.4,46.55
2023-05-02,46.6,47.5,46.6
2023-05-03,46.5,48.0,46.35
2023-05-04,45.95,46.9,45.95
2023-05-05,45.1,46.15,45.1
2023-05-08,49.6,49.6,45.85
2023-05-09,47.85,51.1,47.5
2023-05-10,46.15,47.25,45.35
2023-05-11,44.4,46.4,44.4
2023-05-12,45.25,45.4,43.85
2023-05-15,44.75,45.1,44.2
2023-05-16,44.3,45.55,44.3
2023-05-17,44.35,44.9,44.05
2023-05-18,44.0,44.95,43.7
2023-05-19,43.8,44.4,43.7
2023-05-22,44.4,44.5,43.85
2023-05-23,46.35,47.0,44.2
2023-05-24,46.1,46.1,45.4
2023-05-25,45.55,46.1,45.5
2023-05-26,45.15,45.7,44.9
2023-05-29,45.2,45.6,44.6
2023-05-30,44.75,45.5,44.75
2023-05-31,45.05,45.25,44.75
2023-06-01,44.85,45.1,44.6
2023-06-02,44.75,45.15,44.75
2023-06-05,46.1,46.4,45.25
2023-06-06,45.75,46.1,45.5
2023-06-07,45.75,46.0,45.65
2023-06-08,45.4,45.8,45.2
2023-06-09,44.8,45.6,44.7
2023-06-12,44.25,44.8,44.05
2023-06-13,44.5,44.75,43.9
2023-06-14,44.7,44.9,44.4
2023-06-15,44.1,44.9,44.0
2023-06-16,44.15,44.5,44.15
2023-06-19,44.0,44.5,43.95
2023-06-20,43.85,44.4,43.8
2023-06-21,44.1,44.2,43.85
2023-06-26,43.8,44.1,43.75
2023-06-27,43.8,44.05,43.6
2023-06-28,43.75,44.0,43.7
2023-06-29,43.95,44.15,43.65
2023-06-30,44.55,44.6,43.95
2023-07-03,44.1,44.65,43.95
2023-07-04,43.85,44.1,43.7
2023-07-05,44.0,44.15,43.8
2023-07-06,43.95,44.3,43.95
2023-07-07,43.7,44.15,43.15
2023-07-10,42.65,43.7,42.6
2023-07-11,42.35,43.1,42.35
2023-07-12,41.95,42.6,41.75
2023-07-13,41.3,42.3,41.3
2023-07-14,41.9,41.95,41.2
2023-07-17,41.9,42.5,41.7
2023-07-18,41.4,42.35,41.15
2023-07-19,41.25,41.7,41.2
2023-07-20,42.15,42.3,41.25
2023-07-21,41.75,42.0,41.5
2023-07-24,41.2,41.75,41.2
2023-07-25,41.8,41.85,41.25
2023-07-26,41.7,41.75,41.45
2023-07-27,43.15,43.35,41.7
2023-07-28,42.8,43.15,42.5
2023-07-31,42.0,42.8,41.85
2023-08-01,41.65,42.0,41.25
2023-08-02,41.2,41.65,41.2
2023-08-04,41.4,41.7,41.1
2023-08-07,41.55,42.1,41.2
2023-08-08,41.25,41.6,41.1
2023-08-09,41.2,41.25,40.9
2023-08-10,40.35,41.05,40.3
2023-08-11,40.1,40.7,40.0
2023-08-14,39.3,40.15,39.1
2023-08-15,40.1,40.55,39.4
2023-08-16,40.6,40.6,39.75
2023-08-17,41.5,41.6,40.1
2023-08-18,41.3,41.7,41.1
2023-08-21,41.55,42.0,41.1
2023-08-22,41.2,41.6,41.2
2023-08-23,41.85,42.45,41.5
2023-08-24,41.85,42.2,41.75
2023-08-25,42.45,42.55,41.6
2023-08-28,42.35,42.75,42.05
2023-08-29,42.25,42.65,42.15
2023-08-30,43.0,43.05,42.5
2023-08-31,43.25,43.35,42.85
2023-09-01,43.45,43.75,43.0
2023-09-04,42.85,43.75,42.8
2023-09-05,41.35,41.6,40.4
2023-09-06,40.65,41.65,40.6
2023-09-07,40.75,41.05,40.45
2023-09-08,41.15,41.15,40.7
2023-09-11,40.85,41.2,40.6
2023-09-12,41.3,41.45,40.6
2023-09-13,41.95,42.45,41.3
2023-09-14,41.9,42.1,41.55
2023-09-15,41.8,42.25,41.6
2023-09-18,42.15,42.4,41.75
2023-09-19,42.05,42.5,42.0
2023-09-20,41.9,42.45,41.85
2023-09-21,41.2,42.0,41.05
2023-09-22,41.2,41.45,40.2
2023-09-25,41.4,41.9,41.15
2023-09-26,41.05,41.75,40.9
2023-09-27,41.25,41.3,40.8
2023-09-28,41.1,41.65,41.0
2023-10-02,41.4,41.7,41.1
2023-10-03,41.55,41.75,41.3
2023-10-04,41.15,41.5,41.05
2023-10-05,41.5,41.8,41.05
2023-10-06,41.8,41.9,41.3
2023-10-11,41.75,42.2,41.5
2023-10-12,41.5,41.6,41.5
2023-10-13,41.95,43.45,41.6
2023-10-16,42.9,43.1,41.5
2023-10-17,44.55,45.65,43.35
2023-10-18,43.9,45.8,43.9
2023-10-19,43.35,44.05,43.15
2023-10-20,42.45,43.25,42.3
2023-10-23,41.8,42.5,41.7
2023-10-24,42.3,42.35,41.8
2023-10-25,42.75,43.75,42.7
2023-10-26,42.25,42.8,42.0
2023-10-27,42.2,43.0,42.0
2023-10-30,42.4,42.5,42.2
2023-10-31,41.6,42.5,41.6
2023-11-01,41.45,42.15,41.2
2023-11-02,41.65,42.2,41.6
2023-11-03,41.75,41.75,41.5
2023-11-06,42.05,42.3,41.75
2023-11-07,41.85,42.45,41.65
2023-11-08,43.3,43.95,42.0
2023-11-09,43.5,43.5,43.0
2023-11-10,43.0,43.95,42.9
2023-11-13,42.5,43.5,42.3
2023-11-14,42.15,42.8,42.0
2023-11-15,43.0,43.0,42.4
2023-11-16,43.75,43.85,42.8
2023-11-17,43.55,44.0,43.5
2023-11-20,43.85,44.05,43.75
2023-11-21,43.7,44.05,43.7
2023-11-22,45.15,45.15,43.2
2023-11-23,45.5,46.45,44.6
2023-11-24,45.65,45.85,45.15
2023-11-27,44.85,45.95,44.8
2023-11-28,45.1,45.15,44.7
2023-11-29,46.2,46.45,45.2
2023-11-30,46.05,46.6,45.95
2023-12-01,45.85,46.5,45.5
2023-12-04,46.95,46.95,45.55
2023-12-05,47.4,47.55,46.3
2023-12-06,48.9,49.0,47.2
2023-12-07,47.5,49.55,47.5
2023-12-08,47.45,48.2,47.4
2023-12-11,46.5,47.95,45.95
2023-12-12,47.1,47.7,46.5
2023-12-13,47.3,47.7,47.1
2023-12-14,47.2,47.8,47.0
2023-12-15,47.45,47.6,47.0
2023-12-18,47.6,48.3,47.2
2023-12-19,46.35,47.6,44.8
2023-12-20,46.7,47.0,46.0
2023-12-21,46.65,47.0,46.35
2023-12-22,46.0,47.0,46.0
2023-12-25,45.5,46.05,45.0
2023-12-26,45.55,45.6,45.15
2023-12-27,46.1,46.3,45.8
2023-12-28,46.05,46.35,45.8
2023-12-29,47.0,47.0,45.6
2024-01-02,46.9,47.45,46.55
2024-01-03,46.8,47.0,46.4
2024-01-04,46.8,46.8,46.3
2024-01-05,46.9,47.1,46.75
2024-01-08,45.9,47.25,45.9
2024-01-09,45.55,46.15,45.3
2024-01-10,45.05,45.6,45.0
2024-01-11,45.2,45.35,45.1
2024-01-12,45.15,45.25,44.95
