Date,Close,High,Low
2023-01-03,39.95,40.05,39.85
2023-01-04,40.1,40.1,39.8
2023-01-05,40.0,40.45,39.75
2023-01-06,40.15,40.15,39.95
2023-01-09,40.2,40.45,40.2
2023-01-10,40.1,40.25,39.9
2023-01-11,39.85,40.2,39.75
2023-01-12,39.75,39.95,39.5
2023-01-13,39.8,39.85,39.6
2023-01-16,40.0,40.05,39.9
2023-01-17,40.25,40.25,40.0
2023-01-30,40.2,40.55,40.2
2023-01-31,40.35,40.45,40.1
2023-02-01,40.8,40.8,40.3
2023-02-02,40.75,40.85,40.75
2023-02-03,40.75,40.75,40.5
2023-02-06,40.7,40.7,40.5
2023-02-07,40.8,40.9,40.65
2023-02-08,40.75,40.75,40.55
2023-02-09,40.7,40.7,40.5
2023-02-10,40.9,40.9,40.45
2023-02-13,40.7,40.9,40.55
2023-02-14,40.6,40.85,40.6
2023-02-15,40.45,40.45,39.5
2023-02-16,40.7,40.75,40.45
2023-02-17,40.7,40.9,40.4
2023-02-20,40.9,40.95,40.7
2023-02-21,41.0,41.0,40.65
2023-02-22,40.7,40.85,40.5
2023-02-23,41.0,41.1,40.8
2023-02-24,41.0,41.0,40.75
2023-03-01,41.15,41.2,40.95
2023-03-02,41.3,41.45,41.05
2023-03-03,41.6,41.8,41.35
2023-03-06,41.9,42.15,41.65
2023-03-07,41.95,41.95,41.75
2023-03-08,42.1,42.1,41.8
2023-03-09,41.95,42.3,41.6
2023-03-10,41.5,41.75,41.2
2023-03-13,41.45,41.45,40.9
2023-03-14,41.05,41.1,40.9
2023-03-15,40.9,41.1,40.8
2023-03-16,40.8,41.0,40.65
2023-03-17,41.0,41.1,40.85
2023-03-20,41.25,41.3,40.8
2023-03-21,41.3,41.35,41.2
2023-03-22,41.35,41.35,41.15
2023-03-23,41.35,41.4,41.2
2023-03-24,41.35,41.35,41.1
2023-03-27,41.45,41.5,41.25
2023-03-28,41.3,41.5,41.2
2023-03-29,41.45,41.5,41.35
2023-03-30,41.45,41.5,41.3
2023-03-31,41.4,41.55,41.35
2023-04-06,41.45,41.45,41.2
2023-04-07,41.45,41.5,41.4
2023-04-10,40.5,40.65,39.85
2023-04-11,40.6,40.8,40.5
2023-04-12,40.5,40.7,40.35
2023-04-13,40.65,40.75,40.5
2023-04-14,40.7,40.8,40.6
2023-04-17,40.55,40.75,40.45
2023-04-18,40.5,40.7,40.5
2023-04-19,40.35,40.55,40.35
2023-04-20,40.3,40.45,40.2
2023-04-21,40.3,40.45,40.25
2023-04-24,40.4,40.4,40.4
2023-04-25,40.35,40.9,40.3
2023-04-26,40.75,40.85,40.3
2023-04-27,40.5,40.75,40.45
2023-04-28,40.5,40.8,40.5
2023-05-02,40.65,40.65,40.45
2023-05-03,40.55,40.65,40.2
2023-05-04,40.55,40.55,40.3
2023-05-05,40.65,40.7,40.6
2023-05-08,40.7,40.85,40.65
2023-05-09,40.5,40.8,40.45
2023-05-10,40.6,40.85,40.5
2023-05-11,40.5,40.6,40.4
2023-05-12,40.6,40.6,40.4
2023-05-15,40.7,40.7,40.6
2023-05-16,41.2,41.8,40.7
2023-05-17,41.8,42.0,41.2
2023-05-18,41.4,41.6,41.2
2023-05-19,41.4,41.5,41.25
2023-05-22,41.05,41.4,41.0
2023-05-23,41.3,41.65,41.15
2023-05-24,41.9,41.9,41.05
2023-05-25,41.1,41.6,41.1
2023-05-26,41.4,41.55,41.0
2023-05-29,41.25,41.4,41.25
2023-05-30,41.4,41.5,41.0
2023-05-31,41.85,41.85,41.3
2023-06-01,41.4,41.8,41.3
2023-06-02,41.65,41.65,41.35
2023-06-05,41.25,41.65,41.25
2023-06-06,42.0,42.55,41.45
2023-06-07,42.75,43.0,42.0
2023-06-08,42.15,43.0,42.15
2023-06-09,46.35,46.35,43.2
2023-06-12,44.5,47.8,43.85
2023-06-13,44.3,44.5,43.85
2023-06-14,43.7,44.85,43.35
2023-06-15,43.85,44.0,43.25
2023-06-16,44.35,44.65,43.35
2023-06-19,43.45,44.8,43.45
2023-06-20,43.5,43.8,43.5
2023-06-21,44.15,44.15,43.3
2023-06-26,43.4,44.1,43.1
2023-06-27,43.9,43.9,43.2
2023-06-28,43.5,43.95,43.45
2023-06-29,43.25,43.9,43.25
2023-06-30,43.4,43.55,43.25
2023-07-03,43.45,43.5,43.0
2023-07-04,43.25,43.3,42.9
2023-07-05,43.5,44.1,43.45
2023-07-06,43.25,43.5,43.0
2023-07-07,43.25,43.5,42.85
2023-07-10,43.2,43.4,42.6
2023-07-11,43.5,43.7,43.3
2023-07-12,43.4,43.65,43.3
2023-07-13,43.4,43.6,43.4
2023-07-14,43.8,43.8,43.4
2023-07-17,43.65,43.85,43.45
2023-07-18,43.4,43.65,43.3
2023-07-19,43.75,43.75,43.3
2023-07-20,43.65,43.7,43.3
2023-07-21,43.75,44.0,43.5
2023-07-24,44.2,44.5,43.8
2023-07-25,45.55,46.1,44.5
2023-07-26,44.35,46.25,43.9
2023-07-27,45.5,45.55,44.8
2023-07-28,44.9,45.9,44.7
2023-07-31,45.3,45.95,45.0
2023-08-01,44.2,45.3,44.2
2023-08-02,44.25,44.35,44.1
2023-08-04,44.45,44.5,44.15
2023-08-07,44.6,44.8,44.4
2023-08-08,44.05,44.3,44.0
2023-08-09,44.05,44.2,44.05
2023-08-10,43.95,44.2,43.9
2023-08-11,43.85,44.0,43.6
2023-08-14,43.85,43.9,43.7
2023-08-15,43.75,43.8,43.3
2023-08-16,43.6,43.7,43.55
2023-08-17,43.6,43.6,43.1
2023-08-18,43.6,43.6,43.3
2023-08-21,43.6,43.85,43.5
2023-08-22,43.7,44.0,43.4
2023-08-23,43.2,44.4,43.2
2023-08-24,42.5,42.85,42.2
2023-08-25,42.4,42.6,42.2
2023-08-28,42.5,42.55,42.4
2023-08-29,42.75,42.8,42.5
2023-08-30,42.75,42.85,42.65
2023-08-31,43.1,43.1,42.5
2023-09-01,43.3,43.3,42.9
2023-09-04,43.3,43.3,43.2
2023-09-05,43.3,43.35,43.25
2023-09-06,42.7,43.1,42.5
2023-09-07,42.7,42.7,42.4
2023-09-08,42.45,42.5,42.45
2023-09-11,42.9,44.4,42.6
2023-09-12,43.15,43.3,43.05
2023-09-13,42.8,43.0,42.8
2023-09-14,43.25,43.7,42.65
2023-09-15,42.9,43.25,42.9
2023-09-18,42.95,42.95,42.9
2023-09-19,42.95,43.15,42.8
2023-09-20,42.95,42.95,42.75
2023-09-21,42.95,43.2,42.5
2023-09-22,42.8,43.05,42.8
2023-09-25,42.85,43.0,42.75
2023-09-26,42.7,42.95,42.65
2023-09-27,42.7,42.7,42.3
2023-09-28,42.8,43.0,42.6
2023-10-02,42.8,43.0,42.55
2023-10-03,42.8,42.9,42.45
2023-10-04,42.45,42.65,42.4
2023-10-05,42.55,42.75,42.5
2023-10-06,42.6,42.85,42.6
2023-10-11,42.95,43.05,42.55
2023-10-12,43.15,43.15,42.6
2023-10-13,42.9,43.1,42.9
2023-10-16,42.9,43.1,42.7
2023-10-17,42.95,43.2,42.9
2023-10-18,43.25,43.95,43.25
2023-10-19,43.35,43.4,43.25
2023-10-20,43.05,43.35,42.95
2023-10-23,42.95,43.0,42.9
2023-10-24,43.8,44.0,43.0
2023-10-25,44.1,44.2,43.6
2023-10-26,44.45,44.5,43.6
2023-10-27,44.4,44.55,44.4
2023-10-30,45.0,45.3,44.65
2023-10-31,44.1,45.3,43.85
2023-11-01,44.15,44.4,44.0
2023-11-02,44.2,44.55,44.1
2023-11-03,44.3,44.5,44.0
2023-11-06,44.5,44.6,44.4
2023-11-07,44.2,44.65,44.2
2023-11-08,44.0,44.3,44.0
2023-11-09,44.0,44.05,43.9
2023-11-10,43.7,43.75,43.65
2023-11-13,43.8,44.0,43.7
2023-11-14,44.15,44.3,44.05
2023-11-15,44.65,44.7,44.1
2023-11-16,44.75,45.1,44.5
2023-11-17,44.9,45.25,44.15
2023-11-20,44.85,44.9,43.85
2023-11-21,44.95,45.0,43.95
2023-11-22,44.8,44.9,44.8
2023-11-23,44.75,44.9,44.35
2023-11-24,44.7,44.85,44.7
2023-11-27,44.55,44.85,44.4
2023-11-28,45.1,45.25,44.95
2023-11-29,45.15,45.25,45.1
2023-11-30,45.0,45.45,45.0
2023-12-01,45.2,45.3,44.3
2023-12-04,44.95,45.15,44.9
2023-12-05,44.95,45.3,44.85
2023-12-06,44.85,45.1,44.85
2023-12-07,45.1,45.1,44.6
2023-12-08,45.85,45.9,45.15
2023-12-11,46.35,46.4,45.9
2023-12-12,46.6,46.95,46.4
2023-12-13,46.5,46.9,46.5
2023-12-14,46.95,47.0,46.4
2023-12-15,46.95,47.0,46.5
2023-12-18,46.9,47.15,46.8
2023-12-19,46.5,46.85,46.3
2023-12-20,46.9,46.95,46.6
2023-12-21,48.0,48.7,46.9
