Date,Close,High,Low
2023-01-03,16.8,17.2,16.8
2023-01-04,16.95,17.0,16.8
2023-01-05,16.85,17.25,16.85
2023-01-06,16.8,16.95,16.8
2023-01-09,17.05,17.1,16.9
2023-01-10,17.2,17.25,17.05
2023-01-11,17.2,17.35,17.2
2023-01-12,17.15,17.35,17.15
2023-01-13,17.3,17.45,17.1
2023-01-16,17.3,17.45,17.2
2023-01-17,17.25,17.4,17.25
2023-01-30,17.25,17.65,17.25
2023-01-31,17.25,17.4,17.15
2023-02-01,17.45,17.8,17.35
2023-02-02,17.55,17.75,17.45
2023-02-03,17.5,17.55,17.35
2023-02-06,17.5,17.6,17.35
2023-02-07,17.5,17.8,17.45
2023-02-08,17.3,17.6,17.3
2023-02-09,17.35,17.35,17.25
2023-02-10,17.3,17.4,17.25
2023-02-13,17.3,17.4,17.25
2023-02-14,17.3,17.4,17.25
2023-02-15,17.45,17.55,17.3
2023-02-16,17.45,17.55,17.4
2023-02-17,17.4,17.6,17.2
2023-02-20,17.45,17.5,17.35
2023-02-21,17.5,17.6,17.45
2023-02-22,17.5,17.55,17.35
2023-02-23,17.5,17.6,17.45
2023-02-24,17.3,17.55,17.3
2023-03-01,17.2,17.35,17.2
2023-03-02,17.2,17.3,17.15
2023-03-03,17.15,17.3,17.15
2023-03-06,17.25,17.7,17.25
2023-03-07,17.25,17.4,17.25
2023-03-08,17.25,17.3,17.2
2023-03-09,17.3,17.4,17.2
2023-03-10,17.05,17.25,16.9
2023-03-13,16.6,17.05,16.45
2023-03-14,16.6,16.65,16.45
2023-03-15,16.65,17.1,16.6
2023-03-16,16.35,16.65,16.05
2023-03-17,16.3,16.5,16.25
2023-03-20,16.35,16.45,16.3
2023-03-21,16.55,16.8,16.45
2023-03-22,15.9,16.7,15.8
2023-03-23,15.9,16.5,15.9
2023-03-24,15.0,16.1,15.0
2023-03-27,15.65,15.75,15.2
2023-03-28,15.65,15.8,15.45
2023-03-29,15.45,15.7,15.4
2023-03-30,15.55,15.65,15.45
2023-03-31,15.7,15.95,15.55
2023-04-06,15.8,15.9,15.65
2023-04-07,15.9,16.0,15.8
2023-04-10,15.85,16.05,15.8
2023-04-11,15.85,16.0,15.75
2023-04-12,15.95,16.05,15.7
2023-04-13,15.8,15.95,15.8
2023-04-14,15.85,15.95,15.8
2023-04-17,15.85,15.9,15.75
2023-04-18,16.1,16.15,15.9
2023-04-19,16.2,16.35,16.05
2023-04-20,15.7,16.25,15.65
2023-04-21,15.5,15.8,15.4
2023-04-24,15.35,15.55,15.25
2023-04-25,15.2,15.4,15.1
2023-04-26,15.2,15.2,15.05
2023-04-27,15.15,15.25,15.1
2023-04-28,15.25,15.4,15.2
2023-05-02,15.6,15.7,15.25
2023-05-03,15.4,15.6,15.4
2023-05-04,15.45,15.55,15.35
2023-05-05,15.45,15.55,15.4
2023-05-08,15.6,16.05,15.3
2023-05-09,15.45,15.6,15.45
2023-05-10,15.5,15.6,15.4
2023-05-11,15.2,15.55,15.1
2023-05-12,15.25,15.3,15.15
2023-05-15,15.25,15.5,15.1
2023-05-16,15.35,15.55,15.3
2023-05-17,15.45,15.5,15.4
2023-05-18,15.55,15.75,15.5
2023-05-19,15.5,15.6,15.45
2023-05-22,15.65,15.65,15.45
2023-05-23,15.75,15.85,15.7
2023-05-24,15.85,15.9,15.75
2023-05-25,15.8,16.35,15.8
2023-05-26,15.5,15.95,15.45
2023-05-29,15.6,15.7,15.55
2023-05-30,15.6,15.65,15.5
2023-05-31,15.7,15.85,15.6
2023-06-01,15.8,15.85,15.75
2023-06-02,16.05,16.15,15.8
2023-06-05,16.15,16.3,16.05
2023-06-06,16.0,16.2,15.95
2023-06-07,16.0,16.1,16.0
2023-06-08,15.9,16.05,15.9
2023-06-09,16.1,16.2,16.1
2023-06-12,16.0,16.1,15.9
