Date,Close,High,Low
2023-01-03,30.15,30.15,29.55
2023-01-04,30.35,30.6,30.1
2023-01-05,30.3,31.4,30.3
2023-01-06,30.4,30.7,30.4
2023-01-09,31.95,33.3,31.2
2023-01-10,31.6,32.25,31.4
2023-01-11,32.25,32.3,31.55
2023-01-12,31.5,32.8,31.5
2023-01-13,31.05,32.05,31.0
2023-01-16,31.25,31.4,30.9
2023-01-17,31.5,31.65,31.3
2023-01-30,32.35,32.7,32.0
2023-01-31,32.75,33.15,32.4
2023-02-01,34.0,34.15,32.4
2023-02-02,35.7,36.8,34.4
2023-02-03,34.45,35.35,34.4
2023-02-06,34.5,34.9,34.1
2023-02-07,34.3,34.3,33.8
2023-02-08,35.4,35.85,34.25
2023-02-09,35.45,36.65,35.25
2023-02-10,34.45,35.4,34.35
2023-02-13,33.85,34.55,33.85
2023-02-14,33.75,34.5,33.75
2023-02-15,33.7,34.2,33.6
2023-02-16,34.3,34.45,34.0
2023-02-17,34.3,34.75,34.1
2023-02-20,35.2,35.2,34.35
2023-02-21,35.3,35.75,35.0
2023-02-22,34.95,35.5,34.75
2023-02-23,35.55,35.75,35.2
2023-02-24,34.8,35.75,34.75
2023-03-01,34.75,35.1,34.7
2023-03-02,35.05,35.4,34.8
2023-03-03,35.05,36.0,35.05
2023-03-06,35.15,35.5,35.15
2023-03-07,35.6,35.9,35.05
2023-03-08,37.8,38.5,35.85
2023-03-09,38.05,39.2,38.0
2023-03-10,36.4,37.55,35.8
2023-03-13,36.1,36.35,35.2
2023-03-14,36.1,37.8,35.35
2023-03-15,37.0,37.35,36.35
2023-03-16,35.65,36.95,35.6
2023-03-17,35.85,36.55,35.85
2023-03-20,36.0,36.4,35.8
2023-03-21,36.0,36.65,35.9
2023-03-22,36.5,37.25,36.4
2023-03-23,36.35,36.6,36.05
2023-03-24,36.4,37.0,36.35
2023-03-27,35.6,36.5,35.6
2023-03-28,34.15,35.45,34.0
2023-03-29,34.45,34.9,34.3
2023-03-30,34.4,34.85,34.35
2023-03-31,34.7,34.85,34.5
2023-04-06,35.2,35.3,34.55
2023-04-07,35.35,35.55,35.3
2023-04-10,35.15,35.65,35.15
2023-04-11,36.45,36.8,35.8
2023-04-12,36.9,37.0,36.15
2023-04-13,36.3,37.1,36.3
2023-04-14,36.4,37.4,36.35
2023-04-17,37.1,37.5,36.55
2023-04-18,37.6,38.2,37.05
2023-04-19,36.9,38.5,36.9
2023-04-20,35.35,36.75,35.05
2023-04-21,34.45,35.65,34.1
2023-04-24,34.8,35.15,34.05
2023-04-25,33.4,35.1,33.3
2023-04-26,33.8,33.9,32.75
2023-04-27,33.9,34.3,33.7
2023-04-28,35.3,35.4,34.3
2023-05-02,35.9,36.4,35.4
2023-05-03,35.95,36.25,35.45
2023-05-04,35.65,36.8,35.6
2023-05-05,33.55,34.6,33.0
2023-05-08,33.3,33.9,33.15
2023-05-09,32.95,33.4,32.7
2023-05-10,33.3,33.3,32.7
2023-05-11,32.5,33.5,32.5
2023-05-12,32.9,33.0,32.3
2023-05-15,32.0,33.1,31.9
2023-05-16,32.4,32.55,32.15
2023-05-17,32.9,33.0,32.4
2023-05-18,32.95,33.25,32.75
2023-05-19,32.65,33.25,32.65
2023-05-22,33.1,33.15,32.5
2023-05-23,33.25,33.4,32.85
2023-05-24,33.1,33.35,32.95
2023-05-25,32.75,33.45,32.75
2023-05-26,32.3,33.1,32.2
2023-05-29,33.65,33.65,32.55
2023-05-30,33.35,33.8,33.1
2023-05-31,33.35,33.8,33.3
2023-06-01,33.65,33.95,33.3
2023-06-02,33.85,34.05,33.65
2023-06-05,33.8,34.1,33.8
2023-06-06,33.15,34.0,33.1
2023-06-07,33.7,33.95,33.2
2023-06-08,32.5,33.2,32.35
2023-06-09,32.1,32.7,31.95
2023-06-12,31.45,32.2,31.25
2023-06-13,33.35,33.75,31.55
2023-06-14,33.45,34.15,33.15
2023-06-15,33.25,34.0,33.25
2023-06-16,33.2,33.9,33.0
2023-06-19,33.15,33.6,32.9
2023-06-20,32.7,33.35,32.6
2023-06-21,32.55,32.85,32.5
2023-06-26,32.0,32.6,31.9
2023-06-27,32.05,32.6,32.05
2023-06-28,32.0,32.45,32.0
2023-06-29,31.9,32.25,31.9
2023-06-30,32.15,32.3,31.9
2023-07-03,32.75,32.8,32.4
2023-07-04,32.85,32.95,32.5
2023-07-05,32.85,33.45,32.75
2023-07-06,32.3,33.0,32.25
2023-07-07,32.3,32.55,31.45
2023-07-10,31.9,32.45,31.9
2023-07-11,31.6,31.95,31.55
2023-07-12,31.15,31.85,31.15
2023-07-13,30.75,31.4,30.7
2023-07-14,30.95,31.3,30.6
2023-07-17,31.45,31.7,30.5
2023-07-18,30.8,31.7,30.8
2023-07-19,30.6,31.3,30.55
2023-07-20,30.95,31.15,30.6
2023-07-21,30.8,31.15,30.5
2023-07-24,29.95,30.65,29.7
2023-07-25,30.3,30.4,29.8
2023-07-26,29.9,30.3,29.8
2023-07-27,30.9,31.2,29.9
2023-07-28,30.8,31.0,30.55
2023-07-31,30.6,31.15,30.6
2023-08-01,30.3,31.15,30.15
2023-08-02,29.95,30.45,29.8
2023-08-04,29.95,30.4,29.75
2023-08-07,29.7,29.95,29.45
2023-08-08,29.6,29.8,29.55
2023-08-09,30.85,31.45,29.35
2023-08-10,29.95,30.7,29.75
2023-08-11,29.65,30.15,29.5
2023-08-14,28.2,29.15,28.0
2023-08-15,28.25,28.6,28.25
2023-08-16,28.3,28.45,27.4
2023-08-17,28.8,28.9,27.85
2023-08-18,28.5,29.15,28.5
2023-08-21,28.3,28.75,28.3
2023-08-22,28.6,28.9,28.2
2023-08-23,28.75,28.95,28.45
2023-08-24,28.75,29.45,28.7
2023-08-25,28.8,29.2,28.3
2023-08-28,28.8,29.25,28.6
2023-08-29,28.65,28.95,28.5
2023-08-30,29.2,29.3,28.8
2023-08-31,29.2,29.45,29.15
2023-09-01,29.55,29.7,29.2
2023-09-04,29.4,29.8,29.2
2023-09-05,31.0,31.45,29.45
2023-09-06,30.3,31.0,30.3
2023-09-07,29.9,30.5,29.8
2023-09-08,29.7,30.0,29.65
2023-09-11,29.0,29.55,28.85
2023-09-12,29.15,29.75,29.05
2023-09-13,30.0,30.1,29.45
2023-09-14,30.15,30.5,30.05
2023-09-15,30.3,30.45,29.85
2023-09-18,30.7,30.85,29.7
2023-09-19,29.8,30.75,29.8
2023-09-20,29.5,30.2,29.5
2023-09-21,29.3,29.55,29.1
2023-09-22,29.1,29.4,28.95
2023-09-25,29.2,29.65,29.05
2023-09-26,29.0,29.45,29.0
2023-09-27,28.8,29.1,28.75
2023-09-28,29.0,29.35,28.85
2023-10-02,29.1,29.4,29.05
2023-10-03,29.0,29.35,28.95
2023-10-04,29.75,29.95,28.7
2023-10-05,29.45,30.25,29.4
2023-10-06,29.3,29.6,29.15
2023-10-11,28.6,29.4,28.6
2023-10-12,28.65,29.4,28.55
2023-10-13,28.7,29.0,28.65
2023-10-16,28.4,28.75,28.4
2023-10-17,28.6,29.15,28.5
2023-10-18,29.85,30.15,28.65
2023-10-19,29.25,30.55,29.25
2023-10-20,29.2,29.6,29.0
2023-10-23,30.25,30.75,28.7
2023-10-24,30.05,30.7,29.55
2023-10-25,29.9,30.85,29.9
2023-10-26,29.3,30.15,29.3
2023-10-27,28.85,29.7,28.85
2023-10-30,29.05,29.55,28.95
2023-10-31,28.2,29.4,28.2
2023-11-01,27.85,28.45,27.8
2023-11-02,28.15,28.25,28.0
