Date,Close,High,Low
2023-01-03,31.95,32.4,31.75
2023-01-04,32.4,32.65,32.05
2023-01-05,32.4,32.8,32.2
2023-01-06,32.4,32.6,32.2
2023-01-09,32.5,32.75,32.4
2023-01-10,32.3,32.5,32.2
2023-01-11,32.35,32.45,32.25
2023-01-12,32.55,32.6,32.4
2023-01-13,32.2,32.55,32.2
2023-01-16,32.35,32.85,32.2
2023-01-17,32.25,32.45,32.2
2023-01-30,32.85,33.0,32.5
2023-01-31,33.35,33.35,32.9
2023-02-01,34.05,34.15,33.45
2023-02-02,34.25,34.4,34.1
2023-02-03,34.0,34.35,33.95
2023-02-06,34.0,34.05,33.9
2023-02-07,33.85,34.05,33.6
2023-02-08,34.1,34.3,33.95
2023-02-09,33.75,34.1,33.7
2023-02-10,33.4,33.8,33.35
2023-02-13,33.25,33.35,33.05
2023-02-14,33.4,33.6,33.25
2023-02-15,33.9,33.9,33.4
2023-02-16,34.7,34.85,34.05
2023-02-17,34.55,34.8,34.35
2023-02-20,34.55,34.65,34.35
2023-02-21,35.05,35.2,34.55
2023-02-22,34.8,35.2,34.65
2023-02-23,35.2,35.35,34.9
2023-02-24,34.8,35.4,34.7
2023-03-01,34.85,34.85,34.45
2023-03-02,34.9,35.3,34.8
2023-03-03,35.65,36.2,35.0
2023-03-06,36.35,36.8,35.7
2023-03-07,36.85,37.2,36.35
2023-03-08,37.1,37.15,36.6
2023-03-09,36.5,37.2,36.5
2023-03-10,35.85,36.5,35.4
2023-03-13,36.55,36.55,35.5
2023-03-14,36.7,36.95,36.2
2023-03-15,36.4,37.25,36.35
2023-03-16,35.6,36.3,35.4
2023-03-17,36.0,36.2,35.8
2023-03-20,36.1,36.2,35.95
2023-03-21,36.7,36.75,36.2
2023-03-22,37.35,37.55,36.8
2023-03-23,37.25,37.7,37.1
2023-03-24,37.85,38.7,37.6
2023-03-27,37.5,38.15,37.5
2023-03-28,36.85,37.65,36.8
2023-03-29,37.3,37.55,37.05
2023-03-30,37.85,38.15,37.3
2023-03-31,37.65,38.2,37.65
2023-04-06,37.45,37.85,37.25
2023-04-07,38.3,39.25,38.3
2023-04-10,38.45,38.6,38.1
2023-04-11,39.2,39.65,38.35
2023-04-12,39.15,39.45,38.9
2023-04-13,39.0,39.4,38.75
2023-04-14,39.0,39.65,39.0
2023-04-17,38.9,39.1,38.7
2023-04-18,39.15,39.4,38.7
2023-04-19,38.8,39.45,38.7
2023-04-20,38.3,38.95,38.25
2023-04-21,37.45,38.55,37.0
2023-04-24,37.85,38.05,37.2
2023-04-25,37.15,38.0,36.85
2023-04-26,37.85,37.85,36.7
2023-04-27,37.75,38.05,37.55
2023-04-28,38.0,38.05,37.8
2023-05-02,38.55,38.6,38.0
2023-05-03,38.3,38.55,38.1
2023-05-04,38.15,38.5,38.05
2023-05-05,38.45,39.35,38.45
2023-05-08,39.9,40.25,38.6
2023-05-09,39.65,40.3,39.3
2023-05-10,39.0,39.55,38.95
2023-05-11,38.05,39.2,37.95
2023-05-12,39.0,39.45,37.8
2023-05-15,39.05,39.35,38.85
2023-05-16,39.3,39.75,39.0
2023-05-17,39.5,39.55,39.05
2023-05-18,39.75,39.85,39.2
2023-05-19,39.5,39.95,39.35
2023-05-22,41.3,41.35,39.9
2023-05-23,41.05,41.3,40.8
2023-05-24,41.25,41.5,40.6
2023-05-25,40.9,41.5,40.8
2023-05-26,40.4,41.0,40.25
2023-05-29,41.25,41.5,40.4
2023-05-30,41.3,41.95,41.15
2023-05-31,41.8,41.95,41.3
2023-06-01,42.65,42.75,42.1
2023-06-02,42.4,43.1,42.1
2023-06-05,43.7,43.9,42.55
2023-06-06,43.2,43.65,42.9
2023-06-07,43.15,43.5,42.95
2023-06-08,42.2,43.15,42.1
2023-06-09,43.1,43.6,42.5
2023-06-12,42.65,43.45,42.35
2023-06-13,42.6,42.7,42.4
2023-06-14,43.5,43.95,42.65
2023-06-15,44.2,44.85,43.65
2023-06-16,43.45,44.5,43.45
2023-06-19,43.2,43.6,43.1
2023-06-20,43.1,43.4,42.9
2023-06-21,44.05,44.05,43.2
2023-06-26,43.7,44.0,43.45
2023-06-27,41.95,43.7,41.95
2023-06-28,42.35,42.55,41.9
2023-06-29,42.45,42.9,42.35
2023-06-30,42.75,42.8,41.9
2023-07-03,44.0,44.45,43.0
2023-07-04,47.0,48.1,43.7
2023-07-05,48.4,48.4,47.3
2023-07-06,48.2,49.85,47.75
2023-07-07,49.45,49.85,48.35
2023-07-10,49.4,50.4,48.7
2023-07-11,48.5,49.8,47.9
2023-07-12,49.1,49.4,48.45
2023-07-13,49.0,49.8,48.8
2023-07-14,49.85,50.1,49.45
2023-07-17,54.8,54.8,50.6
2023-07-18,49.35,56.0,49.35
2023-07-19,48.2,49.65,47.9
2023-07-20,50.1,51.3,48.65
2023-07-21,54.6,55.0,49.75
2023-07-24,58.0,58.8,55.1
2023-07-25,62.0,62.6,57.5
2023-07-26,60.1,64.8,58.6
