Date,Close,High,Low
2023-01-03,71.9,73.3,71.6
2023-01-04,71.9,72.8,71.9
2023-01-05,72.5,72.5,71.8
2023-01-06,73.0,73.3,71.0
2023-01-09,73.7,73.7,73.0
2023-01-10,73.8,74.4,73.5
2023-01-11,73.8,76.4,73.0
2023-01-12,73.8,74.6,73.1
2023-01-13,73.1,74.1,73.0
2023-01-16,73.1,74.0,73.0
2023-01-17,74.9,75.0,73.0
2023-01-30,75.3,77.0,75.0
2023-01-31,75.8,76.8,74.7
2023-02-01,83.3,83.3,78.9
2023-02-02,91.6,91.6,86.7
2023-02-03,90.4,100.5,89.7
2023-02-06,95.2,97.8,88.6
2023-02-07,102.5,104.5,96.0
2023-02-08,100.5,102.5,99.0
2023-02-09,99.7,102.5,99.5
2023-02-10,90.9,99.7,90.9
2023-02-13,99.9,99.9,97.2
2023-02-14,102.5,108.5,101.0
2023-02-15,99.9,106.0,99.0
2023-02-16,100.0,102.0,99.7
2023-02-17,102.5,107.0,99.7
2023-02-20,102.5,105.5,102.0
2023-02-21,99.7,102.5,99.5
2023-02-22,99.7,102.5,99.0
2023-02-23,102.0,104.5,100.0
2023-02-24,100.5,103.0,100.5
2023-03-01,101.5,104.0,101.0
2023-03-02,111.5,111.5,102.5
2023-03-03,111.5,117.5,111.5
2023-03-06,111.5,113.0,108.0
2023-03-07,112.5,118.5,111.0
2023-03-08,113.0,117.0,111.0
2023-03-09,111.0,115.5,108.0
2023-03-10,106.0,113.5,106.0
2023-03-13,105.0,106.0,101.5
2023-03-14,102.5,107.5,102.5
2023-03-15,102.5,105.0,102.5
2023-03-16,100.0,102.0,98.0
2023-03-17,101.5,104.0,101.0
2023-03-20,101.0,102.5,100.0
2023-03-21,99.5,103.0,99.0
2023-03-22,100.0,104.5,99.6
2023-03-23,101.5,102.5,100.0
2023-03-24,101.0,104.0,100.5
2023-03-27,102.5,104.5,101.0
2023-03-28,102.5,109.0,102.5
2023-03-29,103.0,104.0,102.0
2023-03-30,102.5,104.5,102.0
2023-03-31,102.0,103.0,101.5
2023-04-06,102.5,105.5,100.5
2023-04-07,103.0,105.5,102.5
2023-04-10,104.5,105.0,102.0
2023-04-11,103.0,105.0,103.0
2023-04-12,106.0,109.5,104.0
2023-04-13,108.5,112.0,105.5
2023-04-14,105.5,112.0,105.5
2023-04-17,105.5,107.0,105.5
2023-04-18,107.0,110.0,106.0
2023-04-19,111.5,117.0,109.0
2023-04-20,108.0,115.0,108.0
2023-04-21,102.5,109.5,102.5
2023-04-24,103.0,104.5,102.0
2023-04-25,97.6,104.0,97.6
2023-04-26,96.1,97.0,93.8
2023-04-27,97.2,97.7,94.5
2023-04-28,97.8,100.0,97.6
2023-05-02,99.2,99.9,97.8
2023-05-03,99.2,102.5,99.2
2023-05-04,100.5,101.5,98.4
2023-05-05,100.0,103.5,100.0
2023-05-08,101.5,104.0,100.5
2023-05-09,99.3,103.5,99.3
2023-05-10,100.5,101.5,99.2
2023-05-11,96.1,101.0,94.8
2023-05-12,97.2,97.8,96.0
2023-05-15,95.6,97.3,95.3
2023-05-16,95.8,96.8,95.1
2023-05-17,95.8,97.3,95.8
2023-05-18,95.7,96.3,95.1
2023-05-19,94.1,97.8,93.5
2023-05-22,95.0,95.8,94.2
2023-05-23,95.4,96.5,94.6
2023-05-24,96.0,96.0,94.1
2023-05-25,95.1,95.7,94.2
2023-05-26,92.1,94.5,92.0
2023-05-29,91.7,92.4,90.6
2023-05-30,90.8,92.0,90.8
2023-05-31,91.2,91.6,89.8
2023-06-01,92.4,93.2,91.2
2023-06-02,97.8,98.8,93.4
2023-06-05,98.2,102.0,98.1
2023-06-06,99.6,103.0,99.5
2023-06-07,98.7,101.5,98.7
2023-06-08,97.3,98.7,97.0
2023-06-09,98.1,98.4,97.4
2023-06-12,97.3,98.5,97.3
2023-06-13,96.0,97.6,95.0
2023-06-14,97.0,97.5,96.0
2023-06-15,96.5,97.1,96.0
2023-06-16,96.6,97.7,96.5
2023-06-19,96.1,96.9,96.0
2023-06-20,97.2,97.2,95.6
2023-06-21,100.0,102.0,97.8
2023-06-26,102.5,106.0,100.0
2023-06-27,101.0,104.5,100.5
2023-06-28,107.0,107.0,102.0
2023-06-29,104.0,110.0,104.0
2023-06-30,104.5,105.5,103.0
2023-07-03,102.0,105.5,101.5
2023-07-04,101.0,104.0,100.0
2023-07-05,101.5,103.0,101.0
2023-07-06,100.5,104.0,100.5
2023-07-07,102.0,102.0,99.3
2023-07-10,103.0,104.0,101.0
2023-07-11,101.5,104.0,101.0
2023-07-12,99.5,102.0,99.1
2023-07-13,100.5,102.0,99.8
2023-07-14,110.5,110.5,105.0
2023-07-17,121.5,121.5,116.0
2023-07-18,119.5,132.5,115.5
2023-07-19,131.0,131.0,122.5
2023-07-20,125.0,130.5,121.0
2023-07-21,126.0,135.0,124.5
2023-07-24,138.5,138.5,127.0
2023-07-25,143.0,152.0,140.5
2023-07-26,131.0,146.0,129.5
2023-07-27,127.0,137.5,126.0
2023-07-28,123.0,129.0,122.0
2023-07-31,118.0,124.5,118.0
2023-08-01,118.0,122.5,118.0
2023-08-02,114.0,119.0,111.0
2023-08-04,113.5,115.5,111.5
2023-08-07,115.0,116.5,110.5
2023-08-08,111.0,116.5,111.0
2023-08-09,116.5,120.5,112.5
2023-08-10,116.0,125.0,116.0
2023-08-11,112.0,116.0,110.5
2023-08-14,105.68,112.13,103.2
2023-08-15,110.64,112.13,106.18
2023-08-16,113.12,115.6,107.67
2023-08-17,115.6,117.09,113.12
2023-08-18,112.13,117.09,111.14
2023-08-21,114.61,117.09,112.63
2023-08-22,113.5,116.5,113.5
2023-08-23,113.0,114.5,112.0
2023-08-24,112.5,116.0,112.0
2023-08-25,114.5,115.5,111.0
2023-08-28,113.0,115.5,111.5
2023-08-29,114.5,114.5,112.0
2023-08-30,115.0,117.5,114.0
2023-08-31,119.0,124.0,116.0
2023-09-01,119.0,121.5,117.0
2023-09-04,117.5,120.0,117.5
2023-09-05,115.0,119.5,114.5
2023-09-06,114.0,116.0,114.0
2023-09-07,111.5,113.5,111.5
2023-09-08,109.5,111.5,109.0
2023-09-11,106.5,108.5,106.0
2023-09-12,108.5,108.5,106.5
2023-09-13,109.0,109.0,107.5
2023-09-14,110.0,111.5,109.0
2023-09-15,108.0,110.0,108.0
2023-09-18,109.0,110.0,105.0
2023-09-19,107.0,109.0,107.0
2023-09-20,107.0,108.5,106.5
2023-09-21,105.5,107.0,105.5
2023-09-22,106.5,106.5,105.0
2023-09-25,109.0,111.0,107.0
2023-09-26,106.5,108.5,106.5
2023-09-27,110.0,114.0,107.5
2023-09-28,110.0,112.0,109.0
2023-10-02,110.5,112.5,110.0
2023-10-03,112.0,113.5,110.5
2023-10-04,112.5,112.5,110.5
2023-10-05,112.5,114.5,112.0
2023-10-06,115.0,115.5,113.0
2023-10-11,117.5,126.5,117.5
2023-10-12,114.0,117.0,114.0
2023-10-13,111.0,114.5,111.0
2023-10-16,110.5,111.0,108.5
2023-10-17,110.0,113.0,109.5
2023-10-18,107.5,109.5,107.5
2023-10-19,108.0,111.0,108.0
2023-10-20,107.5,108.5,107.0
2023-10-23,107.0,109.0,106.0
2023-10-24,108.0,108.5,106.0
2023-10-25,108.5,110.0,108.0
2023-10-26,106.0,108.0,106.0
2023-10-27,109.5,112.5,106.0
2023-10-30,110.0,114.0,108.5
2023-10-31,107.0,110.0,107.0
2023-11-01,107.5,108.5,107.0
2023-11-02,107.5,108.5,107.5
2023-11-03,108.5,111.5,108.5
2023-11-06,108.5,109.5,108.5
2023-11-07,107.0,110.5,107.0
2023-11-08,107.0,108.0,106.5
2023-11-09,106.5,108.5,106.0
2023-11-10,107.0,115.0,107.0
2023-11-13,106.0,108.0,106.0
2023-11-14,103.5,107.5,103.5
2023-11-15,104.0,105.0,103.5
2023-11-16,104.5,105.5,103.5
2023-11-17,104.5,105.0,103.5
2023-11-20,104.0,104.5,103.0
2023-11-21,106.0,107.5,104.5
2023-11-22,105.0,106.5,104.5
2023-11-23,105.5,106.0,105.0
2023-11-24,106.5,110.5,106.5
2023-11-27,107.5,111.5,107.5
2023-11-28,107.0,108.5,107.0
2023-11-29,108.5,108.5,107.0
2023-11-30,107.5,108.5,106.5
2023-12-01,108.0,109.0,107.5
