Date,Close,High,Low
2023-01-03,20.62,20.62,20.31
2023-01-04,20.93,21.11,20.62
2023-01-05,20.75,21.15,20.75
2023-01-06,20.93,20.93,20.66
2023-01-09,20.97,21.06,20.8
2023-01-10,21.06,21.24,20.93
2023-01-11,20.8,21.19,20.8
2023-01-12,20.4,20.88,20.4
2023-01-13,20.35,20.66,20.27
2023-01-16,20.8,20.88,20.31
2023-01-17,21.02,21.06,20.53
2023-01-30,21.33,21.37,21.15
2023-01-31,21.55,21.64,21.24
2023-02-01,21.64,22.21,21.37
2023-02-02,22.04,22.21,21.86
2023-02-03,21.86,22.08,21.73
2023-02-06,22.26,22.35,21.9
2023-02-07,22.04,22.3,21.99
2023-02-08,22.08,22.12,21.95
2023-02-09,22.12,22.39,21.9
2023-02-10,21.77,22.21,21.59
2023-02-13,21.77,21.9,21.5
2023-02-14,22.04,22.08,21.73
2023-02-15,21.99,22.21,21.77
2023-02-16,22.3,22.65,22.12
2023-02-17,22.52,22.79,22.17
2023-02-20,22.52,22.88,22.52
2023-02-21,22.35,22.79,22.3
2023-02-22,22.35,22.57,22.08
2023-02-23,22.35,22.57,22.26
2023-02-24,22.3,22.57,22.21
2023-03-01,22.52,22.57,22.17
2023-03-02,23.63,23.67,22.52
2023-03-03,23.81,24.69,23.76
2023-03-06,24.47,24.96,23.67
2023-03-07,24.96,25.13,24.29
2023-03-08,25.4,25.62,24.69
2023-03-09,24.78,25.66,24.69
2023-03-10,24.87,25.49,24.42
2023-03-13,26.37,26.73,24.69
2023-03-14,26.02,26.19,25.71
2023-03-15,26.37,27.08,26.11
2023-03-16,26.19,26.86,25.58
2023-03-17,26.37,27.57,26.33
2023-03-20,26.68,27.04,26.19
2023-03-21,27.3,27.48,26.68
2023-03-22,27.3,27.7,26.99
2023-03-23,27.21,27.57,27.08
2023-03-24,26.68,27.61,26.68
2023-03-27,26.64,27.04,26.55
2023-03-28,26.02,26.9,25.88
2023-03-29,25.8,26.77,25.8
2023-03-30,26.24,26.37,25.75
2023-03-31,26.28,26.64,26.11
2023-04-06,26.99,26.99,25.8
2023-04-07,26.46,27.79,26.46
2023-04-10,27.21,27.61,26.33
2023-04-11,26.77,27.43,26.64
2023-04-12,27.35,27.74,26.59
2023-04-13,27.35,27.61,27.08
2023-04-14,27.04,27.61,27.04
2023-04-17,27.3,27.57,27.21
2023-04-18,27.35,28.14,27.3
2023-04-19,27.48,27.88,27.43
2023-04-20,26.5,27.65,26.46
2023-04-21,25.49,26.99,25.4
