Date,Close,High,Low
2023-01-03,25.75,25.9,24.8
2023-01-04,25.95,26.05,25.6
2023-01-05,25.6,26.4,25.6
2023-01-06,25.8,25.85,25.45
2023-01-09,26.25,26.5,25.85
2023-01-10,26.2,26.85,26.15
2023-01-11,26.1,26.2,25.75
2023-01-12,25.7,26.2,25.6
2023-01-13,25.25,26.05,25.25
2023-01-16,25.65,25.65,25.1
2023-01-17,25.5,26.2,25.5
2023-01-30,25.9,26.1,25.55
2023-01-31,26.5,26.6,25.9
2023-02-01,26.55,26.9,26.35
2023-02-02,27.35,27.4,26.6
2023-02-03,27.3,27.5,26.8
2023-02-06,27.5,27.65,27.15
2023-02-07,27.1,27.65,27.0
2023-02-08,27.5,27.7,27.15
2023-02-09,28.35,28.35,26.9
2023-02-10,27.3,28.8,27.1
2023-02-13,27.3,27.3,26.75
2023-02-14,27.15,27.4,26.95
2023-02-15,27.0,27.3,26.8
2023-02-16,27.1,27.65,27.1
2023-02-17,26.9,27.35,26.85
2023-02-20,27.15,27.3,26.7
2023-02-21,27.15,27.65,27.15
2023-02-22,26.6,27.15,26.5
2023-02-23,26.65,26.95,26.6
2023-02-24,26.05,26.95,26.05
2023-03-01,26.1,26.3,25.95
2023-03-02,26.45,26.45,26.2
2023-03-03,27.9,28.25,26.45
2023-03-06,28.8,29.25,28.1
2023-03-07,28.8,29.15,28.35
2023-03-08,28.75,28.8,28.35
2023-03-09,28.35,29.15,28.15
2023-03-10,27.65,28.4,27.55
2023-03-13,27.0,27.3,26.7
2023-03-14,26.4,26.8,26.35
2023-03-15,26.55,26.8,26.5
2023-03-16,25.65,26.45,25.55
2023-03-17,25.85,26.15,25.75
2023-03-20,26.1,26.25,25.55
2023-03-21,26.3,26.45,25.9
2023-03-22,26.55,26.9,26.4
2023-03-23,27.25,27.55,26.5
2023-03-24,27.5,28.15,27.4
2023-03-27,27.9,28.55,27.75
2023-03-28,27.1,28.25,27.05
2023-03-29,27.0,27.45,26.95
2023-03-30,26.8,27.2,26.1
2023-03-31,27.35,27.35,26.8
2023-04-06,27.6,27.75,27.1
2023-04-07,28.85,28.9,27.6
2023-04-10,28.6,29.8,28.4
2023-04-11,28.8,29.0,28.3
2023-04-12,28.5,29.15,28.5
2023-04-13,28.4,28.75,28.05
2023-04-14,28.25,28.5,28.2
2023-04-17,28.35,28.5,28.05
2023-04-18,28.65,28.95,28.25
2023-04-19,28.15,28.75,28.05
2023-04-20,27.2,28.05,27.2
2023-04-21,26.55,27.4,26.3
2023-04-24,26.85,27.15,26.55
2023-04-25,25.85,26.85,25.85
2023-04-26,26.05,26.2,25.65
2023-04-27,26.25,26.25,25.8
2023-04-28,26.7,26.8,26.4
2023-05-02,27.0,27.2,26.75
2023-05-03,27.05,27.5,27.0
2023-05-04,28.45,29.4,27.0
2023-05-05,28.15,28.95,28.15
2023-05-08,28.3,28.7,28.0
2023-05-09,26.95,28.75,26.3
2023-05-10,28.05,28.5,27.25
2023-05-11,27.15,28.1,27.05
2023-05-12,27.1,27.5,26.8
2023-05-15,26.75,26.9,26.6
2023-05-16,27.25,27.45,27.05
2023-05-17,27.6,27.8,27.5
2023-05-18,27.75,28.2,27.7
2023-05-19,27.85,28.2,27.6
2023-05-22,28.05,28.3,27.85
2023-05-23,28.4,28.7,27.9
2023-05-24,28.25,28.7,28.15
2023-05-25,27.85,28.7,27.8
2023-05-26,27.45,27.85,27.35
2023-05-29,27.75,28.0,27.65
2023-05-30,27.9,28.1,27.7
2023-05-31,28.0,28.4,27.7
2023-06-01,27.95,28.1,27.9
2023-06-02,28.25,28.75,28.05
2023-06-05,28.4,28.6,28.25
2023-06-06,27.8,28.55,27.8
2023-06-07,27.75,28.3,27.7
2023-06-08,27.45,28.0,27.4
2023-06-09,27.35,27.65,27.25
2023-06-12,28.05,28.45,27.1
2023-06-13,27.8,28.05,27.55
2023-06-14,28.55,29.0,27.85
2023-06-15,28.4,29.3,28.4
2023-06-16,27.9,28.4,27.85
2023-06-19,28.2,28.4,27.85
2023-06-20,28.25,28.3,27.85
2023-06-21,29.1,29.3,28.3
2023-06-26,30.3,30.45,28.75
2023-06-27,29.35,31.15,29.05
2023-06-28,30.95,31.0,29.3
2023-06-29,31.15,31.75,30.5
2023-06-30,30.5,31.75,30.5
2023-07-03,30.7,30.75,29.5
2023-07-04,30.05,30.7,30.0
2023-07-05,29.75,30.95,29.75
2023-07-06,29.45,30.5,29.25
2023-07-07,29.2,29.5,28.95
2023-07-10,29.75,29.95,29.1
2023-07-11,28.7,29.85,28.7
2023-07-12,27.25,28.5,27.25
2023-07-13,26.9,27.55,26.9
2023-07-14,27.25,27.35,26.95
2023-07-17,27.25,27.45,26.9
2023-07-18,26.5,27.3,26.5
2023-07-19,26.45,27.0,26.3
2023-07-20,26.9,27.0,26.2
2023-07-21,27.45,27.65,26.75
2023-07-24,26.9,27.75,26.9
2023-07-25,26.95,27.15,26.85
2023-07-26,26.75,27.1,26.75
2023-07-27,27.05,27.25,26.75
2023-07-28,27.0,27.1,26.85
2023-07-31,27.2,27.6,26.85
2023-08-01,26.95,27.4,26.8
2023-08-02,26.25,26.95,26.25
2023-08-04,26.5,26.5,25.9
2023-08-07,26.8,26.9,26.3
2023-08-08,26.15,26.8,26.15
2023-08-09,26.2,26.75,26.15
2023-08-10,25.45,26.1,25.3
2023-08-11,25.7,25.95,25.55
2023-08-14,24.9,25.45,24.7
2023-08-15,25.0,25.3,24.8
2023-08-16,25.2,25.35,24.8
2023-08-17,25.75,25.85,25.2
2023-08-18,25.45,26.0,25.45
2023-08-21,25.4,25.95,25.4
2023-08-22,25.15,25.55,25.05
2023-08-23,25.4,25.7,25.2
2023-08-24,25.35,26.0,25.3
2023-08-25,25.3,25.55,25.0
2023-08-28,25.1,25.8,25.1
2023-08-29,25.2,25.45,25.0
2023-08-30,25.4,25.55,25.3
2023-08-31,25.95,26.0,25.5
2023-09-01,26.3,26.4,25.95
2023-09-04,26.05,26.3,26.0
2023-09-05,25.9,26.2,25.85
2023-09-06,26.0,26.2,25.9
2023-09-07,26.05,26.15,25.95
2023-09-08,26.0,26.05,25.95
2023-09-11,26.1,26.45,26.1
2023-09-12,26.15,26.25,26.0
2023-09-13,26.3,26.6,26.3
2023-09-14,27.1,27.35,26.55
2023-09-15,27.45,28.15,27.25
2023-09-18,27.1,27.45,27.1
2023-09-19,27.05,27.35,27.0
2023-09-20,26.95,27.5,26.9
2023-09-21,26.55,26.9,26.5
2023-09-22,26.8,26.85,26.5
2023-09-25,27.0,27.35,26.95
2023-09-26,26.2,26.85,26.2
2023-09-27,26.4,26.6,25.9
2023-09-28,26.3,26.45,26.15
2023-10-02,26.45,26.55,26.45
2023-10-03,26.3,26.75,26.3
2023-10-04,25.9,26.1,25.75
