Date,Close,High,Low
2023-01-03,19.4,19.45,19.15
2023-01-04,19.7,19.9,19.4
2023-01-05,19.6,19.85,19.6
2023-01-06,19.65,19.7,19.55
2023-01-09,19.9,20.05,19.85
2023-01-10,19.85,20.0,19.75
2023-01-11,19.8,19.85,19.7
2023-01-12,19.8,19.85,19.7
2023-01-13,19.9,19.95,19.8
2023-01-16,19.8,20.0,19.45
2023-01-17,19.7,19.8,19.7
2023-01-30,19.75,19.9,19.65
2023-01-31,19.8,20.0,19.8
2023-02-01,20.2,20.3,19.95
2023-02-02,20.5,20.65,20.3
2023-02-03,20.6,20.65,20.35
2023-02-06,20.7,20.8,20.55
2023-02-07,20.7,20.8,20.6
2023-02-08,20.5,20.75,20.45
2023-02-09,20.5,20.55,20.4
2023-02-10,20.3,20.5,20.2
2023-02-13,20.2,20.35,20.1
2023-02-14,20.35,20.35,20.2
2023-02-15,20.2,20.45,20.2
2023-02-16,20.35,20.4,20.2
2023-02-17,20.6,20.6,20.25
2023-02-20,20.95,21.05,20.6
2023-02-21,20.9,21.1,20.8
2023-02-22,20.85,20.85,20.6
2023-02-23,21.0,21.2,20.85
2023-02-24,20.8,21.0,20.75
2023-03-01,20.6,20.8,20.55
2023-03-02,20.4,20.65,20.4
2023-03-03,20.75,20.8,20.45
2023-03-06,20.85,20.9,20.75
2023-03-07,20.8,20.95,20.7
2023-03-08,20.75,20.75,20.6
2023-03-09,20.55,20.8,20.55
2023-03-10,20.05,20.5,20.0
2023-03-13,20.0,20.05,19.7
2023-03-14,19.9,20.0,19.75
2023-03-15,19.95,20.1,19.85
2023-03-16,19.6,19.9,19.4
2023-03-17,19.7,19.8,19.55
2023-03-20,19.8,19.85,19.65
2023-03-21,19.95,20.05,19.8
2023-03-22,20.05,20.15,19.95
2023-03-23,19.95,20.05,19.9
2023-03-24,20.35,20.4,20.0
2023-03-27,20.25,20.45,20.15
2023-03-28,20.1,20.3,20.05
2023-03-29,20.15,20.3,20.05
2023-03-30,19.8,20.05,19.65
2023-03-31,19.75,19.85,19.7
2023-04-06,19.75,19.8,19.6
2023-04-07,19.8,19.85,19.7
2023-04-10,19.85,19.85,19.7
2023-04-11,19.9,20.0,19.75
2023-04-12,20.1,20.2,19.9
2023-04-13,20.0,20.2,19.95
2023-04-14,20.15,20.2,20.05
2023-04-17,20.15,20.25,20.1
2023-04-18,20.15,20.3,20.1
2023-04-19,19.95,20.25,19.95
2023-04-20,19.85,20.1,19.8
2023-04-21,19.7,19.95,19.65
2023-04-24,19.95,20.0,19.75
2023-04-25,19.8,20.2,19.75
2023-04-26,20.05,20.1,19.7
2023-04-27,20.05,20.1,19.9
2023-04-28,20.0,20.1,19.95
2023-05-02,20.15,20.2,19.8
2023-05-03,20.35,20.4,20.1
2023-05-04,20.2,20.4,20.2
2023-05-05,20.3,20.4,20.15
2023-05-08,20.7,20.75,20.4
2023-05-09,20.35,20.75,20.3
2023-05-10,20.3,20.4,20.25
2023-05-11,19.8,20.25,19.7
2023-05-12,19.75,19.85,19.65
2023-05-15,19.8,19.8,19.55
2023-05-16,19.95,20.0,19.8
2023-05-17,20.05,20.1,19.85
2023-05-18,20.05,20.1,19.95
2023-05-19,20.15,20.2,20.05
2023-05-22,20.5,20.6,20.15
2023-05-23,20.55,20.6,20.4
2023-05-24,20.55,20.6,20.35
2023-05-25,20.4,20.5,20.35
2023-05-26,20.15,20.35,20.1
2023-05-29,20.2,20.3,20.1
2023-05-30,20.3,20.45,20.1
2023-05-31,20.3,20.4,20.15
2023-06-01,20.2,20.35,20.2
2023-06-02,20.35,20.4,20.2
2023-06-05,20.6,20.7,20.35
2023-06-06,20.6,20.7,20.45
2023-06-07,20.6,20.75,20.5
2023-06-08,20.5,20.7,20.4
2023-06-09,20.5,20.55,20.35
2023-06-12,20.35,20.6,20.3
2023-06-13,20.25,20.35,20.2
2023-06-14,20.4,20.45,20.2
2023-06-15,20.4,20.5,20.3
2023-06-16,22.4,22.4,20.6
2023-06-19,22.95,24.25,22.6
2023-06-20,21.85,22.65,21.7
2023-06-21,21.9,22.1,21.7
2023-06-26,22.1,22.6,21.9
2023-06-27,21.7,22.3,21.5
2023-06-28,21.6,22.15,21.6
2023-06-29,21.3,21.85,21.15
2023-06-30,21.5,21.65,21.2
2023-07-03,21.45,21.95,21.45
2023-07-04,21.3,21.6,21.2
2023-07-05,21.1,21.4,21.1
2023-07-06,20.75,21.1,20.65
2023-07-07,20.6,20.75,20.5
2023-07-10,20.6,20.7,20.5
2023-07-11,20.6,20.7,20.5
2023-07-12,20.55,20.75,20.5
2023-07-13,20.25,20.65,20.25
2023-07-14,20.25,20.4,20.25
2023-07-17,20.35,20.4,20.15
2023-07-18,20.4,20.5,20.25
2023-07-19,20.05,20.55,20.0
2023-07-20,20.2,20.3,20.1
2023-07-21,20.1,20.35,20.0
2023-07-24,19.9,20.2,19.85
2023-07-25,20.0,20.1,19.85
2023-07-26,20.0,20.2,19.95
2023-07-27,20.35,20.35,20.0
2023-07-28,20.65,21.35,20.55
2023-07-31,20.8,21.15,20.6
2023-08-01,20.95,21.05,20.8
2023-08-02,21.4,21.65,20.85
2023-08-04,21.3,21.75,21.2
2023-08-07,21.15,21.4,20.95
2023-08-08,20.9,21.25,20.9
2023-08-09,20.7,20.95,20.65
2023-08-10,20.2,20.65,20.15
2023-08-11,20.1,20.3,20.1
2023-08-14,19.6,20.05,19.55
2023-08-15,19.6,20.0,19.6
2023-08-16,19.45,19.6,19.35
2023-08-17,19.4,19.6,19.15
2023-08-18,19.75,19.8,19.4
2023-08-21,19.75,19.8,19.5
