Date,Close,High,Low
2023-01-03,792.0,792.0,763.0
2023-01-04,797.0,814.0,783.0
2023-01-05,848.0,851.0,807.0
2023-01-06,889.0,889.0,836.0
2023-01-09,941.0,941.0,896.0
2023-01-10,957.0,960.0,917.0
2023-01-11,968.0,974.0,941.0
2023-01-12,928.0,975.0,923.0
2023-01-13,906.0,946.0,900.0
2023-01-16,915.0,916.0,900.0
2023-01-17,893.0,916.0,886.0
2023-01-30,939.0,950.0,914.0
2023-01-31,922.0,939.0,905.0
2023-02-01,920.0,935.0,906.0
2023-02-02,970.0,988.0,919.0
2023-02-03,982.0,983.0,954.0
2023-02-06,945.0,979.0,945.0
2023-02-07,992.0,1005.0,938.0
2023-02-08,1000.0,1005.0,982.0
2023-02-09,950.0,976.0,945.0
2023-02-10,912.0,967.0,904.0
2023-02-13,876.0,922.0,876.0
2023-02-14,889.0,913.0,882.0
2023-02-15,871.0,892.0,866.0
2023-02-16,880.0,889.0,876.0
2023-02-17,910.0,914.0,870.0
2023-02-20,920.0,933.0,911.0
2023-02-21,950.0,955.0,916.0
2023-02-22,945.0,956.0,927.0
2023-02-23,992.0,1020.0,968.0
2023-02-24,962.0,1015.0,957.0
2023-03-01,995.0,999.0,943.0
2023-03-02,976.0,1000.0,970.0
2023-03-03,966.0,1010.0,959.0
2023-03-06,984.0,994.0,972.0
2023-03-07,966.0,990.0,966.0
2023-03-08,978.0,984.0,961.0
2023-03-09,996.0,1015.0,971.0
2023-03-10,977.0,1005.0,975.0
2023-03-13,998.0,999.0,950.0
2023-03-14,988.0,1005.0,986.0
2023-03-15,1020.0,1060.0,1010.0
2023-03-16,1100.0,1120.0,1015.0
2023-03-17,1120.0,1165.0,1110.0
2023-03-20,1065.0,1140.0,1055.0
2023-03-21,1040.0,1080.0,1025.0
2023-03-22,1105.0,1120.0,1045.0
2023-03-23,1135.0,1145.0,1085.0
2023-03-24,1110.0,1160.0,1100.0
2023-03-27,1070.0,1120.0,1065.0
2023-03-28,1030.0,1085.0,1030.0
2023-03-29,1010.0,1050.0,1010.0
2023-03-30,1075.0,1080.0,1030.0
2023-03-31,1050.0,1080.0,1045.0
2023-04-06,1015.0,1040.0,1005.0
2023-04-07,1055.0,1075.0,1025.0
2023-04-10,1040.0,1075.0,1040.0
2023-04-11,1090.0,1120.0,1050.0
2023-04-12,1060.0,1115.0,1060.0
2023-04-13,1035.0,1085.0,1030.0
2023-04-14,1085.0,1100.0,1055.0
2023-04-17,1115.0,1130.0,1085.0
2023-04-18,1105.0,1140.0,1095.0
2023-04-19,1115.0,1150.0,1100.0
2023-04-20,1070.0,1120.0,1070.0
2023-04-21,1040.0,1085.0,1040.0
2023-04-24,1075.0,1080.0,1020.0
2023-04-25,968.0,1070.0,968.0
2023-04-26,985.0,1020.0,914.0
2023-04-27,940.0,955.0,887.0
2023-04-28,938.0,963.0,934.0
2023-05-02,970.0,982.0,943.0
2023-05-03,974.0,996.0,961.0
2023-05-04,969.0,986.0,956.0
2023-05-05,971.0,984.0,966.0
2023-05-08,979.0,986.0,975.0
2023-05-09,945.0,971.0,932.0
2023-05-10,930.0,945.0,927.0
2023-05-11,918.0,949.0,915.0
2023-05-12,920.0,932.0,910.0
2023-05-15,915.0,922.0,896.0
2023-05-16,926.0,945.0,920.0
2023-05-17,938.0,939.0,925.0
2023-05-18,947.0,970.0,946.0
2023-05-19,940.0,959.0,940.0
2023-05-22,930.0,948.0,929.0
2023-05-23,959.0,966.0,937.0
2023-05-24,956.0,973.0,948.0
2023-05-25,968.0,977.0,956.0
2023-05-26,963.0,999.0,959.0
2023-05-29,1055.0,1055.0,988.0
2023-05-30,1035.0,1045.0,993.0
2023-05-31,1020.0,1040.0,1015.0
2023-06-01,1015.0,1065.0,1010.0
2023-06-02,1035.0,1050.0,1025.0
2023-06-05,1070.0,1100.0,1050.0
2023-06-06,1095.0,1115.0,1065.0
2023-06-07,1070.0,1100.0,1065.0
2023-06-08,1090.0,1100.0,1050.0
2023-06-09,1080.0,1095.0,1070.0
2023-06-12,1110.0,1115.0,1070.0
2023-06-13,1125.0,1135.0,1115.0
2023-06-14,1145.0,1160.0,1125.0
2023-06-15,1210.0,1235.0,1155.0
2023-06-16,1205.0,1215.0,1165.0
2023-06-19,1185.0,1215.0,1170.0
2023-06-20,1170.0,1200.0,1145.0
2023-06-21,1155.0,1180.0,1125.0
2023-06-26,1135.0,1140.0,1085.0
2023-06-27,1070.0,1140.0,1060.0
2023-06-28,1070.0,1085.0,1060.0
2023-06-29,1050.0,1090.0,1045.0
2023-06-30,1075.0,1080.0,1030.0
2023-07-03,1065.0,1100.0,1065.0
2023-07-04,1045.0,1080.0,1045.0
2023-07-05,1040.0,1075.0,1030.0
2023-07-06,1035.0,1070.0,1030.0
2023-07-07,1010.0,1040.0,1000.0
2023-07-10,999.0,1030.0,999.0
2023-07-11,1005.0,1030.0,1000.0
2023-07-12,988.0,1015.0,988.0
2023-07-13,975.0,1005.0,972.0
2023-07-14,949.0,988.0,943.0
2023-07-17,901.0,946.0,898.0
2023-07-18,928.0,938.0,907.0
2023-07-19,919.0,965.0,919.0
