Date,Close,High,Low
2023-01-03,92.8,93.4,90.0
2023-01-04,93.9,93.9,92.7
2023-01-05,95.1,95.2,93.7
2023-01-06,95.9,95.9,94.3
2023-01-09,96.3,96.4,95.5
2023-01-10,94.8,95.5,93.3
2023-01-11,94.0,96.5,93.6
2023-01-12,93.8,94.1,92.5
2023-01-13,93.3,93.3,91.6
2023-01-16,92.8,93.3,92.3
2023-01-17,94.6,94.6,92.6
2023-01-30,95.8,96.1,94.1
2023-01-31,95.0,95.8,94.8
2023-02-01,94.8,95.1,93.0
2023-02-02,95.4,95.8,94.1
2023-02-03,95.2,95.8,94.7
2023-02-06,94.9,95.6,94.0
2023-02-07,94.9,95.0,94.1
2023-02-08,95.3,96.1,94.3
2023-02-09,95.3,95.5,94.5
2023-02-10,93.6,94.7,93.5
2023-02-13,92.9,93.7,92.4
2023-02-14,93.3,93.3,92.8
2023-02-15,94.5,94.5,92.6
2023-02-16,95.3,95.7,94.3
2023-02-17,95.5,95.5,94.4
2023-02-20,96.5,96.5,95.5
2023-02-21,96.5,97.2,96.2
2023-02-22,96.5,96.6,94.6
2023-02-23,96.6,96.6,96.1
2023-02-24,96.5,97.2,96.2
2023-03-01,94.5,96.2,94.3
2023-03-02,94.1,94.5,93.6
2023-03-03,94.1,94.8,93.9
2023-03-06,94.6,95.0,94.1
2023-03-07,94.5,95.1,94.4
2023-03-08,95.0,95.6,94.3
2023-03-09,95.3,95.6,94.8
2023-03-10,93.6,95.4,93.5
2023-03-13,92.9,93.5,91.7
2023-03-14,94.2,94.6,92.7
2023-03-15,93.8,94.4,93.7
2023-03-16,93.0,93.5,92.5
2023-03-17,93.5,93.7,92.9
2023-03-20,93.3,94.0,93.2
2023-03-21,94.5,94.8,93.8
2023-03-22,94.5,94.9,94.2
2023-03-23,94.3,94.5,94.2
2023-03-24,93.9,94.3,93.9
2023-03-27,92.7,94.0,92.7
2023-03-28,92.3,93.6,92.0
2023-03-29,92.4,93.1,92.2
2023-03-30,91.8,93.7,91.7
2023-03-31,91.8,92.0,91.5
2023-04-06,90.0,91.0,89.6
2023-04-07,90.0,90.7,89.7
2023-04-10,89.3,90.5,88.9
2023-04-11,89.1,89.3,89.0
2023-04-12,89.5,90.3,89.0
2023-04-13,89.0,89.5,89.0
2023-04-14,89.6,89.9,89.3
2023-04-17,90.7,91.3,89.9
2023-04-18,90.8,91.4,90.4
2023-04-19,90.7,91.2,90.0
2023-04-20,90.3,90.6,90.0
2023-04-21,89.0,90.8,88.6
2023-04-24,89.6,89.8,89.1
2023-04-25,88.1,90.4,88.1
2023-04-26,89.1,89.5,87.8
2023-04-27,89.1,89.2,88.0
2023-04-28,89.8,90.1,89.7
2023-05-02,90.7,92.3,89.2
2023-05-03,90.8,90.9,90.3
2023-05-04,90.6,91.2,90.6
2023-05-05,90.3,90.8,90.0
2023-05-08,90.3,90.6,90.3
2023-05-09,89.6,90.3,89.5
2023-05-10,91.2,91.2,89.9
2023-05-11,90.6,91.3,90.6
2023-05-12,91.7,91.9,90.2
2023-05-15,91.8,92.8,91.5
2023-05-16,91.8,92.6,91.5
2023-05-17,92.9,92.9,91.6
2023-05-18,92.8,93.5,92.6
2023-05-19,92.5,92.7,92.1
2023-05-22,92.5,92.5,92.5
2023-05-23,92.4,92.5,92.1
2023-05-24,93.2,93.4,92.3
2023-05-25,92.9,93.4,92.9
2023-05-26,93.0,93.4,92.6
2023-05-29,92.7,93.3,92.5
2023-05-30,92.6,92.9,92.5
2023-05-31,94.8,94.9,93.2
2023-06-01,94.8,95.6,94.5
2023-06-02,94.8,95.4,94.7
2023-06-05,95.3,95.4,95.0
2023-06-06,95.1,95.3,94.5
2023-06-07,95.0,95.5,94.8
2023-06-08,95.0,95.2,94.8
2023-06-09,95.3,95.4,94.9
2023-06-12,94.5,95.0,93.9
2023-06-13,93.5,94.2,93.0
2023-06-14,93.5,94.4,93.5
2023-06-15,94.7,94.7,93.6
2023-06-16,85.7,86.0,84.8
2023-06-19,85.2,85.7,84.4
2023-06-20,84.2,84.8,84.1
2023-06-21,84.2,84.3,83.6
2023-06-26,83.4,84.2,83.0
2023-06-27,83.8,84.2,83.3
2023-06-28,84.2,84.2,83.8
2023-06-29,83.8,84.9,83.7
2023-06-30,83.8,83.8,83.2
2023-07-03,84.2,84.6,84.0
2023-07-04,84.8,85.0,84.2
2023-07-05,84.7,85.1,84.7
2023-07-06,82.8,84.2,82.5
2023-07-07,82.8,82.9,81.9
2023-07-10,82.2,82.4,82.0
2023-07-11,82.3,82.7,81.9
2023-07-12,82.0,82.1,81.4
2023-07-13,82.0,82.4,81.9
2023-07-14,82.2,82.5,82.2
2023-07-17,83.5,83.7,82.2
2023-07-18,82.6,83.5,82.6
2023-07-19,82.0,82.6,82.0
2023-07-20,83.0,83.0,82.0
2023-07-21,83.2,83.5,82.5
2023-07-24,83.0,83.4,82.6
2023-07-25,83.3,83.4,83.1
2023-07-26,83.2,83.3,82.5
2023-07-27,82.7,83.2,82.7
2023-07-28,82.6,82.8,82.5
2023-07-31,82.5,83.1,82.5
2023-08-01,82.7,82.7,82.4
2023-08-02,81.8,82.7,81.8
2023-08-04,84.3,84.6,81.5
2023-08-07,92.7,92.7,90.0
2023-08-08,90.6,94.9,90.6
2023-08-09,91.3,93.0,90.2
2023-08-10,90.7,92.9,90.0
2023-08-11,91.3,91.8,90.7
2023-08-14,91.5,92.2,90.2
2023-08-15,92.8,93.1,91.5
2023-08-16,91.1,92.8,90.7
2023-08-17,90.6,91.5,90.4
2023-08-18,89.8,91.0,89.6
2023-08-21,89.2,90.4,89.2
2023-08-22,88.7,89.2,88.0
2023-08-23,90.2,90.2,88.6
2023-08-24,90.2,91.2,90.1
2023-08-25,90.6,91.0,90.4
2023-08-28,89.8,90.5,89.5
2023-08-29,90.1,90.4,89.6
2023-08-30,89.9,90.5,89.8
2023-08-31,90.7,90.7,89.9
2023-09-01,91.1,91.3,90.5
2023-09-04,92.8,92.9,91.6
2023-09-05,93.3,93.3,91.1
2023-09-06,92.9,93.2,92.6
2023-09-07,92.6,93.0,92.5
2023-09-08,92.6,93.0,91.9
2023-09-11,93.2,94.4,92.6
2023-09-12,93.3,93.3,92.5
2023-09-13,94.3,94.3,92.5
2023-09-14,94.7,95.5,94.1
2023-09-15,93.7,95.5,93.6
2023-09-18,93.6,94.3,92.8
2023-09-19,93.6,94.0,93.3
2023-09-20,93.7,93.8,93.2
2023-09-21,93.9,94.0,93.6
2023-09-22,93.9,94.5,93.7
2023-09-25,93.9,94.2,93.7
2023-09-26,93.4,93.6,93.3
2023-09-27,94.7,95.4,94.2
2023-09-28,95.3,95.4,94.5
2023-10-02,95.2,95.4,94.9
2023-10-03,95.2,95.8,94.6
2023-10-04,95.8,95.8,94.6
2023-10-05,98.8,99.2,95.8
2023-10-06,101.0,101.0,99.0
2023-10-11,100.0,103.0,99.3
2023-10-12,105.0,105.0,99.6
2023-10-13,105.5,106.0,103.5
2023-10-16,105.0,105.5,103.0
2023-10-17,106.0,107.5,104.0
2023-10-18,103.0,105.5,103.0
2023-10-19,103.0,104.0,101.0
2023-10-20,102.5,103.0,101.0
2023-10-23,104.5,104.5,102.5
2023-10-24,103.5,105.0,103.0
2023-10-25,103.5,105.0,103.5
2023-10-26,104.0,104.5,103.0
2023-10-27,105.5,106.5,104.0
2023-10-30,96.7,101.0,96.0
2023-10-31,96.7,98.5,96.5
2023-11-01,97.1,98.4,96.2
2023-11-02,97.6,98.3,97.3
2023-11-03,97.5,98.0,97.2
2023-11-06,97.6,98.0,97.2
2023-11-07,97.5,98.1,97.5
2023-11-08,97.5,98.4,97.4
2023-11-09,98.3,98.5,97.5
2023-11-10,99.5,102.0,98.5
2023-11-13,98.3,102.0,98.3
2023-11-14,97.6,98.4,97.4
2023-11-15,97.5,98.0,96.4
2023-11-16,97.3,97.8,96.9
2023-11-17,97.8,97.9,97.0
2023-11-20,98.0,98.8,97.5
2023-11-21,99.5,100.0,98.1
2023-11-22,99.8,100.0,99.2
2023-11-23,100.5,101.0,99.8
2023-11-24,102.5,104.0,100.5
2023-11-27,100.5,102.0,100.5
2023-11-28,102.5,103.5,100.5
2023-11-29,104.0,104.5,101.5
2023-11-30,104.0,104.0,103.5
2023-12-01,105.0,107.5,103.5
2023-12-04,108.0,109.0,106.5
2023-12-05,107.0,109.0,107.0
2023-12-06,108.0,108.5,107.5
2023-12-07,106.0,108.5,105.5
2023-12-08,105.5,106.0,105.0
2023-12-11,108.0,108.0,105.5
2023-12-12,107.0,108.5,106.5
2023-12-13,106.5,108.0,106.0
2023-12-14,107.5,107.5,107.0
2023-12-15,107.0,108.0,105.5
2023-12-18,107.5,108.5,106.5
2023-12-19,107.0,107.5,107.0
2023-12-20,107.0,107.5,107.0
2023-12-21,106.5,108.0,106.5
2023-12-22,106.5,107.5,106.5
2023-12-25,106.0,107.0,106.0
2023-12-26,106.0,107.0,106.0
2023-12-27,106.5,106.5,105.5
2023-12-28,105.5,106.5,105.5
2023-12-29,104.0,105.0,103.5
2024-01-02,103.5,104.5,103.5
2024-01-03,102.5,103.5,102.5
2024-01-04,103.0,103.5,102.5
2024-01-05,103.0,103.5,102.5
2024-01-08,107.0,107.0,103.0
2024-01-09,104.5,107.5,104.5
2024-01-10,107.0,107.5,105.5
2024-01-11,107.0,107.0,106.0
2024-01-12,106.0,107.0,106.0
