Date,Close,High,Low
2023-01-03,26.5,24.3,24.1
2023-01-04,24.1,24.55,24.1
2023-01-05,24.3,24.7,24.15
2023-01-06,24.2,24.25,24.2
2023-01-09,24.1,24.3,24.05
2023-01-10,24.0,24.35,24.0
2023-01-11,24.0,24.1,24.0
2023-01-12,23.9,24.15,23.85
2023-01-13,23.5,24.3,23.5
2023-01-16,23.35,23.55,23.05
2023-01-17,23.35,23.6,23.35
2023-01-30,23.25,23.5,23.1
2023-01-31,25.2,25.55,23.25
2023-02-01,25.3,25.3,24.45
2023-02-02,25.3,25.3,24.75
2023-02-03,24.95,24.95,24.6
2023-02-06,24.85,24.95,24.65
2023-02-07,24.7,24.8,24.45
2023-02-08,24.75,24.9,24.75
2023-02-09,24.75,24.75,24.6
2023-02-10,24.6,24.95,24.55
2023-02-13,25.1,25.2,24.15
2023-02-14,24.9,25.05,24.65
2023-02-15,24.45,24.7,24.45
2023-02-16,24.75,24.85,24.55
2023-02-17,24.75,24.75,24.5
2023-02-20,25.65,26.1,24.9
2023-02-21,25.65,26.55,25.5
2023-02-22,25.75,25.85,25.1
2023-02-23,26.0,27.75,25.85
2023-02-24,26.2,26.55,25.9
2023-03-01,26.6,27.15,26.1
2023-03-02,26.1,26.85,26.05
2023-03-03,26.2,26.45,26.1
2023-03-06,26.3,26.7,26.2
2023-03-07,27.15,27.6,26.5
2023-03-08,27.9,28.6,27.2
2023-03-09,27.0,28.3,26.95
2023-03-10,26.65,27.75,26.3
2023-03-13,25.9,26.5,25.25
2023-03-14,25.65,25.95,25.6
2023-03-15,26.2,26.65,26.0
2023-03-16,26.25,27.4,25.8
2023-03-17,26.75,27.5,26.15
2023-03-20,26.5,27.35,26.2
2023-03-21,26.7,26.95,26.5
2023-03-22,26.75,26.85,26.45
2023-03-23,26.7,26.9,26.2
2023-03-24,27.15,27.3,26.3
2023-03-27,27.75,28.3,27.25
2023-03-28,27.2,27.75,27.0
2023-03-29,27.25,27.5,27.2
2023-03-30,27.15,27.45,27.1
2023-03-31,27.25,27.45,27.1
2023-04-06,29.8,29.9,27.2
2023-04-07,29.9,31.0,29.75
2023-04-10,29.1,29.6,28.65
2023-04-11,28.45,29.3,28.0
2023-04-12,28.2,28.95,28.1
2023-04-13,28.1,28.25,28.0
2023-04-14,28.5,28.55,27.8
2023-04-17,28.1,28.25,28.0
2023-04-18,30.35,30.4,28.1
2023-04-19,30.15,31.0,29.9
2023-04-20,30.0,30.15,28.7
2023-04-21,29.2,30.1,29.0
2023-04-24,29.15,29.7,28.95
2023-04-25,28.7,30.0,28.6
2023-04-26,29.2,29.2,28.7
2023-04-27,29.9,30.35,29.3
2023-04-28,30.4,30.7,29.9
2023-05-02,30.15,30.95,30.15
2023-05-03,30.65,30.65,29.85
2023-05-04,30.8,31.3,30.6
2023-05-05,31.5,31.75,30.95
2023-05-08,31.5,31.95,30.6
2023-05-09,30.4,32.0,29.8
2023-05-10,28.9,30.05,28.7
2023-05-11,28.1,28.85,28.1
2023-05-12,28.7,28.7,28.1
2023-05-15,29.0,29.15,28.35
2023-05-16,28.7,29.2,28.2
2023-05-17,29.25,29.8,29.0
2023-05-18,29.9,30.25,29.3
2023-05-19,29.5,30.7,29.5
2023-05-22,28.8,29.55,28.3
2023-05-23,28.9,29.1,28.75
2023-05-24,30.25,30.4,29.05
2023-05-25,30.9,31.5,30.45
2023-05-26,30.25,31.0,29.9
2023-05-29,29.55,30.35,29.0
2023-05-30,28.85,29.6,29.05
2023-05-31,29.0,29.3,28.7
2023-06-01,30.0,30.2,28.8
2023-06-02,29.6,30.75,29.15
2023-06-05,29.4,29.6,29.4
2023-06-06,29.3,29.85,29.3
2023-06-07,29.45,29.3,29.0
2023-06-08,29.05,29.15,28.95
2023-06-09,30.1,30.2,29.4
2023-06-12,30.05,30.6,30.0
2023-06-13,30.0,30.2,30.0
2023-06-14,29.85,30.1,29.8
2023-06-15,30.0,30.1,29.15
2023-06-16,29.45,29.8,28.85
2023-06-19,29.25,29.6,28.75
2023-06-20,28.75,29.0,28.7
2023-06-21,28.75,28.75,28.2
2023-06-26,28.7,28.7,28.4
2023-06-27,28.5,28.5,28.1
2023-06-28,28.5,28.85,28.4
2023-06-29,28.6,28.6,28.5
2023-06-30,28.25,28.4,28.25
2023-07-03,28.5,28.65,28.15
2023-07-04,28.4,28.5,28.15
2023-07-05,28.15,28.4,28.2
2023-07-06,28.05,28.4,28.0
2023-07-07,27.7,28.4,27.7
2023-07-10,27.75,27.75,27.7
2023-07-11,26.35,27.6,25.9
2023-07-12,28.0,28.95,26.35
2023-07-13,28.4,28.9,27.75
2023-07-14,27.8,28.8,27.75
2023-07-17,28.0,27.5,27.1
2023-07-18,27.1,27.2,27.05
2023-07-19,27.4,27.4,27.1
2023-07-20,27.2,27.45,27.1
2023-07-21,27.3,27.3,26.85
2023-07-24,26.85,27.3,26.85
2023-07-25,27.4,27.65,26.8
2023-07-26,28.0,28.1,27.5
2023-07-27,27.1,27.85,27.0
2023-07-28,27.05,27.2,26.7
2023-07-31,26.9,27.1,26.9
2023-08-01,26.9,27.0,26.85
2023-08-02,27.05,27.45,26.3
2023-08-04,27.5,28.85,27.0
2023-08-07,27.5,28.0,27.1
2023-08-08,27.8,27.8,27.3
2023-08-09,27.35,27.75,27.35
2023-08-10,27.0,27.45,27.0
2023-08-11,27.05,27.75,27.0
2023-08-14,27.1,27.75,26.9
2023-08-15,27.4,27.45,27.15
2023-08-16,27.3,28.25,27.3
2023-08-17,27.75,27.8,27.75
2023-08-18,27.2,27.5,27.2
2023-08-21,27.2,27.2,27.15
2023-08-22,26.7,27.5,26.55
2023-08-23,28.0,26.8,26.65
2023-08-24,26.7,27.2,26.7
2023-08-25,28.0,26.7,26.5
2023-08-28,27.0,27.0,26.6
2023-08-29,26.85,26.85,26.0
2023-08-30,26.95,27.3,26.8
2023-08-31,27.0,27.15,26.85
2023-09-01,27.1,27.1,26.75
2023-09-04,25.95,27.3,27.0
2023-09-05,27.0,27.1,26.95
2023-09-06,26.4,27.15,26.8
