Date,Close,High,Low
2023-01-03,13.0,13.3,13.0
2023-01-04,13.0,13.0,13.0
2023-01-05,13.2,13.25,12.9
2023-01-06,13.2,13.2,13.2
2023-01-09,13.0,13.35,13.0
2023-01-10,13.45,13.55,13.2
2023-01-11,13.45,13.45,13.05
2023-01-12,13.45,13.45,12.95
2023-01-13,13.15,13.15,13.0
2023-01-16,13.1,13.2,12.8
2023-01-17,13.1,13.1,13.1
2023-01-30,13.0,13.0,12.8
2023-01-31,13.1,13.35,13.1
2023-02-01,13.0,13.0,12.9
2023-02-02,13.0,13.1,12.8
2023-02-03,13.1,13.1,13.1
2023-02-06,13.1,13.2,13.0
2023-02-07,13.15,13.3,13.0
2023-02-08,13.4,13.4,13.1
2023-02-09,13.65,13.7,13.05
2023-02-10,13.85,13.85,13.75
2023-02-13,13.35,14.0,13.2
2023-02-14,13.25,13.4,13.1
2023-02-15,13.4,13.5,13.25
2023-02-16,13.4,13.8,13.4
2023-02-17,13.35,13.35,13.2
2023-02-20,13.5,13.7,13.4
2023-02-21,13.65,13.8,13.4
2023-02-22,13.5,13.65,13.3
2023-02-23,13.9,13.9,13.45
2023-02-24,13.9,13.9,13.9
2023-03-01,13.9,13.9,13.9
2023-03-02,13.45,13.5,13.35
2023-03-03,13.6,13.7,13.6
2023-03-06,13.5,13.5,13.5
2023-03-07,13.7,13.7,13.5
2023-03-08,15.05,15.05,13.75
2023-03-09,15.4,16.35,15.05
2023-03-10,15.25,15.4,14.55
2023-03-13,14.3,15.2,14.3
2023-03-14,14.45,14.55,13.85
2023-03-15,14.55,14.6,14.05
2023-03-16,14.55,14.55,14.55
2023-03-17,14.6,14.65,14.0
2023-03-20,14.55,14.55,14.2
2023-03-21,14.45,14.5,14.2
2023-03-22,14.4,14.45,14.35
2023-03-23,14.35,14.4,13.9
2023-03-24,14.1,14.25,14.0
2023-03-27,14.25,14.5,14.25
2023-03-28,14.2,14.2,14.1
2023-03-29,14.2,14.2,14.2
2023-03-30,14.1,14.35,14.05
2023-03-31,14.25,14.25,14.0
2023-04-06,14.25,14.25,14.25
2023-04-07,14.25,14.25,13.9
2023-04-10,14.3,14.3,13.95
2023-04-11,14.2,14.2,13.8
2023-04-12,14.15,14.15,14.0
2023-04-13,13.8,14.1,13.8
2023-04-14,13.8,14.0,13.75
2023-04-17,13.9,13.95,13.6
2023-04-18,13.7,14.05,13.7
2023-04-19,13.7,13.7,13.7
2023-04-20,13.8,14.0,13.75
2023-04-21,13.65,13.7,13.65
2023-04-24,13.8,13.8,13.8
2023-04-25,13.6,13.6,13.6
2023-04-26,13.6,13.6,13.6
2023-04-27,14.0,14.0,13.55
2023-04-28,13.95,13.95,13.7
2023-05-02,14.3,14.3,13.8
2023-05-03,13.95,14.25,13.95
2023-05-04,14.15,14.2,14.1
2023-05-05,14.1,14.2,13.95
