Date,Close,High,Low
2023-01-03,68.0,68.2,67.5
2023-01-04,68.3,68.4,67.0
2023-01-05,68.7,69.4,68.7
2023-01-06,71.9,71.9,69.6
2023-01-09,71.0,74.3,71.0
2023-01-10,72.2,72.3,70.4
2023-01-11,71.4,72.5,71.1
2023-01-12,71.0,72.2,71.0
2023-01-13,70.0,71.2,69.9
2023-01-16,70.0,70.4,70.0
2023-01-17,70.6,71.0,70.1
2023-01-30,73.0,73.1,71.0
2023-01-31,73.0,73.5,72.0
2023-02-01,75.2,75.5,73.3
2023-02-02,78.9,81.2,76.0
2023-02-03,77.6,79.2,76.8
2023-02-06,77.8,78.2,76.3
2023-02-07,77.6,77.8,77.3
2023-02-08,79.5,80.5,77.9
2023-02-09,78.0,80.8,77.8
2023-02-10,76.1,78.1,75.5
2023-02-13,76.0,76.4,74.9
2023-02-14,77.2,77.7,76.5
2023-02-15,77.2,78.0,76.5
2023-02-16,78.3,78.3,77.8
2023-02-17,78.7,78.8,77.5
2023-02-20,80.6,81.5,78.6
2023-02-21,80.3,81.0,79.9
2023-02-22,78.8,79.6,78.2
2023-02-23,86.6,86.6,82.5
2023-02-24,88.9,94.4,88.6
2023-03-01,88.5,91.0,88.5
2023-03-02,86.8,88.7,86.5
2023-03-03,89.1,90.2,87.5
2023-03-06,88.7,90.5,88.5
2023-03-07,89.2,89.5,88.7
2023-03-08,91.7,93.4,89.2
2023-03-09,90.2,93.3,90.1
2023-03-10,90.0,91.2,88.9
2023-03-13,88.3,88.8,85.0
2023-03-14,88.0,88.9,87.0
2023-03-15,88.0,90.0,87.8
2023-03-16,88.5,90.3,87.1
2023-03-17,91.0,91.0,89.2
2023-03-20,91.0,91.3,90.3
2023-03-21,90.5,92.5,90.5
2023-03-22,90.8,91.7,89.9
2023-03-23,93.9,94.7,90.4
2023-03-24,93.0,94.5,92.3
2023-03-27,92.2,93.4,92.2
2023-03-28,89.3,92.7,89.3
2023-03-29,89.2,90.4,89.0
2023-03-30,92.1,92.5,90.1
2023-03-31,91.5,92.6,91.3
2023-04-06,92.0,92.6,91.2
2023-04-07,92.7,92.7,92.0
2023-04-10,90.0,92.3,90.0
2023-04-11,90.6,90.7,89.4
2023-04-12,91.4,91.6,89.7
2023-04-13,89.4,91.5,89.4
2023-04-14,90.1,91.0,89.6
2023-04-17,92.9,93.3,90.1
2023-04-18,91.6,93.9,91.5
2023-04-19,91.1,92.5,91.1
2023-04-20,89.6,92.1,89.6
2023-04-21,87.1,90.3,86.2
2023-04-24,87.2,87.8,86.3
2023-04-25,85.0,87.9,84.1
2023-04-26,86.0,86.5,83.7
2023-04-27,87.1,88.1,86.0
2023-04-28,87.8,88.9,87.7
2023-05-02,88.3,88.5,87.0
2023-05-03,87.9,88.8,87.6
2023-05-04,88.1,88.5,87.5
2023-05-05,89.8,91.3,88.5
2023-05-08,90.1,91.2,89.8
2023-05-09,89.2,90.5,89.2
2023-05-10,88.8,89.7,88.4
2023-05-11,86.6,88.4,85.6
2023-05-12,88.2,88.8,86.6
2023-05-15,87.8,88.0,86.9
2023-05-16,88.2,88.6,88.0
2023-05-17,89.0,89.8,88.2
2023-05-18,89.5,90.2,89.1
2023-05-19,90.7,93.7,90.5
2023-05-22,91.3,92.2,90.5
2023-05-23,97.5,99.0,90.9
2023-05-24,98.1,101.5,96.2
2023-05-25,98.5,99.0,97.0
2023-05-26,98.2,99.2,96.8
2023-05-29,99.6,101.0,98.2
2023-05-30,96.5,100.5,96.0
2023-05-31,104.0,106.0,97.1
2023-06-01,104.0,106.5,102.5
2023-06-02,103.0,106.0,102.0
2023-06-05,103.0,104.0,101.0
2023-06-06,107.5,110.5,104.0
2023-06-07,114.5,116.5,111.5
2023-06-08,113.0,118.0,112.5
2023-06-09,113.0,118.5,113.0
2023-06-12,110.0,117.0,107.5
2023-06-13,111.0,114.5,111.0
2023-06-14,112.0,116.0,112.0
2023-06-15,114.5,114.5,111.5
2023-06-16,110.0,115.0,110.0
2023-06-19,108.0,111.5,106.0
2023-06-20,108.5,111.0,107.0
2023-06-21,108.0,109.5,106.5
2023-06-26,104.0,107.5,103.0
2023-06-27,101.5,105.0,101.5
2023-06-28,103.5,104.0,102.5
2023-06-29,105.0,106.0,104.0
2023-06-30,104.5,105.0,103.5
2023-07-03,107.5,107.5,104.5
2023-07-04,100.5,102.0,99.0
2023-07-05,100.0,101.0,99.8
2023-07-06,103.5,107.0,103.0
2023-07-07,109.0,112.5,101.5
2023-07-10,108.5,114.0,108.5
2023-07-11,111.5,112.0,108.0
2023-07-12,109.5,116.5,109.5
2023-07-13,108.5,112.5,108.0
2023-07-14,111.5,112.5,108.0
2023-07-17,109.0,113.0,109.0
2023-07-18,107.0,111.0,106.5
2023-07-19,108.5,111.5,108.0
2023-07-20,110.5,111.0,109.0
2023-07-21,110.0,110.0,108.0
2023-07-24,109.0,111.5,105.0
2023-07-25,119.5,119.5,109.5
2023-07-26,120.5,128.5,118.0
2023-07-27,132.5,132.5,119.5
2023-07-28,127.5,132.5,124.0
2023-07-31,126.0,130.0,120.5
2023-08-01,122.0,128.5,117.0
2023-08-02,116.0,121.5,114.0
2023-08-04,123.0,127.5,119.0
2023-08-07,126.0,126.0,117.5
2023-08-08,120.0,127.5,119.0
2023-08-09,120.5,122.5,119.0
2023-08-10,115.0,120.0,114.0
2023-08-11,118.5,118.5,115.0
2023-08-14,118.0,118.5,113.0
2023-08-15,121.5,122.0,119.0
2023-08-16,124.5,125.0,118.5
2023-08-17,126.5,129.0,122.5
2023-08-18,121.5,128.0,121.0
2023-08-21,131.0,133.0,122.0
2023-08-22,129.5,136.5,128.5
2023-08-23,137.0,141.0,128.5
2023-08-24,137.5,141.0,135.5
2023-08-25,134.0,140.0,134.0
2023-08-28,131.0,137.5,129.0
2023-08-29,133.0,134.5,130.0
