Date,Close,High,Low
2023-01-03,51.3,52.2,50.3
2023-01-04,51.4,51.8,51.0
2023-01-05,51.0,51.9,50.9
2023-01-06,52.4,52.4,51.3
2023-01-09,53.2,53.5,52.4
2023-01-10,53.4,53.8,53.0
2023-01-11,53.8,53.9,53.3
2023-01-12,52.7,54.0,52.7
2023-01-13,52.6,53.5,52.6
2023-01-16,52.4,53.1,52.2
2023-01-17,52.2,52.7,52.0
2023-01-30,55.4,56.0,52.7
2023-01-31,54.2,55.4,54.0
2023-02-01,55.0,55.3,54.3
2023-02-02,56.4,56.8,55.1
2023-02-03,56.3,56.9,56.1
2023-02-06,56.5,57.0,56.1
2023-02-07,56.2,56.6,55.7
2023-02-08,55.8,56.7,55.8
2023-02-09,55.5,55.9,55.3
2023-02-10,54.6,55.5,54.5
2023-02-13,54.9,55.2,54.4
2023-02-14,55.1,55.5,54.9
2023-02-15,54.5,55.3,54.2
2023-02-16,55.1,55.3,54.5
2023-02-17,55.3,55.5,54.5
2023-02-20,56.0,56.2,55.4
2023-02-21,55.7,56.1,55.5
2023-02-22,55.2,55.4,54.7
2023-02-23,56.0,56.4,55.3
2023-02-24,55.5,56.6,55.5
2023-03-01,55.3,55.4,54.8
2023-03-02,55.2,55.9,55.0
2023-03-03,55.2,55.6,55.0
2023-03-06,55.9,56.1,55.1
2023-03-07,56.0,56.8,55.8
2023-03-08,55.2,56.0,54.8
2023-03-09,54.9,55.5,54.7
2023-03-10,53.6,54.5,53.4
2023-03-13,53.6,53.6,52.6
2023-03-14,52.9,53.2,52.5
2023-03-15,52.7,53.2,52.6
2023-03-16,51.9,52.5,51.6
2023-03-17,52.2,52.7,52.1
2023-03-20,53.0,53.2,52.1
2023-03-21,53.3,53.6,53.0
2023-03-22,53.3,53.6,53.1
2023-03-23,53.9,54.0,53.1
2023-03-24,54.7,55.0,53.9
2023-03-27,54.0,54.9,53.8
2023-03-28,53.5,54.4,53.4
2023-03-29,55.5,55.7,53.9
2023-03-30,55.6,56.1,55.3
2023-03-31,55.9,56.3,55.6
2023-04-06,56.1,56.5,55.6
2023-04-07,55.5,56.4,55.5
2023-04-10,55.5,55.8,55.2
2023-04-11,55.7,55.7,55.3
2023-04-12,55.3,55.7,55.1
2023-04-13,54.7,55.3,54.6
2023-04-14,54.8,55.4,54.8
2023-04-17,55.0,55.5,55.0
2023-04-18,54.8,55.4,54.8
2023-04-19,55.0,56.2,55.0
2023-04-20,54.4,55.3,54.4
2023-04-21,53.8,54.7,53.8
2023-04-24,53.4,53.9,53.2
2023-04-25,52.6,53.7,52.5
2023-04-26,52.9,53.2,52.7
2023-04-27,53.4,53.5,52.5
2023-04-28,53.9,54.0,53.5
2023-05-02,53.8,54.3,53.5
2023-05-03,53.8,54.0,53.4
