Date,Close,High,Low
2023-01-03,12.45,12.55,12.0
2023-01-04,12.35,12.6,12.3
2023-01-05,12.2,12.45,12.15
2023-01-06,12.3,12.35,12.15
2023-01-09,12.4,12.4,12.3
2023-01-10,12.35,12.4,12.3
2023-01-11,12.35,12.4,12.3
2023-01-12,12.4,12.55,12.35
2023-01-13,12.45,12.5,12.4
2023-01-16,12.5,12.55,12.4
2023-01-17,12.65,12.7,12.45
2023-01-30,13.1,13.4,12.75
2023-01-31,13.1,13.2,13.05
2023-02-01,13.25,13.25,13.05
2023-02-02,13.65,13.65,13.25
2023-02-03,13.75,13.8,13.55
2023-02-06,15.1,15.1,13.8
2023-02-07,16.6,16.6,15.1
2023-02-08,15.75,16.6,15.55
2023-02-09,15.8,15.95,15.25
2023-02-10,15.9,16.25,15.7
2023-02-13,15.9,16.25,15.65
2023-02-14,17.45,17.45,15.9
2023-02-15,17.3,18.0,16.6
2023-02-16,17.5,17.6,17.05
2023-02-17,17.75,18.0,17.15
2023-02-20,19.45,19.45,17.7
2023-02-21,19.2,19.65,18.9
2023-02-22,18.8,19.15,18.65
2023-02-23,19.15,19.8,18.9
2023-02-24,18.55,19.2,18.05
2023-03-01,18.6,19.0,18.55
2023-03-02,18.2,19.0,18.2
2023-03-03,17.9,18.5,17.6
2023-03-06,18.45,18.5,17.8
2023-03-07,20.25,20.25,20.25
2023-03-08,22.25,22.25,22.0
2023-03-09,20.25,22.6,20.05
2023-03-10,18.8,19.5,18.6
2023-03-13,17.45,18.4,16.95
2023-03-14,16.65,17.4,16.5
2023-03-15,16.65,16.95,16.65
2023-03-16,15.7,16.65,15.5
2023-03-17,17.25,17.25,15.9
2023-03-20,16.95,17.25,16.6
2023-03-21,17.15,17.25,16.95
2023-03-22,17.5,18.1,17.05
2023-03-23,17.25,17.45,17.15
2023-03-24,17.1,17.5,17.0
2023-03-27,17.15,17.2,17.05
2023-03-28,17.2,17.4,17.0
2023-03-29,16.75,17.2,16.65
2023-03-30,16.3,16.7,16.15
2023-03-31,16.5,16.6,16.4
2023-04-06,16.4,16.5,16.25
2023-04-07,16.55,16.6,16.45
2023-04-10,16.5,16.85,16.5
2023-04-11,16.25,16.5,16.2
2023-04-12,16.15,16.3,16.05
2023-04-13,16.15,16.3,16.15
2023-04-14,16.3,16.5,16.15
2023-04-17,16.5,16.8,16.3
2023-04-18,16.15,16.5,15.95
2023-04-19,16.0,16.25,16.0
2023-04-20,15.65,16.0,15.6
2023-04-21,15.4,15.9,15.3
2023-04-24,15.55,15.6,15.4
2023-04-25,15.0,15.65,14.95
2023-04-26,15.1,15.1,14.75
2023-04-27,15.35,15.45,15.1
2023-04-28,15.55,15.7,15.4
2023-05-02,15.35,15.55,15.3
2023-05-03,15.05,15.35,15.0
2023-05-04,15.0,15.1,14.95
2023-05-05,15.15,15.2,15.0
2023-05-08,15.2,15.25,15.05
2023-05-09,15.1,15.35,15.05
2023-05-10,15.05,15.1,15.0
2023-05-11,15.65,16.45,15.25
2023-05-12,15.95,16.4,15.65
2023-05-15,15.55,15.7,15.3
2023-05-16,15.55,15.75,15.45
2023-05-17,15.7,15.75,15.35
2023-05-18,15.6,15.9,15.55
2023-05-19,15.65,15.85,15.6
2023-05-22,16.05,16.25,15.85
2023-05-23,16.2,16.25,15.8
2023-05-24,17.8,17.8,16.15
2023-05-25,17.1,17.7,16.8
2023-05-26,16.85,17.2,16.55
2023-05-29,16.65,17.0,16.3
2023-05-30,16.5,16.8,16.3
2023-05-31,16.7,17.15,16.35
2023-06-01,16.85,16.95,16.6
2023-06-02,16.65,16.95,16.65
2023-06-05,16.8,16.95,16.6
2023-06-06,16.65,16.8,16.5
2023-06-07,17.2,17.3,16.7
2023-06-08,18.9,18.9,16.9
2023-06-09,19.2,19.75,18.3
2023-06-12,19.0,19.4,18.65
2023-06-13,19.4,19.5,18.85
2023-06-14,18.9,19.55,18.9
2023-06-15,18.4,19.0,18.2
2023-06-16,18.7,19.4,18.45
2023-06-19,18.7,19.1,18.6
2023-06-20,19.6,20.0,18.7
2023-06-21,19.15,19.7,19.05
2023-06-26,18.9,19.2,18.7
2023-06-27,18.6,19.45,18.5
2023-06-28,18.75,19.3,18.3
2023-06-29,18.65,19.1,18.6
2023-06-30,18.7,18.85,18.6
2023-07-03,18.75,18.95,18.65
2023-07-04,18.6,18.75,18.6
2023-07-05,18.1,18.6,18.1
2023-07-06,17.45,18.0,17.3
2023-07-07,17.9,17.9,17.1
2023-07-10,17.5,18.0,17.3
2023-07-11,17.7,17.8,17.65
2023-07-12,17.6,18.05,17.5
2023-07-13,17.35,17.7,17.3
2023-07-14,17.2,17.45,17.2
2023-07-17,16.65,17.3,16.55
2023-07-18,16.75,16.9,16.65
2023-07-19,16.95,17.15,16.8
2023-07-20,17.5,17.5,17.05
2023-07-21,17.55,17.8,17.35
2023-07-24,17.15,17.65,17.05
2023-07-25,17.25,17.25,17.0
2023-07-26,17.35,17.55,17.25
2023-07-27,17.45,17.55,17.3
2023-07-28,17.4,17.45,17.2
2023-07-31,17.3,17.45,17.2
2023-08-01,17.4,17.4,17.25
2023-08-02,17.85,17.85,17.4
2023-08-04,18.3,18.45,17.75
2023-08-07,17.8,18.2,17.7
2023-08-08,17.6,17.75,17.45
