Date,Close,High,Low
2023-01-03,17.6,17.65,17.0
2023-01-04,17.75,18.05,17.55
2023-01-05,18.3,18.7,17.75
2023-01-06,18.15,18.35,17.8
2023-01-09,18.15,18.45,17.95
2023-01-10,17.5,18.75,17.5
2023-01-11,17.7,18.0,17.5
2023-01-12,17.8,18.0,17.6
2023-01-13,18.15,18.45,17.8
2023-01-16,18.8,18.95,18.1
2023-01-17,18.45,19.05,18.4
2023-01-30,18.8,18.9,18.4
2023-01-31,19.55,19.7,19.0
2023-02-01,19.65,19.9,19.35
2023-02-02,19.65,20.3,19.55
2023-02-03,20.55,21.25,19.6
2023-02-06,19.8,21.25,19.75
2023-02-07,19.8,20.2,19.8
2023-02-08,19.85,20.55,19.8
2023-02-09,20.3,20.45,19.35
2023-02-10,19.05,20.15,19.0
2023-02-13,18.75,19.7,18.7
2023-02-14,19.4,19.45,18.55
2023-02-15,19.5,20.05,19.3
2023-02-16,20.15,20.15,19.5
2023-02-17,20.3,20.6,19.9
2023-02-20,20.55,21.15,20.25
2023-02-21,20.85,21.15,20.6
2023-02-22,20.15,20.7,20.0
2023-02-23,20.35,20.45,20.2
2023-02-24,20.75,21.7,20.1
2023-03-01,20.75,21.15,20.25
2023-03-02,20.5,21.0,20.45
2023-03-03,22.55,22.55,20.7
2023-03-06,24.8,24.8,22.75
2023-03-07,24.8,25.3,24.05
2023-03-08,23.1,24.75,22.75
2023-03-09,22.05,23.25,21.95
2023-03-10,22.05,22.85,21.85
2023-03-13,21.85,22.0,21.2
2023-03-14,21.3,22.15,21.3
2023-03-15,21.6,22.0,21.55
2023-03-16,20.85,21.6,20.7
2023-03-17,21.2,21.45,21.05
2023-03-20,21.5,21.75,21.2
2023-03-21,23.65,23.65,21.55
2023-03-22,22.95,24.05,22.85
2023-03-23,21.7,22.6,21.7
2023-03-24,22.3,23.25,21.9
2023-03-27,22.5,23.15,22.1
2023-03-28,22.45,22.8,22.2
2023-03-29,22.3,22.85,22.2
2023-03-30,22.3,22.85,22.25
2023-03-31,22.25,22.55,21.85
2023-04-06,22.3,22.45,21.85
2023-04-07,22.05,22.6,22.05
2023-04-10,22.15,22.45,22.0
2023-04-11,21.95,22.55,21.95
2023-04-12,23.35,23.65,21.65
2023-04-13,22.55,23.45,22.5
2023-04-14,23.3,23.95,22.4
2023-04-17,24.0,24.55,23.75
2023-04-18,23.7,25.15,23.6
2023-04-19,23.2,23.9,23.15
2023-04-20,22.7,23.45,22.7
2023-04-21,22.05,23.1,22.05
2023-04-24,23.35,23.7,22.05
2023-04-25,22.4,23.85,22.15
2023-04-26,22.5,22.9,22.1
2023-04-27,22.15,22.55,22.05
2023-04-28,22.45,22.7,22.35
2023-05-02,23.8,23.8,22.6
2023-05-03,23.45,23.95,23.1
2023-05-04,23.45,24.3,23.2
2023-05-05,23.2,23.75,23.15
2023-05-08,24.15,24.4,23.45
2023-05-09,23.5,24.4,23.2
2023-05-10,21.2,23.2,21.15
2023-05-11,20.1,21.1,19.9
2023-05-12,20.5,20.7,20.0
2023-05-15,20.2,20.6,20.1
2023-05-16,20.5,20.8,20.4
2023-05-17,20.7,20.95,20.5
2023-05-18,21.05,21.25,21.0
2023-05-19,20.6,21.35,20.55
2023-05-22,21.1,21.45,20.6
2023-05-23,21.4,21.6,20.9
2023-05-24,21.8,21.9,21.3
2023-05-25,23.15,23.45,21.9
2023-05-26,23.35,23.7,22.8
2023-05-29,25.65,25.65,24.25
2023-05-30,26.6,27.35,25.15
2023-05-31,29.25,29.25,27.45
2023-06-01,29.65,30.6,28.6
2023-06-02,29.85,31.1,29.5
2023-06-05,30.2,30.95,30.0
2023-06-06,29.75,31.0,29.55
2023-06-07,30.05,30.9,30.0
2023-06-08,28.95,30.05,28.75
2023-06-09,29.3,29.85,28.95
2023-06-12,28.25,29.2,28.05
2023-06-13,28.65,29.45,28.35
2023-06-14,28.95,29.4,28.55
2023-06-15,30.45,30.75,28.95
2023-06-16,27.9,29.8,27.45
2023-06-19,28.35,28.85,27.6
2023-06-20,28.9,29.3,28.1
2023-06-21,29.7,30.8,29.05
2023-06-26,27.8,29.05,27.75
2023-06-27,26.7,27.8,26.4
2023-06-28,28.2,28.2,26.9
2023-06-29,29.25,29.6,27.8
2023-06-30,32.15,32.15,29.45
2023-07-03,35.35,35.35,34.9
2023-07-04,38.85,38.85,37.05
2023-07-05,42.7,42.7,40.5
2023-07-06,44.25,45.45,40.8
2023-07-07,43.9,44.55,42.55
2023-07-10,39.9,44.4,39.9
2023-07-11,41.3,41.65,38.5
2023-07-12,40.65,41.35,40.1
2023-07-13,43.35,44.35,42.2
2023-07-14,44.65,45.05,43.4
2023-07-17,47.4,48.3,43.15
2023-07-18,46.7,50.5,45.3
2023-07-19,47.8,49.4,46.85
2023-07-20,52.5,52.5,48.3
2023-07-21,56.8,57.4,48.8
2023-07-24,53.4,62.0,51.6
2023-07-25,53.8,55.5,51.9
2023-07-26,51.2,54.0,50.3
2023-07-27,51.1,53.8,50.4
2023-07-28,48.6,51.1,47.3
2023-07-31,46.0,50.3,45.1
2023-08-01,44.3,47.75,44.0
2023-08-02,41.3,44.7,40.3
2023-08-04,41.3,42.8,40.8
2023-08-07,43.25,44.35,40.05
2023-08-08,42.5,43.35,41.7
2023-08-09,42.35,44.5,41.0
2023-08-10,40.4,41.95,39.65
2023-08-11,40.15,41.4,39.85
2023-08-14,39.35,40.95,38.7
2023-08-15,40.85,41.25,40.35
2023-08-16,42.5,42.9,39.95
2023-08-17,44.0,44.9,41.5
2023-08-18,42.95,44.6,42.0
2023-08-21,42.0,43.45,41.85
2023-08-22,46.2,46.2,42.85
2023-08-23,48.65,50.8,46.6
2023-08-24,46.95,51.4,45.15
2023-08-25,45.75,46.9,45.2
2023-08-28,43.95,46.25,43.55
2023-08-29,43.8,45.35,43.25
2023-08-30,44.4,45.2,44.0
2023-08-31,44.35,45.05,43.7
2023-09-01,42.25,44.9,42.25
2023-09-04,41.85,42.4,41.35
2023-09-05,42.6,42.8,41.45
2023-09-06,45.1,45.5,42.3
2023-09-07,45.15,45.75,44.2
2023-09-08,44.75,46.45,44.05
2023-09-11,41.95,44.1,41.95
2023-09-12,40.5,42.4,40.15
2023-09-13,40.2,40.85,39.55
2023-09-14,44.2,44.2,40.5
2023-09-15,44.5,44.9,43.5
2023-09-18,42.95,43.85,42.6
2023-09-19,41.5,43.5,41.25
2023-09-20,42.5,43.8,40.7
2023-09-21,42.7,42.85,41.25
2023-09-22,44.45,44.8,42.0
2023-09-25,44.4,45.25,44.25
2023-09-26,43.0,44.85,43.0
2023-09-27,42.55,43.65,42.1
2023-09-28,44.25,46.1,42.95
2023-10-02,48.65,48.65,44.85
2023-10-03,45.5,49.5,45.35
2023-10-04,46.35,47.4,44.55
2023-10-05,47.8,49.5,46.55
2023-10-06,50.3,52.4,48.15
2023-10-11,47.75,53.3,46.7
2023-10-12,49.0,49.5,47.85
2023-10-13,47.6,48.75,47.1
2023-10-16,45.9,48.2,45.8
2023-10-17,45.4,47.8,45.0
2023-10-18,41.6,45.2,41.45
2023-10-19,42.75,42.8,40.95
2023-10-20,42.05,43.0,41.45
2023-10-23,41.6,42.9,41.45
2023-10-24,42.8,42.8,41.55
2023-10-25,44.2,46.2,43.25
2023-10-26,42.65,43.6,42.65
2023-10-27,44.0,45.9,43.1
2023-10-30,43.9,45.15,43.7
2023-10-31,42.0,44.75,41.8
2023-11-01,42.05,43.2,41.55
2023-11-02,43.2,43.6,42.6
2023-11-03,43.8,44.75,43.4
2023-11-06,44.3,45.95,44.3
2023-11-07,45.1,45.45,43.75
2023-11-08,47.9,48.9,44.7
2023-11-09,45.8,47.1,45.8
2023-11-10,44.9,46.6,44.4
2023-11-13,44.85,46.0,44.55
2023-11-14,45.3,45.55,44.6
2023-11-15,44.9,46.5,44.7
2023-11-16,44.3,45.5,44.25
2023-11-17,44.85,45.0,44.3
2023-11-20,46.1,46.5,44.6
2023-11-21,45.75,47.3,45.65
2023-11-22,45.25,46.1,45.2
2023-11-23,45.35,47.15,45.25
2023-11-24,45.4,46.1,45.15
2023-11-27,43.85,45.7,43.55
2023-11-28,44.0,44.35,43.8
2023-11-29,45.3,46.0,44.0
2023-11-30,45.9,47.8,45.6
2023-12-01,47.7,48.9,45.8
2023-12-04,48.7,52.4,48.4
2023-12-05,51.0,51.7,46.95
2023-12-06,51.4,53.5,51.1
2023-12-07,50.7,52.8,50.0
2023-12-08,50.2,52.0,49.85
2023-12-11,47.2,49.1,47.0
2023-12-12,46.3,47.8,46.15
2023-12-13,46.8,47.9,46.8
2023-12-14,47.4,48.65,47.2
2023-12-15,47.8,49.5,47.4
2023-12-18,47.65,48.75,47.4
2023-12-19,46.75,48.0,46.3
2023-12-20,47.6,47.6,46.7
2023-12-21,46.7,47.3,46.45
2023-12-22,48.0,49.35,46.85
2023-12-25,47.45,49.3,47.3
2023-12-26,47.65,48.0,47.4
2023-12-27,47.05,47.95,46.95
2023-12-28,46.7,47.9,46.7
2023-12-29,46.9,47.45,46.65
2024-01-02,46.2,47.2,46.15
2024-01-03,46.55,47.35,45.5
2024-01-04,45.65,47.25,45.65
2024-01-05,45.4,46.15,45.4
2024-01-08,44.75,46.25,44.75
2024-01-09,45.5,46.9,45.2
2024-01-10,42.85,43.65,42.1
2024-01-11,43.8,43.8,42.5
2024-01-12,43.1,44.15,43.0
