Date,Close,High,Low
2023-01-03,55.1,55.1,55.1
2023-01-04,55.3,55.3,55.1
2023-01-05,55.3,55.3,55.3
2023-01-06,55.5,55.5,55.3
2023-01-09,55.4,55.4,55.3
2023-01-10,55.3,55.3,55.3
2023-01-11,55.3,55.3,55.3
2023-01-12,55.4,55.4,55.4
2023-01-13,55.5,55.5,55.4
2023-01-16,55.5,55.5,55.5
2023-01-17,55.6,55.6,55.6
2023-01-30,56.0,56.0,55.7
2023-01-31,56.5,56.5,55.9
2023-02-01,56.8,56.8,56.8
2023-02-02,56.8,56.8,56.8
2023-02-03,56.9,56.9,56.5
2023-02-06,56.8,56.8,56.8
2023-02-07,56.8,56.8,56.8
2023-02-08,56.8,56.8,56.8
2023-02-09,56.1,56.2,56.1
2023-02-10,56.5,56.5,56.0
2023-02-13,56.4,56.4,56.4
2023-02-14,56.5,56.5,56.5
2023-02-15,56.5,56.5,56.3
2023-02-16,56.6,56.6,56.6
2023-02-17,56.6,56.6,56.6
2023-02-20,56.5,56.6,56.5
2023-02-21,56.2,56.5,56.2
2023-02-22,56.2,56.2,56.2
2023-02-23,56.5,57.0,56.3
2023-02-24,57.1,57.1,56.4
2023-03-01,58.0,62.7,57.3
2023-03-02,57.4,57.4,57.4
2023-03-03,57.3,57.4,57.3
2023-03-06,57.4,57.4,57.3
2023-03-07,57.5,57.5,57.4
2023-03-08,57.3,57.3,57.2
2023-03-09,57.4,57.6,57.4
2023-03-10,57.2,57.4,57.2
2023-03-13,57.1,57.1,57.1
2023-03-14,57.0,57.0,57.0
2023-03-15,57.1,57.1,57.0
2023-03-16,56.5,57.1,56.5
2023-03-17,57.3,58.9,56.5
2023-03-20,57.6,57.6,57.3
2023-03-21,57.2,57.6,57.0
2023-03-22,57.2,58.9,57.2
2023-03-23,57.3,57.3,57.3
2023-03-24,57.3,57.3,57.3
2023-03-27,57.7,58.0,57.4
2023-03-28,57.5,57.8,57.5
2023-03-29,57.6,58.5,57.5
2023-03-30,57.6,58.0,57.6
2023-03-31,57.6,57.6,57.5
2023-04-06,57.6,58.0,57.5
2023-04-07,57.8,58.5,57.6
2023-04-10,60.8,61.5,58.6
2023-04-11,60.8,61.2,60.0
2023-04-12,61.0,61.6,60.0
2023-04-13,61.1,61.3,60.8
2023-04-14,56.8,57.5,56.7
