Date,Close,High,Low
2023-01-03,22.7,22.7,22.3
2023-01-04,22.75,22.75,22.55
2023-01-05,23.0,23.1,22.7
2023-01-06,22.9,23.0,22.75
2023-01-09,23.0,23.0,22.8
2023-01-10,22.95,23.05,22.85
2023-01-11,23.0,23.15,22.9
2023-01-12,23.1,23.1,22.9
2023-01-13,23.0,23.05,22.75
2023-01-16,23.05,23.05,22.9
2023-01-17,23.1,23.1,22.85
2023-01-30,23.25,23.3,23.05
2023-01-31,23.3,23.35,23.25
2023-02-01,23.1,23.35,22.9
2023-02-02,22.7,23.2,22.6
2023-02-03,22.75,22.75,22.45
2023-02-06,22.9,22.9,22.55
2023-02-07,22.95,22.95,22.75
2023-02-08,23.05,23.15,22.85
2023-02-09,23.05,23.1,22.9
2023-02-10,23.05,23.05,22.8
2023-02-13,23.25,23.3,22.85
2023-02-14,23.5,23.55,23.25
2023-02-15,23.3,23.55,23.3
2023-02-16,23.4,23.4,23.2
2023-02-17,23.35,23.35,23.15
2023-02-20,23.4,23.4,23.2
2023-02-21,23.6,23.7,23.3
2023-02-22,23.2,23.6,23.2
2023-02-23,23.4,23.4,23.2
2023-02-24,23.4,23.5,23.2
2023-03-01,23.3,23.35,23.2
2023-03-02,23.0,23.3,23.0
2023-03-03,23.25,23.4,23.1
2023-03-06,23.45,23.5,23.25
2023-03-07,24.4,24.4,23.45
2023-03-08,24.25,24.5,23.9
2023-03-09,23.95,24.2,23.8
2023-03-10,23.8,24.25,23.6
2023-03-13,23.85,23.95,23.5
2023-03-14,23.55,23.8,23.5
2023-03-15,23.9,24.1,23.6
2023-03-16,23.75,23.9,23.65
2023-03-17,23.6,23.95,23.6
2023-03-20,23.7,23.85,23.6
2023-03-21,23.85,23.9,23.65
2023-03-22,23.95,24.0,23.8
2023-03-23,24.05,24.3,23.9
2023-03-24,24.05,24.25,23.95
2023-03-27,23.95,24.1,23.75
2023-03-28,23.95,24.1,23.75
2023-03-29,24.05,24.05,23.85
2023-03-30,22.75,22.95,22.35
2023-03-31,22.95,23.05,22.75
2023-04-06,22.9,23.0,22.7
2023-04-07,22.95,23.0,22.8
2023-04-10,23.1,23.15,22.85
2023-04-11,23.4,23.4,23.1
2023-04-12,23.3,23.45,23.05
2023-04-13,22.75,23.25,22.7
2023-04-14,22.95,23.05,22.7
2023-04-17,22.9,23.0,22.85
2023-04-18,22.85,22.95,22.7
2023-04-19,22.4,22.85,22.35
2023-04-20,22.35,22.6,22.35
2023-04-21,22.2,22.45,22.1
2023-04-24,22.2,22.4,22.2
2023-04-25,22.2,22.45,22.15
2023-04-26,22.35,22.45,22.2
2023-04-27,22.45,22.55,22.35
2023-04-28,22.8,22.8,22.45
2023-05-02,22.65,22.85,22.6
2023-05-03,22.55,22.7,22.55
2023-05-04,22.65,22.85,22.55
2023-05-05,22.7,22.85,22.6
2023-05-08,22.8,22.85,22.7
2023-05-09,22.7,22.8,22.65
2023-05-10,22.7,22.75,22.65
2023-05-11,22.4,22.65,22.4
2023-05-12,22.45,22.6,22.35
2023-05-15,22.35,22.45,22.2
2023-05-16,22.35,22.55,22.35
2023-05-17,22.7,22.7,22.4
2023-05-18,22.55,22.65,22.5
2023-05-19,22.55,22.6,22.4
2023-05-22,22.65,22.75,22.45
2023-05-23,22.8,22.85,22.65
2023-05-24,22.75,22.8,22.65
2023-05-25,22.6,22.7,22.6
2023-05-26,22.55,22.65,22.5
2023-05-29,22.55,22.65,22.5
2023-05-30,22.5,22.55,22.4
2023-05-31,22.45,22.6,22.4
2023-06-01,22.45,22.55,22.45
2023-06-02,22.6,22.8,22.45
2023-06-05,22.6,22.75,22.6
2023-06-06,22.65,22.7,22.55
2023-06-07,22.65,22.7,22.6
2023-06-08,22.65,22.75,22.6
2023-06-09,22.75,22.8,22.65
2023-06-12,22.65,22.75,22.6
2023-06-13,22.7,22.75,22.6
2023-06-14,22.95,22.95,22.65
2023-06-15,22.9,23.0,22.8
2023-06-16,22.8,23.0,22.75
2023-06-19,22.75,22.9,22.75
2023-06-20,22.65,22.85,22.6
2023-06-21,22.65,22.8,22.6
2023-06-26,22.3,22.6,22.3
2023-06-27,22.1,22.3,21.95
2023-06-28,21.95,22.15,21.6
2023-06-29,21.8,22.1,21.75
2023-06-30,21.85,21.95,21.75
2023-07-03,21.9,22.0,21.85
2023-07-04,21.8,22.0,21.75
2023-07-05,22.25,22.4,21.95
2023-07-06,21.9,22.3,21.8
2023-07-07,21.8,22.0,21.7
2023-07-10,21.95,22.0,21.8
2023-07-11,22.0,22.1,21.95
2023-07-12,21.9,22.05,21.9
2023-07-13,21.9,22.0,21.85
2023-07-14,22.0,22.05,21.9
2023-07-17,22.05,22.15,22.0
2023-07-18,22.05,22.15,22.0
2023-07-19,21.95,22.2,21.95
2023-07-20,20.3,20.35,20.05
2023-07-21,20.55,20.6,20.25
2023-07-24,20.05,20.6,20.0
2023-07-25,19.95,20.1,19.5
2023-07-26,20.15,20.2,19.8
2023-07-27,20.4,20.4,20.2
2023-07-28,20.35,20.55,20.3
2023-07-31,20.35,20.4,20.25
2023-08-01,20.2,20.4,20.0
2023-08-02,20.15,20.3,20.0
2023-08-04,20.15,20.3,20.0
2023-08-07,20.1,20.2,20.0
2023-08-08,20.1,20.2,19.95
2023-08-09,20.0,20.15,19.95
2023-08-10,19.85,20.0,19.8
2023-08-11,19.65,19.75,19.6
2023-08-14,19.2,19.6,19.1
2023-08-15,19.35,19.6,19.15
2023-08-16,19.05,19.35,19.05
2023-08-17,19.0,19.1,18.85
2023-08-18,18.95,19.65,18.8
2023-08-21,19.15,19.15,18.9
2023-08-22,19.15,19.35,19.05
2023-08-23,19.25,19.35,19.0
2023-08-24,19.5,19.85,19.35
2023-08-25,19.35,19.55,19.3
2023-08-28,19.2,19.45,19.2
2023-08-29,19.25,19.25,19.05
2023-08-30,19.25,19.35,19.2
2023-08-31,19.1,19.2,19.05
2023-09-01,19.3,19.7,19.1
2023-09-04,19.3,19.35,19.2
2023-09-05,19.45,19.55,19.3
2023-09-06,19.35,19.45,19.25
2023-09-07,19.2,19.3,19.2
2023-09-08,19.1,19.2,19.1
2023-09-11,19.2,19.2,19.1
2023-09-12,19.2,19.3,19.1
2023-09-13,19.4,19.5,19.2
2023-09-14,19.4,19.45,19.35
2023-09-15,19.25,19.4,19.2
2023-09-18,19.2,19.35,19.2
2023-09-19,19.2,19.3,19.15
2023-09-20,19.2,19.25,19.15
2023-09-21,19.1,19.2,19.05
2023-09-22,19.05,19.15,19.05
2023-09-25,19.05,19.2,19.0
2023-09-26,19.0,19.15,18.95
2023-09-27,19.0,19.05,18.95
2023-09-28,19.05,19.15,18.95
2023-10-02,19.1,19.2,19.0
2023-10-03,19.1,19.15,19.0
2023-10-04,18.9,19.05,18.8
2023-10-05,19.05,19.05,18.85
2023-10-06,18.95,19.05,18.9
2023-10-11,18.85,19.0,18.85
2023-10-12,18.9,19.0,18.85
2023-10-13,18.85,19.0,18.8
2023-10-16,18.8,18.9,18.8
2023-10-17,18.75,18.9,18.75
2023-10-18,18.35,18.75,17.95
2023-10-19,18.0,18.35,18.0
2023-10-20,18.1,18.4,17.65
2023-10-23,17.95,18.1,17.9
2023-10-24,18.1,18.2,17.9
2023-10-25,18.25,18.3,18.15
2023-10-26,18.05,18.35,18.0
2023-10-27,18.0,18.2,17.95
2023-10-30,18.0,18.1,18.0
2023-10-31,17.95,18.25,17.95
2023-11-01,18.0,18.1,18.0
2023-11-02,18.4,18.8,18.15
2023-11-03,18.4,18.6,18.35
2023-11-06,18.65,18.75,18.4
2023-11-07,18.7,18.7,18.55
2023-11-08,19.0,19.1,18.55
2023-11-09,19.0,19.15,18.8
2023-11-10,19.0,19.15,18.85
2023-11-13,19.1,19.25,19.0
2023-11-14,19.4,19.65,19.05
2023-11-15,19.7,19.7,19.4
2023-11-16,19.6,19.8,19.55
2023-11-17,19.6,19.7,19.5
2023-11-20,19.6,19.75,19.5
2023-11-21,20.3,20.65,19.6
2023-11-22,20.5,20.55,20.2
2023-11-23,20.7,20.95,20.35
2023-11-24,20.45,20.75,20.35
2023-11-27,20.35,20.6,20.2
2023-11-28,20.45,20.5,20.25
2023-11-29,20.35,20.5,20.25
2023-11-30,20.35,20.45,20.2
2023-12-01,20.45,20.45,20.3
2023-12-04,20.55,20.6,20.35
2023-12-05,20.5,20.6,20.4
2023-12-06,20.45,20.6,20.4
2023-12-07,20.35,20.55,20.1
2023-12-08,20.3,20.5,20.05
2023-12-11,20.4,20.4,20.1
2023-12-12,20.35,20.55,20.3
2023-12-13,20.1,20.45,20.1
2023-12-14,20.55,20.75,20.25
2023-12-15,20.2,20.65,20.2
2023-12-18,20.4,20.6,20.3
2023-12-19,20.3,20.4,20.15
2023-12-20,20.15,20.35,20.05
2023-12-21,20.15,20.35,20.1
2023-12-22,20.25,20.4,20.1
2023-12-25,20.25,20.35,20.2
2023-12-26,20.4,20.4,20.2
2023-12-27,20.4,20.5,20.25
2023-12-28,20.4,20.45,20.25
2023-12-29,20.25,20.35,20.2
2024-01-02,20.35,20.5,20.2
2024-01-03,20.25,20.4,20.15
2024-01-04,20.2,20.35,20.2
2024-01-05,20.55,20.55,20.3
2024-01-08,20.45,20.55,20.45
2024-01-09,20.15,20.5,20.15
2024-01-10,20.05,20.2,19.9
2024-01-11,20.05,20.2,20.05
2024-01-12,20.1,20.15,20.0
