Date,Close,High,Low
2023-01-03,21.0,21.75,20.4
2023-01-04,20.45,21.2,20.45
2023-01-05,21.7,21.7,20.8
2023-01-06,21.95,22.0,21.7
2023-01-09,22.3,22.4,22.0
2023-01-10,23.2,23.5,22.4
2023-01-11,23.4,23.5,22.75
2023-01-12,23.0,23.45,23.0
2023-01-13,22.95,23.05,22.55
2023-01-16,21.85,23.0,21.85
2023-01-17,20.5,21.75,20.5
2023-01-30,21.1,21.9,20.95
2023-01-31,21.0,21.8,20.95
2023-02-01,20.4,21.05,20.1
2023-02-02,20.4,20.5,20.2
2023-02-03,20.4,20.45,20.05
2023-02-06,20.3,20.4,20.05
2023-02-07,20.5,20.5,20.3
2023-02-08,21.0,21.0,20.3
2023-02-09,21.05,21.3,21.0
2023-02-10,21.3,21.4,20.8
2023-02-13,21.3,21.45,21.05
2023-02-14,21.15,21.3,21.0
2023-02-15,21.25,21.5,21.0
2023-02-16,21.3,21.5,21.0
2023-02-17,21.25,21.45,20.9
2023-02-20,21.4,21.6,21.3
2023-02-21,21.3,21.45,21.1
2023-02-22,21.3,21.35,21.0
2023-02-23,21.0,21.2,20.75
2023-02-24,21.3,21.45,20.9
2023-03-01,21.0,21.3,20.8
2023-03-02,21.0,21.1,20.75
2023-03-03,20.85,21.0,20.8
2023-03-06,20.9,21.15,20.9
2023-03-07,20.8,20.9,20.75
2023-03-08,20.55,20.75,20.4
2023-03-09,20.5,20.9,20.15
2023-03-10,20.4,20.5,20.0
2023-03-13,20.55,20.6,20.0
2023-03-14,20.5,20.7,20.35
2023-03-15,20.4,20.75,20.4
2023-03-16,20.35,20.8,20.35
2023-03-17,20.4,20.65,20.3
2023-03-20,20.5,20.7,20.15
2023-03-21,20.45,20.85,20.3
2023-03-22,19.6,20.35,18.8
2023-03-23,18.0,19.25,17.95
2023-03-24,17.0,18.1,16.95
2023-03-27,15.6,17.35,15.3
2023-03-28,15.55,15.85,15.3
2023-03-29,16.4,16.6,15.05
2023-03-30,17.15,17.2,16.15
2023-03-31,18.4,18.55,17.2
2023-04-06,17.5,18.35,16.95
2023-04-07,17.0,17.75,17.0
2023-04-10,17.5,17.5,17.0
2023-04-11,17.2,17.55,17.15
2023-04-12,17.6,17.7,17.15
2023-04-13,17.45,17.7,17.2
2023-04-14,17.8,17.8,17.4
2023-04-17,18.0,18.0,17.35
2023-04-18,17.9,18.1,17.7
2023-04-19,18.2,18.25,17.7
2023-04-20,18.2,18.25,17.95
2023-04-21,17.9,18.4,17.75
2023-04-24,18.4,18.5,17.9
2023-04-25,18.05,18.6,18.05
2023-04-26,18.25,18.5,17.7
2023-04-27,19.9,19.9,17.9
2023-04-28,19.2,19.9,19.0
2023-05-02,19.35,19.65,19.15
2023-05-03,19.9,20.0,19.3
2023-05-04,19.75,19.95,19.4
2023-05-05,19.65,19.95,19.45
2023-05-08,19.6,19.9,19.25
2023-05-09,19.75,19.75,19.25
2023-05-10,19.8,19.85,19.45
2023-05-11,19.8,20.0,19.45
2023-05-12,19.85,20.0,18.7
2023-05-15,19.65,19.95,19.15
2023-05-16,19.75,19.8,19.25
2023-05-17,19.75,19.9,19.5
2023-05-18,19.65,19.95,19.35
2023-05-19,19.75,20.1,19.65
2023-05-22,20.0,20.25,19.75
2023-05-23,20.2,20.3,20.0
2023-05-24,20.45,20.65,20.25
2023-05-25,20.9,21.0,20.25
2023-05-26,20.8,21.35,20.4
2023-05-29,20.75,21.25,20.25
2023-05-30,20.75,20.85,20.4
2023-05-31,21.0,21.1,20.6
2023-06-01,21.0,21.25,20.8
2023-06-02,20.85,21.2,20.75
2023-06-05,20.3,21.3,20.25
2023-06-06,19.0,20.95,19.0
2023-06-07,20.0,20.1,19.1
2023-06-08,19.65,20.25,18.8
2023-06-09,19.4,20.15,18.5
2023-06-12,19.3,19.55,18.9
2023-06-13,19.3,19.6,19.0
2023-06-14,19.1,19.55,18.8
2023-06-15,17.7,18.95,17.2
2023-06-16,15.95,16.95,15.95
2023-06-19,16.75,16.85,15.55
2023-06-20,16.75,16.9,16.4
2023-06-21,16.6,16.8,16.6
2023-06-26,16.25,16.6,16.2
2023-06-27,16.25,16.3,16.05
2023-06-28,16.15,16.3,16.15
2023-06-29,16.5,16.5,16.2
2023-06-30,16.35,16.5,16.3
2023-07-03,16.15,16.25,15.95
2023-07-04,16.25,16.25,15.85
2023-07-05,15.9,16.2,15.85
2023-07-06,15.85,15.9,15.75
2023-07-07,15.55,15.85,15.5
2023-07-10,15.25,15.65,15.0
2023-07-11,15.1,15.3,15.0
2023-07-12,14.45,15.2,14.45
2023-07-13,13.9,14.45,13.6
2023-07-14,14.65,15.25,14.2
2023-07-17,14.25,14.65,14.25
2023-07-18,13.7,14.3,13.6
2023-07-19,12.9,13.75,12.8
2023-07-20,13.7,13.85,13.05
2023-07-21,13.2,13.6,12.85
2023-07-24,12.65,13.0,12.5
2023-07-25,13.0,13.2,12.5
2023-07-26,12.9,13.1,12.85
2023-07-27,13.15,13.15,12.8
2023-07-28,13.0,13.1,12.7
2023-07-31,12.8,12.9,12.8
2023-08-01,12.5,12.65,12.5
2023-08-02,12.5,12.5,12.2
2023-08-04,11.8,12.45,11.6
2023-08-07,11.25,11.75,11.0
2023-08-08,10.9,11.25,10.8
2023-08-09,10.15,10.9,10.0
2023-08-10,11.15,11.15,10.4
2023-08-11,12.25,12.25,12.25
2023-08-14,13.45,13.45,13.45
2023-08-15,14.75,14.75,13.4
2023-08-16,13.3,14.0,13.3
2023-08-17,12.0,12.2,12.0
2023-08-18,10.85,11.3,10.8
2023-08-21,11.25,11.25,10.45
2023-08-22,11.95,12.0,10.95
2023-08-23,12.45,13.05,12.05
2023-08-24,12.15,12.5,12.1
2023-08-25,11.5,12.1,11.5
2023-08-28,12.1,12.5,11.75
2023-08-29,12.1,12.55,11.9
2023-08-30,12.05,12.1,12.0
2023-08-31,12.2,12.2,12.0
2023-09-01,12.0,13.2,11.95
2023-09-04,12.0,12.0,11.9
2023-09-05,11.9,11.95,11.8
2023-09-06,11.9,12.0,11.35
2023-09-07,11.85,11.9,11.55
2023-09-08,11.8,11.85,11.3
2023-09-11,10.8,11.75,10.7
2023-09-12,11.85,11.85,10.85
2023-09-13,10.8,11.9,10.8
2023-09-14,11.85,11.85,10.8
2023-09-15,12.0,12.3,11.7
2023-09-18,12.0,12.75,11.7
2023-09-19,12.35,12.4,11.75
2023-09-20,12.4,12.4,12.1
2023-09-21,12.0,12.35,12.0
2023-09-22,11.95,12.0,11.65
2023-09-25,11.95,11.95,11.5
2023-09-26,11.5,11.7,11.05
2023-09-27,11.2,11.25,11.2
2023-09-28,10.9,11.4,10.8
2023-10-02,10.7,11.25,10.6
2023-10-03,10.45,10.5,10.2
2023-10-04,10.05,10.4,10.0
2023-10-05,9.96,10.1,9.05
2023-10-06,9.29,9.7,9.0
2023-10-11,8.5,9.15,8.37
2023-10-12,8.57,8.76,8.36
2023-10-13,9.42,9.42,8.58
2023-10-16,9.04,9.37,8.48
2023-10-17,8.92,9.05,8.47
2023-10-18,8.76,8.92,8.74
2023-10-19,8.56,8.6,8.54
2023-10-20,8.8,8.95,8.7
2023-10-23,8.56,8.83,8.52
2023-10-24,8.88,8.97,8.56
2023-10-25,9.76,9.76,9.2
2023-10-26,10.05,10.6,9.48
2023-10-27,10.1,10.3,10.0
2023-10-30,9.81,10.1,9.81
2023-10-31,9.99,10.55,9.99
2023-11-01,10.05,10.1,9.85
2023-11-02,10.0,10.1,10.0
2023-11-03,9.9,11.0,9.9
2023-11-06,10.05,10.85,9.91
2023-11-07,10.0,10.25,9.9
2023-11-08,9.9,9.9,9.6
2023-11-09,9.16,9.71,9.1
2023-11-10,9.0,9.28,8.95
2023-11-13,8.1,8.91,8.1
2023-11-14,7.45,8.1,7.45
2023-11-15,7.4,7.88,6.71
2023-11-16,6.66,6.8,6.66
2023-11-17,6.66,6.66,6.66
2023-11-20,6.66,6.66,6.66
2023-11-21,6.66,6.66,6.66
2023-11-22,6.66,6.66,6.66
2023-11-23,6.66,6.66,6.66
2023-11-24,6.66,6.66,6.66
2023-11-27,6.66,6.66,6.66
2023-11-28,6.66,6.66,6.66
2023-11-29,6.66,6.66,6.66
2023-11-30,6.66,6.66,6.66
2023-12-01,6.66,6.66,6.66
2023-12-04,6.66,6.66,6.66
2023-12-05,6.66,6.66,6.66
2023-12-06,6.66,6.66,6.66
2023-12-07,6.66,6.66,6.66
2023-12-08,6.66,6.66,6.66
2023-12-11,6.66,6.66,6.66
2023-12-12,6.66,6.66,6.66
2023-12-13,6.66,6.66,6.66
