Date,Close,High,Low
2023-01-03,53.0,53.58,51.35
2023-01-04,53.77,54.16,52.71
2023-01-05,53.77,54.84,53.48
2023-01-06,55.13,56.01,53.58
2023-01-09,55.33,56.39,54.74
2023-01-10,55.81,56.88,55.62
2023-01-11,55.33,56.39,55.04
2023-01-12,54.65,56.39,54.55
2023-01-13,54.07,55.52,53.87
2023-01-16,53.68,55.04,53.48
2023-01-17,53.77,54.16,53.39
2023-01-30,57.46,58.24,54.36
2023-01-31,57.46,58.04,56.78
2023-02-01,59.4,59.5,57.37
2023-02-02,60.86,61.44,59.69
2023-02-03,66.88,66.88,60.57
2023-02-06,66.97,68.43,66.88
2023-02-07,65.81,66.49,64.45
2023-02-08,65.52,66.0,64.74
2023-02-09,64.94,66.88,64.65
2023-02-10,62.32,65.32,62.32
2023-02-13,61.25,63.38,61.15
2023-02-14,61.73,63.97,61.44
2023-02-15,60.67,61.73,60.67
2023-02-16,62.7,62.7,60.76
2023-02-17,62.99,63.29,62.12
2023-02-20,63.58,64.45,63.19
2023-02-21,63.38,64.16,62.99
2023-02-22,61.44,63.09,61.34
2023-02-23,63.29,63.48,61.83
2023-02-24,61.34,64.16,61.15
2023-03-01,61.15,61.44,60.47
2023-03-02,60.86,61.64,60.76
2023-03-03,62.41,63.29,60.86
2023-03-06,62.7,63.67,62.7
2023-03-07,63.48,63.58,61.93
2023-03-08,63.19,64.35,62.9
2023-03-09,62.61,64.74,62.61
2023-03-10,60.37,62.02,60.18
2023-03-13,59.6,59.79,57.37
2023-03-14,59.31,59.89,58.72
2023-03-15,59.21,60.57,59.02
2023-03-16,58.04,59.4,57.56
2023-03-17,58.34,59.11,57.95
2023-03-20,59.31,60.08,58.72
2023-03-21,60.18,60.47,59.5
2023-03-22,60.57,61.44,60.37
2023-03-23,60.67,61.34,60.28
2023-03-24,61.44,61.73,60.47
2023-03-27,60.18,61.93,60.08
2023-03-28,58.53,60.28,58.53
2023-03-29,58.14,59.5,58.14
2023-03-30,58.63,59.02,58.43
2023-03-31,59.21,59.6,58.72
2023-04-06,61.54,62.12,58.63
2023-04-07,60.76,62.32,60.76
2023-04-10,59.99,61.54,59.69
2023-04-11,61.83,62.02,59.99
2023-04-12,61.54,62.7,60.76
2023-04-13,59.99,61.44,59.99
2023-04-14,59.79,61.05,59.6
2023-04-17,60.67,61.05,59.79
2023-04-18,63.38,65.81,60.37
2023-04-19,63.48,65.32,63.29
2023-04-20,60.86,63.48,60.67
2023-04-21,59.4,63.19,59.31
2023-04-24,59.21,59.99,59.02
2023-04-25,56.1,59.6,55.33
2023-04-26,56.3,56.39,55.13
2023-04-27,55.62,56.49,55.13
2023-04-28,56.1,56.69,55.72
2023-05-02,56.3,56.69,55.42
2023-05-03,55.52,56.69,55.33
2023-05-04,54.36,55.23,54.36
2023-05-05,54.36,55.04,54.26
2023-05-08,55.62,57.56,55.42
2023-05-09,54.84,56.2,53.87
2023-05-10,53.97,54.94,53.97
2023-05-11,51.25,54.07,51.25
2023-05-12,52.32,52.71,51.15
2023-05-15,51.15,52.9,50.86
2023-05-16,51.25,51.93,51.25
2023-05-17,52.9,53.19,51.35
2023-05-18,52.32,53.68,52.32
2023-05-19,51.83,52.9,51.74
2023-05-22,52.71,53.39,51.74
2023-05-23,52.8,53.09,52.22
2023-05-24,52.32,53.0,52.12
2023-05-25,51.83,52.9,51.64
2023-05-26,51.54,52.61,51.44
2023-05-29,53.39,53.68,52.03
2023-05-30,52.9,54.55,52.8
2023-05-31,53.19,54.07,52.9
2023-06-01,53.48,54.07,53.19
2023-06-02,53.39,54.36,53.39
2023-06-05,53.97,54.84,53.39
2023-06-06,53.0,54.55,53.0
2023-06-07,53.48,53.77,53.0
2023-06-08,52.41,54.07,52.41
2023-06-09,52.51,53.0,52.32
2023-06-12,53.97,54.16,52.51
