Date,Close,High,Low
2023-01-03,79.5,80.7,79.0
2023-01-04,79.9,80.3,79.0
2023-01-05,79.3,80.5,78.7
2023-01-06,79.8,80.0,79.0
2023-01-09,82.7,87.5,80.0
2023-01-10,81.2,82.2,80.9
2023-01-11,81.2,82.0,81.0
2023-01-12,81.0,81.9,80.8
2023-01-13,80.8,82.4,80.6
2023-01-16,80.8,81.8,80.6
2023-01-17,80.8,81.0,80.7
2023-01-30,88.8,88.8,85.0
2023-01-31,90.4,96.5,89.9
2023-02-01,88.1,92.5,87.8
2023-02-02,89.2,89.6,85.7
2023-02-03,87.0,91.5,86.8
2023-02-06,87.0,87.0,85.0
2023-02-07,87.3,87.8,86.3
2023-02-08,87.2,88.5,86.7
2023-02-09,89.7,90.5,87.0
2023-02-10,90.1,92.7,90.1
2023-02-13,91.8,93.4,91.1
2023-02-14,90.8,93.1,90.1
2023-02-15,90.8,92.0,90.4
2023-02-16,92.8,92.8,91.3
2023-02-17,92.5,93.6,92.2
2023-02-20,95.7,96.7,93.2
2023-02-21,99.6,100.5,95.8
2023-02-22,95.3,99.4,95.2
2023-02-23,94.9,96.2,93.6
2023-02-24,94.0,96.4,94.0
2023-03-01,93.3,94.6,91.4
2023-03-02,93.0,94.6,92.5
2023-03-03,93.5,94.7,92.8
2023-03-06,94.4,95.2,93.2
2023-03-07,98.0,100.5,94.5
2023-03-08,97.5,98.7,96.3
2023-03-09,99.8,106.5,98.2
2023-03-10,99.4,102.5,98.6
2023-03-13,98.7,99.9,96.8
2023-03-14,99.4,101.0,97.7
2023-03-15,99.4,101.5,99.4
2023-03-16,102.0,104.5,98.2
2023-03-17,105.5,112.0,105.0
2023-03-20,103.5,105.5,102.5
2023-03-21,103.0,105.5,103.0
2023-03-22,113.0,113.0,105.0
2023-03-23,113.0,115.0,110.0
2023-03-24,111.0,114.5,111.0
2023-03-27,112.5,112.5,110.5
2023-03-28,109.0,114.0,109.0
2023-03-29,109.0,111.0,109.0
2023-03-30,111.5,112.5,110.0
2023-03-31,111.5,113.0,111.0
2023-04-06,111.5,112.0,110.0
2023-04-07,109.0,112.0,109.0
2023-04-10,108.0,109.0,107.0
2023-04-11,108.0,109.5,107.5
2023-04-12,110.0,110.5,108.5
2023-04-13,107.5,111.0,107.5
2023-04-14,108.0,109.5,107.5
2023-04-17,113.0,113.0,109.5
2023-04-18,113.0,114.0,110.0
2023-04-19,113.0,117.5,112.5
2023-04-20,106.0,113.0,105.5
2023-04-21,104.0,107.5,101.5
2023-04-24,103.5,104.5,101.0
2023-04-25,100.0,104.0,99.9
2023-04-26,100.5,101.5,99.0
2023-04-27,101.0,103.5,98.1
2023-04-28,102.5,103.5,101.5
