Date,Close,High,Low
2023-01-03,10.5,10.5,10.45
2023-01-04,10.45,10.5,10.45
2023-01-05,10.45,10.5,10.4
2023-01-06,10.45,10.55,10.45
2023-01-09,10.55,10.65,10.45
2023-01-10,10.5,10.6,10.5
2023-01-11,10.55,10.6,10.5
2023-01-12,10.65,10.7,10.5
2023-01-13,10.55,10.65,10.55
2023-01-16,10.55,10.65,10.55
2023-01-17,10.6,10.65,10.55
2023-01-30,10.75,10.75,10.6
2023-01-31,10.65,10.75,10.6
2023-02-01,10.7,10.75,10.65
2023-02-02,10.75,10.85,10.7
2023-02-03,10.7,10.8,10.7
2023-02-06,10.6,10.7,10.6
2023-02-07,10.65,10.7,10.6
2023-02-08,10.7,10.75,10.65
2023-02-09,11.75,11.75,11.05
2023-02-10,11.25,11.95,11.2
2023-02-13,11.5,11.65,11.3
2023-02-14,11.4,11.6,11.35
2023-02-15,11.3,11.5,11.25
2023-02-16,11.3,11.45,11.25
2023-02-17,11.65,11.75,11.35
2023-02-20,11.8,12.0,11.75
2023-02-21,11.7,11.9,11.7
2023-02-22,11.75,11.9,11.55
2023-02-23,11.8,11.95,11.6
2023-02-24,11.9,11.9,11.7
2023-03-01,12.0,12.15,11.8
2023-03-02,12.0,12.05,11.9
2023-03-03,12.2,12.7,12.05
2023-03-06,12.25,12.5,12.15
2023-03-07,12.3,12.55,12.3
2023-03-08,12.25,12.6,12.2
2023-03-09,12.15,12.5,12.1
2023-03-10,11.55,12.2,11.55
2023-03-13,11.55,11.65,11.4
2023-03-14,11.45,11.55,11.4
2023-03-15,11.3,11.45,11.3
2023-03-16,11.1,11.45,11.1
2023-03-17,11.3,11.45,11.2
2023-03-20,11.35,11.4,11.3
2023-03-21,11.35,11.45,11.3
2023-03-22,11.5,11.65,11.45
2023-03-23,11.6,11.65,11.45
2023-03-24,11.6,11.65,11.55
2023-03-27,11.5,11.65,11.45
2023-03-28,11.35,11.5,11.3
2023-03-29,11.35,11.45,11.25
2023-03-30,11.35,11.4,11.3
2023-03-31,11.45,11.45,11.35
2023-04-06,11.5,11.6,11.5
2023-04-07,11.45,11.6,11.4
2023-04-10,11.7,11.9,11.45
2023-04-11,11.55,11.75,11.5
2023-04-12,11.5,11.6,11.5
2023-04-13,11.55,11.55,11.5
2023-04-14,11.65,11.7,11.55
2023-04-17,11.85,11.9,11.55
2023-04-18,12.0,12.1,11.85
2023-04-19,11.8,12.1,11.7
2023-04-20,11.65,11.9,11.65
2023-04-21,11.55,11.7,11.5
2023-04-24,11.7,11.8,11.6
2023-04-25,11.5,11.7,11.4
2023-04-26,11.5,11.5,11.4
2023-04-27,11.75,11.9,11.45
2023-04-28,11.6,11.9,11.6
2023-05-02,11.9,12.0,11.65
2023-05-03,11.85,11.9,11.8
2023-05-04,11.95,12.0,11.9
2023-05-05,11.9,12.0,11.85
2023-05-08,12.0,12.2,11.95
2023-05-09,12.0,12.6,12.0
2023-05-10,12.05,12.35,12.05
2023-05-11,12.15,12.4,12.1
2023-05-12,12.9,12.95,12.15
2023-05-15,12.95,13.6,12.95
2023-05-16,12.95,13.35,12.95
2023-05-17,13.55,13.8,13.05
2023-05-18,13.2,13.8,13.15
2023-05-19,12.95,13.3,12.95
2023-05-22,13.4,13.45,12.9
2023-05-23,13.25,13.75,13.25
2023-05-24,13.2,13.35,13.0
2023-05-25,13.2,13.3,13.1
2023-05-26,13.05,13.5,13.0
2023-05-29,13.1,13.3,13.05
2023-05-30,13.05,13.3,13.05
2023-05-31,13.3,13.35,13.05
2023-06-01,13.75,14.6,13.4
2023-06-02,13.65,14.0,13.55
2023-06-05,15.0,15.0,14.05
2023-06-06,16.3,16.5,15.8
2023-06-07,16.7,16.7,15.65
2023-06-08,16.4,17.0,16.2
2023-06-09,18.0,18.0,17.25
2023-06-12,19.8,19.8,19.8
2023-06-13,21.75,21.75,20.6
2023-06-14,23.9,23.9,22.5
2023-06-15,26.25,26.25,24.15
2023-06-16,25.15,26.45,24.2
2023-06-19,24.2,24.9,24.2
2023-06-20,25.6,26.0,24.4
2023-06-21,25.55,25.7,25.0
2023-06-26,28.1,28.1,28.1
2023-06-27,27.6,28.0,26.5
2023-06-28,29.5,30.35,28.6
2023-06-29,29.6,30.5,29.3
2023-06-30,31.0,31.2,29.9
2023-07-03,31.9,32.45,31.6
2023-07-04,29.5,32.3,29.5
2023-07-05,29.75,30.55,29.5
2023-07-06,32.7,32.7,31.9
2023-07-07,35.95,35.95,35.2
2023-07-10,39.5,39.5,37.25
2023-07-11,35.55,35.55,35.55
2023-07-12,32.0,33.7,32.0
2023-07-13,29.05,31.95,28.9
2023-07-14,31.2,31.45,29.0
2023-07-17,31.0,32.35,30.2
2023-07-18,27.95,31.6,27.9
2023-07-19,28.3,29.75,27.9
2023-07-20,28.75,29.2,27.1
2023-07-21,29.45,29.8,28.15
2023-07-24,28.0,30.05,27.6
2023-07-25,30.8,30.8,27.9
2023-07-26,33.6,33.85,31.6
2023-07-27,33.6,36.95,33.6
2023-07-28,30.7,35.55,30.7
2023-07-31,30.5,31.55,29.8
2023-08-01,30.65,31.85,30.1
2023-08-02,29.25,30.9,29.05
2023-08-04,29.6,30.8,28.8
2023-08-07,30.55,30.75,29.15
2023-08-08,29.65,30.7,29.45
2023-08-09,26.7,26.7,26.7
2023-08-10,27.2,28.95,27.0
2023-08-11,27.55,28.35,27.0
2023-08-14,26.6,27.4,25.8
2023-08-15,26.3,27.5,26.1
2023-08-16,26.5,27.15,25.1
2023-08-17,27.6,27.6,25.8
2023-08-18,27.1,28.45,26.7
2023-08-21,27.2,27.2,26.4
2023-08-22,26.95,27.85,26.6
2023-08-23,27.1,27.3,26.75
2023-08-24,27.25,28.8,27.2
2023-08-25,27.55,28.1,26.2
2023-08-28,26.4,27.85,26.4
2023-08-29,26.2,26.9,26.15
2023-08-30,26.7,26.75,26.25
2023-08-31,26.45,26.8,26.25
2023-09-01,25.85,26.65,25.8
2023-09-04,26.1,26.55,25.65
2023-09-05,26.6,26.6,26.0
2023-09-06,29.25,29.25,26.65
2023-09-07,30.5,31.45,30.0
2023-09-08,29.05,30.2,28.65
2023-09-11,26.65,27.95,26.6
2023-09-12,26.5,27.35,26.15
2023-09-13,26.55,27.3,26.35
2023-09-14,26.8,26.95,26.55
2023-09-15,27.25,27.25,26.65
2023-09-18,26.9,27.2,26.85
2023-09-19,26.4,27.15,26.25
2023-09-20,26.45,27.0,26.1
2023-09-21,25.95,26.35,25.65
2023-09-22,26.75,26.95,25.75
2023-09-25,26.8,27.1,26.55
2023-09-26,25.75,27.0,25.35
2023-09-27,25.75,26.0,25.5
2023-09-28,25.8,26.1,25.65
2023-10-02,26.15,26.65,26.0
2023-10-03,25.8,26.5,25.8
2023-10-04,25.6,25.7,25.25
2023-10-05,25.6,25.95,25.4
2023-10-06,25.35,25.7,25.3
2023-10-11,23.85,25.4,23.85
2023-10-12,25.45,26.1,24.5
2023-10-13,25.1,25.6,24.9
2023-10-16,24.45,25.1,24.25
2023-10-17,24.05,25.15,24.05
2023-10-18,23.55,24.25,23.4
2023-10-19,23.35,23.95,23.2
2023-10-20,23.0,23.35,22.6
2023-10-23,22.95,23.6,22.85
2023-10-24,23.5,23.6,22.9
2023-10-25,23.8,24.5,23.75
2023-10-26,23.2,23.85,23.2
2023-10-27,23.2,23.7,23.2
2023-10-30,23.0,23.5,22.95
2023-10-31,22.0,23.4,22.0
2023-11-01,22.3,22.45,22.0
2023-11-02,22.65,23.05,22.4
2023-11-03,22.7,23.0,22.5
2023-11-06,24.5,24.7,22.95
2023-11-07,24.55,24.85,24.15
2023-11-08,24.15,24.55,24.0
2023-11-09,26.55,26.55,25.65
2023-11-10,26.8,28.75,25.5
2023-11-13,27.15,27.8,26.4
2023-11-14,26.9,28.1,26.55
2023-11-15,26.6,27.45,26.5
2023-11-16,27.0,27.3,26.35
2023-11-17,26.75,27.4,26.65
2023-11-20,27.1,27.1,26.55
2023-11-21,26.8,27.55,26.7
2023-11-22,26.85,27.3,26.75
2023-11-23,26.8,27.45,26.8
2023-11-24,27.05,27.3,26.75
2023-11-27,26.05,27.05,25.95
2023-11-28,26.95,26.95,26.1
2023-11-29,26.95,27.4,26.85
2023-11-30,27.1,27.4,26.8
2023-12-01,29.8,29.8,27.3
2023-12-04,30.2,32.0,29.65
2023-12-05,29.95,30.6,28.8
2023-12-06,30.8,31.0,29.85
2023-12-07,31.2,33.25,30.3
2023-12-08,30.5,32.15,30.2
2023-12-11,28.7,29.1,27.7
2023-12-12,28.55,29.3,28.35
2023-12-13,28.2,28.85,27.75
2023-12-14,28.0,28.7,27.9
2023-12-15,27.45,28.3,27.15
2023-12-18,27.15,27.9,27.15
2023-12-19,26.75,27.3,26.5
2023-12-20,27.05,27.45,26.9
2023-12-21,26.8,27.0,26.55
2023-12-22,26.6,27.1,26.6
2023-12-25,26.6,27.2,26.6
2023-12-26,26.95,26.95,26.65
2023-12-27,27.6,27.7,27.0
2023-12-28,27.2,27.5,27.15
2023-12-29,27.0,27.3,26.95
2024-01-02,27.2,27.25,26.9
2024-01-03,27.3,27.6,27.15
2024-01-04,26.8,27.65,26.8
2024-01-05,26.7,26.95,26.65
2024-01-08,26.9,27.55,26.8
2024-01-09,24.7,25.35,24.25
2024-01-10,24.55,25.0,24.2
2024-01-11,24.15,24.8,24.0
2024-01-12,24.15,24.45,24.05
