Date,Close,High,Low
2023-01-03,12.45,13.1,12.3
2023-01-04,12.25,12.45,12.15
2023-01-05,12.25,12.4,12.2
2023-01-06,12.3,12.3,12.2
2023-01-09,12.25,12.35,12.25
2023-01-10,12.25,12.3,12.25
2023-01-11,12.2,12.3,12.2
2023-01-12,12.2,12.25,12.1
2023-01-13,12.2,12.25,12.2
2023-01-16,12.2,12.3,12.05
2023-01-17,12.3,12.4,12.2
2023-01-30,12.3,12.3,12.25
2023-01-31,12.3,12.35,12.25
2023-02-01,12.25,12.4,12.25
2023-02-02,12.35,12.35,12.25
2023-02-03,12.3,12.35,12.3
2023-02-06,12.25,12.35,12.25
2023-02-07,12.35,12.45,12.25
2023-02-08,12.4,12.45,12.4
2023-02-09,12.4,12.5,12.4
2023-02-10,12.4,12.5,12.35
2023-02-13,12.4,12.4,12.3
2023-02-14,12.45,12.5,12.35
2023-02-15,12.4,12.45,12.3
2023-02-16,12.45,12.45,12.4
2023-02-17,12.35,12.5,12.25
2023-02-20,12.25,12.4,12.25
2023-02-21,12.3,12.35,12.25
2023-02-22,12.7,12.75,12.45
2023-02-23,12.75,12.95,12.65
2023-02-24,12.5,12.85,12.5
2023-03-01,12.55,12.6,12.5
2023-03-02,12.55,12.65,12.5
2023-03-03,12.65,12.7,12.55
2023-03-06,12.65,12.75,12.6
2023-03-07,12.75,12.95,12.75
2023-03-08,12.75,12.8,12.65
2023-03-09,12.7,12.9,12.7
2023-03-10,12.55,12.7,12.5
2023-03-13,12.5,12.6,12.45
2023-03-14,12.5,12.6,12.45
2023-03-15,12.6,12.7,12.5
2023-03-16,12.5,12.6,12.5
2023-03-17,12.5,12.6,12.5
2023-03-20,12.5,12.6,12.5
2023-03-21,12.55,12.65,12.5
2023-03-22,12.6,12.65,12.5
2023-03-23,12.5,12.6,12.5
2023-03-24,12.55,12.65,12.55
2023-03-27,12.45,12.55,12.4
2023-03-28,12.45,12.55,12.4
2023-03-29,12.55,12.75,12.3
2023-03-30,12.7,12.75,12.45
2023-03-31,12.8,12.8,12.55
2023-04-06,12.5,12.75,12.5
2023-04-07,12.55,12.65,12.5
2023-04-10,12.5,12.6,12.45
2023-04-11,12.5,12.6,12.5
2023-04-12,12.65,12.65,12.5
2023-04-13,12.55,12.75,12.55
2023-04-14,12.55,12.7,12.55
2023-04-17,12.55,12.6,12.5
2023-04-18,13.0,13.2,12.6
2023-04-19,12.55,13.0,12.55
2023-04-20,12.5,12.7,12.45
2023-04-21,12.3,12.55,12.25
2023-04-24,12.35,12.45,12.3
2023-04-25,12.25,12.45,12.25
2023-04-26,12.35,12.6,12.25
2023-04-27,12.9,13.5,12.45
2023-04-28,12.75,13.0,12.65
2023-05-02,12.8,12.8,12.6
2023-05-03,12.7,12.85,12.65
2023-05-04,12.7,12.85,12.65
2023-05-05,12.55,12.8,12.55
2023-05-08,12.55,12.65,12.5
2023-05-09,12.55,12.65,12.55
2023-05-10,12.55,12.6,12.5
2023-05-11,12.45,12.55,12.45
2023-05-12,12.6,12.65,12.5
2023-05-15,12.7,12.8,12.5
2023-05-16,12.65,12.8,12.65
2023-05-17,12.7,12.75,12.65
2023-05-18,13.15,13.25,12.55
2023-05-19,12.9,13.15,12.85
2023-05-22,12.95,13.05,12.85
2023-05-23,12.9,13.05,12.85
2023-05-24,12.85,13.0,12.8
2023-05-25,12.85,13.0,12.8
2023-05-26,12.9,13.0,12.85
2023-05-29,12.9,13.0,12.85
2023-05-30,12.85,12.95,12.85
2023-05-31,12.9,12.95,12.85
