Date,Close,High,Low
2023-01-03,49.5,49.7,48.1
2023-01-04,49.5,49.5,49.0
2023-01-05,49.6,49.6,49.05
2023-01-06,49.5,49.65,49.2
2023-01-09,49.7,49.8,49.5
2023-01-10,50.2,50.4,49.75
2023-01-11,50.2,50.5,49.7
2023-01-12,50.3,50.3,49.85
2023-01-13,50.4,50.4,49.7
2023-01-16,50.3,50.4,49.8
2023-01-17,50.4,50.5,50.1
2023-01-30,50.5,51.1,50.4
2023-01-31,50.3,50.5,49.45
2023-02-01,50.2,50.5,49.95
2023-02-02,50.8,51.0,50.0
2023-02-03,50.8,50.8,50.2
2023-02-06,50.9,51.0,50.0
2023-02-07,51.3,52.3,50.9
2023-02-08,51.1,51.7,50.9
2023-02-09,51.0,51.7,50.8
2023-02-10,50.6,51.4,50.6
2023-02-13,51.9,52.0,50.7
2023-02-14,51.3,52.2,51.2
2023-02-15,50.8,52.2,50.7
2023-02-16,51.1,51.6,50.7
2023-02-17,51.2,51.4,50.8
2023-02-20,51.2,51.3,50.9
2023-02-21,51.0,51.2,50.7
2023-02-22,50.6,50.6,50.3
2023-02-23,50.8,51.0,50.6
2023-02-24,50.6,51.0,50.5
2023-03-01,50.3,51.0,50.2
2023-03-02,51.0,51.2,50.2
2023-03-03,51.1,51.1,50.8
2023-03-06,51.2,51.4,50.8
2023-03-07,51.4,51.6,51.0
2023-03-08,51.2,51.4,50.3
2023-03-09,51.2,51.3,51.0
2023-03-10,50.5,51.2,50.0
2023-03-13,49.95,50.1,49.15
2023-03-14,49.25,49.95,49.15
2023-03-15,49.1,49.75,49.1
2023-03-16,48.3,49.1,48.05
2023-03-17,48.6,48.8,48.1
2023-03-20,49.2,49.3,48.6
2023-03-21,49.6,50.1,49.25
2023-03-22,49.8,49.95,49.6
2023-03-23,49.9,50.4,49.7
2023-03-24,49.6,50.1,49.4
2023-03-27,49.45,49.6,49.3
2023-03-28,49.2,49.45,48.9
2023-03-29,49.05,49.25,48.9
2023-03-30,49.35,49.7,48.9
2023-03-31,49.9,49.9,49.3
2023-04-06,50.0,50.2,49.55
2023-04-07,50.9,51.1,49.9
2023-04-10,50.8,51.1,50.6
2023-04-11,51.1,51.5,50.9
2023-04-12,51.1,51.3,50.9
2023-04-13,50.9,51.2,50.7
2023-04-14,50.7,50.9,50.5
2023-04-17,50.2,50.4,49.6
2023-04-18,50.4,50.6,50.2
2023-04-19,50.1,50.6,50.1
2023-04-20,50.2,50.5,50.1
2023-04-21,50.3,50.4,49.9
2023-04-24,49.9,50.2,49.7
2023-04-25,49.65,50.1,49.6
2023-04-26,50.1,50.2,49.7
2023-04-27,50.1,50.2,49.9
2023-04-28,51.4,51.8,50.1
2023-05-02,51.7,51.7,50.9
2023-05-03,51.1,51.5,51.0
2023-05-04,51.1,51.4,50.9
2023-05-05,50.6,51.2,50.4
2023-05-08,51.0,51.0,50.6
2023-05-09,50.6,51.3,50.6
2023-05-10,51.0,51.0,50.5
2023-05-11,50.6,51.0,50.5
2023-05-12,50.5,50.6,50.3
2023-05-15,50.9,50.9,50.3
2023-05-16,50.9,51.3,50.8
2023-05-17,52.3,52.3,51.1
2023-05-18,52.5,52.8,51.9
2023-05-19,52.4,52.7,52.1
2023-05-22,52.7,52.7,52.2
2023-05-23,52.8,52.8,52.6
2023-05-24,52.7,52.9,52.1
2023-05-25,52.4,52.5,52.0
2023-05-26,52.2,52.4,52.0
2023-05-29,52.2,52.5,51.9
2023-05-30,52.0,52.5,52.0
2023-05-31,52.5,53.0,52.1
2023-06-01,52.1,52.5,52.1
2023-06-02,52.1,52.6,52.1
2023-06-05,52.8,53.2,52.4
2023-06-06,53.4,53.5,52.8
2023-06-07,53.3,53.7,53.0
2023-06-08,52.7,53.3,52.7
2023-06-09,53.4,53.4,52.8
2023-06-12,51.6,51.7,51.1
2023-06-13,51.6,51.8,51.3
2023-06-14,51.9,51.9,51.4
2023-06-15,51.6,51.9,51.5
2023-06-16,51.7,52.1,51.4
2023-06-19,51.6,51.8,51.5
2023-06-20,51.8,51.9,51.5
2023-06-21,51.9,52.3,51.8
2023-06-26,51.8,51.9,51.4
2023-06-27,52.0,52.2,51.5
2023-06-28,51.5,52.2,51.5
2023-06-29,52.0,52.4,51.7
2023-06-30,52.0,52.4,51.8
2023-07-03,52.0,52.2,51.9
2023-07-04,52.0,52.1,52.0
2023-07-05,52.0,52.3,52.0
2023-07-06,52.0,52.2,51.8
2023-07-07,52.4,52.7,51.8
2023-07-10,53.0,53.2,52.4
2023-07-11,53.1,53.1,52.6
2023-07-12,53.3,53.3,52.8
2023-07-13,52.9,53.6,52.9
2023-07-14,53.2,53.5,53.0
2023-07-17,53.5,53.8,53.2
2023-07-18,53.0,53.5,52.9
2023-07-19,52.8,53.2,52.7
2023-07-20,53.2,53.2,52.8
2023-07-21,53.9,54.2,52.9
2023-07-24,53.8,54.4,53.5
2023-07-25,54.1,54.3,53.8
2023-07-26,54.5,55.0,54.1
2023-07-27,54.9,55.0,54.5
2023-07-28,54.8,55.2,54.8
2023-07-31,54.1,55.0,54.1
2023-08-01,54.2,54.8,54.1
2023-08-02,54.2,54.2,53.7
2023-08-04,53.8,54.5,53.7
2023-08-07,54.0,54.1,53.7
2023-08-08,53.7,53.9,53.5
2023-08-09,54.0,54.1,53.7
2023-08-10,54.0,54.3,53.6
2023-08-11,54.7,55.0,54.0
2023-08-14,54.1,54.6,54.0
2023-08-15,54.4,54.6,54.0
