Date,Close,High,Low
2023-01-03,29.65,29.65,29.0
2023-01-04,29.4,29.65,29.3
2023-01-05,29.6,29.8,29.1
2023-01-06,29.6,29.6,29.6
2023-01-09,29.6,29.6,29.6
2023-01-10,29.15,29.25,29.1
2023-01-11,29.2,29.25,29.05
2023-01-12,29.5,29.3,28.9
2023-01-13,29.15,29.3,28.95
2023-01-16,29.15,29.15,29.15
2023-01-17,29.1,29.1,29.1
2023-01-30,29.3,29.3,29.3
2023-01-31,29.5,29.55,28.7
2023-02-01,29.3,29.5,29.3
2023-02-02,29.4,29.3,29.2
2023-02-03,29.25,29.4,29.05
2023-02-06,29.0,29.05,28.9
2023-02-07,29.0,29.0,28.8
2023-02-08,29.1,29.1,29.1
2023-02-09,29.2,29.2,29.2
2023-02-10,29.35,29.35,28.95
2023-02-13,29.3,29.3,29.0
2023-02-14,29.3,29.3,29.3
2023-02-15,29.35,29.35,29.0
2023-02-16,29.2,29.35,29.05
2023-02-17,29.35,29.75,29.05
2023-02-20,29.45,29.55,29.15
2023-02-21,29.4,29.7,29.15
2023-02-22,29.2,29.2,29.2
2023-02-23,29.35,30.2,29.25
2023-02-24,29.55,29.95,29.4
2023-03-01,29.55,29.55,29.55
2023-03-02,29.45,29.5,29.35
2023-03-03,29.5,29.7,29.3
2023-03-06,29.9,29.9,29.7
2023-03-07,30.4,30.8,30.1
2023-03-08,30.2,30.4,30.0
2023-03-09,30.2,30.2,30.05
2023-03-10,30.35,30.4,30.0
2023-03-13,30.7,30.7,30.7
2023-03-14,29.9,30.35,29.7
2023-03-15,30.25,30.5,29.8
2023-03-16,30.15,30.25,29.6
2023-03-17,30.15,30.15,30.15
2023-03-20,30.15,30.15,30.15
2023-03-21,30.6,30.75,29.75
2023-03-22,30.5,30.5,30.1
2023-03-23,30.4,30.4,30.0
2023-03-24,30.35,30.4,29.9
2023-03-27,29.65,30.0,29.65
2023-03-28,29.5,30.1,29.4
2023-03-29,29.5,29.5,29.5
2023-03-30,29.5,29.5,29.5
2023-03-31,29.9,30.25,29.2
2023-04-06,29.7,29.85,29.3
2023-04-07,30.0,30.0,29.5
2023-04-10,29.95,29.95,29.6
2023-04-11,30.05,31.0,30.0
2023-04-12,30.25,30.35,29.8
2023-04-13,30.15,30.75,30.15
2023-04-14,30.45,30.45,30.05
2023-04-17,30.15,30.35,30.15
2023-04-18,30.15,30.6,30.15
2023-04-19,30.4,30.4,30.0
2023-04-20,30.45,30.45,29.5
2023-04-21,29.8,30.5,29.55
2023-04-24,30.0,30.0,30.0
2023-04-25,30.0,30.0,30.0
2023-04-26,29.8,29.85,29.2
2023-04-27,29.7,29.7,29.7
2023-04-28,29.7,29.7,29.7
2023-05-02,29.9,29.95,29.55
2023-05-03,29.65,29.9,29.4
2023-05-04,30.7,31.7,29.7
2023-05-05,30.6,30.7,30.45
2023-05-08,30.6,30.65,30.2
2023-05-09,30.7,31.0,30.55
2023-05-10,31.15,31.4,30.85
2023-05-11,34.25,34.25,33.2
2023-05-12,34.65,37.0,34.0
2023-05-15,36.0,36.95,35.0
2023-05-16,37.0,37.8,36.0
2023-05-17,37.85,37.95,36.1
2023-05-18,37.45,38.85,37.15
2023-05-19,37.65,38.0,37.45
2023-05-22,37.75,38.2,37.65
2023-05-23,37.8,37.8,37.65
2023-05-24,37.95,38.05,37.7
2023-05-25,37.7,38.15,37.5
2023-05-26,38.0,38.75,37.7
2023-05-29,38.15,38.25,37.75
2023-05-30,37.25,38.15,37.25
2023-05-31,37.75,38.0,37.25
2023-06-01,37.5,37.75,37.45
2023-06-02,40.5,40.5,37.95
2023-06-05,40.95,43.8,40.5
2023-06-06,40.6,41.5,40.4
2023-06-07,40.15,40.6,40.15
2023-06-08,44.15,44.15,42.35
2023-06-09,43.45,45.1,42.95
2023-06-12,44.45,45.7,44.15
2023-06-13,44.5,44.85,43.5
2023-06-14,44.7,45.4,44.45
2023-06-15,44.7,44.95,44.4
2023-06-16,44.0,44.9,44.0
2023-06-19,44.95,45.0,43.25
2023-06-20,46.5,47.0,44.95
2023-06-21,47.8,48.25,46.8
2023-06-26,47.2,48.1,47.15
2023-06-27,46.7,47.25,46.2
2023-06-28,47.7,47.8,46.95
2023-06-29,48.6,48.8,48.0
2023-06-30,48.65,48.8,48.55
2023-07-03,47.95,48.8,47.5
2023-07-04,47.7,47.9,47.6
2023-07-05,50.9,51.3,47.55
2023-07-06,48.65,51.3,48.55
2023-07-07,47.9,48.65,46.7
2023-07-10,43.95,47.9,43.6
2023-07-11,48.3,48.3,44.6
2023-07-12,51.0,52.5,47.05
2023-07-13,50.9,52.6,50.2
2023-07-14,51.1,51.9,50.1
2023-07-17,50.5,51.4,50.4
2023-07-18,48.2,50.3,48.2
2023-07-19,47.7,48.5,47.2
2023-07-20,48.25,48.85,47.6
2023-07-21,49.75,49.8,47.7
2023-07-24,51.7,52.1,48.95
2023-07-25,50.7,52.2,50.3
2023-07-26,50.6,50.9,50.2
2023-07-27,51.5,53.0,50.9
2023-07-28,52.6,53.2,51.9
2023-07-31,51.6,53.1,50.5
2023-08-01,53.7,53.7,52.1
2023-08-02,49.95,53.6,49.1
2023-08-04,52.5,53.7,49.45
2023-08-07,54.7,55.3,52.8
2023-08-08,54.6,55.1,52.4
2023-08-09,52.2,54.4,51.9
2023-08-10,52.6,52.8,50.5
2023-08-11,54.7,56.1,52.1
2023-08-14,54.2,55.4,53.5
2023-08-15,53.9,55.6,53.4
2023-08-16,52.4,53.9,52.1
2023-08-17,54.4,55.5,52.4
2023-08-18,53.3,55.3,53.0
2023-08-21,53.3,53.9,52.9
2023-08-22,52.9,54.1,52.9
2023-08-23,55.1,56.1,52.9
2023-08-24,53.8,54.6,53.5
2023-08-25,55.4,56.0,53.5
2023-08-28,54.5,58.8,54.3
2023-08-29,57.8,58.0,54.7
2023-08-30,57.7,59.5,57.0
2023-08-31,58.8,59.2,57.4
2023-09-01,56.3,59.9,56.2
2023-09-04,59.0,60.1,56.6
2023-09-05,58.9,59.9,58.1
2023-09-06,57.2,59.1,57.0
2023-09-07,57.6,59.0,57.3
2023-09-08,57.7,59.8,57.0
2023-09-11,56.0,57.5,55.0
2023-09-12,56.9,57.0,55.3
2023-09-13,58.3,59.1,57.3
2023-09-14,58.7,59.4,58.3
2023-09-15,58.7,59.4,58.6
2023-09-18,57.3,58.7,56.7
2023-09-19,56.7,58.2,56.7
2023-09-20,56.2,57.1,56.1
