Date,Close,High,Low
2023-01-03,41.2,41.3,40.9
2023-01-04,41.55,41.55,41.2
2023-01-05,41.95,41.95,41.55
2023-01-06,41.95,42.15,41.85
2023-01-09,42.1,42.1,41.85
2023-01-10,41.95,42.1,41.85
2023-01-11,41.75,41.85,41.65
2023-01-12,41.7,41.85,41.7
2023-01-13,41.75,42.05,41.7
2023-01-16,41.9,42.0,41.65
2023-01-17,42.0,42.05,41.85
2023-01-30,42.0,42.5,41.9
2023-01-31,42.3,42.3,42.0
2023-02-01,42.5,42.55,42.3
2023-02-02,42.4,42.55,42.4
2023-02-03,42.25,42.5,42.1
2023-02-06,42.25,42.3,42.15
2023-02-07,42.15,42.25,42.1
2023-02-08,42.3,42.4,42.1
2023-02-09,42.15,42.35,42.1
2023-02-10,42.2,42.3,42.1
2023-02-13,42.25,42.25,41.95
2023-02-14,42.2,42.25,42.05
2023-02-15,42.3,42.3,42.1
2023-02-16,42.35,42.4,42.2
2023-02-17,42.4,42.6,42.3
2023-02-20,42.6,42.9,42.5
2023-02-21,42.65,42.8,42.55
2023-02-22,42.65,42.65,42.3
2023-02-23,42.75,42.75,42.65
2023-02-24,42.95,42.95,42.75
2023-03-01,42.9,43.0,42.65
2023-03-02,42.95,43.0,42.7
2023-03-03,43.35,43.6,43.0
2023-03-06,43.9,44.15,43.5
2023-03-07,43.8,44.0,43.7
2023-03-08,43.8,43.95,43.65
2023-03-09,44.35,44.8,44.0
2023-03-10,43.85,44.1,43.55
2023-03-13,43.65,43.7,43.05
2023-03-14,43.55,43.75,43.5
2023-03-15,43.6,43.65,43.25
2023-03-16,43.4,43.6,43.2
2023-03-17,43.35,43.5,43.2
2023-03-20,43.3,43.4,43.2
2023-03-21,43.6,43.7,43.3
2023-03-22,43.7,43.8,43.6
2023-03-23,43.85,44.1,43.75
2023-03-24,43.9,44.05,43.8
2023-03-27,43.9,44.0,43.85
2023-03-28,43.8,43.9,43.7
2023-03-29,43.8,43.9,43.7
2023-03-30,43.9,43.9,43.7
2023-03-31,43.95,44.0,43.7
2023-04-06,43.9,44.3,43.35
2023-04-07,43.9,43.95,43.7
2023-04-10,43.8,43.9,43.75
2023-04-11,44.0,44.05,43.85
2023-04-12,44.0,44.0,43.8
2023-04-13,43.8,43.95,43.65
2023-04-14,43.8,43.9,43.65
2023-04-17,43.9,44.0,43.7
2023-04-18,43.95,44.0,43.9
2023-04-19,43.9,43.95,43.85
2023-04-20,43.65,43.9,43.65
2023-04-21,43.15,43.7,43.15
2023-04-24,43.15,43.4,42.85
2023-04-25,43.0,43.3,43.0
2023-04-26,43.25,43.3,42.9
2023-04-27,43.25,43.35,43.0
2023-04-28,43.4,43.5,43.2
2023-05-02,43.75,43.85,43.45
2023-05-03,43.8,44.0,43.7
2023-05-04,43.8,43.9,43.6
2023-05-05,43.85,43.9,43.75
2023-05-08,43.65,43.75,43.45
2023-05-09,43.65,43.7,43.6
2023-05-10,43.65,43.75,43.55
2023-05-11,43.6,43.65,43.4
2023-05-12,43.7,43.7,43.55
2023-05-15,43.7,43.9,43.6
2023-05-16,43.8,43.8,43.3
2023-05-17,43.95,44.05,43.75
2023-05-18,43.95,44.05,43.9
2023-05-19,43.95,44.05,43.9
2023-05-22,43.75,43.95,43.75
2023-05-23,43.8,43.95,43.8
2023-05-24,43.75,43.8,43.6
2023-05-25,43.8,43.9,43.7
2023-05-26,43.7,43.8,43.6
