Date,Close,High,Low
2023-01-03,113.0,113.5,111.5
2023-01-04,113.5,114.0,113.0
2023-01-05,114.0,114.0,113.0
2023-01-06,114.0,114.0,113.5
2023-01-09,115.0,115.0,113.5
2023-01-10,115.0,115.0,114.0
2023-01-11,114.0,115.0,113.5
2023-01-12,113.5,114.5,113.0
2023-01-13,114.0,114.5,113.5
2023-01-16,115.0,115.0,113.5
2023-01-17,114.0,115.0,114.0
2023-01-30,114.5,115.5,113.0
2023-01-31,112.5,114.5,112.5
2023-02-01,112.5,113.0,111.5
2023-02-02,112.0,113.0,111.5
2023-02-03,113.0,113.5,112.0
2023-02-06,112.5,113.5,112.0
2023-02-07,112.5,113.5,112.5
2023-02-08,112.5,113.0,112.5
2023-02-09,112.5,113.0,112.0
2023-02-10,113.0,113.0,112.0
2023-02-13,113.5,113.5,112.5
2023-02-14,114.0,114.5,113.0
2023-02-15,113.5,114.0,113.0
2023-02-16,114.0,114.5,113.5
2023-02-17,113.5,114.0,113.5
2023-02-20,115.0,115.0,113.5
2023-02-21,114.5,115.0,114.0
2023-02-22,115.0,115.5,114.0
2023-02-23,115.5,116.0,114.5
2023-02-24,115.5,116.0,115.0
2023-03-01,115.0,115.5,114.5
2023-03-02,116.5,117.0,115.0
2023-03-03,117.5,118.0,116.5
2023-03-06,118.0,119.0,117.5
2023-03-07,118.5,119.0,117.5
2023-03-08,119.0,119.0,118.0
2023-03-09,118.5,119.5,118.0
2023-03-10,117.5,118.5,117.0
2023-03-13,119.0,119.5,116.5
2023-03-14,117.5,118.5,117.5
2023-03-15,119.0,119.5,118.0
2023-03-16,119.0,119.5,118.5
2023-03-17,118.0,119.5,118.0
2023-03-20,119.0,119.5,118.0
2023-03-21,118.5,119.5,118.5
2023-03-22,119.5,119.5,118.5
2023-03-23,120.0,120.5,119.5
2023-03-24,119.5,120.5,119.5
2023-03-27,120.0,120.5,119.5
2023-03-28,119.5,120.0,119.0
2023-03-29,120.0,120.0,119.0
2023-03-30,120.0,120.0,119.5
2023-03-31,119.5,120.5,119.5
2023-04-06,120.5,120.5,119.5
2023-04-07,121.0,121.0,120.0
2023-04-10,122.5,122.5,121.0
2023-04-11,123.0,123.0,121.5
2023-04-12,123.0,124.0,122.5
2023-04-13,124.0,124.0,122.5
2023-04-14,124.5,125.0,123.5
2023-04-17,125.5,125.5,123.5
2023-04-18,126.0,126.0,125.0
