Date,Close,High,Low
2023-01-03,43.7,44.2,43.7
2023-01-04,44.35,44.35,43.8
2023-01-05,44.2,44.3,44.1
2023-01-06,44.45,44.5,44.2
2023-01-09,44.7,44.9,44.15
2023-01-10,44.4,44.45,44.2
2023-01-11,44.55,44.75,44.55
2023-01-12,44.55,44.55,44.5
2023-01-13,44.6,44.7,44.4
2023-01-16,44.6,44.6,44.0
2023-01-17,44.9,44.9,44.7
2023-01-30,45.05,45.5,44.5
2023-01-31,44.65,45.1,44.65
2023-02-01,44.65,45.0,44.6
2023-02-02,45.0,45.1,44.8
2023-02-03,44.85,45.05,44.8
2023-02-06,45.0,45.15,45.0
2023-02-07,45.2,45.2,45.0
2023-02-08,45.1,45.2,45.0
2023-02-09,45.2,45.2,45.1
2023-02-10,45.1,45.2,45.1
2023-02-13,45.1,45.1,44.95
2023-02-14,45.0,45.1,44.9
2023-02-15,45.05,45.15,45.0
2023-02-16,45.1,45.2,45.0
2023-02-17,45.2,45.2,45.1
2023-02-20,45.55,45.6,45.05
2023-02-21,46.2,47.95,45.55
2023-02-22,48.15,48.5,46.65
2023-02-23,47.6,48.45,47.6
2023-02-24,47.6,47.7,47.25
2023-03-01,46.7,47.15,45.8
2023-03-02,47.05,47.8,46.7
2023-03-03,47.1,47.1,46.8
2023-03-06,48.0,48.0,47.1
2023-03-07,48.75,48.95,48.4
2023-03-08,50.5,50.8,49.0
2023-03-09,51.9,53.0,51.3
2023-03-10,50.1,51.8,49.85
2023-03-13,49.85,50.2,49.05
2023-03-14,50.3,51.0,50.0
2023-03-15,50.0,50.9,49.95
2023-03-16,49.1,50.0,49.1
2023-03-17,49.3,49.5,49.0
2023-03-20,49.45,49.45,48.9
2023-03-21,49.5,49.75,49.4
2023-03-22,50.3,50.6,49.7
2023-03-23,50.1,50.7,50.0
2023-03-24,51.4,52.1,51.3
2023-03-27,51.6,52.0,51.2
2023-03-28,51.2,51.5,51.0
2023-03-29,51.6,51.8,51.2
2023-03-30,52.8,54.0,51.7
2023-03-31,52.8,53.1,52.5
2023-04-06,52.9,53.2,52.5
2023-04-07,52.9,53.0,52.6
2023-04-10,53.0,53.2,52.8
2023-04-11,52.1,52.3,51.3
2023-04-12,52.5,52.5,52.0
2023-04-13,51.9,52.5,51.8
2023-04-14,51.8,52.3,51.7
2023-04-17,52.2,52.4,51.9
2023-04-18,51.9,52.4,51.9
2023-04-19,51.8,52.0,51.7
2023-04-20,51.6,51.9,51.5
2023-04-21,50.7,51.6,50.7
2023-04-24,50.6,50.8,50.5
2023-04-25,50.4,51.7,50.2
2023-04-26,50.5,50.9,50.2
2023-04-27,51.3,51.5,50.0
2023-04-28,51.7,51.8,51.0
2023-05-02,52.5,52.6,51.9
2023-05-03,52.2,52.5,52.0
2023-05-04,52.3,52.5,52.2
2023-05-05,52.1,52.4,52.0
2023-05-08,51.6,52.5,51.4
2023-05-09,51.0,51.6,51.0
2023-05-10,51.4,51.6,51.0
2023-05-11,51.4,51.5,51.1
2023-05-12,51.7,52.0,51.2
2023-05-15,51.9,52.3,51.8
2023-05-16,51.9,52.1,51.6
2023-05-17,52.4,52.4,52.0
2023-05-18,52.5,52.7,52.4
2023-05-19,53.3,54.2,52.4
2023-05-22,53.3,54.0,53.2
2023-05-23,53.2,53.5,53.0
2023-05-24,53.2,53.2,52.8
2023-05-25,53.0,53.3,53.0
2023-05-26,53.1,53.1,52.8
2023-05-29,53.2,53.6,52.9
2023-05-30,53.2,53.2,53.0
2023-05-31,53.1,53.4,53.1
2023-06-01,53.6,53.7,53.0
2023-06-02,54.0,54.2,53.6
2023-06-05,54.4,54.4,54.0
2023-06-06,56.4,56.4,54.5
2023-06-07,56.4,57.6,56.2
2023-06-08,56.2,56.8,55.7
2023-06-09,55.9,56.2,55.2
2023-06-12,54.7,55.9,54.0
2023-06-13,55.4,55.9,54.9
2023-06-14,56.4,56.5,55.6
2023-06-15,59.1,59.8,56.8
2023-06-16,59.8,60.0,58.0
2023-06-19,61.7,63.1,61.4
2023-06-20,62.0,62.9,60.6
2023-06-21,61.8,62.3,61.6
2023-06-26,60.5,61.8,60.1
2023-06-27,59.6,61.4,59.5
2023-06-28,60.5,61.0,59.5
2023-06-29,60.3,60.8,59.8
2023-06-30,60.4,60.7,60.0
2023-07-03,60.4,60.6,60.0
2023-07-04,60.1,60.5,60.0
2023-07-05,59.7,60.0,59.3
2023-07-06,56.5,57.4,56.2
2023-07-07,58.2,59.2,57.2
2023-07-10,56.8,58.4,56.5
2023-07-11,56.5,57.2,56.3
2023-07-12,56.0,56.9,55.5
2023-07-13,57.1,57.8,55.6
2023-07-14,57.9,58.4,57.1
2023-07-17,58.8,59.2,57.7
2023-07-18,61.1,62.6,59.8
2023-07-19,59.9,62.0,59.3
2023-07-20,61.4,61.8,60.6
2023-07-21,64.2,65.5,61.3
2023-07-24,62.1,65.8,61.5
2023-07-25,63.4,64.1,62.2
2023-07-26,62.5,63.8,62.3
2023-07-27,61.6,62.9,61.6
2023-07-28,62.2,62.3,61.1
2023-07-31,63.9,64.9,61.8
2023-08-01,63.0,65.0,62.2
2023-08-02,61.2,62.8,61.2
2023-08-04,67.3,67.3,63.7
2023-08-07,66.9,72.0,65.3
2023-08-08,72.2,72.5,66.6
2023-08-09,72.7,74.0,69.0
2023-08-10,67.3,72.5,66.3
2023-08-11,67.7,70.4,67.3
