Date,Close,High,Low
2023-01-03,28.2,28.25,27.55
2023-01-04,30.8,31.0,28.5
2023-01-05,30.65,30.95,29.7
2023-01-06,30.1,31.55,29.75
2023-01-09,29.9,30.75,29.7
2023-01-10,29.65,30.65,29.3
2023-01-11,29.7,30.25,29.55
2023-01-12,29.75,30.15,29.4
2023-01-13,29.1,30.3,29.1
2023-01-16,29.15,29.45,28.8
2023-01-17,29.15,29.6,29.05
2023-01-30,29.9,30.1,29.4
2023-01-31,30.0,30.35,29.7
2023-02-01,29.5,30.5,29.35
2023-02-02,31.4,32.1,29.65
2023-02-03,31.0,31.5,30.35
2023-02-06,32.2,32.45,30.8
2023-02-07,32.3,32.95,31.75
2023-02-08,31.95,32.7,31.8
2023-02-09,31.6,32.3,31.55
2023-02-10,30.8,31.85,30.8
2023-02-13,30.9,31.15,30.7
2023-02-14,31.4,31.9,31.0
2023-02-15,30.95,31.45,30.9
2023-02-16,31.7,31.7,31.1
2023-02-17,32.6,32.6,31.5
2023-02-20,34.6,34.9,32.75
2023-02-21,35.25,35.55,33.6
2023-02-22,35.3,35.85,34.1
2023-02-23,34.8,35.55,34.7
2023-02-24,33.7,35.3,33.7
2023-03-01,35.1,35.6,33.4
2023-03-02,35.85,36.65,34.5
2023-03-03,34.65,35.95,34.5
2023-03-06,34.7,35.7,34.65
2023-03-07,34.5,35.15,34.5
2023-03-08,35.65,35.85,34.3
2023-03-09,35.4,36.3,35.05
2023-03-10,33.65,35.35,32.5
2023-03-13,33.25,33.4,32.0
2023-03-14,32.75,33.25,32.25
2023-03-15,32.75,33.4,32.5
2023-03-16,32.2,32.65,31.55
2023-03-17,34.15,34.5,32.9
2023-03-20,34.8,35.25,34.15
2023-03-21,38.25,38.25,34.9
2023-03-22,41.85,41.85,37.6
2023-03-23,43.7,43.7,41.1
2023-03-24,44.5,45.6,42.4
2023-03-27,44.55,45.7,42.7
2023-03-28,44.05,47.1,43.7
2023-03-29,45.3,47.8,44.85
2023-03-30,45.8,47.0,45.7
2023-03-31,46.35,46.9,45.85
2023-04-06,45.35,48.4,45.35
2023-04-07,44.15,46.35,44.15
2023-04-10,43.8,44.85,43.4
2023-04-11,44.6,47.35,44.35
2023-04-12,49.0,49.05,44.2
2023-04-13,51.7,53.0,49.2
2023-04-14,50.9,51.8,49.25
2023-04-17,51.5,54.2,50.4
2023-04-18,51.3,52.9,50.2
2023-04-19,52.7,52.8,50.8
2023-04-20,49.9,52.7,48.75
2023-04-21,48.35,50.9,47.85
2023-04-24,51.1,51.4,47.8
2023-04-25,48.2,51.4,47.85
2023-04-26,47.1,48.45,46.45
2023-04-27,45.85,48.0,45.75
2023-04-28,47.05,48.2,46.25
2023-05-02,50.7,51.2,47.4
2023-05-03,48.8,50.5,48.8
2023-05-04,48.6,49.0,47.85
2023-05-05,49.5,52.4,49.25
2023-05-08,48.3,50.5,48.3
2023-05-09,46.55,48.9,46.4
2023-05-10,47.5,48.1,46.55
2023-05-11,42.75,45.05,42.75
2023-05-12,41.5,42.4,40.6
2023-05-15,42.3,42.7,41.5
2023-05-16,43.75,44.2,42.0
2023-05-17,44.25,44.65,43.5
2023-05-18,45.35,46.3,44.9
2023-05-19,44.05,45.85,43.95
2023-05-22,45.0,45.55,43.5
2023-05-23,44.8,45.6,44.6
2023-05-24,44.2,45.0,43.9
2023-05-25,43.75,44.5,43.3
2023-05-26,42.9,44.3,42.75
2023-05-29,44.35,45.15,43.55
2023-05-30,46.35,47.7,44.65
2023-05-31,46.95,47.3,46.15
2023-06-01,46.25,47.45,45.7
2023-06-02,46.2,47.2,46.1
2023-06-05,47.1,47.55,46.1
2023-06-06,46.0,47.5,45.65
2023-06-07,47.5,48.6,46.25
2023-06-08,46.45,48.15,45.7
2023-06-09,46.7,48.0,46.45
2023-06-12,42.2,46.85,42.05
2023-06-13,41.4,42.85,40.4
2023-06-14,41.3,42.3,41.0
2023-06-15,41.1,41.85,40.65
2023-06-16,40.05,41.5,40.0
2023-06-19,41.1,41.3,39.85
2023-06-20,41.65,42.6,41.1
2023-06-21,41.6,41.95,41.3
2023-06-26,40.45,41.7,40.4
2023-06-27,40.1,41.2,39.95
2023-06-28,41.0,41.7,40.75
2023-06-29,40.75,41.4,40.55
2023-06-30,41.15,41.55,40.35
2023-07-03,42.5,42.75,41.35
2023-07-04,43.3,43.5,41.6
2023-07-05,41.0,42.9,41.0
2023-07-06,40.65,41.2,40.5
2023-07-07,40.7,41.85,40.1
2023-07-10,40.6,41.3,40.5
2023-07-11,39.0,40.85,39.0
2023-07-12,38.25,39.4,37.3
2023-07-13,37.8,39.2,37.65
2023-07-14,38.8,38.95,37.6
2023-07-17,38.9,39.45,37.5
2023-07-18,37.6,39.55,37.6
2023-07-19,36.75,38.45,36.45
2023-07-20,37.25,37.75,36.8
2023-07-21,36.85,37.0,36.4
2023-07-24,36.0,36.85,35.2
2023-07-25,37.3,37.4,35.85
2023-07-26,35.85,37.6,35.65
2023-07-27,37.8,37.9,36.05
2023-07-28,37.65,38.7,37.15
2023-07-31,37.9,38.9,37.6
2023-08-01,38.65,40.8,38.05
2023-08-02,37.2,39.6,37.0
2023-08-04,37.5,37.85,37.0
2023-08-07,37.15,37.6,36.75
2023-08-08,36.8,37.5,36.65
2023-08-09,35.8,36.85,35.8
2023-08-10,37.85,39.1,36.9
2023-08-11,36.65,37.3,36.2
2023-08-14,35.95,36.4,35.6
2023-08-15,36.8,37.15,36.3
2023-08-16,36.9,36.9,35.7
2023-08-17,37.8,38.2,36.3
2023-08-18,38.1,38.7,37.55
2023-08-21,38.3,39.3,38.3
2023-08-22,37.65,38.4,37.5
2023-08-23,38.05,39.0,37.7
2023-08-24,37.1,38.75,37.0
2023-08-25,36.7,37.6,36.65
2023-08-28,35.85,37.0,35.75
2023-08-29,35.95,36.7,35.8
2023-08-30,36.6,37.25,36.2
2023-08-31,36.9,36.95,36.45
2023-09-01,37.1,37.5,36.7
2023-09-04,36.55,37.4,36.3
2023-09-05,36.5,37.1,36.3
2023-09-06,40.15,40.15,36.55
2023-09-07,39.75,42.4,39.05
2023-09-08,38.2,39.25,38.0
2023-09-11,36.65,38.2,36.65
2023-09-12,36.85,37.3,36.65
2023-09-13,37.85,38.15,36.6
2023-09-14,39.4,39.4,38.15
2023-09-15,38.75,39.3,38.35
2023-09-18,39.05,39.8,38.35
2023-09-19,38.4,39.45,38.3
2023-09-20,37.5,38.75,37.5
2023-09-21,37.5,37.95,37.0
2023-09-22,38.3,38.3,37.2
2023-09-25,39.25,40.0,38.3
2023-09-26,39.6,40.0,39.1
2023-09-27,38.45,39.95,38.05
2023-09-28,39.05,39.35,38.55
2023-10-02,39.5,39.7,39.1
2023-10-03,39.35,40.3,39.15
2023-10-04,38.8,39.5,38.45
2023-10-05,38.65,39.15,38.5
2023-10-06,38.4,39.05,38.3
2023-10-11,36.85,38.55,36.65
2023-10-12,37.4,37.55,36.95
2023-10-13,36.9,37.6,36.8
2023-10-16,36.35,37.1,36.15
2023-10-17,36.1,37.1,36.1
2023-10-18,35.95,36.65,35.95
2023-10-19,36.0,36.25,35.8
2023-10-20,35.2,36.6,35.05
2023-10-23,34.8,35.8,34.8
2023-10-24,36.0,36.0,34.6
2023-10-25,36.4,36.85,36.1
2023-10-26,36.9,38.45,35.8
2023-10-27,36.4,37.55,36.2
2023-10-30,37.2,39.0,37.0
2023-10-31,36.65,37.95,36.6
2023-11-01,37.7,37.75,36.4
2023-11-02,37.6,38.55,37.6
2023-11-03,38.0,38.4,37.8
2023-11-06,37.95,38.4,37.9
2023-11-07,37.4,38.0,37.35
2023-11-08,38.05,38.2,37.3
2023-11-09,37.45,38.35,37.4
2023-11-10,36.75,37.7,36.75
2023-11-13,36.6,37.1,36.4
2023-11-14,36.35,37.0,36.35
2023-11-15,36.4,37.05,36.35
2023-11-16,37.8,38.5,36.6
2023-11-17,37.8,38.35,37.55
2023-11-20,38.35,38.5,37.55
2023-11-21,38.6,38.8,37.8
2023-11-22,39.2,39.25,38.35
2023-11-23,39.15,39.9,38.7
2023-11-24,38.05,39.5,38.05
2023-11-27,37.45,38.6,37.0
2023-11-28,37.75,38.25,37.6
2023-11-29,37.85,38.05,37.75
2023-11-30,38.3,38.3,37.55
2023-12-01,38.3,38.75,38.05
2023-12-04,37.9,38.5,37.85
2023-12-05,37.4,38.0,37.3
2023-12-06,37.0,37.8,36.75
2023-12-07,37.2,37.8,37.05
2023-12-08,37.05,37.6,37.0
2023-12-11,36.45,36.8,36.35
2023-12-12,36.6,36.75,36.35
2023-12-13,37.0,37.3,36.6
2023-12-14,36.75,37.6,36.55
2023-12-15,36.5,37.2,36.5
2023-12-18,37.15,37.4,36.35
2023-12-19,36.95,37.45,36.2
2023-12-20,36.9,37.3,36.65
2023-12-21,36.6,37.2,36.55
2023-12-22,36.2,37.05,36.15
2023-12-25,36.0,36.4,36.0
2023-12-26,36.15,36.2,36.05
2023-12-27,36.15,36.3,36.15
2023-12-28,36.1,36.35,36.05
2023-12-29,36.05,36.2,36.0
2024-01-02,36.2,36.4,36.1
2024-01-03,36.05,36.3,36.0
2024-01-04,35.85,36.45,35.85
2024-01-05,35.5,35.85,35.4
2024-01-08,35.45,35.7,35.45
2024-01-09,34.55,35.35,34.5
2024-01-10,33.8,34.5,33.7
2024-01-11,33.6,33.85,33.3
2024-01-12,34.1,35.0,33.8
