Date,Close,High,Low
2023-01-03,19.1,19.1,19.1
2023-01-04,18.9,19.15,18.85
2023-01-05,18.85,19.0,18.7
2023-01-06,18.7,18.9,18.7
2023-01-09,19.0,19.25,18.7
2023-01-10,19.5,19.9,19.15
2023-01-11,19.15,19.2,19.1
2023-01-12,18.8,19.0,18.45
2023-01-13,19.1,19.3,18.75
2023-01-16,18.95,19.25,18.75
2023-01-17,19.4,19.4,18.95
2023-01-30,19.45,19.7,19.4
2023-01-31,19.25,19.4,19.2
2023-02-01,19.45,19.5,19.45
2023-02-02,19.7,20.5,19.2
2023-02-03,19.65,19.9,19.45
2023-02-06,19.7,19.8,19.5
2023-02-07,19.7,19.7,19.7
2023-02-08,19.65,19.7,19.4
2023-02-09,19.7,20.0,19.6
2023-02-10,19.7,19.9,19.7
2023-02-13,19.9,20.2,19.7
2023-02-14,19.7,19.9,19.65
2023-02-15,19.6,19.9,19.5
2023-02-16,19.9,20.0,19.5
2023-02-17,19.85,20.15,19.8
2023-02-20,19.95,20.15,19.8
2023-02-21,20.0,20.35,20.0
2023-02-22,19.9,20.0,19.8
2023-02-23,19.9,19.9,19.9
2023-02-24,19.85,19.95,19.75
2023-03-01,19.75,19.95,19.5
2023-03-02,19.75,19.75,19.6
2023-03-03,19.8,20.45,19.75
2023-03-06,20.2,20.2,19.8
2023-03-07,20.2,20.3,19.95
2023-03-08,19.95,20.0,19.8
2023-03-09,20.0,20.1,19.9
2023-03-10,19.85,20.15,19.8
2023-03-13,19.85,19.85,19.5
2023-03-14,19.7,20.0,19.7
2023-03-15,20.05,20.1,20.05
2023-03-16,19.7,20.05,19.7
2023-03-17,19.9,19.9,19.6
2023-03-20,20.0,20.0,19.9
2023-03-21,19.95,20.0,19.8
2023-03-22,19.95,20.05,19.95
2023-03-23,20.0,20.0,20.0
2023-03-24,21.85,21.95,20.0
2023-03-27,20.65,21.5,20.4
2023-03-28,20.15,21.0,20.05
2023-03-29,19.9,20.4,19.9
2023-03-30,20.2,20.2,19.85
2023-03-31,20.05,20.4,19.9
2023-04-06,19.9,20.1,19.8
2023-04-07,20.15,20.15,20.0
2023-04-10,19.95,20.75,19.95
2023-04-11,19.95,20.25,19.95
2023-04-12,19.75,20.25,19.75
2023-04-13,19.95,19.95,19.7
2023-04-14,19.9,20.05,19.9
2023-04-17,19.95,19.95,19.8
2023-04-18,19.9,19.95,19.75
2023-04-19,20.0,20.0,19.75
2023-04-20,20.1,20.2,19.8
2023-04-21,20.0,20.3,19.95
2023-04-24,19.95,19.95,19.55
2023-04-25,19.95,19.95,19.9
2023-04-26,19.75,19.8,19.65
2023-04-27,19.7,20.2,19.5
2023-04-28,19.7,19.9,19.5
2023-05-02,20.05,20.1,19.7
2023-05-03,19.8,20.0,19.8
2023-05-04,19.8,19.9,19.8
2023-05-05,19.8,19.95,19.8
2023-05-08,19.8,20.15,19.8
2023-05-09,19.9,20.2,19.85
2023-05-10,19.9,20.35,19.9
2023-05-11,19.85,20.0,19.8
2023-05-12,20.05,20.2,19.65
2023-05-15,20.1,20.25,20.05
2023-05-16,19.95,20.05,19.95
2023-05-17,20.05,20.05,19.8
2023-05-18,20.0,20.15,20.0
