Date,Close,High,Low
2023-01-03,31.2,31.35,31.0
2023-01-04,31.5,31.5,31.25
2023-01-05,31.55,31.85,31.45
2023-01-06,31.6,31.8,31.55
2023-01-09,32.15,32.25,31.85
2023-01-10,31.9,32.2,31.85
2023-01-11,32.0,32.2,31.9
2023-01-12,32.15,32.45,32.0
2023-01-13,32.0,32.35,31.95
2023-01-16,32.1,32.45,31.9
2023-01-17,32.0,32.2,31.95
2023-01-30,32.45,32.9,32.4
2023-01-31,32.45,32.75,32.35
2023-02-01,32.5,32.7,32.45
2023-02-02,32.95,32.95,32.7
2023-02-03,33.05,33.1,32.8
2023-02-06,32.75,33.15,32.75
2023-02-07,32.95,33.05,32.8
2023-02-08,32.95,33.05,32.8
2023-02-09,32.8,33.05,32.7
2023-02-10,32.5,32.8,32.45
2023-02-13,32.1,32.6,32.1
2023-02-14,32.15,32.3,32.1
2023-02-15,31.9,32.3,31.9
2023-02-16,32.15,32.25,32.05
2023-02-17,32.2,32.25,32.05
2023-02-20,32.35,32.4,32.15
2023-02-21,32.45,32.55,32.3
2023-02-22,32.25,32.35,32.0
2023-02-23,32.4,32.6,32.25
2023-02-24,32.3,32.55,32.3
2023-03-01,32.05,32.2,32.0
2023-03-02,32.15,32.2,31.9
2023-03-03,32.4,32.4,32.1
2023-03-06,32.65,32.65,32.4
2023-03-07,32.9,32.9,32.65
2023-03-08,32.55,32.8,32.5
2023-03-09,32.5,32.8,32.5
2023-03-10,32.0,32.35,31.95
2023-03-13,31.85,32.0,31.6
2023-03-14,31.6,31.75,31.5
2023-03-15,31.6,31.9,31.6
2023-03-16,31.35,31.65,31.25
2023-03-17,31.6,31.85,31.45
2023-03-20,31.65,31.95,31.55
2023-03-21,31.9,32.05,31.75
2023-03-22,32.0,32.15,31.9
2023-03-23,32.2,32.4,32.0
2023-03-24,32.15,32.35,32.15
2023-03-27,32.35,32.5,32.2
2023-03-28,32.45,32.5,32.25
2023-03-29,31.25,31.6,31.2
2023-03-30,31.2,31.45,31.1
2023-03-31,31.35,31.65,31.25
2023-04-06,31.4,31.5,31.25
2023-04-07,31.85,32.15,31.7
2023-04-10,32.2,32.6,32.15
2023-04-11,32.4,32.45,32.05
2023-04-12,32.3,32.4,32.2
2023-04-13,32.15,32.35,32.1
2023-04-14,32.15,32.25,32.0
2023-04-17,34.6,34.8,32.5
2023-04-18,33.8,34.55,33.55
2023-04-19,33.75,34.15,33.4
2023-04-20,33.3,34.2,33.2
2023-04-21,32.2,33.35,32.05
2023-04-24,32.3,33.25,32.2
2023-04-25,31.7,32.6,31.65
2023-04-26,32.4,32.65,31.7
2023-04-27,32.8,34.2,32.7
2023-04-28,32.35,33.25,32.25
2023-05-02,32.7,32.75,32.2
2023-05-03,32.25,32.55,32.1
2023-05-04,32.25,32.4,32.0
2023-05-05,32.2,32.45,32.0
2023-05-08,32.65,32.85,32.3
2023-05-09,32.6,32.85,32.4
2023-05-10,32.4,32.75,32.3
2023-05-11,31.95,32.5,31.9
2023-05-12,32.0,32.15,31.75
2023-05-15,32.15,32.15,31.75
2023-05-16,32.15,32.35,32.05
2023-05-17,32.65,32.8,32.15
2023-05-18,32.7,32.85,32.5
2023-05-19,33.3,33.75,32.8
2023-05-22,33.0,33.25,32.75
2023-05-23,33.15,33.35,32.9
2023-05-24,33.3,33.4,33.05
2023-05-25,33.25,33.7,32.95
2023-05-26,32.55,33.25,32.5
2023-05-29,32.9,33.15,32.6
2023-05-30,32.8,33.15,32.7
2023-05-31,32.8,33.15,32.75
2023-06-01,33.15,33.25,32.75
2023-06-02,34.1,34.5,33.2
2023-06-05,33.35,34.3,33.3
2023-06-06,33.55,33.65,33.25
2023-06-07,33.3,33.55,33.25
2023-06-08,32.95,33.4,32.9
2023-06-09,33.0,33.15,32.85
2023-06-12,32.7,33.05,32.6
2023-06-13,32.85,33.1,32.7
2023-06-14,32.9,33.0,32.8
2023-06-15,32.75,33.05,32.65
2023-06-16,32.75,33.0,32.7
2023-06-19,32.9,32.95,32.65
2023-06-20,33.05,33.15,32.8
2023-06-21,33.0,33.15,32.85
2023-06-26,32.6,33.0,32.6
2023-06-27,32.65,32.85,32.6
2023-06-28,32.6,32.7,32.5
2023-06-29,32.4,32.9,32.3
2023-06-30,32.3,32.5,32.15
2023-07-03,32.3,32.45,32.25
2023-07-04,32.1,32.25,32.05
2023-07-05,32.0,32.2,32.0
2023-07-06,31.55,32.05,31.5
2023-07-07,31.35,31.45,31.1
2023-07-10,31.25,31.75,31.25
2023-07-11,31.4,31.7,31.3
2023-07-12,31.25,31.45,31.2
2023-07-13,31.45,31.55,31.25
2023-07-14,31.45,31.6,31.4
2023-07-17,31.8,32.1,31.5
2023-07-18,31.45,32.25,31.4
2023-07-19,31.25,31.5,31.2
2023-07-20,31.55,31.6,31.25
2023-07-21,31.45,31.85,31.45
2023-07-24,31.25,31.5,31.0
2023-07-25,31.25,31.65,31.1
2023-07-26,31.35,31.6,31.2
2023-07-27,31.45,31.65,31.3
2023-07-28,31.4,31.45,31.2
2023-07-31,31.05,31.5,31.05
2023-08-01,31.05,31.25,30.95
2023-08-02,30.75,31.4,30.75
2023-08-04,30.6,31.0,30.6
2023-08-07,30.55,30.7,30.5
2023-08-08,30.3,30.8,30.25
2023-08-09,30.15,30.35,30.0
2023-08-10,30.0,30.25,29.95
2023-08-11,29.95,30.05,29.8
2023-08-14,29.15,29.9,29.05
2023-08-15,29.15,29.3,29.1
2023-08-16,28.6,29.05,28.35
2023-08-17,28.8,29.0,28.05
2023-08-18,28.5,28.85,28.35
2023-08-21,28.4,28.6,28.2
2023-08-22,28.35,28.5,28.3
2023-08-23,28.6,28.6,28.2
2023-08-24,28.65,28.8,28.4
2023-08-25,28.6,28.8,28.6
2023-08-28,28.65,28.85,28.6
2023-08-29,28.95,28.95,28.65
2023-08-30,29.05,29.1,28.8
2023-08-31,29.05,29.25,29.0
2023-09-01,29.5,29.55,29.05
2023-09-04,29.35,29.5,29.25
2023-09-05,29.3,29.45,29.15
2023-09-06,29.0,29.35,28.95
2023-09-07,28.7,28.95,28.4
2023-09-08,28.55,28.65,28.35
2023-09-11,28.5,28.95,28.4
2023-09-12,28.95,29.0,28.55
2023-09-13,29.1,29.4,28.95
2023-09-14,29.35,29.35,29.05
2023-09-15,28.85,29.35,28.85
2023-09-18,28.95,29.05,28.7
2023-09-19,28.55,28.95,28.5
2023-09-20,28.55,28.75,28.3
2023-09-21,28.2,28.45,27.9
2023-09-22,28.0,28.1,27.9
2023-09-25,28.55,29.7,28.55
2023-09-26,28.3,28.55,28.25
2023-09-27,28.25,28.4,28.15
2023-09-28,28.35,28.45,28.25
2023-10-02,28.35,28.6,28.3
2023-10-03,28.2,28.4,28.2
2023-10-04,27.85,28.0,27.75
2023-10-05,28.25,28.25,27.85
2023-10-06,28.5,28.55,28.15
2023-10-11,28.85,28.95,28.6
2023-10-12,28.85,28.9,28.5
2023-10-13,28.6,28.75,28.45
2023-10-16,28.7,28.7,28.45
2023-10-17,28.5,28.75,28.5
2023-10-18,28.55,28.6,27.65
2023-10-19,28.0,28.1,27.8
2023-10-20,28.1,28.2,27.5
2023-10-23,28.0,28.25,27.9
2023-10-24,28.0,28.1,27.85
2023-10-25,28.4,28.45,28.05
2023-10-26,27.95,28.2,27.8
2023-10-27,28.4,28.5,28.0
2023-10-30,28.2,28.4,28.15
2023-10-31,27.8,28.2,27.8
2023-11-01,28.15,28.3,27.95
2023-11-02,28.2,28.45,28.2
2023-11-03,28.3,28.45,28.15
2023-11-06,28.5,28.65,28.35
2023-11-07,28.65,28.65,28.4
2023-11-08,28.65,28.8,28.6
2023-11-09,28.5,28.7,28.4
2023-11-10,28.15,28.4,28.15
2023-11-13,28.15,28.3,28.05
2023-11-14,29.05,29.2,28.2
2023-11-15,29.45,29.8,29.2
2023-11-16,29.75,29.8,29.4
2023-11-17,29.6,29.8,29.55
2023-11-20,29.8,29.8,29.45
2023-11-21,29.7,30.1,29.65
2023-11-22,29.9,29.9,29.55
2023-11-23,29.8,30.25,29.6
2023-11-24,30.0,30.15,29.8
2023-11-27,30.0,30.9,29.85
2023-11-28,30.0,30.2,29.95
2023-11-29,29.85,30.1,29.65
2023-11-30,29.6,29.95,29.55
2023-12-01,29.6,29.85,29.55
2023-12-04,29.65,29.8,29.6
2023-12-05,29.4,29.8,29.4
2023-12-06,29.65,29.7,29.5
2023-12-07,29.2,29.65,29.2
2023-12-08,29.2,29.4,29.1
2023-12-11,28.95,29.2,28.9
2023-12-12,28.9,29.2,28.9
2023-12-13,28.85,29.1,28.85
2023-12-14,29.2,29.45,28.9
2023-12-15,29.0,29.35,29.0
2023-12-18,29.0,29.35,28.95
2023-12-19,28.85,29.1,28.65
2023-12-20,29.0,29.05,28.75
2023-12-21,28.9,29.0,28.7
2023-12-22,28.5,28.85,28.5
2023-12-25,28.5,28.65,28.5
2023-12-26,28.85,28.85,28.55
2023-12-27,28.95,29.1,28.85
2023-12-28,29.3,29.3,28.95
2023-12-29,29.1,29.3,29.1
2024-01-02,29.15,29.2,28.95
2024-01-03,29.15,29.15,28.9
2024-01-04,28.95,29.1,28.9
2024-01-05,28.9,29.0,28.8
2024-01-08,28.9,29.2,28.9
2024-01-09,28.65,29.1,28.65
