Date,Close,High,Low
2023-01-03,29.25,29.29,28.93
2023-01-04,29.61,29.61,29.25
2023-01-05,29.56,29.83,29.52
2023-01-06,29.65,29.74,29.47
2023-01-09,29.74,29.79,29.65
2023-01-10,29.74,29.83,29.65
2023-01-11,30.1,30.28,29.88
2023-01-12,30.6,30.69,30.1
2023-01-13,30.42,30.91,30.28
2023-01-16,30.19,30.51,30.1
2023-01-17,30.24,30.37,30.1
2023-01-30,30.33,30.64,30.19
2023-01-31,31.0,31.4,30.37
2023-02-01,31.18,31.4,31.09
2023-02-02,31.58,32.26,31.36
2023-02-03,31.85,31.9,31.32
2023-02-06,32.12,32.21,31.81
2023-02-07,32.03,32.26,31.99
2023-02-08,32.26,32.26,31.99
2023-02-09,32.26,32.3,32.08
2023-02-10,32.35,32.53,32.17
2023-02-13,32.3,32.44,31.99
2023-02-14,32.35,32.35,32.26
2023-02-15,32.53,33.29,32.26
2023-02-16,32.53,32.71,32.35
2023-02-17,32.39,32.53,32.35
2023-02-20,32.48,32.53,32.39
2023-02-21,32.48,32.66,32.39
2023-02-22,32.53,32.53,32.26
2023-02-23,32.62,32.75,32.53
2023-02-24,33.02,33.16,32.53
2023-03-01,33.16,33.7,33.07
2023-03-02,33.02,33.34,32.89
2023-03-03,33.43,33.43,33.02
2023-03-06,33.56,33.74,33.43
2023-03-07,33.83,34.06,33.34
2023-03-08,33.7,33.79,33.47
2023-03-09,33.83,33.88,33.47
2023-03-10,33.16,33.79,33.02
2023-03-13,33.83,34.59,33.52
2023-03-14,35.0,35.31,33.88
2023-03-15,35.31,35.85,35.13
2023-03-16,34.68,35.31,34.42
2023-03-17,35.72,35.81,34.91
2023-03-20,36.53,37.65,35.94
2023-03-21,38.82,39.45,36.57
2023-03-22,39.13,39.45,38.64
2023-03-23,38.73,39.27,38.28
2023-03-24,39.45,40.21,38.68
2023-03-27,39.31,40.12,38.77
2023-03-28,38.91,40.17,38.91
2023-03-29,39.4,39.99,38.64
2023-03-30,38.68,39.72,38.46
2023-03-31,38.23,38.91,38.1
2023-04-06,38.91,39.0,38.14
2023-04-07,39.22,39.63,38.82
2023-04-10,39.04,39.81,38.5
2023-04-11,39.13,39.4,38.91
2023-04-12,41.24,41.87,39.31
2023-04-13,40.35,41.33,39.94
2023-04-14,40.62,40.93,40.44
2023-04-17,44.16,44.57,40.88
2023-04-18,45.29,47.62,44.16
2023-04-19,46.04,46.47,44.87
2023-04-20,45.81,46.99,45.34
2023-04-21,45.62,47.65,45.48
2023-04-24,46.19,46.56,45.9
2023-04-25,45.48,46.75,45.05
2023-04-26,45.71,45.95,45.05
2023-04-27,45.15,46.0,45.15
2023-04-28,45.76,46.04,45.29
2023-05-02,46.71,46.71,45.53
2023-05-03,46.19,46.71,46.14
2023-05-04,47.18,47.55,45.9
2023-05-05,46.56,47.65,46.19
2023-05-08,48.78,49.82,47.18
2023-05-09,46.94,49.16,46.33
2023-05-10,46.71,46.94,45.9
2023-05-11,46.61,48.12,45.9
2023-05-12,46.8,47.08,46.33
2023-05-15,46.28,47.04,46.19
2023-05-16,46.61,47.37,46.61
2023-05-17,47.46,47.65,46.56
2023-05-18,48.4,49.06,47.74
2023-05-19,48.03,50.38,47.84
2023-05-22,49.25,49.54,48.03
2023-05-23,49.25,49.91,48.69
2023-05-24,49.16,49.35,48.78
2023-05-25,48.97,49.44,48.69
2023-05-26,47.65,49.25,47.55
2023-05-29,48.12,49.06,47.74
2023-05-30,46.8,48.5,46.56
2023-05-31,47.65,47.65,46.66
2023-06-01,46.85,47.65,46.33
2023-06-02,47.27,48.97,46.94
2023-06-05,47.08,47.74,46.85
2023-06-06,46.52,46.99,46.47
2023-06-07,46.52,46.8,46.42
2023-06-08,46.42,47.37,46.42
2023-06-09,47.37,48.31,46.42
2023-06-12,50.57,52.08,47.84
2023-06-13,51.42,51.89,49.35
2023-06-14,52.27,55.67,50.95
2023-06-15,52.56,53.59,52.08
2023-06-16,51.8,54.25,51.8
2023-06-19,51.05,52.27,50.57
2023-06-20,51.8,52.27,50.95
2023-06-21,52.93,53.12,51.61
2023-06-26,53.69,55.2,53.4
2023-06-27,51.8,53.78,51.52
2023-06-28,51.52,52.65,51.52
2023-06-29,51.61,52.37,51.52
2023-06-30,52.08,52.18,51.71
2023-07-03,51.52,52.46,51.42
2023-07-04,51.05,51.61,50.67
2023-07-05,50.86,51.71,50.86
2023-07-06,49.44,50.76,49.25
2023-07-07,49.54,50.1,48.4
2023-07-10,50.48,50.95,49.63
2023-07-11,49.63,50.86,49.63
2023-07-12,48.97,50.1,48.97
2023-07-13,49.06,49.63,48.97
2023-07-14,49.54,50.01,49.16
2023-07-17,50.38,50.76,49.82
2023-07-18,50.57,51.23,50.38
2023-07-19,49.25,51.05,49.25
2023-07-20,50.67,51.14,49.35
2023-07-21,49.9,50.2,48.8
2023-07-24,51.8,52.2,49.4
2023-07-25,53.1,53.9,52.2
2023-07-26,51.7,53.7,51.5
2023-07-27,50.9,52.1,50.7
2023-07-28,52.0,52.7,51.4
2023-07-31,51.4,52.7,51.2
2023-08-01,50.6,51.9,50.3
2023-08-02,49.25,51.0,48.8
2023-08-04,49.5,50.1,49.15
2023-08-07,49.45,49.85,49.25
2023-08-08,48.35,49.6,48.3
2023-08-09,47.05,48.1,46.7
2023-08-10,45.05,47.3,44.7
2023-08-11,44.2,45.2,44.0
2023-08-14,43.0,44.15,42.55
2023-08-15,43.55,43.9,43.35
2023-08-16,42.7,43.5,42.65
2023-08-17,43.4,43.65,41.9
2023-08-18,42.9,43.75,42.8
2023-08-21,42.9,43.0,42.25
2023-08-22,42.4,43.35,42.25
2023-08-23,42.2,42.55,42.1
2023-08-24,42.4,42.75,42.25
2023-08-25,42.8,43.0,42.25
2023-08-28,43.0,43.5,42.85
2023-08-29,43.1,43.15,42.85
2023-08-30,43.5,43.8,43.3
2023-08-31,43.05,43.55,42.9
2023-09-01,43.15,43.5,42.9
2023-09-04,43.4,43.45,42.9
2023-09-05,44.3,44.35,43.35
2023-09-06,43.9,44.5,43.85
2023-09-07,43.25,43.9,43.15
2023-09-08,43.1,43.2,42.7
2023-09-11,42.15,43.0,42.0
2023-09-12,42.15,42.5,42.05
2023-09-13,42.2,42.3,42.05
2023-09-14,42.35,42.45,42.2
2023-09-15,43.05,43.2,42.4
2023-09-18,42.5,43.0,42.45
2023-09-19,42.0,42.5,42.0
2023-09-20,41.35,42.05,41.2
2023-09-21,41.1,41.5,40.95
2023-09-22,41.35,41.4,40.8
2023-09-25,41.45,41.75,41.4
2023-09-26,41.55,41.85,41.4
2023-09-27,41.2,41.7,41.2
2023-09-28,41.35,41.45,40.8
2023-10-02,41.35,41.5,41.15
2023-10-03,40.15,41.4,40.15
2023-10-04,40.05,40.2,39.3
2023-10-05,40.3,40.55,40.1
2023-10-06,39.95,40.25,39.95
2023-10-11,40.8,41.2,40.3
2023-10-12,40.65,41.0,40.35
2023-10-13,40.35,40.65,40.3
2023-10-16,40.15,40.55,40.05
2023-10-17,39.95,40.4,39.9
2023-10-18,39.3,39.95,39.3
2023-10-19,39.4,39.55,38.95
2023-10-20,39.25,39.4,38.7
2023-10-23,39.7,39.95,39.0
2023-10-24,39.85,40.1,39.55
2023-10-25,40.3,40.4,39.95
2023-10-26,39.75,40.0,39.65
2023-10-27,39.65,40.0,39.5
2023-10-30,40.0,40.15,39.65
2023-10-31,39.5,40.15,39.4
2023-11-01,39.8,39.85,39.4
2023-11-02,40.2,40.3,39.8
2023-11-03,40.8,40.9,40.25
2023-11-06,41.15,41.3,40.8
2023-11-07,40.8,41.15,40.8
2023-11-08,41.2,41.3,40.85
2023-11-09,40.65,41.0,40.6
2023-11-10,39.5,40.0,39.3
2023-11-13,39.1,39.5,38.95
2023-11-14,39.05,39.15,38.95
2023-11-15,39.7,39.8,39.35
2023-11-16,39.6,39.8,39.3
2023-11-17,40.15,40.3,39.45
2023-11-20,40.05,40.35,39.95
2023-11-21,40.35,40.5,40.15
2023-11-22,40.15,40.45,40.15
2023-11-23,40.5,40.55,40.0
2023-11-24,40.55,40.7,40.35
2023-11-27,40.25,40.8,40.25
2023-11-28,40.5,40.65,40.25
2023-11-29,40.1,40.5,40.1
2023-11-30,40.0,40.45,40.0
2023-12-01,40.35,40.45,40.05
2023-12-04,40.35,40.65,40.25
2023-12-05,40.8,40.9,40.25
2023-12-06,40.4,40.9,40.35
2023-12-07,40.5,40.8,40.3
2023-12-08,40.6,40.6,40.4
2023-12-11,40.2,40.6,40.05
2023-12-12,40.0,40.25,39.9
2023-12-13,39.7,40.05,39.7
2023-12-14,39.8,39.9,39.5
2023-12-15,40.05,40.55,39.8
2023-12-18,39.9,40.05,39.85
2023-12-19,39.6,39.95,39.45
2023-12-20,39.7,39.75,39.6
2023-12-21,39.8,40.0,39.6
2023-12-22,39.6,39.9,39.5
2023-12-25,39.85,40.1,39.6
2023-12-26,40.15,40.15,39.85
2023-12-27,40.15,40.2,40.05
2023-12-28,40.35,40.6,40.1
2023-12-29,40.25,40.4,40.15
2024-01-02,40.2,40.4,40.15
2024-01-03,40.0,40.2,39.65
2024-01-04,39.9,40.1,39.8
2024-01-05,39.9,39.95,39.85
2024-01-08,39.9,40.0,39.75
2024-01-09,39.65,39.95,39.6
2024-01-10,39.3,39.65,39.3
2024-01-11,39.2,39.4,39.1
2024-01-12,39.25,39.3,39.1
