Date,Close,High,Low
2023-01-03,26.3,26.35,25.6
2023-01-04,26.1,26.85,25.95
2023-01-05,26.5,26.55,25.6
2023-01-06,26.5,26.5,25.7
2023-01-09,26.15,26.15,25.85
2023-01-10,26.0,26.1,25.55
2023-01-11,26.2,26.2,25.5
2023-01-12,25.8,25.8,25.65
2023-01-13,25.8,25.8,25.5
2023-01-16,24.85,25.9,24.8
2023-01-17,24.75,24.8,24.2
2023-01-30,25.05,25.05,24.5
2023-01-31,25.25,25.25,25.0
2023-02-01,25.3,25.35,24.8
2023-02-02,25.65,25.75,24.9
2023-02-03,26.0,26.5,25.5
2023-02-06,26.15,26.15,26.15
2023-02-07,26.25,26.45,26.2
2023-02-08,26.0,26.45,26.0
2023-02-09,26.35,26.35,26.2
2023-02-10,25.75,26.35,25.3
2023-02-13,26.1,26.2,25.5
2023-02-14,26.1,26.25,26.0
2023-02-15,26.55,26.6,26.1
2023-02-16,26.55,26.7,26.1
2023-02-17,26.7,26.75,26.1
2023-02-20,26.85,26.95,26.0
2023-02-21,27.05,27.05,26.8
2023-02-22,27.2,27.2,26.2
2023-02-23,27.25,27.25,26.4
2023-02-24,27.35,27.35,26.7
2023-03-01,27.45,27.75,27.3
2023-03-02,27.55,27.6,27.3
2023-03-03,27.65,27.7,27.3
2023-03-06,27.75,27.85,26.7
2023-03-07,28.05,28.05,27.9
2023-03-08,28.1,28.25,28.0
2023-03-09,28.2,28.3,28.0
2023-03-10,27.8,28.15,27.2
2023-03-13,27.9,27.9,27.9
2023-03-14,27.85,27.85,27.75
2023-03-15,26.9,27.85,26.9
2023-03-16,26.6,26.9,26.0
2023-03-17,26.15,26.6,25.9
2023-03-20,26.4,26.4,26.05
2023-03-21,26.55,26.6,26.0
2023-03-22,27.45,27.45,26.7
2023-03-23,27.45,27.55,27.2
2023-03-24,27.8,27.8,27.0
2023-03-27,27.6,27.6,27.2
2023-03-28,27.85,27.9,27.5
2023-03-29,27.8,27.8,27.2
2023-03-30,28.6,28.95,27.8
2023-03-31,28.75,28.75,28.75
2023-04-06,28.85,29.5,28.15
2023-04-07,28.15,29.1,28.0
2023-04-10,28.4,28.4,28.2
2023-04-11,28.35,28.5,28.1
2023-04-12,28.75,28.75,28.2
2023-04-13,28.25,28.85,28.0
2023-04-14,28.1,28.45,27.9
2023-04-17,28.1,28.1,28.1
2023-04-18,28.3,28.3,28.2
2023-04-19,28.15,28.35,28.05
2023-04-20,28.15,28.45,27.5
2023-04-21,27.75,28.3,27.25
2023-04-24,27.95,28.05,27.75
2023-04-25,28.1,28.25,27.35
2023-04-26,28.35,28.45,26.9
2023-04-27,27.9,28.15,27.0
2023-04-28,28.35,28.35,28.35
2023-05-02,27.5,28.45,27.4
2023-05-03,27.8,28.1,27.4
2023-05-04,28.05,28.05,27.7
