Date,Close,High,Low
2023-01-03,9.73,10.0,9.71
2023-01-04,9.99,9.99,9.73
2023-01-05,9.96,10.0,9.9
2023-01-06,9.85,9.85,9.81
2023-01-09,9.98,9.99,9.8
2023-01-10,9.95,9.95,9.82
2023-01-11,9.94,10.0,9.8
2023-01-12,9.81,9.95,9.75
2023-01-13,9.8,9.98,9.78
2023-01-16,9.81,9.85,9.72
2023-01-17,9.66,9.83,9.02
2023-01-30,9.99,10.0,9.6
2023-01-31,9.87,9.88,9.66
2023-02-01,10.0,10.0,9.66
2023-02-02,10.1,10.3,9.8
2023-02-03,10.15,10.45,9.88
2023-02-06,9.99,10.0,9.9
2023-02-07,10.1,10.2,9.77
2023-02-08,10.0,10.1,9.92
2023-02-09,10.0,10.1,9.93
2023-02-10,9.99,9.99,9.82
2023-02-13,10.15,10.25,9.85
2023-02-14,10.1,10.25,10.0
2023-02-15,10.15,10.35,9.98
2023-02-16,10.2,10.3,10.05
2023-02-17,10.25,10.5,10.15
2023-02-20,10.55,10.6,10.35
2023-02-21,10.45,10.7,10.3
2023-02-22,10.45,10.65,10.2
2023-02-23,10.45,10.45,10.3
2023-02-24,10.55,10.65,10.3
2023-03-01,10.45,10.8,10.4
2023-03-02,10.5,10.75,10.4
2023-03-03,10.75,10.75,10.55
2023-03-06,10.75,10.8,10.6
2023-03-07,10.75,10.8,10.65
2023-03-08,10.85,10.9,10.5
2023-03-09,10.75,11.0,10.7
2023-03-10,10.75,10.9,10.65
2023-03-13,10.75,10.75,10.65
2023-03-14,10.7,10.75,10.55
2023-03-15,11.0,11.1,10.7
2023-03-16,11.05,11.4,11.0
2023-03-17,11.55,11.65,11.05
2023-03-20,12.6,12.7,11.45
2023-03-21,12.2,12.8,11.9
2023-03-22,12.35,12.6,12.15
2023-03-23,12.35,12.5,11.85
2023-03-24,12.4,12.65,12.2
2023-03-27,12.3,12.5,12.2
2023-03-28,12.0,12.3,12.0
2023-03-29,12.35,12.45,12.05
2023-03-30,12.3,12.5,12.15
2023-03-31,12.2,12.3,12.0
2023-04-06,12.3,12.35,12.2
2023-04-07,12.25,12.35,12.2
2023-04-10,12.35,12.5,12.1
2023-04-11,12.4,12.45,12.3
2023-04-12,12.55,12.75,12.45
2023-04-13,12.5,12.6,12.4
2023-04-14,12.7,12.5,12.35
2023-04-17,12.8,13.05,12.4
2023-04-18,14.05,14.05,12.95
2023-04-19,14.55,14.9,13.95
2023-04-20,14.2,14.45,13.8
2023-04-21,13.8,14.3,13.3
2023-04-24,13.85,14.0,13.45
2023-04-25,13.25,13.95,12.9
2023-04-26,13.05,13.35,12.9
2023-04-27,13.65,14.1,13.05
2023-04-28,13.65,14.0,13.3
2023-05-02,13.6,13.8,13.35
2023-05-03,13.3,13.5,13.3
2023-05-04,13.6,13.6,13.25
2023-05-05,13.45,13.85,13.35
2023-05-08,13.25,13.65,13.25
2023-05-09,12.85,13.2,12.7
2023-05-10,12.6,12.85,12.45
2023-05-11,13.85,13.85,13.05
2023-05-12,13.65,13.75,13.15
2023-05-15,13.2,13.65,13.2
2023-05-16,13.1,13.3,13.05
2023-05-17,13.35,13.35,13.1
2023-05-18,13.95,14.1,13.3
2023-05-19,14.2,14.45,13.75
2023-05-22,15.5,15.6,14.2
2023-05-23,14.75,15.5,14.6
2023-05-24,14.35,14.8,14.25
2023-05-25,14.45,14.7,14.3
2023-05-26,15.85,15.85,14.65
2023-05-29,17.4,17.4,15.65
2023-05-30,16.25,18.25,16.2
2023-05-31,16.45,16.75,15.9
2023-06-01,18.05,18.05,16.65
2023-06-02,18.25,19.25,17.45
2023-06-05,17.5,18.6,17.45
