Date,Close,High,Low
2023-01-03,78.4,81.13,78.11
2023-01-04,77.74,79.25,77.26
2023-01-05,77.92,82.17,77.92
2023-01-06,77.92,78.68,76.98
2023-01-09,77.26,77.64,76.42
2023-01-10,76.79,77.36,76.79
2023-01-11,76.04,77.26,75.47
2023-01-12,76.42,78.21,76.42
2023-01-13,74.62,75.94,74.06
2023-01-16,74.43,75.38,73.96
2023-01-17,75.47,76.04,74.53
2023-01-30,76.32,76.79,74.62
2023-01-31,76.04,77.36,75.66
2023-02-01,75.85,75.94,74.34
2023-02-02,76.6,77.08,75.94
2023-02-03,76.23,76.6,75.75
2023-02-06,75.85,75.85,75.47
2023-02-07,75.66,76.42,75.66
2023-02-08,75.75,76.6,75.75
2023-02-09,76.89,76.89,75.85
2023-02-10,74.72,76.42,74.72
2023-02-13,74.15,75.28,73.68
2023-02-14,74.53,74.62,74.53
2023-02-15,73.58,73.58,73.11
2023-02-16,73.77,74.91,73.11
2023-02-17,75.47,75.47,74.06
2023-02-20,76.6,77.83,76.42
2023-02-21,75.85,75.85,75.28
2023-02-22,76.32,76.6,74.25
2023-02-23,75.57,76.32,75.47
2023-02-24,74.72,76.42,74.53
2023-03-01,74.53,74.91,74.53
2023-03-02,75.09,75.09,74.62
2023-03-03,74.81,75.94,74.81
2023-03-06,74.91,75.09,74.91
2023-03-07,74.72,75.0,74.62
2023-03-08,74.81,74.81,74.34
2023-03-09,75.0,77.26,75.0
2023-03-10,72.64,75.47,72.64
2023-03-13,72.26,74.62,71.79
2023-03-14,69.81,72.17,69.81
2023-03-15,70.47,71.7,70.38
2023-03-16,71.04,75.85,70.94
2023-03-17,70.57,71.98,69.81
2023-03-20,70.75,72.08,70.75
2023-03-21,70.38,72.36,69.81
2023-03-22,70.28,72.55,70.28
2023-03-23,70.28,70.47,69.91
2023-03-24,73.11,76.42,70.47
2023-03-27,73.11,75.19,72.64
2023-03-28,72.45,74.43,71.98
2023-03-29,70.94,72.92,70.94
2023-03-30,70.0,71.51,69.81
