Date,Close,High,Low
2023-01-03,25.45,25.5,25.25
2023-01-04,25.55,25.65,25.45
2023-01-05,25.25,25.85,25.1
2023-01-06,25.4,25.55,25.3
2023-01-09,25.45,25.75,25.4
2023-01-10,25.45,25.55,25.4
2023-01-11,25.5,25.75,25.5
2023-01-12,25.35,25.7,25.4
2023-01-13,25.3,25.7,25.25
2023-01-16,25.4,25.5,25.3
2023-01-17,25.45,25.45,25.3
2023-01-30,25.5,25.85,25.55
2023-01-31,26.3,26.8,25.7
2023-02-01,26.25,26.8,26.2
2023-02-02,26.6,26.65,26.4
2023-02-03,26.6,27.0,26.5
2023-02-06,26.75,26.8,26.65
2023-02-07,26.75,27.25,26.6
2023-02-08,26.9,27.0,26.85
2023-02-09,27.8,28.35,26.7
2023-02-10,27.35,28.1,27.1
2023-02-13,27.5,27.55,27.1
2023-02-14,27.65,27.8,27.4
2023-02-15,27.25,27.75,27.25
2023-02-16,27.7,28.2,27.35
2023-02-17,27.7,27.85,27.35
2023-02-20,28.15,28.2,27.9
2023-02-21,27.85,28.2,27.85
2023-02-22,27.75,27.75,27.5
2023-02-23,28.55,28.85,28.0
2023-02-24,29.3,29.75,28.6
2023-03-01,29.4,29.8,29.3
2023-03-02,29.35,29.75,29.2
2023-03-03,29.7,30.0,29.35
2023-03-06,30.25,30.45,29.75
2023-03-07,30.75,30.75,30.15
2023-03-08,30.8,31.3,30.45
2023-03-09,28.8,29.75,28.8
2023-03-10,28.85,29.05,28.5
2023-03-13,29.25,29.35,28.55
2023-03-14,29.0,29.35,28.9
2023-03-15,29.15,29.65,29.15
2023-03-16,29.0,29.3,29.0
2023-03-17,29.5,29.55,29.2
2023-03-20,29.55,29.7,29.5
2023-03-21,29.9,30.2,29.6
2023-03-22,30.1,30.5,30.05
2023-03-23,30.3,30.3,29.85
2023-03-24,30.25,30.3,30.05
2023-03-27,30.15,30.3,30.0
2023-03-28,29.65,30.15,29.65
2023-03-29,29.75,29.9,29.6
2023-03-30,29.95,30.1,29.85
2023-03-31,29.65,30.2,29.65
2023-04-06,29.6,29.95,29.4
2023-04-07,29.65,29.9,29.6
2023-04-10,29.25,29.35,29.05
2023-04-11,29.15,29.55,29.1
2023-04-12,29.35,29.5,29.2
2023-04-13,29.2,29.4,29.2
2023-04-14,29.25,29.3,29.15
2023-04-17,30.0,30.0,29.4
2023-04-18,30.0,30.15,30.0
2023-04-19,30.85,31.15,30.15
2023-04-20,30.3,31.3,30.2
2023-04-21,29.6,30.65,29.6
2023-04-24,29.55,29.75,29.2
