Date,Close,High,Low
2023-01-03,14.35,14.5,14.3
2023-01-04,14.25,14.5,14.25
2023-01-05,14.45,14.45,14.3
2023-01-06,14.5,14.5,14.3
2023-01-09,14.75,14.8,14.4
2023-01-10,14.7,14.75,14.55
2023-01-11,14.6,14.85,14.5
2023-01-12,14.4,14.5,14.4
2023-01-13,14.2,14.55,14.2
2023-01-16,14.15,14.4,14.15
2023-01-17,14.15,14.3,14.15
2023-01-30,14.3,14.4,14.2
2023-01-31,14.3,14.5,14.25
2023-02-01,14.55,14.55,14.2
2023-02-02,14.7,14.85,14.6
2023-02-03,14.65,14.8,14.55
2023-02-06,14.6,14.85,14.55
2023-02-07,14.65,14.85,14.55
2023-02-08,14.65,14.85,14.65
2023-02-09,14.65,14.65,14.6
2023-02-10,14.5,14.7,14.5
2023-02-13,14.55,14.6,14.5
2023-02-14,14.55,14.65,14.5
2023-02-15,14.6,14.6,14.3
2023-02-16,14.6,14.65,14.55
2023-02-17,14.6,14.65,14.5
2023-02-20,16.05,16.05,14.65
2023-02-21,16.05,17.3,15.55
2023-02-22,16.35,16.45,15.85
2023-02-23,17.1,17.6,16.4
2023-02-24,17.6,17.95,17.2
2023-03-01,19.35,19.35,17.95
2023-03-02,20.55,21.25,19.35
2023-03-03,21.45,21.7,20.5
2023-03-06,21.3,21.6,21.0
2023-03-07,21.9,23.25,21.45
2023-03-08,21.75,22.3,21.35
2023-03-09,20.7,22.15,20.65
2023-03-10,20.6,21.3,20.5
2023-03-13,19.8,20.8,18.7
2023-03-14,19.8,20.4,19.8
2023-03-15,19.95,21.0,19.95
2023-03-16,20.5,21.1,19.9
2023-03-17,21.15,21.5,20.75
2023-03-20,21.5,21.8,21.05
2023-03-21,21.15,22.35,21.15
2023-03-22,21.15,21.8,21.1
2023-03-23,20.8,21.45,20.65
2023-03-24,20.8,21.25,20.75
2023-03-27,20.95,21.15,20.65
2023-03-28,20.7,21.1,19.9
2023-03-29,20.55,21.25,20.55
2023-03-30,20.0,20.75,19.7
2023-03-31,20.1,20.35,19.7
2023-04-06,21.05,21.3,19.9
2023-04-07,21.2,22.7,21.15
2023-04-10,21.3,21.75,21.15
2023-04-11,21.35,21.6,21.15
2023-04-12,21.35,21.7,21.3
2023-04-13,21.9,22.0,21.2
2023-04-14,21.95,22.55,21.8
2023-04-17,23.85,24.05,22.15
2023-04-18,22.7,24.15,22.7
2023-04-19,23.05,23.85,22.95
2023-04-20,21.75,23.6,21.6
2023-04-21,21.4,22.25,20.8
2023-04-24,21.9,22.05,21.4
2023-04-25,20.6,22.2,20.55
2023-04-26,20.65,21.1,20.1
2023-04-27,20.5,21.2,20.25
2023-04-28,21.75,22.0,20.7
2023-05-02,21.2,22.05,21.1
2023-05-03,21.55,21.75,20.85
2023-05-04,21.25,21.65,21.0
2023-05-05,20.95,21.55,20.55
2023-05-08,20.8,21.15,20.7
2023-05-09,19.75,21.5,18.95
2023-05-10,19.3,19.7,19.15
2023-05-11,18.9,19.35,18.7
2023-05-12,19.85,20.25,18.8
2023-05-15,20.25,20.45,19.75
2023-05-16,20.2,20.55,20.05
2023-05-17,20.85,20.95,20.15
2023-05-18,20.85,21.15,20.65
2023-05-19,20.8,21.2,20.8
2023-05-22,21.5,21.9,20.9
2023-05-23,21.65,21.7,21.25
2023-05-24,21.4,21.7,21.35
2023-05-25,21.3,21.5,21.15
2023-05-26,21.15,21.5,21.15
2023-05-29,21.1,21.4,21.0
2023-05-30,20.45,21.1,20.45
2023-05-31,20.6,21.0,20.45
2023-06-01,20.6,20.7,20.35
2023-06-02,20.9,21.25,20.35
2023-06-05,20.95,21.3,20.8
2023-06-06,21.25,21.45,20.75
2023-06-07,21.35,21.6,21.2
2023-06-08,21.35,21.8,21.3
2023-06-09,21.3,21.5,21.15
2023-06-12,20.6,21.3,20.6
2023-06-13,20.65,21.0,20.55
2023-06-14,20.55,20.8,20.5
2023-06-15,20.7,21.0,20.15
2023-06-16,20.6,20.9,20.5
2023-06-19,20.8,20.95,20.6
2023-06-20,20.5,21.0,20.4
2023-06-21,20.6,20.75,20.3
2023-06-26,20.65,20.8,20.4
2023-06-27,21.65,22.3,20.4
2023-06-28,21.7,22.4,21.5
2023-06-29,23.7,23.8,21.65
2023-06-30,22.95,23.5,22.1
2023-07-03,22.6,23.5,22.6
2023-07-04,22.7,23.3,22.6
2023-07-05,23.1,23.45,22.5
2023-07-06,22.05,22.9,21.95
2023-07-07,22.05,22.2,21.4
2023-07-10,21.8,22.35,21.5
2023-07-11,21.75,22.0,21.5
2023-07-12,21.0,21.85,21.0
2023-07-13,21.1,21.5,20.85
2023-07-14,21.45,21.85,21.2
2023-07-17,21.65,22.1,21.15
2023-07-18,21.15,21.95,21.0
2023-07-19,21.1,21.5,20.95
2023-07-20,22.3,22.5,20.95
2023-07-21,22.1,22.5,21.75
2023-07-24,24.3,24.3,22.35
2023-07-25,23.15,24.85,22.75
2023-07-26,23.2,23.75,22.1
2023-07-27,25.35,25.5,22.75
2023-07-28,23.8,24.65,23.75
2023-07-31,23.2,24.2,23.0
2023-08-01,23.05,23.95,23.05
2023-08-02,23.15,24.35,22.85
2023-08-04,23.1,23.35,22.2
2023-08-07,25.1,25.4,22.6
2023-08-08,25.8,26.3,24.3
2023-08-09,25.3,26.15,25.1
2023-08-10,23.4,25.05,23.25
2023-08-11,23.35,24.15,23.3
2023-08-14,22.85,23.1,22.15
2023-08-15,23.2,23.7,22.95
2023-08-16,23.0,23.35,22.7
2023-08-17,23.15,23.25,22.6
2023-08-18,22.6,23.2,22.5
2023-08-21,24.0,24.4,22.65
2023-08-22,24.95,25.65,23.3
2023-08-23,25.05,26.2,24.55
2023-08-24,24.35,25.7,24.35
2023-08-25,24.7,25.25,24.1
2023-08-28,23.8,25.0,23.75
2023-08-29,23.85,24.25,23.5
2023-08-30,23.9,24.15,23.6
2023-08-31,24.8,25.2,23.9
2023-09-01,24.05,25.8,24.05
2023-09-04,23.65,24.5,23.65
2023-09-05,23.7,24.1,23.6
2023-09-06,23.8,24.0,23.7
2023-09-07,23.15,23.85,23.1
2023-09-08,22.9,23.25,22.8
2023-09-11,22.25,22.9,22.15
2023-09-12,21.9,22.5,21.75
2023-09-13,21.6,21.9,21.4
2023-09-14,22.2,22.2,21.65
2023-09-15,22.0,22.1,21.75
2023-09-18,21.55,21.95,21.55
2023-09-19,21.25,21.75,20.95
2023-09-20,20.8,21.25,20.8
2023-09-21,20.95,21.2,20.5
2023-09-22,20.9,21.05,20.6
2023-09-25,22.15,22.5,20.9
2023-09-26,23.4,23.75,22.4
2023-09-27,23.0,23.6,22.8
2023-09-28,24.75,25.0,22.9
2023-10-02,25.0,25.85,24.65
2023-10-03,24.95,25.3,24.8
2023-10-04,24.65,25.65,24.45
2023-10-05,24.8,25.0,24.4
2023-10-06,24.6,24.95,24.55
2023-10-11,23.6,24.8,23.6
2023-10-12,23.65,24.2,23.65
2023-10-13,23.5,24.15,23.4
2023-10-16,22.75,23.4,22.65
2023-10-17,22.2,23.3,22.2
2023-10-18,21.6,22.2,21.5
2023-10-19,21.9,22.0,21.5
2023-10-20,21.55,21.8,21.3
2023-10-23,21.35,22.05,21.3
2023-10-24,21.95,22.0,21.4
2023-10-25,21.95,22.7,21.85
2023-10-26,21.35,21.9,21.35
2023-10-27,21.35,21.7,21.2
2023-10-30,21.45,21.8,21.3
2023-10-31,20.7,21.7,20.5
2023-11-01,20.95,21.0,20.7
2023-11-02,21.5,21.55,21.15
2023-11-03,21.55,21.8,21.4
2023-11-06,21.7,21.9,21.6
2023-11-07,21.45,21.7,21.2
2023-11-08,22.5,22.9,21.4
2023-11-09,22.05,22.5,22.0
2023-11-10,22.0,22.35,21.95
2023-11-13,22.15,22.5,21.95
2023-11-14,24.1,24.35,21.65
2023-11-15,23.65,24.2,23.5
2023-11-16,23.7,24.35,23.3
2023-11-17,23.8,24.0,23.55
2023-11-20,23.5,24.15,23.5
2023-11-21,23.9,24.9,23.5
2023-11-22,24.05,24.55,23.55
2023-11-23,23.9,24.5,23.7
2023-11-24,24.2,24.3,23.9
2023-11-27,24.2,24.7,24.2
2023-11-28,24.0,24.4,23.8
2023-11-29,24.15,24.4,23.95
2023-11-30,26.05,26.45,24.0
2023-12-01,26.0,26.1,25.1
2023-12-04,25.2,26.6,25.2
2023-12-05,24.35,24.85,24.3
2023-12-06,24.9,25.2,24.45
2023-12-07,25.1,26.05,24.9
2023-12-08,24.8,25.95,24.8
2023-12-11,24.5,25.05,24.45
2023-12-12,24.5,24.7,24.0
2023-12-13,24.3,24.65,24.0
2023-12-14,23.8,24.6,23.75
2023-12-15,23.3,24.05,23.3
2023-12-18,24.15,24.9,23.1
2023-12-19,24.05,24.45,23.65
2023-12-20,24.1,24.5,24.05
2023-12-21,23.8,24.2,23.65
2023-12-22,23.6,24.1,23.6
2023-12-25,23.8,24.1,23.15
2023-12-26,23.95,24.0,23.5
2023-12-27,23.85,24.0,23.8
2023-12-28,23.55,23.95,23.5
2023-12-29,24.5,25.0,23.7
2024-01-02,25.0,25.35,24.1
2024-01-03,25.25,25.5,24.7
2024-01-04,24.15,25.9,24.1
2024-01-05,24.0,24.5,24.0
2024-01-08,23.55,24.15,23.55
2024-01-09,23.1,23.85,23.1
2024-01-10,22.6,23.15,22.6
2024-01-11,22.9,23.1,22.65
2024-01-12,22.75,23.05,22.65
