Date,Close,High,Low
2023-01-03,14.7,14.8,14.5
2023-01-04,14.85,15.1,14.8
2023-01-05,14.75,15.05,14.75
2023-01-06,14.75,14.85,14.7
2023-01-09,14.95,15.05,14.85
2023-01-10,15.05,15.6,14.95
2023-01-11,15.05,15.15,14.95
2023-01-12,15.0,15.2,14.9
2023-01-13,14.85,15.15,14.85
2023-01-16,14.8,14.9,14.75
2023-01-17,14.75,14.95,14.75
2023-01-30,14.95,15.05,14.85
2023-01-31,15.3,15.45,15.0
2023-02-01,15.6,15.6,15.3
2023-02-02,15.65,15.75,15.5
2023-02-03,15.35,15.65,15.35
2023-02-06,15.4,15.55,15.3
2023-02-07,15.55,15.65,15.4
2023-02-08,15.35,15.75,15.3
2023-02-09,15.15,15.4,15.15
2023-02-10,14.9,15.2,14.9
2023-02-13,15.1,15.2,14.9
2023-02-14,15.15,15.25,15.05
2023-02-15,14.95,15.2,14.9
2023-02-16,15.05,15.1,14.9
2023-02-17,15.0,15.05,14.95
2023-02-20,15.2,15.3,15.0
2023-02-21,15.15,15.3,15.1
2023-02-22,15.1,15.2,15.0
2023-02-23,15.3,15.5,15.1
2023-02-24,15.05,15.4,14.9
2023-03-01,14.75,15.05,14.7
2023-03-02,14.75,14.9,14.75
2023-03-03,14.9,14.95,14.75
2023-03-06,15.15,15.35,15.0
2023-03-07,15.2,15.35,15.15
2023-03-08,15.35,15.45,15.15
2023-03-09,15.2,15.55,15.2
2023-03-10,14.85,15.2,14.85
2023-03-13,14.35,14.8,14.25
2023-03-14,14.2,14.35,14.1
2023-03-15,14.2,14.4,14.2
2023-03-16,13.85,14.15,13.8
2023-03-17,14.05,14.1,13.95
2023-03-20,14.15,14.2,14.0
2023-03-21,14.3,14.35,14.1
2023-03-22,14.3,14.4,14.25
2023-03-23,14.25,14.45,14.2
2023-03-24,14.25,14.55,14.25
2023-03-27,14.3,14.4,14.25
2023-03-28,14.15,14.4,14.1
2023-03-29,14.1,14.25,14.1
2023-03-30,14.1,14.25,14.1
2023-03-31,14.15,14.25,14.1
2023-04-06,14.2,14.2,14.1
2023-04-07,14.15,14.25,14.1
2023-04-10,14.2,14.25,14.15
2023-04-11,14.35,14.4,14.2
2023-04-12,14.35,14.6,14.3
2023-04-13,14.2,14.35,14.2
2023-04-14,14.2,14.4,14.2
2023-04-17,14.6,14.7,14.3
2023-04-18,14.25,14.7,14.25
2023-04-19,14.7,15.25,14.3
2023-04-20,14.4,14.6,14.4
2023-04-21,14.2,14.95,14.2
2023-04-24,15.6,15.6,14.2
2023-04-25,16.35,17.1,15.9
2023-04-26,17.95,17.95,15.3
2023-04-27,18.15,19.5,17.95
