Date,Close,High,Low
2023-01-03,36.25,36.4,36.05
2023-01-04,36.3,36.55,36.25
2023-01-05,36.2,36.5,36.15
2023-01-06,36.15,36.4,36.0
2023-01-09,36.25,36.35,36.0
2023-01-10,36.4,36.5,36.25
2023-01-11,36.35,36.5,36.25
2023-01-12,35.6,36.4,35.6
2023-01-13,35.9,36.3,35.65
2023-01-16,35.9,35.9,35.75
2023-01-17,35.95,36.05,35.8
2023-01-30,36.3,36.65,36.1
2023-01-31,36.25,36.35,35.9
2023-02-01,36.55,36.6,36.1
2023-02-02,36.4,36.55,36.2
2023-02-03,36.7,36.75,36.35
2023-02-06,36.5,36.75,36.35
2023-02-07,36.35,36.45,36.1
2023-02-08,36.4,36.4,36.15
2023-02-09,36.35,36.35,36.0
2023-02-10,36.25,36.45,36.05
2023-02-13,36.2,36.25,35.95
2023-02-14,36.15,36.3,35.9
2023-02-15,36.1,36.1,35.9
2023-02-16,35.95,36.15,35.7
2023-02-17,36.05,36.15,35.75
2023-02-20,36.0,36.0,35.7
2023-02-21,36.05,36.05,35.8
2023-02-22,35.95,36.05,35.7
2023-02-23,36.2,36.2,35.7
2023-02-24,35.95,36.2,35.9
2023-03-01,36.0,36.05,35.8
2023-03-02,36.0,36.1,35.9
2023-03-03,37.2,37.5,35.9
2023-03-06,37.45,37.85,37.1
2023-03-07,37.3,38.2,37.2
2023-03-08,37.15,37.45,37.0
2023-03-09,37.0,37.55,36.6
2023-03-10,37.75,40.0,37.5
2023-03-13,37.0,38.25,36.5
2023-03-14,37.75,38.15,37.5
2023-03-15,37.75,37.85,37.5
2023-03-16,37.65,37.7,37.4
2023-03-17,37.55,37.85,37.55
2023-03-20,37.55,37.7,37.55
2023-03-21,37.65,37.85,37.5
2023-03-22,37.7,37.75,37.55
2023-03-23,37.7,37.8,37.7
2023-03-24,37.85,37.85,37.75
2023-03-27,37.85,37.9,37.8
2023-03-28,37.8,37.85,37.75
2023-03-29,37.75,37.9,37.75
2023-03-30,37.9,37.9,37.75
2023-03-31,37.85,37.9,37.8
2023-04-06,37.8,37.9,37.75
2023-04-07,38.0,38.05,37.9
2023-04-10,38.55,38.9,37.9
2023-04-11,38.65,38.75,38.4
2023-04-12,38.45,38.65,38.3
2023-04-13,38.5,38.5,38.3
2023-04-14,38.6,38.65,38.45
2023-04-17,39.2,39.2,38.4
2023-04-18,39.45,39.55,39.1
2023-04-19,39.35,39.45,39.25
2023-04-20,39.1,39.35,39.0
2023-04-21,39.3,39.3,38.85
2023-04-24,39.3,39.3,39.2
2023-04-25,39.05,39.4,38.8
2023-04-26,39.15,39.2,39.0
2023-04-27,39.5,39.55,39.3
2023-04-28,40.05,40.1,39.5
2023-05-02,43.0,43.3,39.9
2023-05-03,42.8,43.65,42.5
2023-05-04,44.05,45.4,43.15
2023-05-05,42.5,43.7,42.5
2023-05-08,41.7,42.9,41.5
2023-05-09,41.1,42.0,41.05
2023-05-10,40.6,41.25,40.6
2023-05-11,39.55,41.15,39.45
2023-05-12,39.75,39.9,39.3
2023-05-15,39.5,40.45,39.45
2023-05-16,39.65,40.3,39.5
2023-05-17,39.4,39.9,39.35
2023-05-18,39.4,39.9,39.3
2023-05-19,39.3,39.65,39.1
2023-05-22,39.65,39.75,39.2
2023-05-23,39.75,39.9,39.6
2023-05-24,39.55,39.95,39.3
2023-05-25,39.2,39.95,39.2
2023-05-26,38.95,39.3,38.9
2023-05-29,38.8,39.0,38.45
