Date,Close,High,Low
2023-01-03,465.5,466.5,446.0
2023-01-04,465.0,469.0,462.0
2023-01-05,485.5,486.0,470.0
2023-01-06,496.0,499.5,484.0
2023-01-09,525.0,525.0,507.0
2023-01-10,535.0,535.0,519.0
2023-01-11,528.0,537.0,523.0
2023-01-12,520.0,531.0,520.0
2023-01-13,514.0,526.0,513.0
2023-01-16,513.0,517.0,511.0
2023-01-17,519.0,522.0,511.0
2023-01-30,532.0,543.0,522.0
2023-01-31,540.0,544.0,526.0
2023-02-01,540.0,545.0,528.0
2023-02-02,541.0,547.0,534.0
2023-02-03,540.0,545.0,536.0
2023-02-06,533.0,538.0,528.0
2023-02-07,529.0,537.0,529.0
2023-02-08,531.0,538.0,529.0
2023-02-09,511.0,528.0,505.0
2023-02-10,516.0,517.0,504.0
2023-02-13,516.0,516.0,508.0
2023-02-14,540.0,544.0,522.0
2023-02-15,545.0,545.0,536.0
2023-02-16,575.0,579.0,552.0
2023-02-17,569.0,577.0,565.0
2023-02-20,561.0,574.0,559.0
2023-02-21,560.0,566.0,556.0
2023-02-22,541.0,555.0,540.0
2023-02-23,543.0,545.0,535.0
2023-02-24,538.0,544.0,536.0
2023-03-01,538.0,541.0,525.0
2023-03-02,531.0,544.0,528.0
2023-03-03,539.0,549.0,537.0
2023-03-06,557.0,559.0,542.0
2023-03-07,559.0,562.0,553.0
2023-03-08,550.0,555.0,546.0
2023-03-09,541.0,554.0,540.0
2023-03-10,518.0,535.0,515.0
2023-03-13,519.0,520.0,507.0
2023-03-14,505.0,516.0,505.0
2023-03-15,492.0,510.0,492.0
2023-03-16,486.5,493.5,481.0
2023-03-17,496.0,497.5,485.0
2023-03-20,500.0,503.0,495.0
2023-03-21,505.0,509.0,499.0
2023-03-22,505.0,509.0,504.0
2023-03-23,517.0,520.0,502.0
2023-03-24,527.0,530.0,515.0
2023-03-27,533.0,534.0,524.0
2023-03-28,531.0,537.0,527.0
2023-03-29,520.0,534.0,518.0
2023-03-30,520.0,526.0,518.0
2023-03-31,529.0,535.0,523.0
2023-04-06,520.0,526.0,517.0
2023-04-07,516.0,523.0,515.0
2023-04-10,530.0,535.0,520.0
2023-04-11,527.0,532.0,525.0
2023-04-12,542.0,547.0,527.0
