Date,Close,High,Low
2023-01-03,34.6,34.6,34.5
2023-01-04,34.6,34.6,34.6
2023-01-05,34.9,34.9,34.9
2023-01-06,34.9,34.9,34.9
2023-01-09,35.0,35.0,35.0
2023-01-10,35.1,35.1,35.0
2023-01-11,34.8,35.1,34.65
2023-01-12,35.0,35.0,34.7
2023-01-13,35.0,35.0,34.8
2023-01-16,34.75,35.0,34.75
2023-01-17,35.0,35.0,35.0
2023-01-30,34.9,35.0,34.75
2023-01-31,34.8,35.0,34.55
2023-02-01,34.9,35.0,34.85
2023-02-02,34.85,35.0,34.2
2023-02-03,34.8,34.9,34.8
2023-02-06,34.85,34.9,34.75
2023-02-07,34.7,34.8,34.7
2023-02-08,34.75,34.85,34.75
2023-02-09,34.75,34.8,34.75
2023-02-10,34.65,34.7,34.65
2023-02-13,34.7,34.7,34.7
2023-02-14,34.7,34.7,34.5
2023-02-15,34.7,34.75,34.7
2023-02-16,34.8,34.8,34.7
2023-02-17,35.1,35.1,34.85
2023-02-20,35.4,35.75,35.1
2023-02-21,35.4,35.4,35.4
2023-02-22,35.45,35.5,35.45
2023-02-23,35.1,35.35,35.0
2023-02-24,35.25,35.5,35.2
2023-03-01,35.2,35.2,35.2
2023-03-02,35.2,35.2,35.2
2023-03-03,36.0,36.3,35.0
2023-03-06,36.3,36.3,36.0
2023-03-07,36.4,36.5,36.3
2023-03-08,36.35,36.5,36.2
2023-03-09,36.9,37.2,36.35
2023-03-10,36.25,36.5,36.2
2023-03-13,35.9,36.25,35.75
2023-03-14,35.6,35.9,35.3
2023-03-15,35.65,35.8,35.55
2023-03-16,35.4,35.65,35.3
2023-03-17,36.7,36.95,36.05
2023-03-20,36.15,36.15,36.1
2023-03-21,36.15,36.3,36.1
2023-03-22,36.0,36.3,36.0
2023-03-23,36.0,36.0,35.6
2023-03-24,36.0,36.0,36.0
2023-03-27,35.85,36.0,35.85
2023-03-28,35.85,35.9,35.85
2023-03-29,35.45,35.8,35.3
2023-03-30,35.95,36.4,35.95
2023-03-31,35.95,35.95,35.95
2023-04-06,35.95,35.95,35.95
2023-04-07,36.0,36.0,35.8
2023-04-10,35.75,36.85,35.7
2023-04-11,36.05,36.15,36.05
2023-04-12,36.0,36.0,36.0
2023-04-13,36.0,36.0,36.0
2023-04-14,35.8,36.0,34.65
2023-04-17,36.0,36.0,35.8
2023-04-18,35.95,36.0,35.9
2023-04-19,35.75,35.75,35.6
2023-04-20,35.5,35.75,35.5
2023-04-21,35.1,35.1,35.1
2023-04-24,35.2,35.2,35.2
2023-04-25,35.15,35.15,35.05
2023-04-26,35.3,35.5,35.2
2023-04-27,35.3,35.3,35.3
2023-04-28,35.5,36.65,35.5
2023-05-02,35.8,35.8,35.6
2023-05-03,35.8,35.8,35.45
2023-05-04,35.4,35.7,35.4
2023-05-05,35.7,35.7,35.35
2023-05-08,35.4,35.55,35.25
2023-05-09,35.45,35.5,35.4
2023-05-10,36.0,36.5,35.35
2023-05-11,35.2,36.0,35.2
2023-05-12,35.2,35.2,35.2
2023-05-15,34.9,35.0,34.75
2023-05-16,34.85,35.0,34.75
2023-05-17,35.4,35.45,34.8
2023-05-18,34.9,34.9,34.8
2023-05-19,35.0,35.0,34.9
2023-05-22,35.0,35.5,35.0
2023-05-23,35.2,35.2,35.1
2023-05-24,35.05,35.3,35.0
2023-05-25,35.0,35.2,35.0
2023-05-26,35.05,35.1,35.0
2023-05-29,35.0,35.0,34.85
2023-05-30,34.85,34.95,34.85
2023-05-31,35.0,35.0,34.7
2023-06-01,34.8,35.0,34.7
2023-06-02,34.75,35.1,34.7
2023-06-05,35.0,35.0,34.5
2023-06-06,34.8,34.9,34.8
2023-06-07,34.65,34.85,34.65
2023-06-08,34.65,34.7,34.65
2023-06-09,34.65,34.65,34.6
2023-06-12,34.6,34.6,34.55
2023-06-13,34.5,34.5,34.35
2023-06-14,34.5,34.5,34.45
2023-06-15,34.8,35.0,34.45
2023-06-16,34.5,34.8,34.5
2023-06-19,34.5,34.5,34.4
2023-06-20,34.45,34.5,34.4
2023-06-21,34.6,36.0,34.5
2023-06-26,34.5,34.55,34.5
2023-06-27,34.4,34.5,34.4
2023-06-28,34.5,34.5,34.4
2023-06-29,34.5,34.5,34.4
2023-06-30,34.45,34.6,34.45
2023-07-03,34.5,34.5,34.45
2023-07-04,34.45,34.5,34.45
2023-07-05,34.4,34.45,34.35
2023-07-06,34.35,34.35,34.35
2023-07-07,34.4,34.45,34.3
2023-07-10,34.3,34.7,34.3
2023-07-11,34.3,34.3,34.0
2023-07-12,34.1,34.8,34.1
2023-07-13,34.0,34.1,34.0
