Date,Close,High,Low
2023-01-03,33.95,34.05,33.7
2023-01-04,34.2,34.4,34.1
2023-01-05,34.2,34.35,34.1
2023-01-06,34.3,34.45,34.15
2023-01-09,34.55,34.6,34.35
2023-01-10,34.45,34.6,34.35
2023-01-11,34.0,34.5,33.9
2023-01-12,34.2,34.4,33.75
2023-01-13,34.15,34.75,34.15
2023-01-16,33.95,34.3,33.8
2023-01-17,34.1,34.1,33.8
2023-01-30,35.25,35.65,34.35
2023-01-31,35.0,35.45,34.95
2023-02-01,35.0,35.3,34.85
2023-02-02,35.6,35.65,35.0
2023-02-03,35.7,35.85,35.55
2023-02-06,35.4,36.05,35.4
2023-02-07,35.55,35.75,35.25
2023-02-08,35.7,36.0,35.5
2023-02-09,35.65,36.0,35.6
2023-02-10,35.5,35.85,35.35
2023-02-13,37.15,37.4,35.85
2023-02-14,37.05,37.15,36.55
2023-02-15,38.3,39.55,37.9
2023-02-16,38.85,38.85,37.65
2023-02-17,39.4,39.55,38.25
2023-02-20,39.3,39.9,38.9
2023-02-21,39.8,40.9,39.55
2023-02-22,39.45,39.55,38.6
2023-02-23,40.15,40.2,39.65
2023-02-24,39.8,40.25,39.6
2023-03-01,39.35,39.65,39.1
2023-03-02,39.4,39.8,39.15
2023-03-03,39.45,39.85,39.35
2023-03-06,40.2,40.35,39.5
2023-03-07,41.0,41.0,40.3
2023-03-08,41.65,41.75,40.75
2023-03-09,41.65,41.85,40.6
2023-03-10,40.2,41.3,40.2
2023-03-13,40.65,41.45,39.85
2023-03-14,40.0,40.7,39.8
2023-03-15,39.8,40.5,39.65
2023-03-16,38.8,39.75,38.2
2023-03-17,38.9,39.35,38.65
2023-03-20,38.75,39.05,38.55
2023-03-21,38.55,38.95,38.5
2023-03-22,39.3,39.4,38.9
2023-03-23,38.85,39.2,38.7
2023-03-24,38.85,39.15,38.75
2023-03-27,39.85,40.25,39.2
2023-03-28,38.5,39.75,38.3
2023-03-29,39.1,39.15,38.4
2023-03-30,39.05,39.15,38.85
2023-03-31,39.0,39.35,39.0
2023-04-06,39.55,39.65,38.75
2023-04-07,41.15,41.2,39.65
2023-04-10,45.25,45.25,41.55
2023-04-11,45.5,47.45,44.8
2023-04-12,50.0,50.0,45.7
2023-04-13,47.45,49.4,47.25
2023-04-14,52.1,52.1,52.1
2023-04-17,54.4,56.6,52.0
2023-04-18,53.2,55.1,52.4
2023-04-19,54.0,55.4,52.7
2023-04-20,53.0,54.4,52.0
2023-04-21,53.5,56.2,52.1
2023-04-24,52.9,54.3,52.8
2023-04-25,53.2,58.1,52.9
2023-04-26,53.2,54.8,52.6
2023-04-27,53.8,55.3,53.3
2023-04-28,54.7,57.2,53.2
2023-05-02,58.5,58.5,54.6
2023-05-03,57.7,58.5,57.1
2023-05-04,60.0,61.4,58.2
2023-05-05,59.2,60.3,58.3
2023-05-08,60.1,60.2,58.6
2023-05-09,58.2,60.6,57.7
2023-05-10,59.3,59.8,58.3
2023-05-11,57.4,60.6,57.0
2023-05-12,59.5,59.9,57.3
2023-05-15,61.3,61.3,59.0
2023-05-16,60.8,62.5,60.1
2023-05-17,66.3,66.7,60.4
2023-05-18,68.6,68.6,65.7
2023-05-19,70.0,72.9,69.0
2023-05-22,71.9,74.0,69.8
2023-05-23,72.5,73.2,71.3
2023-05-24,72.3,72.3,70.9
2023-05-25,71.5,73.9,71.5
2023-05-26,70.2,72.0,69.5
2023-05-29,74.2,74.6,71.0
2023-05-30,74.5,77.0,73.5
2023-05-31,79.6,79.8,75.0
2023-06-01,80.1,80.7,78.3
2023-06-02,88.1,88.1,81.6
2023-06-05,90.2,91.5,89.5
2023-06-06,91.5,95.5,88.5
2023-06-07,94.5,94.8,90.8
2023-06-08,92.2,96.4,92.2
2023-06-09,97.8,98.8,92.4
2023-06-12,93.2,99.3,93.0
2023-06-13,92.6,96.8,91.5
2023-06-14,91.7,94.3,91.1
2023-06-15,92.7,94.0,92.1
2023-06-16,91.8,94.2,91.6
2023-06-19,93.1,95.0,91.5
2023-06-20,91.5,93.5,88.7
2023-06-21,91.1,92.8,90.3
2023-06-26,88.3,90.8,87.0
2023-06-27,85.0,90.8,83.5
2023-06-28,86.3,87.5,84.8
2023-06-29,86.3,87.4,84.0
2023-06-30,89.5,90.6,86.0
2023-07-03,86.6,91.2,86.2
2023-07-04,87.3,89.8,87.3
2023-07-05,85.5,87.7,85.5
2023-07-06,85.2,87.2,84.4
2023-07-07,83.8,85.0,83.0
2023-07-10,83.1,84.0,81.5
2023-07-11,82.2,84.3,81.9
2023-07-12,80.8,82.6,80.3
2023-07-13,80.4,81.9,79.2
2023-07-14,80.1,81.4,80.0
2023-07-17,78.9,80.2,78.2
2023-07-18,77.0,79.5,76.5
2023-07-19,78.6,79.9,77.0
2023-07-20,83.0,85.5,79.6
2023-07-21,78.1,83.6,78.1
2023-07-24,77.1,78.2,76.5
2023-07-25,78.0,79.5,76.6
2023-07-26,76.1,79.0,76.1
2023-07-27,77.4,77.9,76.3
2023-07-28,78.4,78.4,76.4
2023-07-31,78.9,81.6,78.8
2023-08-01,78.8,80.3,77.3
2023-08-02,81.8,82.7,77.6
2023-08-04,77.5,81.7,76.8
2023-08-07,79.1,79.5,76.3
2023-08-08,83.4,84.0,78.3
2023-08-09,82.3,83.4,80.5
2023-08-10,79.0,81.8,78.6
2023-08-11,77.5,80.0,77.5
2023-08-14,74.2,79.3,73.8
2023-08-15,73.0,75.4,72.1
2023-08-16,71.7,72.4,70.8
2023-08-17,73.4,73.8,71.2
2023-08-18,71.5,74.6,71.2
2023-08-21,71.7,72.4,71.4
2023-08-22,71.0,72.5,70.9
2023-08-23,71.3,71.8,70.8
2023-08-24,71.8,72.4,70.8
2023-08-25,71.5,73.9,70.8
2023-08-28,70.6,72.6,70.6
2023-08-29,71.9,71.9,70.4
2023-08-30,74.0,74.5,72.0
2023-08-31,74.3,74.6,73.0
2023-09-01,75.5,78.0,73.9
2023-09-04,75.5,77.7,75.3
2023-09-05,76.3,76.6,74.2
2023-09-06,75.3,77.0,75.1
2023-09-07,75.4,75.9,74.7
2023-09-08,74.4,75.5,74.2
2023-09-11,73.0,75.0,73.0
2023-09-12,71.6,72.6,71.4
2023-09-13,72.0,72.6,71.3
2023-09-14,72.7,72.8,71.8
2023-09-15,74.3,74.4,72.4
2023-09-18,73.9,74.8,73.6
2023-09-19,75.8,76.9,74.4
2023-09-20,75.4,76.8,75.0
2023-09-21,73.4,75.6,73.4
2023-09-22,72.3,72.9,71.8
2023-09-25,77.6,77.7,72.6
2023-09-26,75.9,78.8,75.7
2023-09-27,75.1,76.7,74.8
2023-09-28,77.7,78.5,75.1
2023-10-02,76.6,78.5,76.6
2023-10-03,75.7,78.0,75.6
2023-10-04,73.4,75.5,73.3
2023-10-05,73.9,74.5,73.4
2023-10-06,73.8,74.5,73.6
2023-10-11,72.4,74.6,72.4
2023-10-12,73.9,74.3,71.9
2023-10-13,73.6,74.9,73.0
2023-10-16,71.3,73.3,71.1
2023-10-17,70.8,72.4,70.7
2023-10-18,68.2,71.3,68.2
2023-10-19,68.9,68.9,67.3
2023-10-20,67.8,68.9,66.8
2023-10-23,68.5,68.9,66.9
2023-10-24,70.0,70.0,68.0
2023-10-25,70.8,71.6,70.3
2023-10-26,69.6,71.2,69.3
2023-10-27,68.3,70.0,68.3
2023-10-30,67.7,68.9,67.7
2023-10-31,66.5,69.3,66.5
2023-11-01,67.3,67.4,66.5
2023-11-02,68.9,69.3,68.2
2023-11-03,69.8,70.2,69.2
2023-11-06,71.5,72.8,70.0
2023-11-07,71.7,72.8,70.7
2023-11-08,72.4,72.7,71.7
2023-11-09,72.8,73.3,72.3
2023-11-10,73.0,73.0,72.2
2023-11-13,71.8,73.7,71.6
2023-11-14,71.5,73.7,71.5
2023-11-15,72.4,72.7,71.8
2023-11-16,73.3,73.4,72.5
2023-11-17,73.3,73.6,73.0
2023-11-20,73.0,73.6,72.3
2023-11-21,73.5,74.7,73.2
2023-11-22,73.8,73.9,72.8
2023-11-23,74.5,74.5,73.1
2023-11-24,74.7,75.5,74.4
2023-11-27,73.2,75.0,73.0
2023-11-28,73.5,73.8,73.2
2023-11-29,73.4,74.2,73.2
2023-11-30,72.8,73.6,72.7
2023-12-01,73.8,74.2,72.8
2023-12-04,73.2,74.0,73.2
2023-12-05,72.5,73.4,72.4
2023-12-06,73.7,74.4,72.8
2023-12-07,73.0,74.3,73.0
2023-12-08,73.2,73.6,72.7
2023-12-11,74.0,74.6,73.3
2023-12-12,73.2,74.3,73.2
2023-12-13,72.8,73.6,72.7
2023-12-14,72.9,73.8,72.9
2023-12-15,72.1,73.4,72.1
2023-12-18,70.8,72.2,70.7
2023-12-19,70.3,71.3,70.1
2023-12-20,70.6,70.9,70.3
2023-12-21,70.3,70.5,69.8
2023-12-22,70.6,71.0,70.3
2023-12-25,70.7,71.3,70.5
2023-12-26,70.6,71.2,70.1
2023-12-27,70.7,71.0,70.3
2023-12-28,71.6,71.6,70.7
2023-12-29,71.4,71.8,71.0
2024-01-02,73.2,73.2,71.1
2024-01-03,74.8,75.3,72.9
2024-01-04,73.4,76.7,73.1
2024-01-05,72.2,73.9,72.1
2024-01-08,71.8,72.8,71.7
2024-01-09,71.6,72.7,71.4
2024-01-10,70.8,71.5,70.6
2024-01-11,70.9,71.4,70.4
2024-01-12,71.0,71.5,70.7
