Date,Close,High,Low
2023-01-03,41.4,41.5,40.25
2023-01-04,41.05,41.6,41.05
2023-01-05,41.25,41.8,41.1
2023-01-06,42.4,42.4,41.25
2023-01-09,44.5,44.5,43.35
2023-01-10,45.0,45.0,44.2
2023-01-11,45.15,45.5,44.85
2023-01-12,45.15,45.5,44.7
2023-01-13,45.4,45.9,45.15
2023-01-16,44.9,45.55,44.6
2023-01-17,45.95,46.0,44.85
2023-01-30,48.8,48.8,47.5
2023-01-31,48.8,49.1,47.9
2023-02-01,49.25,49.5,48.95
2023-02-02,50.4,50.5,50.0
2023-02-03,50.1,50.4,50.0
2023-02-06,49.05,49.8,49.05
2023-02-07,49.15,49.45,48.35
2023-02-08,50.5,50.7,49.75
2023-02-09,50.5,50.9,49.8
2023-02-10,50.8,51.2,50.2
2023-02-13,49.75,50.2,49.15
2023-02-14,50.4,50.7,50.0
2023-02-15,49.9,50.6,49.75
2023-02-16,50.1,50.5,49.7
2023-02-17,50.0,50.2,49.35
2023-02-20,50.5,50.8,49.8
2023-02-21,50.6,50.7,50.2
2023-02-22,49.55,49.8,49.4
2023-02-23,50.2,50.5,49.75
2023-02-24,49.95,50.8,49.95
2023-03-01,51.3,51.7,48.95
2023-03-02,50.7,51.2,50.5
2023-03-03,51.3,51.7,51.2
2023-03-06,51.9,52.1,51.4
2023-03-07,51.6,51.9,51.0
2023-03-08,52.1,52.1,51.1
2023-03-09,52.5,53.2,52.4
2023-03-10,52.0,52.3,51.6
2023-03-13,52.5,52.5,51.5
2023-03-14,50.7,51.8,50.7
2023-03-15,51.7,52.3,51.3
2023-03-16,52.0,52.0,51.2
2023-03-17,53.2,53.2,52.4
2023-03-20,53.2,53.7,52.7
2023-03-21,52.8,53.6,52.6
2023-03-22,53.5,53.5,53.0
2023-03-23,53.3,53.3,52.6
2023-03-24,53.1,53.4,52.7
2023-03-27,53.0,53.1,52.2
2023-03-28,52.2,53.0,52.1
2023-03-29,51.5,52.4,51.1
2023-03-30,52.1,52.4,51.7
2023-03-31,52.9,53.0,52.5
2023-04-06,52.8,52.9,52.1
2023-04-07,52.4,53.0,52.4
2023-04-10,52.1,52.6,52.1
2023-04-11,51.6,51.9,51.2
2023-04-12,52.1,52.3,51.6
2023-04-13,51.6,52.2,51.5
2023-04-14,51.3,52.0,51.3
2023-04-17,52.0,52.1,51.4
2023-04-18,52.1,52.8,51.9
2023-04-19,51.2,52.4,51.2
2023-04-20,50.7,51.5,50.6
2023-04-21,50.1,51.6,50.1
2023-04-24,49.6,50.0,49.35
2023-04-25,48.5,49.8,48.45
2023-04-26,48.4,48.65,47.8
2023-04-27,48.85,49.2,48.5
2023-04-28,49.1,50.0,49.1
2023-05-02,49.85,50.2,49.25
2023-05-03,49.95,50.2,49.4
2023-05-04,49.65,49.8,49.4
2023-05-05,49.6,49.95,49.5
2023-05-08,50.0,50.6,49.95
2023-05-09,49.95,50.2,49.75
2023-05-10,49.45,49.8,49.2
2023-05-11,49.2,49.75,49.1
2023-05-12,48.7,48.9,48.5
2023-05-15,48.1,48.8,47.9
2023-05-16,48.8,49.0,48.45
2023-05-17,49.25,49.3,48.65
2023-05-18,50.2,50.3,49.7
2023-05-19,50.0,50.5,49.75
2023-05-22,48.9,49.6,48.7
2023-05-23,48.9,49.2,48.8
2023-05-24,49.15,49.15,48.7
2023-05-25,48.9,49.4,48.7
2023-05-26,50.4,50.8,49.0
2023-05-29,51.2,52.8,51.1
2023-05-30,51.6,51.8,50.6
2023-05-31,51.8,51.8,51.1
2023-06-01,50.8,51.3,50.3
2023-06-02,51.4,51.4,50.6
2023-06-05,50.9,51.5,50.8
2023-06-06,50.5,50.9,50.4
2023-06-07,51.3,51.5,50.7
2023-06-08,51.5,51.7,51.1
2023-06-09,52.3,52.4,51.7
2023-06-12,52.6,52.6,52.0
2023-06-13,53.2,53.3,52.9
2023-06-14,53.5,53.6,53.3
2023-06-15,54.5,54.6,53.8
2023-06-16,54.5,54.5,53.2
2023-06-19,53.8,54.3,53.6
2023-06-20,53.7,54.0,53.5
2023-06-21,53.9,53.9,52.8
2023-06-26,53.3,53.8,53.2
2023-06-27,49.05,50.0,49.05
2023-06-28,49.1,49.5,49.1
2023-06-29,48.5,49.35,48.5
2023-06-30,48.5,48.75,48.05
2023-07-03,48.25,49.2,48.25
2023-07-04,48.8,48.8,48.45
2023-07-05,48.35,49.0,48.35
2023-07-06,48.15,48.8,48.0
