Date,Close,High,Low
2023-01-03,54.1,55.1,53.3
2023-01-04,54.1,54.6,53.6
2023-01-05,54.1,54.6,53.8
2023-01-06,54.9,55.7,54.2
2023-01-09,54.7,56.0,54.7
2023-01-10,54.2,55.7,53.9
2023-01-11,55.2,55.8,54.2
2023-01-12,54.3,55.7,54.3
2023-01-13,53.8,54.5,53.6
2023-01-16,53.7,54.8,53.7
2023-01-17,54.1,54.6,53.5
2023-01-30,54.7,55.5,54.5
2023-01-31,55.7,56.3,54.9
2023-02-01,55.7,57.6,55.7
2023-02-02,58.1,58.8,55.9
2023-02-03,56.8,58.7,56.8
2023-02-06,56.8,58.0,56.2
2023-02-07,55.6,57.0,55.6
2023-02-08,57.8,58.0,55.8
2023-02-09,56.4,58.3,56.4
2023-02-10,58.4,59.0,54.5
2023-02-13,56.6,58.9,56.3
2023-02-14,62.2,62.2,57.1
2023-02-15,58.5,62.2,58.5
2023-02-16,60.3,61.8,59.0
2023-02-17,59.9,61.4,59.4
2023-02-20,59.8,60.6,59.6
2023-02-21,59.6,60.8,59.6
2023-02-22,58.0,59.9,57.7
2023-02-23,59.3,60.3,58.3
2023-02-24,58.4,60.0,58.3
2023-03-01,60.4,61.0,57.7
2023-03-02,60.9,62.1,60.6
2023-03-03,61.1,61.7,60.4
2023-03-06,60.9,61.6,60.9
2023-03-07,60.7,61.6,60.5
2023-03-08,61.3,61.8,60.4
2023-03-09,61.3,62.4,61.0
2023-03-10,58.8,61.1,58.1
2023-03-13,61.2,61.8,57.2
2023-03-14,61.0,61.8,60.9
2023-03-15,61.0,61.9,61.0
2023-03-16,59.0,61.5,58.5
2023-03-17,60.6,61.1,59.0
2023-03-20,62.7,64.2,61.5
2023-03-21,62.2,63.4,62.1
2023-03-22,63.0,63.5,62.4
2023-03-23,63.3,63.6,62.5
2023-03-24,65.9,68.0,63.3
2023-03-27,66.1,68.9,66.0
2023-03-28,67.0,68.3,65.9
2023-03-29,63.7,68.4,63.7
2023-03-30,63.7,65.1,63.7
2023-03-31,63.1,64.3,62.5
2023-04-06,62.5,63.2,61.9
2023-04-07,62.3,63.0,62.3
2023-04-10,62.2,62.8,62.0
2023-04-11,62.3,63.3,62.0
2023-04-12,62.8,63.2,62.3
2023-04-13,61.0,62.6,60.9
2023-04-14,61.0,61.9,61.0
2023-04-17,61.3,62.2,60.7
2023-04-18,61.8,62.9,61.6
2023-04-19,61.0,62.6,60.8
2023-04-20,58.5,61.2,58.5
2023-04-21,57.4,59.4,55.5
2023-04-24,57.0,57.5,56.2
2023-04-25,53.9,57.1,53.5
2023-04-26,54.1,54.2,53.1
2023-04-27,54.2,56.5,53.1
2023-04-28,57.8,58.2,54.5
2023-05-02,60.3,61.5,58.7
2023-05-03,60.0,61.2,59.5
2023-05-04,59.6,60.6,59.5
2023-05-05,59.7,60.6,59.4
