Date,Close,High,Low
2023-01-03,51.3,51.5,49.6
2023-01-04,51.7,51.8,51.1
2023-01-05,50.8,52.2,50.8
2023-01-06,51.2,51.2,50.7
2023-01-09,51.8,52.0,51.3
2023-01-10,53.4,55.5,52.1
2023-01-11,54.6,54.9,53.8
2023-01-12,53.2,54.6,53.2
2023-01-13,51.5,53.6,51.5
2023-01-16,51.6,52.1,51.3
2023-01-17,52.6,53.2,51.8
2023-01-30,53.3,53.8,52.9
2023-01-31,54.2,55.1,53.7
2023-02-01,54.5,54.8,53.9
2023-02-02,55.3,55.6,54.6
2023-02-03,54.3,55.2,54.3
2023-02-06,57.2,57.3,53.9
2023-02-07,56.7,57.4,56.5
2023-02-08,56.1,58.1,56.1
2023-02-09,55.8,56.4,55.6
2023-02-10,54.9,55.9,54.8
2023-02-13,55.3,55.9,54.5
2023-02-14,55.3,56.3,55.2
2023-02-15,54.7,55.8,54.7
2023-02-16,56.6,56.6,55.2
2023-02-17,56.1,56.8,56.0
2023-02-20,56.6,57.2,56.2
2023-02-21,56.8,57.4,56.1
2023-02-22,55.1,56.1,54.8
2023-02-23,56.9,57.2,55.5
2023-02-24,55.8,58.5,55.6
2023-03-01,57.3,57.9,55.8
2023-03-02,57.7,58.1,57.3
2023-03-03,57.3,58.6,57.3
2023-03-06,57.5,58.1,57.5
2023-03-07,58.1,58.2,57.7
2023-03-08,58.5,58.8,57.7
2023-03-09,56.7,58.1,56.5
2023-03-10,55.1,56.5,54.7
2023-03-13,54.6,55.5,53.8
2023-03-14,54.4,54.8,54.0
2023-03-15,54.4,55.2,54.4
2023-03-16,53.1,54.3,53.0
2023-03-17,54.0,54.5,53.3
2023-03-20,54.5,54.9,53.5
2023-03-21,55.7,56.1,54.9
2023-03-22,55.7,56.2,55.5
2023-03-23,56.7,57.2,55.6
2023-03-24,56.6,57.3,56.6
2023-03-27,56.3,56.9,56.3
2023-03-28,56.6,57.7,56.1
2023-03-29,56.2,57.1,56.1
2023-03-30,56.5,56.9,56.4
2023-03-31,56.5,57.0,56.4
2023-04-06,56.7,56.9,55.6
2023-04-07,56.2,56.7,56.2
2023-04-10,55.3,56.0,55.0
2023-04-11,55.5,55.7,55.1
2023-04-12,56.0,56.1,55.5
2023-04-13,55.5,56.1,55.5
2023-04-14,55.9,56.3,55.5
2023-04-17,57.1,57.4,56.4
2023-04-18,57.6,58.8,56.8
2023-04-19,57.2,58.3,57.0
2023-04-20,55.8,57.6,55.7
2023-04-21,54.1,56.3,54.0
2023-04-24,53.8,54.4,53.5
2023-04-25,51.9,53.8,51.6
2023-04-26,52.6,52.7,51.3
2023-04-27,52.5,52.9,51.9
2023-04-28,54.6,55.1,53.1
2023-05-02,54.2,54.6,54.1
2023-05-03,54.1,54.4,53.9
2023-05-04,54.2,54.6,53.9
2023-05-05,54.3,55.2,54.3
2023-05-08,54.7,54.9,54.2
2023-05-09,53.4,54.7,53.3
2023-05-10,53.6,53.7,53.1
2023-05-11,52.0,53.6,52.0
2023-05-12,53.0,53.4,52.0
2023-05-15,52.4,53.2,52.1
2023-05-16,53.4,53.8,52.6
2023-05-17,53.8,54.1,53.3
2023-05-18,56.6,57.4,53.9
2023-05-19,58.6,61.0,56.8
2023-05-22,61.9,63.0,59.4
2023-05-23,63.9,65.8,61.6
2023-05-24,64.0,64.5,61.7
2023-05-25,66.0,66.8,63.1
2023-05-26,65.9,68.1,64.4
2023-05-29,66.4,69.5,64.2
2023-05-30,64.0,67.3,62.6
2023-05-31,64.8,66.0,64.6
2023-06-01,67.0,67.0,64.4
2023-06-02,64.6,67.6,64.1
2023-06-05,65.0,65.8,64.6
2023-06-06,63.4,65.4,62.4
2023-06-07,63.0,64.2,62.4
2023-06-08,61.9,63.8,61.5
2023-06-09,63.0,63.3,62.0
2023-06-12,59.4,62.9,58.3
2023-06-13,62.9,63.2,59.4
2023-06-14,62.2,63.1,62.0
2023-06-15,62.4,65.5,62.2
2023-06-16,63.4,64.8,61.0
2023-06-19,62.4,63.4,62.1
2023-06-20,61.4,62.4,60.9
2023-06-21,62.2,62.6,61.1
2023-06-26,61.1,62.3,60.8
2023-06-27,61.2,62.0,60.8
2023-06-28,58.5,60.3,58.1
2023-06-29,59.9,61.3,58.5
2023-06-30,60.2,61.2,59.8
2023-07-03,61.6,62.2,60.6
2023-07-04,67.7,67.7,61.6
2023-07-05,72.6,74.0,68.4
2023-07-06,71.5,73.9,69.5
2023-07-07,71.9,72.7,68.1
2023-07-10,69.7,72.3,68.1
2023-07-11,69.5,70.9,68.6
2023-07-12,68.9,71.1,68.8
2023-07-13,69.3,72.2,68.7
2023-07-14,72.9,73.8,69.4
2023-07-17,80.1,80.1,73.6
2023-07-18,74.5,86.5,74.0
2023-07-19,71.6,76.7,71.6
2023-07-20,70.7,72.8,69.6
2023-07-21,72.6,73.5,68.2
2023-07-24,71.2,73.2,70.7
2023-07-25,76.4,77.0,71.1
2023-07-26,79.3,83.8,77.1
2023-07-27,86.3,86.8,79.0
2023-07-28,94.9,94.9,83.5
2023-07-31,98.3,104.0,94.3
2023-08-01,92.4,108.0,89.6
2023-08-02,88.1,99.5,84.3
2023-08-04,83.3,90.0,82.2
2023-08-07,91.6,91.6,83.4
2023-08-08,94.9,96.1,91.1
2023-08-09,91.3,93.4,88.3
2023-08-10,90.1,96.2,89.5
2023-08-11,87.9,92.3,87.0
2023-08-14,85.2,87.2,83.7
2023-08-15,92.4,93.7,87.2
2023-08-16,92.8,93.4,88.5
2023-08-17,102.0,102.0,90.9
2023-08-18,94.4,102.0,92.8
2023-08-21,103.5,103.5,95.6
2023-08-22,101.5,106.0,99.6
2023-08-23,99.0,105.5,98.5
2023-08-24,98.2,103.5,95.4
2023-08-25,96.0,101.0,95.5
2023-08-28,93.2,97.5,93.0
2023-08-29,94.0,96.8,93.8
2023-08-30,94.7,96.5,94.7
2023-08-31,94.4,95.4,93.5
2023-09-01,98.0,101.0,95.1
2023-09-04,102.0,102.0,98.0
2023-09-05,99.6,102.5,98.5
2023-09-06,101.5,107.5,99.5
2023-09-07,100.5,103.5,99.5
2023-09-08,99.4,100.5,98.2
2023-09-11,92.3,101.0,91.8
2023-09-12,91.3,93.9,90.3
2023-09-13,97.1,98.4,91.7
2023-09-14,106.5,106.5,99.2
