Date,Close,High,Low
2023-01-03,12.15,12.2,12.0
2023-01-04,12.0,12.15,11.9
2023-01-05,12.5,13.15,12.05
2023-01-06,12.65,12.8,12.35
2023-01-09,12.7,12.95,12.65
2023-01-10,12.65,12.65,12.5
2023-01-11,12.7,12.9,12.65
2023-01-12,12.45,12.8,12.45
2023-01-13,12.3,12.45,12.2
2023-01-16,12.1,12.25,12.1
2023-01-17,12.25,12.35,12.1
2023-01-30,12.35,12.75,12.25
2023-01-31,12.65,12.85,12.4
2023-02-01,12.75,12.85,12.65
2023-02-02,12.8,12.95,12.7
2023-02-03,13.3,13.45,12.75
2023-02-06,13.15,13.45,13.15
2023-02-07,13.1,13.3,13.0
2023-02-08,13.15,13.3,13.0
2023-02-09,13.35,13.35,13.15
2023-02-10,13.4,13.6,13.3
2023-02-13,13.2,13.5,13.2
2023-02-14,13.15,13.4,13.0
2023-02-15,13.1,13.3,13.1
2023-02-16,13.2,13.3,13.1
2023-02-17,13.45,13.6,13.2
2023-02-20,13.5,13.6,13.35
2023-02-21,13.6,13.65,13.5
2023-02-22,13.45,13.65,13.4
2023-02-23,13.4,13.55,13.4
2023-02-24,13.45,13.5,13.2
2023-03-01,13.25,13.6,13.25
2023-03-02,13.25,13.35,13.1
2023-03-03,13.4,13.45,13.25
2023-03-06,13.75,13.85,13.35
2023-03-07,14.0,14.2,13.7
2023-03-08,13.85,14.15,13.65
2023-03-09,13.65,14.0,13.65
2023-03-10,13.4,13.65,13.25
2023-03-13,13.35,13.45,13.0
2023-03-14,13.4,13.5,13.2
2023-03-15,13.55,13.7,13.4
2023-03-16,13.25,13.55,13.25
2023-03-17,13.4,13.5,13.25
2023-03-20,13.4,13.45,13.2
2023-03-21,13.5,13.55,13.4
2023-03-22,13.7,13.7,13.55
2023-03-23,13.95,14.1,13.6
2023-03-24,14.3,14.55,13.95
2023-03-27,14.15,14.55,14.1
2023-03-28,13.95,14.25,13.75
2023-03-29,13.9,14.0,13.75
2023-03-30,14.0,14.1,13.75
2023-03-31,13.75,14.15,13.65
2023-04-06,13.85,13.85,13.3
2023-04-07,13.65,14.05,13.65
2023-04-10,13.8,13.9,13.65
2023-04-11,14.5,14.7,14.0
2023-04-12,14.7,15.1,14.7
2023-04-13,14.45,14.75,14.2
2023-04-14,14.3,14.7,14.15
2023-04-17,14.2,14.25,14.0
2023-04-18,14.3,14.3,14.2
2023-04-19,14.4,14.6,14.3
2023-04-20,14.15,14.5,14.1
2023-04-21,14.2,14.25,13.8
2023-04-24,14.25,14.35,14.2
2023-04-25,13.85,14.45,13.85
2023-04-26,13.8,13.95,13.65
2023-04-27,13.75,13.85,13.6
2023-04-28,13.7,13.85,13.7
2023-05-02,13.8,13.9,13.7
2023-05-03,13.9,13.95,13.65
2023-05-04,14.0,14.1,13.9
2023-05-05,13.9,14.0,13.8
2023-05-08,13.75,13.95,13.7
2023-05-09,13.7,14.0,13.65
2023-05-10,13.85,13.9,13.75
2023-05-11,13.7,13.9,13.4
2023-05-12,13.7,13.85,13.55
2023-05-15,14.3,14.3,13.9
2023-05-16,14.35,14.5,14.25
2023-05-17,14.15,14.45,14.15
2023-05-18,14.05,14.35,14.0
2023-05-19,14.2,14.3,14.0
2023-05-22,14.2,14.25,14.0
2023-05-23,14.05,14.2,14.0
2023-05-24,14.2,14.2,14.0
2023-05-25,14.4,14.45,14.2
2023-05-26,15.8,15.8,14.35
2023-05-29,17.35,17.35,16.8
2023-05-30,16.75,17.35,16.1
2023-05-31,17.2,17.25,16.3
2023-06-01,16.9,17.4,16.7
2023-06-02,18.55,18.55,17.0
2023-06-05,18.05,18.55,17.55
2023-06-06,17.55,18.2,17.4
2023-06-07,17.55,17.8,17.5
2023-06-08,16.85,17.8,16.55
2023-06-09,16.8,17.25,16.65
2023-06-12,16.95,17.2,16.8
2023-06-13,17.0,17.15,16.85
2023-06-14,17.15,17.35,16.9
2023-06-15,16.95,17.2,16.8
2023-06-16,17.0,17.25,16.7
2023-06-19,16.9,17.2,16.9
2023-06-20,17.6,17.6,16.85
2023-06-21,17.3,17.75,17.25
2023-06-26,16.5,17.2,16.5
2023-06-27,15.75,16.7,15.5
2023-06-28,15.4,15.95,15.3
2023-06-29,15.45,15.7,15.2
2023-06-30,15.8,15.95,15.4
2023-07-03,16.05,16.15,15.8
2023-07-04,15.95,16.05,15.7
2023-07-05,15.95,16.2,15.85
2023-07-06,15.8,16.0,15.6
2023-07-07,15.4,15.7,15.25
2023-07-10,15.2,15.4,15.2
2023-07-11,15.5,15.55,15.2
2023-07-12,15.35,15.5,15.2
2023-07-13,15.1,15.3,15.1
2023-07-14,15.3,15.35,15.05
2023-07-17,15.4,15.8,15.15
2023-07-18,15.0,15.45,15.0
2023-07-19,15.05,15.35,15.0
2023-07-20,15.05,15.15,15.0
2023-07-21,15.1,15.15,15.0
2023-07-24,15.15,15.35,15.05
2023-07-25,15.15,15.4,15.05
2023-07-26,16.3,16.6,15.0
2023-07-27,16.2,16.3,15.9
2023-07-28,16.05,16.2,15.85
2023-07-31,15.8,16.2,15.55
2023-08-01,16.8,16.95,15.8
2023-08-02,16.15,16.8,16.15
2023-08-04,16.3,16.45,15.95
2023-08-07,16.1,16.35,16.05
2023-08-08,15.6,16.25,15.6
2023-08-09,15.75,15.75,15.3
2023-08-10,15.15,15.55,15.15
2023-08-11,15.05,15.3,15.05
2023-08-14,14.55,15.1,14.5
2023-08-15,14.4,14.65,14.25
2023-08-16,14.2,14.25,14.0
2023-08-17,14.4,14.7,14.15
2023-08-18,14.55,14.8,14.4
2023-08-21,14.8,14.95,14.35
2023-08-22,14.45,14.9,14.3
2023-08-23,14.55,14.65,14.35
2023-08-24,14.45,14.75,14.2
2023-08-25,14.45,14.55,14.4
2023-08-28,14.15,14.55,14.15
2023-08-29,14.15,14.35,14.05
2023-08-30,14.15,14.3,14.0
2023-08-31,14.1,14.25,14.05
2023-09-01,14.2,14.3,14.1
2023-09-04,14.45,14.55,14.3
2023-09-05,15.85,15.85,15.85
2023-09-06,17.2,17.4,16.7
2023-09-07,16.2,16.85,16.2
2023-09-08,16.75,17.45,15.85
2023-09-11,16.9,17.35,16.3
2023-09-12,16.3,16.9,16.05
2023-09-13,16.45,16.55,16.1
2023-09-14,16.35,16.6,16.05
2023-09-15,15.95,16.45,15.75
2023-09-18,16.15,16.35,15.75
2023-09-19,16.7,16.9,16.05
2023-09-20,16.6,17.0,16.45
2023-09-21,16.1,16.5,16.1
2023-09-22,16.15,16.25,16.1
2023-09-25,15.9,16.3,15.85
2023-09-26,15.6,15.95,15.5
2023-09-27,15.6,16.0,15.5
2023-09-28,15.45,15.8,15.45
2023-10-02,15.95,16.05,15.5
2023-10-03,16.05,16.1,15.9
2023-10-04,15.3,15.75,15.2
2023-10-05,15.2,15.5,15.1
2023-10-06,15.2,15.45,15.1
2023-10-11,14.8,15.15,14.65
2023-10-12,14.95,15.1,14.7
2023-10-13,14.95,14.95,14.75
2023-10-16,15.0,15.1,14.9
2023-10-17,15.1,15.25,15.0
2023-10-18,15.4,15.4,15.15
2023-10-19,15.35,15.55,15.1
2023-10-20,15.1,15.2,14.9
2023-10-23,14.85,15.1,14.85
2023-10-24,15.05,15.05,14.85
2023-10-25,15.4,15.45,15.15
2023-10-26,15.25,15.25,15.1
