Date,Close,High,Low
2023-01-03,25.86,26.23,25.82
2023-01-04,25.86,26.36,25.86
2023-01-05,25.91,25.95,25.91
2023-01-06,26.0,26.0,25.73
2023-01-09,25.86,25.91,25.64
2023-01-10,25.91,26.05,25.64
2023-01-11,26.5,26.59,26.0
2023-01-12,27.18,27.36,26.59
2023-01-13,27.27,27.86,27.14
2023-01-16,27.0,27.27,26.91
2023-01-17,27.32,27.55,26.91
2023-01-30,27.5,27.82,27.41
2023-01-31,28.0,28.23,27.55
2023-02-01,28.41,28.55,28.18
2023-02-02,28.18,28.41,28.0
2023-02-03,28.23,28.23,28.0
2023-02-06,28.18,28.27,28.09
2023-02-07,28.18,28.23,28.09
2023-02-08,28.14,28.27,28.14
2023-02-09,28.23,28.23,28.0
2023-02-10,28.18,28.32,28.14
2023-02-13,28.09,28.18,27.82
2023-02-14,28.05,28.09,27.95
2023-02-15,28.09,28.14,28.05
2023-02-16,28.23,28.27,28.09
2023-02-17,28.23,28.27,28.14
2023-02-20,28.77,28.77,28.18
2023-02-21,29.14,29.18,29.0
2023-02-22,29.36,29.41,28.91
2023-02-23,29.45,29.55,29.0
2023-02-24,29.45,29.45,29.09
2023-03-01,29.5,29.59,28.82
2023-03-02,29.64,29.64,29.18
2023-03-03,29.68,29.68,29.55
2023-03-06,30.09,30.09,29.77
2023-03-07,30.0,30.14,30.0
2023-03-08,30.0,30.0,29.86
2023-03-09,30.0,30.23,29.95
2023-03-10,29.73,30.0,29.68
2023-03-13,29.77,29.77,29.09
2023-03-14,29.68,29.95,29.5
2023-03-15,29.77,29.82,29.68
2023-03-16,29.45,29.55,29.27
2023-03-17,29.32,29.55,29.23
2023-03-20,29.32,29.55,29.32
2023-03-21,29.36,29.64,29.32
2023-03-22,29.5,29.55,29.18
2023-03-23,29.91,30.0,29.68
2023-03-24,30.0,30.27,29.91
2023-03-27,30.77,31.14,30.27
2023-03-28,30.95,31.09,30.77
2023-03-29,30.95,31.45,30.91
2023-03-30,30.86,31.0,30.77
2023-03-31,31.09,31.09,30.82
2023-04-06,31.09,31.23,30.5
2023-04-07,31.09,31.45,30.91
2023-04-10,31.09,31.27,31.0
2023-04-11,31.32,31.32,30.95
2023-04-12,32.27,33.0,31.59
2023-04-13,33.36,34.09,32.36
2023-04-14,33.23,34.5,33.0
2023-04-17,33.18,34.0,33.18
2023-04-18,32.95,33.32,32.95
2023-04-19,32.77,33.09,32.73
2023-04-20,32.27,32.82,31.95
2023-04-21,32.41,32.55,31.86
2023-04-24,32.59,32.59,32.41
2023-04-25,32.59,33.14,32.45
2023-04-26,32.64,32.64,32.27
2023-04-27,32.68,32.73,32.55
2023-04-28,32.91,33.14,32.77
2023-05-02,33.77,35.27,33.73
2023-05-03,34.0,34.0,33.55
2023-05-04,34.23,34.32,34.0
2023-05-05,33.95,34.95,33.95
2023-05-08,33.73,34.0,33.68
2023-05-09,33.27,33.68,32.68
2023-05-10,33.45,33.5,32.82
2023-05-11,33.41,33.59,32.68
2023-05-12,33.45,33.64,33.27
2023-05-15,33.5,33.64,33.18
2023-05-16,33.18,33.91,33.09
2023-05-17,33.82,33.91,33.27
2023-05-18,34.36,34.55,33.91
2023-05-19,34.14,34.73,34.14
2023-05-22,34.09,34.41,34.05
2023-05-23,34.14,34.36,34.0
2023-05-24,34.41,34.41,34.05
2023-05-25,34.32,34.45,34.32
2023-05-26,34.23,34.23,33.95
2023-05-29,34.32,34.36,34.09
2023-05-30,34.18,34.27,34.14
2023-05-31,34.14,34.41,34.05
2023-06-01,34.14,34.18,33.73
2023-06-02,33.95,34.18,33.86
2023-06-05,34.32,34.41,33.82
2023-06-06,34.45,34.59,34.36
2023-06-07,34.91,35.09,34.45
2023-06-08,35.73,36.27,35.18
2023-06-09,35.45,35.86,35.09
2023-06-12,35.05,35.23,34.86
2023-06-13,34.95,35.09,34.68
2023-06-14,35.0,35.18,34.91
2023-06-15,35.18,35.45,34.91
2023-06-16,35.18,35.45,35.0
2023-06-19,35.23,35.45,35.14
2023-06-20,35.23,35.23,34.95
2023-06-21,35.64,35.64,34.95
2023-06-26,35.5,35.68,35.18
2023-06-27,35.36,35.73,35.32
2023-06-28,35.41,35.64,35.18
