Date,Close,High,Low
2023-01-03,12.1,12.2,12.1
2023-01-04,12.35,12.5,12.1
2023-01-05,12.25,12.4,12.25
2023-01-06,12.3,12.4,12.25
2023-01-09,12.3,12.5,12.3
2023-01-10,12.25,12.4,12.25
2023-01-11,12.3,12.45,12.3
2023-01-12,12.25,12.45,12.25
2023-01-13,12.15,12.35,12.15
2023-01-16,12.15,12.35,12.15
2023-01-17,12.1,12.3,12.1
2023-01-30,12.4,12.5,12.15
2023-01-31,12.45,12.55,12.4
2023-02-01,12.55,12.6,12.4
2023-02-02,12.45,12.65,12.45
2023-02-03,12.6,12.8,12.4
2023-02-06,12.6,12.65,12.5
2023-02-07,12.65,12.75,12.6
2023-02-08,12.4,12.8,12.3
2023-02-09,12.45,12.5,12.4
2023-02-10,12.3,12.5,12.3
2023-02-13,12.15,12.35,12.1
2023-02-14,12.3,12.35,12.25
2023-02-15,12.35,12.45,12.25
2023-02-16,12.85,13.1,12.35
2023-02-17,12.75,12.9,12.65
2023-02-20,12.75,12.9,12.6
2023-02-21,12.85,12.95,12.7
2023-02-22,12.7,12.8,12.65
2023-02-23,12.75,12.85,12.65
2023-02-24,12.8,13.0,12.7
2023-03-01,12.85,12.9,12.7
2023-03-02,12.75,12.95,12.65
2023-03-03,12.85,12.9,12.75
2023-03-06,13.15,13.35,12.95
2023-03-07,13.2,13.3,13.05
2023-03-08,13.25,13.3,13.05
2023-03-09,13.1,13.9,13.1
2023-03-10,12.75,13.1,12.65
2023-03-13,12.85,13.0,12.65
2023-03-14,12.9,13.0,12.8
2023-03-15,12.8,13.25,12.8
2023-03-16,12.6,12.8,12.6
2023-03-17,12.65,12.85,12.65
2023-03-20,12.85,12.95,12.65
2023-03-21,12.85,13.05,12.8
2023-03-22,13.1,13.1,12.8
2023-03-23,14.4,14.4,13.2
2023-03-24,14.35,15.35,14.3
2023-03-27,14.15,14.2,13.8
2023-03-28,13.85,14.3,13.8
2023-03-29,14.25,14.25,13.9
2023-03-30,15.0,15.55,14.55
2023-03-31,14.75,15.0,14.6
2023-04-06,14.65,14.95,14.5
2023-04-07,14.6,14.9,14.55
2023-04-10,14.3,14.7,14.25
2023-04-11,14.35,14.5,14.25
2023-04-12,14.2,14.55,14.1
2023-04-13,14.0,14.25,13.85
2023-04-14,14.4,14.75,14.05
2023-04-17,14.6,15.3,14.55
2023-04-18,14.45,14.95,14.35
2023-04-19,14.4,14.75,14.35
2023-04-20,14.05,14.45,14.05
2023-04-21,13.45,14.05,13.4
2023-04-24,13.6,13.95,13.5
2023-04-25,13.45,13.85,13.35
2023-04-26,14.15,14.65,13.3
2023-04-27,14.6,14.8,14.2
2023-04-28,14.2,14.7,14.1
2023-05-02,14.05,14.2,14.05
2023-05-03,14.0,14.2,13.9
2023-05-04,14.15,14.45,14.15
2023-05-05,14.15,14.35,14.0
2023-05-08,14.15,14.35,14.1
2023-05-09,14.1,14.35,14.0
2023-05-10,14.0,14.1,13.9
2023-05-11,13.5,13.95,13.4
2023-05-12,13.75,13.9,13.5
2023-05-15,13.55,13.7,13.5
2023-05-16,13.35,13.7,13.1
2023-05-17,14.0,14.0,13.45
2023-05-18,13.9,14.35,13.85
2023-05-19,13.85,14.1,13.85
2023-05-22,14.45,14.75,14.05
2023-05-23,14.3,14.6,14.25
2023-05-24,14.3,14.35,14.1
2023-05-25,14.35,14.4,14.15
2023-05-26,13.85,14.45,13.8
2023-05-29,14.3,14.4,13.7
2023-05-30,14.25,14.7,14.25
2023-05-31,14.2,14.45,14.15
2023-06-01,14.55,14.9,14.1
2023-06-02,14.45,14.75,14.45
2023-06-05,14.6,14.65,14.2
2023-06-06,14.55,14.7,14.45
2023-06-07,14.45,14.7,14.45
2023-06-08,14.4,14.5,14.25
2023-06-09,14.3,14.55,14.3
2023-06-12,14.1,14.35,14.0
2023-06-13,14.05,14.55,13.8
2023-06-14,14.35,14.4,13.8
2023-06-15,14.2,14.35,14.15
2023-06-16,14.35,14.55,14.2
2023-06-19,14.3,14.5,14.25
2023-06-20,14.25,14.9,14.25
2023-06-21,14.45,14.65,14.3
2023-06-26,14.25,14.6,14.25
2023-06-27,14.2,14.6,14.05
2023-06-28,14.2,14.45,14.15
2023-06-29,14.3,14.65,14.3
2023-06-30,14.3,14.4,14.2
2023-07-03,14.2,14.45,14.2
2023-07-04,14.05,14.35,14.05
2023-07-05,14.2,14.4,14.05
2023-07-06,14.05,14.3,14.0
2023-07-07,13.95,14.1,13.9
2023-07-10,14.0,14.2,14.0
2023-07-11,14.0,14.3,14.0
2023-07-12,14.05,14.3,13.8
2023-07-13,13.9,14.1,13.85
2023-07-14,13.9,14.2,13.9
2023-07-17,14.0,14.0,13.75
2023-07-18,13.9,14.2,13.9
2023-07-19,13.7,14.1,13.7
2023-07-20,13.8,13.95,13.7
2023-07-21,13.95,14.0,13.85
2023-07-24,13.8,13.95,13.8
2023-07-25,13.9,14.0,13.8
2023-07-26,13.75,14.1,13.75
2023-07-27,13.85,14.1,13.75
2023-07-28,13.8,13.95,13.8
2023-07-31,13.85,13.95,13.8
2023-08-01,13.75,13.9,13.75
2023-08-02,13.6,13.85,13.6
2023-08-04,13.9,13.95,13.6
2023-08-07,13.75,13.95,13.75
2023-08-08,13.75,13.9,13.65
2023-08-09,13.6,13.95,13.55
2023-08-10,13.6,13.8,13.45
2023-08-11,13.5,13.75,13.5
2023-08-14,12.85,13.55,12.75
2023-08-15,13.0,13.2,12.9
2023-08-16,12.85,12.95,12.85
2023-08-17,12.9,12.95,12.8
2023-08-18,13.25,13.65,12.95
2023-08-21,13.2,13.5,13.15
2023-08-22,13.15,13.3,12.95
2023-08-23,13.35,13.5,13.25
2023-08-24,13.35,13.45,13.2
2023-08-25,13.15,13.35,13.0
2023-08-28,13.45,13.8,13.15
2023-08-29,13.5,13.6,13.3
2023-08-30,13.3,13.8,13.3
2023-08-31,13.3,13.55,13.3
2023-09-01,13.55,13.9,13.5
2023-09-04,13.4,13.7,13.3
2023-09-05,13.3,13.45,13.15
2023-09-06,13.25,13.55,13.25
2023-09-07,13.4,13.65,13.3
2023-09-08,13.45,13.55,13.35
2023-09-11,13.5,13.6,13.2
2023-09-12,13.35,13.65,13.3
2023-09-13,13.35,13.5,13.15
2023-09-14,13.35,13.45,13.25
2023-09-15,13.25,13.45,13.25
2023-09-18,13.15,13.2,13.1
2023-09-19,13.15,13.2,13.1
2023-09-20,13.15,13.15,13.1
2023-09-21,13.1,13.15,13.05
2023-09-22,13.1,13.15,13.05
2023-09-25,13.05,13.1,12.95
2023-09-26,13.0,13.1,13.0
2023-09-27,12.95,13.3,12.95
2023-09-28,13.05,13.2,13.05
2023-10-02,13.0,13.1,13.0
2023-10-03,13.05,13.05,13.0
2023-10-04,13.0,13.05,12.95
2023-10-05,13.05,13.05,12.95
2023-10-06,12.95,13.05,12.95
2023-10-11,12.8,13.1,12.8
2023-10-12,12.9,13.0,12.8
2023-10-13,12.95,12.95,12.9
2023-10-16,12.95,12.95,12.95
2023-10-17,12.85,12.95,12.85
2023-10-18,12.95,13.0,12.8
2023-10-19,12.95,13.05,12.95
2023-10-20,12.9,12.95,12.8
2023-10-23,12.9,13.05,12.85
2023-10-24,12.7,12.9,12.65
2023-10-25,12.7,12.8,12.7
2023-10-26,12.95,13.1,12.65
2023-10-27,12.85,12.95,12.75
2023-10-30,12.9,13.0,12.85
2023-10-31,12.8,12.95,12.8
2023-11-01,12.85,12.85,12.75
2023-11-02,12.8,12.85,12.8
