Date,Close,High,Low
2023-01-03,125.5,126.0,121.5
2023-01-04,128.0,130.5,124.5
2023-01-05,127.0,130.5,126.5
2023-01-06,124.0,126.5,122.0
2023-01-09,125.5,126.5,123.5
2023-01-10,127.5,130.0,125.5
2023-01-11,134.5,139.0,129.5
2023-01-12,144.0,145.5,133.5
2023-01-13,145.5,147.0,142.0
2023-01-16,139.0,145.5,135.5
2023-01-17,144.0,150.0,138.0
2023-01-30,139.5,149.0,138.5
2023-01-31,138.0,143.0,137.0
2023-02-01,141.5,147.0,139.0
2023-02-02,139.0,141.0,138.0
2023-02-03,137.5,141.5,137.0
2023-02-06,140.5,141.0,136.0
2023-02-07,141.0,142.5,140.0
2023-02-08,141.0,142.5,140.0
2023-02-09,144.0,146.0,141.5
2023-02-10,142.0,154.0,141.0
2023-02-13,144.0,152.0,143.5
2023-02-14,154.0,157.5,145.0
2023-02-15,151.0,158.0,149.5
2023-02-16,153.5,153.5,149.0
2023-02-17,155.5,156.5,151.0
2023-02-20,154.0,161.0,153.5
2023-02-21,155.0,156.0,151.0
2023-02-22,155.0,161.5,154.0
2023-02-23,156.5,162.0,155.5
2023-02-24,162.5,165.0,157.0
2023-03-01,159.5,163.0,157.0
2023-03-02,158.0,165.5,157.5
2023-03-03,173.5,173.5,160.0
2023-03-06,180.0,180.0,171.5
2023-03-07,187.5,191.5,177.0
2023-03-08,177.5,188.5,176.0
2023-03-09,177.5,184.0,175.5
2023-03-10,168.0,183.0,167.0
2023-03-13,164.5,167.5,158.5
2023-03-14,169.0,171.5,161.0
2023-03-15,177.0,177.0,168.5
2023-03-16,162.0,175.5,161.0
2023-03-17,168.0,168.0,160.5
2023-03-20,169.5,172.0,164.0
2023-03-21,177.5,178.0,171.0
2023-03-22,186.5,186.5,177.0
2023-03-23,182.5,187.0,182.0
2023-03-24,177.0,185.5,176.0
2023-03-27,177.5,179.0,174.0
2023-03-28,180.0,181.5,175.5
2023-03-29,180.5,189.0,179.0
2023-03-30,177.5,181.5,174.0
2023-03-31,178.5,179.5,174.5
2023-04-06,173.5,178.5,173.5
2023-04-07,170.5,176.0,168.0
2023-04-10,172.5,173.0,169.0
2023-04-11,168.0,171.5,167.5
2023-04-12,167.0,171.0,166.0
2023-04-13,170.0,172.5,167.5
2023-04-14,171.0,177.0,166.0
2023-04-17,172.5,176.0,170.0
2023-04-18,172.5,176.5,172.0
2023-04-19,189.5,189.5,175.5
2023-04-20,172.5,198.0,171.0
2023-04-21,163.5,173.5,163.0
2023-04-24,171.5,173.5,163.5
2023-04-25,166.5,175.5,165.0
2023-04-26,164.0,169.0,162.5
2023-04-27,165.0,166.0,161.0
2023-04-28,168.5,169.5,165.5
2023-05-02,174.5,175.0,168.5
2023-05-03,176.0,179.5,173.5
2023-05-04,182.0,185.5,174.0
2023-05-05,192.0,198.5,184.5
2023-05-08,187.0,201.5,183.0
2023-05-09,183.0,190.5,181.5
2023-05-10,176.5,182.5,175.0
2023-05-11,174.0,179.5,173.0
2023-05-12,180.0,181.0,172.5
2023-05-15,172.5,181.5,172.5
2023-05-16,176.5,177.5,173.5
2023-05-17,178.5,181.0,175.0
2023-05-18,177.5,180.0,172.5
2023-05-19,176.5,181.5,174.0
2023-05-22,182.0,186.0,180.0
2023-05-23,184.5,186.5,181.5
2023-05-24,183.5,188.0,182.0
2023-05-25,180.0,185.0,178.0
2023-05-26,174.5,182.0,174.5
2023-05-29,178.0,179.5,174.0
2023-05-30,174.5,179.5,173.5
2023-05-31,178.5,180.5,174.5
2023-06-01,186.0,188.5,182.0
2023-06-02,187.0,189.0,183.5
2023-06-05,186.5,192.0,185.5
2023-06-06,183.5,190.0,183.0
2023-06-07,188.0,191.0,185.5
2023-06-08,185.5,192.0,185.0
2023-06-09,180.0,189.5,178.5
2023-06-12,177.0,181.0,176.0
2023-06-13,177.0,180.0,176.0
2023-06-14,179.0,180.5,177.0
2023-06-15,182.5,183.5,177.5
2023-06-16,180.0,186.0,180.0
2023-06-19,181.5,182.5,179.5
2023-06-20,176.5,183.5,176.0
2023-06-21,170.5,179.0,170.0
2023-06-26,166.0,170.5,165.0
2023-06-27,166.5,169.5,165.0
