Date,Close,High,Low
2023-01-03,60.64,60.73,59.45
2023-01-04,61.27,61.36,60.64
2023-01-05,61.36,61.55,61.27
2023-01-06,61.27,61.64,61.0
2023-01-09,61.82,61.82,61.36
2023-01-10,61.73,62.27,61.73
2023-01-11,61.91,62.09,61.64
2023-01-12,61.91,63.36,61.73
2023-01-13,61.82,61.91,61.73
2023-01-16,62.09,62.36,61.36
2023-01-17,62.27,62.27,61.82
2023-01-30,62.91,63.0,62.36
2023-01-31,63.45,63.45,62.91
2023-02-01,64.09,64.18,63.64
2023-02-02,64.09,64.27,63.82
2023-02-03,64.0,64.55,63.36
2023-02-06,64.0,64.91,63.91
2023-02-07,64.55,64.55,63.91
2023-02-08,64.45,64.55,63.82
2023-02-09,64.27,64.45,64.09
2023-02-10,64.18,64.55,64.0
2023-02-13,64.45,64.55,63.73
2023-02-14,64.0,64.82,63.82
2023-02-15,64.09,64.09,63.82
2023-02-16,64.0,65.27,63.64
2023-02-17,64.09,64.18,63.91
2023-02-20,64.0,64.18,63.64
2023-02-21,64.18,64.36,64.0
2023-02-22,64.0,64.27,63.82
2023-02-23,64.36,65.82,64.09
2023-02-24,65.18,65.18,64.55
2023-03-01,65.45,65.82,65.27
2023-03-02,64.91,65.82,64.73
2023-03-03,65.0,65.82,64.91
2023-03-06,65.09,65.45,64.82
2023-03-07,65.27,65.27,64.82
2023-03-08,65.64,65.64,65.18
2023-03-09,68.64,70.91,66.36
2023-03-10,68.36,68.82,68.09
2023-03-13,67.27,68.36,66.18
2023-03-14,67.0,67.27,66.82
2023-03-15,67.0,67.73,66.82
2023-03-16,66.0,66.91,65.64
2023-03-17,66.55,66.82,65.73
2023-03-20,66.0,67.0,66.0
2023-03-21,66.45,66.64,65.45
2023-03-22,66.36,66.45,65.45
2023-03-23,66.27,66.36,65.91
2023-03-24,65.45,65.82,65.45
2023-03-27,64.64,65.45,64.55
2023-03-28,64.27,64.45,63.91
2023-03-29,64.82,65.36,64.27
2023-03-30,64.64,64.64,64.18
2023-03-31,65.45,65.82,65.36
2023-04-06,65.55,66.55,65.55
2023-04-07,65.09,65.64,65.0
2023-04-10,64.64,65.0,63.64
2023-04-11,65.0,65.45,64.36
2023-04-12,64.73,65.73,64.64
2023-04-13,64.36,64.64,64.18
2023-04-14,64.36,64.64,64.36
2023-04-17,64.45,65.36,64.36
2023-04-18,64.82,64.91,64.45
2023-04-19,64.64,64.91,64.55
2023-04-20,64.36,64.82,64.36
2023-04-21,64.73,64.73,64.0
2023-04-24,64.27,64.36,64.0
2023-04-25,64.09,64.45,64.0
2023-04-26,63.64,64.0,63.45
2023-04-27,63.91,65.18,63.27
2023-04-28,64.09,65.18,64.09
2023-05-02,64.36,64.45,64.09
2023-05-03,64.18,64.36,64.09
2023-05-04,64.73,64.73,64.0
2023-05-05,64.73,65.0,64.45
2023-05-08,64.91,65.09,64.73
2023-05-09,65.27,65.45,65.0
2023-05-10,65.45,66.18,65.36
2023-05-11,65.27,66.0,65.18
2023-05-12,65.0,65.36,65.0
2023-05-15,64.18,65.0,64.09
2023-05-16,63.82,64.18,63.55
2023-05-17,64.0,64.36,63.73
2023-05-18,63.73,64.0,63.45
2023-05-19,63.73,64.27,63.64
2023-05-22,64.09,64.27,63.64
2023-05-23,64.0,64.55,63.82
2023-05-24,63.91,64.55,63.82
2023-05-25,63.82,64.18,63.73
2023-05-26,63.73,63.82,63.64
2023-05-29,63.55,64.36,63.55
2023-05-30,63.64,63.91,63.55
2023-05-31,63.73,64.0,63.73
2023-06-01,63.82,64.82,63.73
2023-06-02,63.82,64.27,63.64
2023-06-05,63.73,64.09,63.73
2023-06-06,63.91,64.18,63.73
2023-06-07,63.91,64.09,63.82
2023-06-08,63.73,63.91,63.73
2023-06-09,63.73,63.73,63.55
2023-06-12,63.55,63.91,63.55
2023-06-13,63.64,63.82,63.55
2023-06-14,63.64,63.82,63.55
2023-06-15,63.73,63.91,63.64
2023-06-16,63.82,63.82,63.64
2023-06-19,64.0,64.09,63.82
