Date,Close,High,Low
2023-01-03,28.6,29.9,28.5
2023-01-04,28.25,28.95,28.1
2023-01-05,28.2,28.55,28.1
2023-01-06,28.2,28.7,28.05
2023-01-09,29.0,29.4,28.35
2023-01-10,28.45,29.4,28.4
2023-01-11,29.45,29.75,28.6
2023-01-12,28.85,29.7,28.85
2023-01-13,29.25,29.5,28.8
2023-01-16,29.65,29.8,28.95
2023-01-17,29.2,29.85,29.15
2023-01-30,28.8,29.45,28.5
2023-01-31,29.6,29.6,29.0
2023-02-01,30.5,30.6,29.6
2023-02-02,31.8,33.4,31.6
2023-02-03,31.3,31.75,30.9
2023-02-06,31.15,31.85,31.1
2023-02-07,31.4,31.45,30.75
2023-02-08,31.45,31.75,31.25
2023-02-09,30.95,31.7,30.8
2023-02-10,30.9,31.65,30.9
2023-02-13,31.95,31.95,31.2
2023-02-14,31.7,32.3,31.5
2023-02-15,31.5,31.75,31.0
2023-02-16,31.65,32.15,31.5
2023-02-17,32.0,32.05,31.5
2023-02-20,32.05,32.3,31.75
2023-02-21,32.15,32.2,31.8
2023-02-22,31.8,32.45,31.8
2023-02-23,31.9,32.25,31.65
2023-02-24,31.25,32.25,31.2
2023-03-01,30.8,31.45,30.45
2023-03-02,31.2,31.2,30.65
2023-03-03,31.05,31.3,30.95
2023-03-06,31.35,31.35,30.85
2023-03-07,31.6,31.8,31.4
2023-03-08,31.2,31.4,31.1
2023-03-09,30.7,31.25,30.6
2023-03-10,29.75,30.6,29.6
2023-03-13,29.0,29.15,28.4
2023-03-14,28.45,29.15,28.45
2023-03-15,28.65,28.9,28.5
2023-03-16,27.9,28.65,27.75
2023-03-17,28.3,28.3,28.0
2023-03-20,28.4,28.4,28.0
2023-03-21,28.7,28.75,28.2
2023-03-22,28.8,28.95,28.55
2023-03-23,29.1,29.1,28.7
2023-03-24,29.4,29.4,29.0
2023-03-27,29.65,29.65,29.4
2023-03-28,29.2,29.7,29.05
2023-03-29,29.15,29.5,29.0
2023-03-30,28.7,29.1,28.5
2023-03-31,28.8,28.9,28.45
2023-04-06,29.0,29.1,28.8
2023-04-07,29.05,29.3,28.95
2023-04-10,29.35,29.65,29.2
2023-04-11,29.55,29.6,29.25
2023-04-12,29.6,29.95,29.55
2023-04-13,30.45,30.8,30.15
2023-04-14,30.45,30.65,30.0
2023-04-17,31.05,31.1,30.25
2023-04-18,31.35,31.4,30.85
2023-04-19,31.4,31.75,31.3
2023-04-20,30.8,31.8,30.55
2023-04-21,30.0,31.35,29.9
2023-04-24,30.6,31.0,29.7
2023-04-25,30.4,31.2,29.9
2023-04-26,30.5,30.5,29.55
2023-04-27,31.2,31.2,30.0
2023-04-28,31.8,32.25,31.45
2023-05-02,32.2,32.7,32.05
2023-05-03,32.3,32.5,31.95
2023-05-04,32.7,32.85,32.25
2023-05-05,32.45,33.2,32.2
2023-05-08,31.85,32.9,31.55
2023-05-09,31.2,32.0,31.2
2023-05-10,31.4,31.5,31.0
2023-05-11,30.0,31.4,29.85
2023-05-12,30.1,30.2,29.35
2023-05-15,30.3,30.9,29.55
2023-05-16,31.3,31.85,30.35
2023-05-17,31.5,31.65,31.25
2023-05-18,31.4,31.7,31.2
2023-05-19,31.15,31.45,31.15
2023-05-22,31.65,31.8,31.15
2023-05-23,31.6,31.9,31.25
2023-05-24,31.7,31.75,31.25
2023-05-25,31.35,31.75,31.2
2023-05-26,30.55,31.3,30.5
2023-05-29,30.55,30.8,30.55
2023-05-30,30.3,30.65,30.2
2023-05-31,30.45,30.65,30.4
2023-06-01,30.9,31.1,30.4
2023-06-02,31.2,31.3,30.9
2023-06-05,31.45,31.45,31.1
2023-06-06,31.2,31.55,31.1
2023-06-07,31.35,31.45,31.2
2023-06-08,31.3,31.35,31.1
2023-06-09,31.2,31.25,30.9
2023-06-12,30.8,31.3,30.65
2023-06-13,31.85,31.9,31.1
2023-06-14,31.65,31.85,31.4
2023-06-15,31.45,31.75,31.1
2023-06-16,31.5,31.9,31.2
2023-06-19,31.65,31.9,31.55
2023-06-20,31.95,32.0,31.45
2023-06-21,32.3,32.7,32.1
2023-06-26,35.5,35.5,32.5
2023-06-27,36.85,39.0,34.15
2023-06-28,37.5,39.75,36.9
2023-06-29,38.85,39.0,37.65
2023-06-30,38.35,39.3,37.4
2023-07-03,37.85,38.25,36.45
2023-07-04,36.95,37.95,36.5
2023-07-05,36.1,37.0,36.1
2023-07-06,35.35,36.9,35.25
2023-07-07,35.0,35.55,34.6
2023-07-10,36.2,36.2,34.65
2023-07-11,32.65,35.05,32.6
2023-07-12,31.85,32.7,31.75
2023-07-13,31.25,32.25,31.25
2023-07-14,31.7,32.0,31.25
2023-07-17,32.1,32.5,31.35
2023-07-18,31.15,32.45,31.15
2023-07-19,31.65,32.45,31.5
2023-07-20,31.7,32.15,31.5
2023-07-21,31.55,31.95,31.5
2023-07-24,30.9,31.6,30.8
2023-07-25,31.1,31.45,30.85
2023-07-26,31.1,32.2,30.85
2023-07-27,31.25,31.5,31.15
