Date,Close,High,Low
2023-01-03,52.2,52.5,52.2
2023-01-04,50.2,51.3,49.9
2023-01-05,53.5,51.9,50.5
2023-01-06,52.0,51.3,51.2
2023-01-09,51.8,53.0,51.8
2023-01-10,53.0,53.0,52.0
2023-01-11,52.5,52.5,51.5
2023-01-12,52.3,52.5,52.2
2023-01-13,52.0,52.0,50.0
2023-01-16,52.0,52.0,51.7
2023-01-17,52.0,52.0,51.8
2023-01-30,52.0,52.0,52.0
2023-01-31,55.0,55.5,53.5
2023-02-01,56.0,57.0,55.0
2023-02-02,56.2,56.8,55.6
2023-02-03,56.3,56.5,55.6
2023-02-06,55.2,55.8,55.2
2023-02-07,55.5,55.5,55.5
2023-02-08,55.9,56.0,55.5
2023-02-09,55.8,59.8,55.5
2023-02-10,53.0,56.0,53.0
2023-02-13,54.0,53.1,53.1
2023-02-14,54.7,55.8,54.1
2023-02-15,55.0,55.9,55.0
2023-02-16,55.4,55.0,54.0
2023-02-17,53.6,55.0,53.3
2023-02-20,53.8,54.1,53.6
2023-02-21,53.8,54.9,53.6
2023-02-22,54.0,54.7,52.5
2023-02-23,54.0,54.0,53.9
2023-02-24,53.6,53.6,52.6
2023-03-01,54.1,54.1,53.6
2023-03-02,55.2,54.1,53.0
2023-03-03,53.5,53.5,53.1
2023-03-06,53.0,53.5,52.5
2023-03-07,52.5,53.5,51.5
2023-03-08,52.0,52.5,51.8
2023-03-09,56.5,57.2,52.5
2023-03-10,55.5,58.0,55.0
2023-03-13,53.5,53.5,53.5
2023-03-14,53.3,53.5,53.3
2023-03-15,53.0,53.0,53.0
2023-03-16,52.1,52.6,52.1
2023-03-17,52.4,54.0,52.1
2023-03-20,52.0,52.4,51.9
2023-03-21,52.0,51.8,51.0
2023-03-22,54.8,51.5,51.1
2023-03-23,51.6,51.6,51.5
2023-03-24,53.2,53.2,51.8
2023-03-27,51.9,53.0,51.9
2023-03-28,51.27,52.26,51.27
2023-03-29,51.27,51.27,51.27
2023-03-30,51.2,51.6,50.9
2023-03-31,50.77,50.97,50.77
2023-04-06,49.9,50.1,49.9
2023-04-07,49.9,49.9,49.9
2023-04-10,49.35,50.8,49.45
2023-04-11,50.0,50.0,50.0
2023-04-12,49.3,49.5,47.0
2023-04-13,49.65,49.65,49.0
2023-04-14,49.9,50.0,48.9
2023-04-17,50.0,50.5,49.5
2023-04-18,50.0,50.0,50.0
2023-04-19,50.0,50.0,50.0
2023-04-20,47.65,49.5,49.0
2023-04-21,49.0,49.0,49.0
2023-04-24,49.0,49.0,47.55
2023-04-25,49.0,49.5,49.0
2023-04-26,47.3,47.3,47.3
2023-04-27,50.5,50.5,47.3
2023-04-28,50.0,53.0,50.5
2023-05-02,50.4,50.6,49.6
2023-05-03,50.2,49.0,48.85
2023-05-04,49.0,49.15,48.0
2023-05-05,48.2,49.0,47.8
2023-05-08,48.0,49.5,48.0
2023-05-09,48.65,49.0,48.0
2023-05-10,48.65,48.65,47.55
2023-05-11,47.55,47.95,47.0
2023-05-12,47.3,47.75,47.25
2023-05-15,46.1,47.1,45.85
2023-05-16,45.7,46.0,45.65
2023-05-17,45.45,45.9,45.4
2023-05-18,45.5,45.9,45.4
2023-05-19,45.4,47.0,45.35
2023-05-22,45.3,46.0,45.05
2023-05-23,45.45,45.75,45.05
2023-05-24,45.55,45.55,45.2
2023-05-25,45.45,45.5,45.2
2023-05-26,45.6,46.0,45.4
2023-05-29,45.05,46.5,45.0
2023-05-30,45.75,46.45,45.75
2023-05-31,45.6,45.6,45.2
2023-06-01,46.2,46.5,46.2
2023-06-02,46.1,46.3,46.0
