Date,Close,High,Low
2023-01-03,25.1,25.1,24.75
2023-01-04,25.15,25.15,24.95
2023-01-05,25.05,25.15,25.05
2023-01-06,25.15,25.2,24.95
2023-01-09,25.3,25.3,25.1
2023-01-10,25.3,25.35,25.05
2023-01-11,25.15,25.2,25.05
2023-01-12,25.0,25.1,24.85
2023-01-13,25.1,25.15,25.0
2023-01-16,25.25,25.3,25.1
2023-01-17,25.35,25.4,25.25
2023-01-30,25.75,25.75,25.35
2023-01-31,25.85,25.9,25.55
2023-02-01,25.9,26.0,25.8
2023-02-02,26.0,26.1,25.85
2023-02-03,25.85,26.1,25.7
2023-02-06,25.85,25.95,25.7
2023-02-07,26.0,26.05,25.8
2023-02-08,26.55,26.6,26.0
2023-02-09,27.0,27.3,26.6
2023-02-10,26.75,27.15,26.75
2023-02-13,26.4,26.75,26.25
2023-02-14,26.4,26.5,26.4
2023-02-15,26.5,26.5,26.3
2023-02-16,26.5,26.8,26.45
2023-02-17,26.6,26.65,26.5
2023-02-20,26.85,26.9,26.55
2023-02-21,27.3,27.3,26.9
2023-02-22,27.25,27.25,27.05
2023-02-23,27.3,27.6,27.25
2023-02-24,27.1,27.4,27.0
2023-03-01,27.15,27.25,27.0
2023-03-02,27.7,27.8,27.0
2023-03-03,27.9,28.05,27.7
2023-03-06,28.05,28.15,27.95
2023-03-07,28.1,28.25,27.9
2023-03-08,27.9,28.05,27.9
2023-03-09,27.65,27.95,27.65
2023-03-10,27.3,27.5,27.0
2023-03-13,27.2,27.3,26.85
2023-03-14,27.0,27.25,26.9
2023-03-15,27.1,27.25,27.0
2023-03-16,26.75,27.05,26.7
2023-03-17,26.9,26.95,26.85
2023-03-20,27.0,27.1,26.75
2023-03-21,27.2,27.3,27.0
2023-03-22,27.45,27.5,27.15
2023-03-23,27.3,27.5,27.2
2023-03-24,27.35,27.5,27.3
2023-03-27,27.45,27.5,27.25
2023-03-28,27.2,27.5,27.15
2023-03-29,27.1,27.3,27.05
2023-03-30,27.2,27.2,27.1
2023-03-31,27.2,27.3,27.15
2023-04-06,27.25,27.4,27.25
2023-04-07,27.3,27.35,27.3
2023-04-10,27.4,27.4,27.3
2023-04-11,27.5,27.55,27.35
2023-04-12,27.85,28.0,27.4
2023-04-13,27.7,28.0,27.65
2023-04-14,27.7,27.9,27.6
2023-04-17,27.75,27.8,27.55
2023-04-18,27.9,28.05,27.7
2023-04-19,27.65,27.9,27.6
2023-04-20,27.4,27.65,27.25
2023-04-21,26.95,27.25,26.6
2023-04-24,28.2,28.8,26.8
2023-04-25,27.25,29.05,27.25
2023-04-26,27.15,27.8,26.8
2023-04-27,27.65,27.75,27.15
2023-04-28,27.7,28.1,27.65
2023-05-02,27.65,27.85,27.3
2023-05-03,27.4,27.75,27.35
2023-05-04,27.6,27.9,27.35
2023-05-05,27.5,27.65,27.45
2023-05-08,27.15,27.65,27.15
2023-05-09,26.75,27.05,26.65
2023-05-10,26.6,26.85,26.45
2023-05-11,26.35,26.55,26.3
2023-05-12,26.5,26.5,26.2
2023-05-15,26.45,26.55,26.35
2023-05-16,26.45,26.55,26.2
2023-05-17,26.55,26.75,26.5
2023-05-18,26.65,26.7,26.55
2023-05-19,26.7,26.8,26.65
2023-05-22,26.85,27.0,26.7
2023-05-23,27.0,27.0,26.85
2023-05-24,27.05,27.15,26.9
2023-05-25,27.1,27.2,26.9
2023-05-26,27.1,27.1,26.95
2023-05-29,27.2,27.2,27.05
2023-05-30,27.2,27.2,27.1
2023-05-31,27.25,27.25,27.1
2023-06-01,27.2,27.3,27.05
2023-06-02,27.3,27.35,27.2
2023-06-05,27.25,27.5,27.25
