Date,Close,High,Low
2023-01-03,6.15,6.17,6.09
2023-01-04,6.17,6.23,6.07
2023-01-05,6.13,6.21,6.13
2023-01-06,6.1,6.13,6.03
2023-01-09,6.12,6.18,6.1
2023-01-10,6.15,6.18,6.12
2023-01-11,6.14,6.16,6.11
2023-01-12,6.14,6.15,6.12
2023-01-13,6.14,6.15,6.09
2023-01-16,6.25,6.25,6.1
2023-01-17,6.1,6.22,6.1
2023-01-30,6.23,6.23,6.06
2023-01-31,6.24,6.25,6.13
2023-02-01,6.28,6.35,6.19
2023-02-02,6.32,6.32,6.18
2023-02-03,6.32,6.34,6.19
2023-02-06,6.28,6.39,6.26
2023-02-07,6.3,6.3,6.25
2023-02-08,6.29,6.34,6.27
2023-02-09,6.28,6.3,6.25
2023-02-10,6.25,6.29,6.25
2023-02-13,6.56,6.66,6.34
2023-02-14,6.62,6.69,6.53
2023-02-15,6.71,6.72,6.52
2023-02-16,6.69,6.75,6.61
2023-02-17,6.68,6.74,6.65
2023-02-20,6.77,6.78,6.64
2023-02-21,6.77,6.81,6.7
2023-02-22,6.78,6.78,6.66
2023-02-23,6.78,7.0,6.77
2023-02-24,6.8,6.88,6.76
2023-03-01,6.84,6.89,6.8
2023-03-02,6.88,6.94,6.84
2023-03-03,6.89,6.98,6.87
2023-03-06,6.92,6.95,6.86
2023-03-07,7.0,7.14,6.92
2023-03-08,7.05,7.1,7.0
2023-03-09,7.14,7.18,7.05
2023-03-10,7.13,7.14,7.02
2023-03-13,7.11,7.29,7.05
2023-03-14,7.05,7.2,7.05
2023-03-15,7.05,7.15,7.0
2023-03-16,6.94,7.0,6.83
2023-03-17,6.9,6.98,6.8
2023-03-20,6.9,6.93,6.58
2023-03-21,6.96,7.05,6.89
2023-03-22,6.96,6.99,6.88
2023-03-23,6.97,6.97,6.88
2023-03-24,7.01,7.13,6.98
2023-03-27,7.01,7.06,7.01
2023-03-28,7.0,7.01,6.85
2023-03-29,6.97,7.0,6.92
2023-03-30,7.02,7.02,6.96
2023-03-31,7.05,7.2,7.01
2023-04-06,7.06,7.19,6.81
2023-04-07,7.1,7.12,7.03
2023-04-10,7.12,7.13,7.08
2023-04-11,7.17,7.17,7.12
2023-04-12,7.28,7.28,7.14
2023-04-13,7.42,7.42,7.3
2023-04-14,7.8,8.09,7.48
2023-04-17,8.58,8.58,7.82
2023-04-18,8.36,9.0,8.29
2023-04-19,8.24,8.6,8.21
2023-04-20,8.17,8.27,8.13
2023-04-21,7.8,8.2,7.75
2023-04-24,8.06,8.06,7.61
2023-04-25,7.9,8.24,7.82
2023-04-26,7.94,7.94,7.71
2023-04-27,7.98,7.99,7.88
2023-04-28,8.1,8.19,7.93
2023-05-02,8.14,8.18,8.11
2023-05-03,8.21,8.23,8.11
2023-05-04,8.49,8.88,8.25
2023-05-05,8.49,8.6,8.39
2023-05-08,8.3,8.55,8.2
2023-05-09,8.34,8.35,8.28
2023-05-10,8.5,8.6,8.33
2023-05-11,8.24,8.58,8.0
2023-05-12,7.87,8.23,7.7
2023-05-15,8.08,8.12,7.91
2023-05-16,7.92,8.31,7.92
2023-05-17,8.03,8.1,7.92
2023-05-18,7.99,8.21,7.95
2023-05-19,8.0,8.08,7.93
2023-05-22,8.0,8.1,7.91
2023-05-23,8.0,8.04,7.9
2023-05-24,7.99,8.05,7.95
2023-05-25,7.99,8.03,7.87
2023-05-26,7.87,8.0,7.85
2023-05-29,7.79,7.95,7.7
2023-05-30,7.79,7.79,7.66
2023-05-31,7.72,7.78,7.7
2023-06-01,7.82,7.9,7.75
2023-06-02,7.78,7.9,7.78
2023-06-05,7.72,7.8,7.67
2023-06-06,7.57,7.88,7.26
2023-06-07,7.63,7.63,7.5
2023-06-08,7.63,7.69,7.51
2023-06-09,7.55,7.76,7.4
2023-06-12,7.5,7.61,7.32
2023-06-13,7.5,7.5,7.11
2023-06-14,7.48,7.52,7.23
2023-06-15,7.58,7.58,7.45
2023-06-16,7.6,7.72,7.58
2023-06-19,7.55,7.65,7.51
2023-06-20,7.55,7.6,7.47
2023-06-21,7.55,7.6,7.46
2023-06-26,7.53,7.61,7.51
2023-06-27,7.55,7.65,7.53
2023-06-28,7.55,7.56,7.5
2023-06-29,7.54,7.57,7.49
2023-06-30,7.55,7.55,7.49
2023-07-03,7.57,7.67,7.5
2023-07-04,7.49,7.57,7.46
2023-07-05,7.5,7.57,7.48
2023-07-06,7.43,7.51,7.43
2023-07-07,7.4,7.46,7.31
2023-07-10,7.51,7.6,7.38
2023-07-11,7.49,7.55,7.45
2023-07-12,7.54,7.74,7.4
2023-07-13,7.57,7.58,7.45
2023-07-14,7.56,7.62,7.5
2023-07-17,7.46,7.55,7.45
2023-07-18,7.43,7.54,7.43
2023-07-19,7.41,7.5,7.32
2023-07-20,7.4,7.41,7.3
2023-07-21,7.39,7.4,7.32
2023-07-24,7.38,7.38,7.15
2023-07-25,7.35,7.39,7.25
2023-07-26,7.31,7.39,7.3
2023-07-27,7.39,7.45,7.25
2023-07-28,7.35,7.37,7.3
2023-07-31,7.39,7.45,7.35
2023-08-01,7.4,7.49,7.33
2023-08-02,7.42,7.45,7.35
2023-08-04,7.43,7.47,7.32
2023-08-07,7.43,7.5,7.35
2023-08-08,7.41,7.43,7.39
2023-08-09,7.23,7.41,7.22
2023-08-10,7.2,7.37,7.2
2023-08-11,7.27,7.3,7.2
2023-08-14,7.25,7.3,7.09
2023-08-15,7.3,7.3,7.15
2023-08-16,7.27,7.3,7.11
2023-08-17,7.31,7.39,7.14
2023-08-18,7.32,7.38,7.2
2023-08-21,7.31,7.31,7.31
2023-08-22,7.3,7.3,7.2
2023-08-23,7.3,7.3,7.16
2023-08-24,7.28,7.29,7.2
2023-08-25,7.29,7.29,7.2
2023-08-28,7.26,7.28,7.17
2023-08-29,7.27,7.27,7.15
2023-08-30,7.28,7.28,7.19
2023-08-31,7.5,7.59,7.28
2023-09-01,7.5,7.5,7.39
2023-09-04,7.39,7.68,7.33
2023-09-05,7.48,7.52,7.38
2023-09-06,7.47,7.49,7.37
2023-09-07,7.5,7.52,7.41
2023-09-08,7.5,7.53,7.42
2023-09-11,7.4,7.45,7.35
2023-09-12,7.4,7.4,7.28
2023-09-13,7.34,7.4,7.29
2023-09-14,7.3,7.38,7.3
2023-09-15,7.39,7.4,7.21
2023-09-18,7.43,7.44,7.39
2023-09-19,7.46,7.49,7.41
2023-09-20,7.47,7.47,7.4
2023-09-21,7.41,7.46,7.31
2023-09-22,7.42,7.45,7.26
2023-09-25,7.45,7.45,7.41
2023-09-26,7.41,7.45,7.36
2023-09-27,7.34,7.4,7.33
2023-09-28,7.38,7.41,7.31
2023-10-02,7.56,7.69,7.4
2023-10-03,7.53,7.73,7.45
2023-10-04,7.36,7.5,7.35
2023-10-05,7.49,7.52,7.4
2023-10-06,7.49,7.5,7.39
2023-10-11,7.49,7.49,7.34
2023-10-12,7.43,7.46,7.33
2023-10-13,7.53,7.56,7.36
2023-10-16,7.5,7.5,7.29
2023-10-17,7.39,7.39,7.38
2023-10-18,7.43,7.45,7.35
2023-10-19,7.82,7.82,7.43
2023-10-20,8.22,8.3,7.82
2023-10-23,8.73,8.86,8.33
2023-10-24,8.5,8.77,8.34
2023-10-25,8.59,8.61,8.42
2023-10-26,8.59,8.7,8.5
2023-10-27,8.72,8.88,8.63
2023-10-30,8.74,8.87,8.55
2023-10-31,8.67,8.8,8.55
2023-11-01,8.49,8.75,8.2
2023-11-02,8.19,8.58,8.16
2023-11-03,8.05,8.4,8.0
2023-11-06,8.19,8.3,8.05
2023-11-07,8.4,8.49,8.06
2023-11-08,8.4,8.46,8.36
2023-11-09,8.35,8.45,8.34
2023-11-10,8.19,8.3,8.17
2023-11-13,8.04,8.2,8.0
2023-11-14,8.16,8.2,8.02
