Date,Close,High,Low
2023-01-03,70.0,70.0,69.8
2023-01-04,70.0,70.0,69.0
2023-01-05,70.0,70.0,70.0
2023-01-06,70.0,70.1,70.0
2023-01-09,70.7,71.0,70.1
2023-01-10,71.4,72.0,71.4
2023-01-11,71.2,72.4,71.2
2023-01-12,71.7,71.7,71.0
2023-01-13,71.0,71.0,71.0
2023-01-16,71.6,71.6,71.1
2023-01-17,72.0,72.0,71.6
2023-01-30,72.0,73.0,72.0
2023-01-31,74.5,74.5,72.0
2023-02-01,75.6,76.0,74.7
2023-02-02,74.7,75.3,74.4
2023-02-03,74.6,75.3,74.6
2023-02-06,75.0,75.6,74.2
2023-02-07,74.8,75.0,73.6
2023-02-08,74.8,75.3,74.7
2023-02-09,75.0,75.2,74.7
2023-02-10,82.5,82.5,75.3
2023-02-13,83.5,86.8,81.9
2023-02-14,82.3,83.8,80.2
2023-02-15,82.9,83.2,80.6
2023-02-16,81.5,82.5,81.5
2023-02-17,82.3,83.0,81.5
2023-02-20,82.2,82.6,82.0
2023-02-21,81.8,82.4,81.7
2023-02-22,86.8,86.8,80.6
2023-02-23,85.3,87.1,85.1
2023-02-24,86.5,87.7,85.7
2023-03-01,86.2,86.7,85.6
2023-03-02,84.5,86.2,84.4
2023-03-03,85.7,86.9,84.0
2023-03-06,85.3,86.2,85.2
2023-03-07,86.0,86.2,85.2
2023-03-08,87.7,88.7,86.0
2023-03-09,86.7,88.3,86.7
2023-03-10,82.6,85.5,81.8
2023-03-13,82.0,82.6,81.5
2023-03-14,81.5,82.0,81.2
2023-03-15,81.4,82.0,81.4
2023-03-16,78.8,81.0,78.8
2023-03-17,81.1,81.1,78.8
2023-03-20,80.5,81.3,80.5
2023-03-21,81.0,81.0,80.0
2023-03-22,82.5,82.8,81.0
2023-03-23,83.5,83.5,83.0
2023-03-24,83.0,83.8,83.0
2023-03-27,82.4,83.0,82.2
2023-03-28,82.4,83.1,82.4
2023-03-29,82.1,82.1,82.1
2023-03-30,82.5,82.5,82.5
2023-03-31,84.9,85.1,82.1
2023-04-06,85.0,85.6,84.5
2023-04-07,89.8,85.0,85.0
2023-04-10,88.1,88.8,85.5
2023-04-11,86.0,87.6,84.7
2023-04-12,87.0,87.0,85.7
2023-04-13,88.3,88.5,86.0
2023-04-14,88.1,88.8,87.1
2023-04-17,88.9,89.8,86.1
2023-04-18,89.5,89.7,88.2
2023-04-19,90.2,89.9,88.4
2023-04-20,88.6,90.0,87.0
2023-04-21,85.0,87.0,85.0
2023-04-24,85.0,86.5,83.3
2023-04-25,83.6,83.6,83.0
2023-04-26,91.9,83.3,81.9
2023-04-27,85.0,85.0,80.4
2023-04-28,84.0,85.1,85.0
2023-05-02,84.0,84.0,84.0
2023-05-03,89.8,85.0,84.2
2023-05-04,87.5,87.5,85.0
2023-05-05,87.0,87.5,86.5
2023-05-08,87.0,87.5,87.0
2023-05-09,87.0,87.1,87.0
2023-05-10,86.4,86.4,84.8
2023-05-11,82.5,83.6,82.1
2023-05-12,82.5,83.0,81.0
2023-05-15,82.9,83.0,82.5
2023-05-16,83.0,83.3,82.9
2023-05-17,85.0,86.9,84.9
2023-05-18,85.0,85.9,84.0
2023-05-19,84.8,84.8,83.8
2023-05-22,84.9,84.9,83.1
2023-05-23,85.8,85.8,83.2
2023-05-24,85.0,86.6,84.1
2023-05-25,84.9,85.0,84.1
2023-05-26,84.4,84.6,83.1
2023-05-29,83.4,85.2,83.4
2023-05-30,83.0,83.5,83.0
2023-05-31,83.8,83.9,83.0
2023-06-01,84.5,84.5,84.2
2023-06-02,84.5,84.5,84.4
2023-06-05,88.5,91.4,85.5
2023-06-06,83.1,87.9,83.1
2023-06-07,82.8,83.6,82.8
2023-06-08,83.0,83.0,82.8
2023-06-09,83.0,84.0,83.0
2023-06-12,89.3,90.0,82.2
2023-06-13,87.0,88.0,86.8
2023-06-14,86.5,87.6,86.5
2023-06-15,87.3,87.3,85.0
2023-06-16,86.9,86.9,85.6
2023-06-19,86.6,86.6,84.7
2023-06-20,85.0,85.2,85.0
2023-06-21,86.2,86.2,85.1
2023-06-26,84.8,85.2,84.8
2023-06-27,84.0,84.3,84.0
2023-06-28,84.0,84.0,84.0
2023-06-29,85.0,85.0,83.5
2023-06-30,85.2,85.2,85.2
2023-07-03,84.9,85.5,84.9
2023-07-04,86.5,87.5,84.9
2023-07-05,86.5,86.5,85.5
2023-07-06,85.1,85.1,85.0
2023-07-07,84.0,84.5,84.0
2023-07-10,85.4,85.4,83.1
2023-07-11,84.0,84.0,84.0
2023-07-12,84.1,84.1,84.0
2023-07-13,84.5,85.3,83.0
2023-07-14,85.2,85.4,84.0
2023-07-17,85.1,84.3,84.2
2023-07-18,83.0,84.0,83.0
2023-07-19,84.0,85.2,82.0
2023-07-20,84.5,85.2,84.5
2023-07-21,83.1,84.5,83.1
2023-07-24,85.2,85.5,84.0
2023-07-25,85.0,85.9,85.0
2023-07-26,85.0,85.1,84.6
2023-07-27,87.1,85.2,84.8
2023-07-28,85.0,85.0,84.8
2023-07-31,85.8,86.0,84.7
2023-08-01,84.9,85.1,84.8
2023-08-02,85.0,85.0,85.0
2023-08-04,84.0,85.0,84.0
2023-08-07,85.2,85.2,83.8
2023-08-08,84.2,85.2,84.2
2023-08-09,84.3,85.9,84.3
2023-08-10,84.3,84.3,84.3
2023-08-11,85.3,85.9,84.3
2023-08-14,83.4,83.9,82.0
2023-08-15,84.7,84.8,83.5
2023-08-16,84.5,85.0,82.5
2023-08-17,84.4,84.4,82.1
2023-08-18,83.2,84.8,83.2
2023-08-21,83.3,83.3,83.1
2023-08-22,83.3,83.3,83.3
2023-08-23,83.4,83.4,83.4
2023-08-24,84.5,84.8,83.3
2023-08-25,84.5,84.5,83.8
2023-08-28,84.8,84.9,84.0
2023-08-29,84.7,84.7,84.7
2023-08-30,84.3,84.7,84.3
2023-08-31,85.0,85.0,85.0
2023-09-01,84.9,84.9,84.9
2023-09-04,86.0,86.0,86.0
2023-09-05,85.9,85.9,84.0
2023-09-06,84.4,85.5,84.4
2023-09-07,85.8,85.8,85.8
2023-09-08,85.8,85.8,85.8
2023-09-11,84.6,84.6,84.4
2023-09-12,84.6,84.6,84.6
2023-09-13,84.6,84.6,84.6
2023-09-14,85.0,85.2,85.0
2023-09-15,85.0,85.0,85.0
2023-09-18,85.0,85.0,85.0
2023-09-19,85.0,85.0,85.0
2023-09-20,84.3,84.3,84.2
2023-09-21,84.4,84.5,84.4
2023-09-22,84.4,84.5,84.3
2023-09-25,84.4,84.4,84.4
2023-09-26,84.1,84.1,84.1
2023-09-27,84.1,84.1,84.1
2023-09-28,84.5,84.6,84.5
2023-10-02,84.2,84.5,84.2
2023-10-03,83.9,84.0,83.9
2023-10-04,83.9,83.9,83.9
2023-10-05,84.0,84.0,84.0
2023-10-06,84.1,84.1,84.0
2023-10-11,86.1,90.0,86.1
2023-10-12,85.1,86.0,85.0
2023-10-13,85.0,85.0,85.0
2023-10-16,85.0,85.1,85.0
2023-10-17,85.0,85.1,84.9
2023-10-18,85.7,85.7,84.0
2023-10-19,85.7,85.7,85.7
2023-10-20,85.7,86.0,85.7
2023-10-23,85.7,85.7,85.7
2023-10-24,85.7,85.7,85.7
2023-10-25,85.4,85.4,85.4
2023-10-26,85.0,85.0,84.6
2023-10-27,84.5,85.1,84.5
2023-10-30,85.0,85.0,85.0
2023-10-31,83.8,85.0,83.8
2023-11-01,85.4,85.4,85.4
2023-11-02,85.4,85.4,85.4
2023-11-03,85.4,85.4,84.5
2023-11-06,85.4,85.4,85.4
2023-11-07,85.4,85.4,85.4
2023-11-08,85.4,85.4,85.4
2023-11-09,85.9,85.9,84.9
2023-11-10,85.5,85.5,85.0
2023-11-13,85.2,85.9,85.2
2023-11-14,85.4,85.4,85.4
2023-11-15,85.6,85.6,85.5
2023-11-16,87.5,87.5,86.0
2023-11-17,93.0,93.0,88.8
2023-11-20,90.0,94.7,88.8
2023-11-21,91.2,91.2,90.0
2023-11-22,97.0,98.0,92.0
2023-11-23,100.0,103.0,98.5
2023-11-24,99.5,101.0,98.7
2023-11-27,100.0,101.0,99.8
2023-11-28,99.7,99.9,98.9
2023-11-29,98.7,99.1,97.0
2023-11-30,98.5,98.7,97.3
2023-12-01,99.9,100.0,99.0
2023-12-04,100.0,100.5,99.0
2023-12-05,99.6,99.6,98.0
2023-12-06,98.5,99.0,98.5
2023-12-07,99.1,99.3,98.5
2023-12-08,101.0,102.0,99.0
2023-12-11,111.0,111.0,106.0
2023-12-12,111.0,115.0,107.0
2023-12-13,106.0,110.5,104.0
2023-12-14,106.0,111.0,106.0
2023-12-15,100.0,105.5,99.8
2023-12-18,97.4,100.0,97.3
2023-12-19,96.0,97.0,96.0
2023-12-20,97.1,98.0,97.0
2023-12-21,97.8,97.8,95.5
2023-12-22,96.6,97.8,96.3
2023-12-25,98.0,98.0,96.6
2023-12-26,99.6,99.6,98.5
2023-12-27,101.5,101.5,100.0
2023-12-28,100.0,101.0,100.0
2023-12-29,100.5,101.0,100.0
2024-01-02,98.8,100.5,98.8
2024-01-03,98.0,98.5,97.2
2024-01-04,98.0,98.5,97.2
2024-01-05,99.0,99.0,98.9
2024-01-08,98.3,98.5,98.1
2024-01-09,97.6,98.0,97.1
2024-01-10,93.2,94.0,91.3
2024-01-11,94.5,94.6,93.4
2024-01-12,94.2,94.5,94.0
