Date,Close,High,Low
2023-01-03,28.8,28.9,28.45
2023-01-04,29.0,29.0,28.75
2023-01-05,28.95,29.15,28.85
2023-01-06,28.9,29.0,28.7
2023-01-09,29.2,29.3,29.1
2023-01-10,29.45,29.5,29.2
2023-01-11,29.25,29.75,29.25
2023-01-12,29.6,29.7,29.25
2023-01-13,29.6,29.65,29.4
2023-01-16,29.65,29.9,29.55
2023-01-17,29.65,29.85,29.6
2023-01-30,29.65,30.1,29.65
2023-01-31,30.0,30.25,29.7
2023-02-01,30.35,30.5,30.0
2023-02-02,30.6,30.65,30.35
2023-02-03,30.75,30.85,30.25
2023-02-06,30.3,30.85,30.25
2023-02-07,30.4,30.55,30.3
2023-02-08,30.85,30.85,30.4
2023-02-09,31.3,32.0,30.75
2023-02-10,31.65,31.75,30.95
2023-02-13,31.3,31.65,31.15
2023-02-14,31.2,31.6,31.0
2023-02-15,31.25,31.45,31.2
2023-02-16,31.5,31.5,31.2
2023-02-17,31.45,31.7,31.35
2023-02-20,31.55,31.75,31.45
2023-02-21,31.55,31.6,31.4
2023-02-22,31.8,31.9,31.35
2023-02-23,32.4,32.6,32.0
2023-02-24,33.5,33.6,32.3
2023-03-01,33.25,33.8,33.05
2023-03-02,33.4,33.5,33.15
2023-03-03,33.3,33.7,33.2
2023-03-06,34.35,34.4,33.55
2023-03-07,35.0,35.3,34.2
2023-03-08,35.15,35.15,34.45
2023-03-09,34.8,35.3,34.7
2023-03-10,34.0,34.55,33.8
2023-03-13,34.2,34.3,33.3
2023-03-14,34.0,34.7,33.75
2023-03-15,34.1,34.35,33.8
2023-03-16,33.8,34.15,33.55
2023-03-17,35.0,35.05,33.65
2023-03-20,35.5,35.65,35.05
2023-03-21,35.25,35.75,35.1
2023-03-22,35.5,35.5,34.85
2023-03-23,35.3,35.5,35.1
2023-03-24,35.65,35.85,35.3
2023-03-27,35.6,35.85,35.5
2023-03-28,35.2,35.65,35.2
2023-03-29,35.15,35.8,35.05
2023-03-30,35.1,35.35,35.05
2023-03-31,35.5,35.5,35.05
2023-04-06,35.3,35.7,35.3
2023-04-07,35.3,35.45,35.15
