Date,Close,High,Low
2023-01-03,69.69,71.15,69.41
2023-01-04,69.78,70.6,69.69
2023-01-05,69.6,70.6,69.51
2023-01-06,69.6,70.05,69.32
2023-01-09,69.96,70.33,69.51
2023-01-10,70.14,72.33,70.14
2023-01-11,71.24,71.6,70.23
2023-01-12,70.96,71.51,70.42
2023-01-13,70.69,71.15,70.51
2023-01-16,70.14,70.6,70.05
2023-01-17,69.41,70.23,69.14
2023-01-30,68.41,70.42,67.95
2023-01-31,68.59,68.78,67.77
2023-02-01,68.59,69.23,68.05
2023-02-02,69.32,69.69,68.68
2023-02-03,69.51,69.87,68.96
2023-02-06,70.51,70.6,69.32
2023-02-07,70.6,70.96,70.14
2023-02-08,70.78,70.96,70.33
2023-02-09,70.51,70.96,70.42
2023-02-10,69.96,70.78,69.78
2023-02-13,69.51,69.96,69.32
2023-02-14,69.6,69.78,69.14
2023-02-15,69.14,69.69,69.14
2023-02-16,69.41,69.78,69.14
2023-02-17,69.51,69.78,69.14
2023-02-20,70.6,70.96,69.87
2023-02-21,70.78,72.06,70.6
2023-02-22,70.69,70.87,69.32
2023-02-23,70.69,71.33,70.51
2023-02-24,71.88,72.88,71.42
2023-03-01,72.97,74.43,71.97
2023-03-02,73.88,74.8,73.24
2023-03-03,73.52,74.7,73.43
2023-03-06,73.7,74.25,73.15
2023-03-07,73.97,74.34,73.34
2023-03-08,73.34,73.88,73.34
2023-03-09,73.43,73.43,72.42
2023-03-10,73.88,74.8,73.43
2023-03-13,75.98,76.98,73.52
2023-03-14,76.8,77.99,76.25
2023-03-15,75.62,77.44,75.62
2023-03-16,74.25,75.71,73.97
2023-03-17,74.52,75.71,74.34
2023-03-20,74.89,75.25,74.34
2023-03-21,75.89,75.89,75.16
2023-03-22,75.8,76.44,75.8
2023-03-23,76.53,77.08,75.43
2023-03-24,80.91,80.91,76.98
2023-03-27,82.28,82.55,79.27
2023-03-28,80.09,83.0,80.09
2023-03-29,82.55,83.0,80.09
2023-03-30,85.1,86.47,82.55
2023-03-31,85.65,86.47,84.28
2023-04-06,85.29,87.11,83.73
2023-04-07,85.19,87.02,85.19
2023-04-10,84.28,85.29,84.19
2023-04-11,84.74,86.01,84.56
2023-04-12,85.47,85.47,84.46
2023-04-13,87.11,87.57,85.01
2023-04-14,89.12,90.85,87.57
2023-04-17,93.49,94.41,90.21
2023-04-18,93.49,94.41,92.58
2023-04-19,99.42,102.62,94.41
2023-04-20,94.86,99.88,91.21
2023-04-21,97.14,103.98,94.41
2023-04-24,99.88,100.34,93.49
2023-04-25,98.06,105.35,96.23
2023-04-26,104.9,107.63,96.23
2023-04-27,103.07,104.9,101.25
2023-04-28,103.07,107.63,102.16
2023-05-02,101.7,104.9,101.7
2023-05-03,103.98,109.46,103.07
2023-05-04,107.63,109.46,104.44
2023-05-05,118.12,118.12,107.63
2023-05-08,129.52,129.52,120.4
2023-05-09,135.0,142.29,131.35
2023-05-10,141.84,144.57,128.61
2023-05-11,127.7,140.47,127.7
2023-05-12,117.67,124.05,114.93
2023-05-15,114.02,115.84,111.74
2023-05-16,113.11,119.03,111.28
2023-05-17,114.02,114.47,111.74
2023-05-18,109.46,115.39,109.46
2023-05-19,104.9,109.91,104.9
2023-05-22,106.26,110.83,106.26
2023-05-23,105.81,107.18,104.44
2023-05-24,102.62,106.72,102.16
2023-05-25,103.07,104.44,99.88
2023-05-26,98.97,103.53,98.97
2023-05-29,100.79,102.16,98.51
2023-05-30,99.88,104.44,99.88
2023-05-31,99.88,100.79,98.51
2023-06-01,100.34,101.25,99.42
2023-06-02,99.42,103.53,99.42
2023-06-05,100.34,101.25,99.42
2023-06-06,99.42,102.16,98.97
2023-06-07,101.25,102.16,99.42
2023-06-08,98.51,101.7,98.51
2023-06-09,98.97,99.42,98.51
2023-06-12,94.41,99.42,93.49
2023-06-13,94.41,94.86,92.13
2023-06-14,93.49,95.32,93.49
2023-06-15,93.04,94.86,93.04
2023-06-16,93.49,94.86,93.04
2023-06-19,93.49,94.41,93.04
2023-06-20,93.04,93.95,92.58
2023-06-21,91.21,93.49,91.21
2023-06-26,93.49,99.42,92.13
2023-06-27,100.79,102.62,94.41
2023-06-28,104.44,105.81,101.25
2023-06-29,114.47,114.47,109.91
2023-06-30,114.02,122.68,112.19
2023-07-03,110.37,114.47,107.63
2023-07-04,109.46,110.37,107.63
2023-07-05,111.74,113.56,109.91
2023-07-06,110.83,114.02,110.37
2023-07-07,110.37,111.28,107.63
2023-07-10,109.0,110.83,108.54
2023-07-11,109.91,111.74,109.46
2023-07-12,108.09,111.28,108.09
2023-07-13,109.0,110.83,108.54
2023-07-14,113.56,113.56,109.0
2023-07-17,116.3,116.3,110.83
2023-07-18,113.11,116.75,111.74
2023-07-19,117.67,118.58,113.11
2023-07-20,110.5,117.0,108.5
2023-07-21,108.5,111.0,108.0
2023-07-24,104.0,108.5,103.0
2023-07-25,108.0,108.0,104.0
2023-07-26,104.0,108.5,103.5
2023-07-27,105.0,106.5,104.0
2023-07-28,104.0,106.0,103.5
2023-07-31,102.5,105.0,101.5
2023-08-01,102.5,103.5,101.5
2023-08-02,99.1,102.5,99.0
2023-08-04,95.7,100.5,95.1
2023-08-07,96.9,97.0,93.6
2023-08-08,95.8,98.0,95.5
2023-08-09,96.8,98.3,96.0
2023-08-10,93.0,96.8,93.0
2023-08-11,96.2,96.6,94.0
2023-08-14,89.0,93.0,88.5
2023-08-15,89.5,90.6,89.0
2023-08-16,90.0,91.0,89.0
2023-08-17,91.0,91.8,89.5
2023-08-18,89.5,91.5,89.5
2023-08-21,88.3,90.0,88.0
2023-08-22,88.5,89.6,87.7
2023-08-23,87.6,88.3,87.5
2023-08-24,86.6,88.8,86.4
2023-08-25,86.6,86.8,85.2
2023-08-28,84.0,87.0,83.5
2023-08-29,84.6,86.6,84.0
2023-08-30,88.7,88.7,85.0
2023-08-31,88.4,89.5,88.0
2023-09-01,87.7,88.0,87.5
2023-09-04,86.9,87.7,86.3
2023-09-05,88.5,89.7,86.9
2023-09-06,89.4,90.1,88.6
2023-09-07,88.8,89.4,88.6
2023-09-08,89.0,89.0,88.3
2023-09-11,87.0,89.0,87.0
2023-09-12,87.0,88.7,87.0
2023-09-13,87.8,88.3,87.0
2023-09-14,89.0,89.0,87.4
2023-09-15,88.5,89.4,88.5
2023-09-18,88.7,89.3,88.0
2023-09-19,89.6,90.1,88.8
2023-09-20,88.5,89.4,88.5
2023-09-21,87.1,88.5,87.1
2023-09-22,88.2,88.2,86.5
2023-09-25,89.4,90.0,87.9
2023-09-26,89.4,89.4,88.3
2023-09-27,88.0,89.3,87.9
2023-09-28,89.0,89.6,88.1
2023-10-02,88.1,90.8,88.1
2023-10-03,88.3,89.4,87.5
2023-10-04,87.0,87.3,86.9
2023-10-05,88.6,88.6,87.3
2023-10-06,89.3,89.5,88.1
2023-10-11,88.0,89.3,87.9
2023-10-12,87.2,88.3,87.1
2023-10-13,85.7,87.2,85.3
2023-10-16,88.4,88.7,84.5
2023-10-17,87.0,89.3,86.2
2023-10-18,85.4,87.6,85.1
2023-10-19,85.2,86.0,85.2
2023-10-20,84.0,85.2,83.7
2023-10-23,84.8,86.5,84.6
2023-10-24,84.5,86.0,84.1
2023-10-25,84.2,85.9,84.0
2023-10-26,83.9,85.0,83.9
2023-10-27,84.5,84.6,83.8
2023-10-30,85.3,87.5,84.6
2023-10-31,83.3,85.7,83.3
2023-11-01,84.5,84.5,83.9
2023-11-02,84.1,84.9,83.9
2023-11-03,84.6,85.5,84.1
2023-11-06,85.1,85.8,84.7
2023-11-07,85.2,86.0,85.2
2023-11-08,86.2,86.4,85.2
2023-11-09,85.5,86.2,85.3
2023-11-10,84.4,85.8,84.3
2023-11-13,84.3,84.5,83.8
2023-11-14,85.0,85.2,84.1
2023-11-15,86.1,87.4,85.6
2023-11-16,86.1,87.3,86.1
2023-11-17,87.2,87.2,86.2
2023-11-20,87.3,87.5,86.9
2023-11-21,87.0,87.4,87.0
2023-11-22,86.5,87.0,86.5
2023-11-23,86.1,86.5,86.0
2023-11-24,84.4,87.0,84.1
2023-11-27,89.1,89.8,84.7
2023-11-28,87.3,90.7,87.1
2023-11-29,88.4,88.4,86.7
2023-11-30,89.1,90.5,88.6
2023-12-01,90.1,90.9,89.1
2023-12-04,92.0,92.7,89.6
2023-12-05,89.9,92.7,89.8
2023-12-06,88.5,91.0,88.3
2023-12-07,89.2,89.6,88.5
2023-12-08,88.6,89.4,88.5
2023-12-11,87.4,88.6,87.2
2023-12-12,86.6,87.5,86.5
2023-12-13,86.2,86.6,86.2
2023-12-14,86.4,86.8,86.0
2023-12-15,86.0,86.5,86.0
2023-12-18,86.1,86.9,84.6
2023-12-19,85.4,86.8,85.1
2023-12-20,86.0,86.8,85.5
2023-12-21,85.8,86.1,85.5
2023-12-22,86.1,86.3,85.8
2023-12-25,86.1,86.3,86.1
2023-12-26,86.5,86.6,86.0
2023-12-27,86.2,86.5,86.0
2023-12-28,86.2,86.6,86.2
2023-12-29,86.3,87.5,86.3
2024-01-02,86.6,86.6,86.1
2024-01-03,86.8,87.1,86.7
2024-01-04,86.6,86.9,86.5
2024-01-05,87.0,87.2,86.5
2024-01-08,86.6,87.0,86.6
2024-01-09,86.6,87.0,86.1
2024-01-10,85.8,87.0,85.5
2024-01-11,87.6,88.0,85.8
2024-01-12,87.2,88.1,87.0
