Date,Close,High,Low
2023-01-03,16.75,16.8,16.4
2023-01-04,16.7,16.75,16.55
2023-01-05,16.7,16.9,16.65
2023-01-06,16.8,16.8,16.6
2023-01-09,17.05,17.3,16.75
2023-01-10,16.9,17.05,16.85
2023-01-11,16.15,16.6,16.1
2023-01-12,15.85,16.2,15.8
2023-01-13,15.6,16.0,15.6
2023-01-16,15.5,15.75,15.45
2023-01-17,15.8,15.85,15.45
2023-01-30,16.15,16.25,16.0
2023-01-31,17.05,17.2,16.15
2023-02-01,17.05,17.35,16.8
2023-02-02,17.0,17.2,17.0
2023-02-03,16.9,17.05,16.9
2023-02-06,16.8,17.1,16.75
2023-02-07,17.55,17.65,16.8
2023-02-08,17.3,17.55,17.15
2023-02-09,17.6,17.75,17.1
2023-02-10,17.1,17.55,17.0
2023-02-13,16.9,17.1,16.85
2023-02-14,17.75,18.05,17.15
2023-02-15,17.85,18.2,17.4
2023-02-16,17.7,18.35,17.7
2023-02-17,17.6,17.7,17.55
2023-02-20,17.7,17.85,17.6
2023-02-21,17.6,17.9,17.6
2023-02-22,17.35,17.5,17.25
2023-02-23,17.65,17.7,17.4
2023-02-24,17.5,17.75,17.45
2023-03-01,17.5,17.6,17.35
2023-03-02,17.35,17.6,17.35
2023-03-03,17.55,17.6,17.4
2023-03-06,19.25,19.3,17.65
2023-03-07,19.55,19.75,18.8
2023-03-08,19.1,19.5,18.95
2023-03-09,19.1,19.85,18.75
2023-03-10,19.55,20.05,18.6
2023-03-13,19.15,19.65,18.1
2023-03-14,18.4,19.05,18.4
2023-03-15,19.9,20.0,18.6
2023-03-16,18.9,20.8,18.85
2023-03-17,19.35,19.65,18.9
2023-03-20,19.8,20.35,19.25
2023-03-21,21.75,21.75,20.0
2023-03-22,22.35,23.45,21.8
2023-03-23,21.25,22.15,21.05
2023-03-24,22.3,22.85,20.9
2023-03-27,21.5,22.2,21.5
2023-03-28,20.95,21.7,20.8
2023-03-29,21.45,22.3,21.15
2023-03-30,22.55,23.45,21.75
2023-03-31,22.85,23.5,22.55
2023-04-06,22.05,22.7,22.0
2023-04-07,23.1,23.3,21.8
2023-04-10,23.0,23.4,22.4
2023-04-11,22.7,23.75,22.7
2023-04-12,22.75,23.3,22.75
2023-04-13,21.8,23.0,21.8
2023-04-14,21.9,22.85,21.8
2023-04-17,22.3,22.6,21.95
2023-04-18,22.05,22.7,22.0
2023-04-19,22.3,22.55,22.0
2023-04-20,21.5,22.4,21.35
2023-04-21,20.95,21.8,20.8
2023-04-24,21.0,21.35,20.75
2023-04-25,20.45,21.45,20.25
2023-04-26,20.55,20.55,20.1
2023-04-27,20.3,20.75,20.25
2023-04-28,20.6,20.85,20.5
2023-05-02,20.6,20.8,20.5
2023-05-03,20.0,20.75,20.0
2023-05-04,20.05,20.2,19.7
2023-05-05,19.9,20.25,19.8
2023-05-08,20.05,20.1,19.9
2023-05-09,19.4,20.1,19.3
2023-05-10,19.6,19.65,19.2
2023-05-11,19.2,20.0,19.1
2023-05-12,19.55,19.6,19.05
2023-05-15,19.1,19.55,18.9
2023-05-16,19.4,19.55,19.1
2023-05-17,19.55,19.65,19.2
2023-05-18,19.45,19.7,19.4
2023-05-19,19.1,19.7,19.0
2023-05-22,20.0,20.1,19.1
2023-05-23,19.85,20.05,19.65
2023-05-24,19.9,20.0,19.7
2023-05-25,19.5,20.1,19.5
2023-05-26,19.35,19.8,19.1
2023-05-29,19.9,19.95,19.55
